segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,THE 25th HOUR
scene2,slugline,,EXT. WEST SIDE HIGHWAY -- NIGHT
desc2.0,desc,,"A black dog sleeps on the shoulder of the highway, head between his paws, curled up next to the barricade that separates the north and southbound lanes. Traffic rumbles past him: yellow cabs, blue police cruisers, white limousines with tinted glass and Jersey plates. We hear the squeal of brakes. A black *65 Ford Mustang, mint condition, pulls onto the shoulder, ten yards past the dog, and backs up. The dog raises its head. Two men step out of the car. The driver, MONTY BROGAN, midtwenties, is pale-skinned in the flickering light. A small silver crucifix hangs from a silver chain around his neck; his fingers are adorned with silver rings. The passenger, KOSTYA NOVOTNY, a hulking man in his late thirties, blows his nose in his handkerchief. It's a cold night. Monty wears a camel's hair overcoat, Kostya an old blue Soviet Navy coat."
utter2.1,utter,MONTY,He's alive.
utter2.2,utter,KOSTYA,"(Ukrainian accent) This dog, how do you call it?"
utter2.3,utter,MONTY,Pit bull. Must have lost somebody some money.
desc2.4,desc,,The dog stares at them and they stare at the dog.
utter2.5,utter,KOSTYA,"What do we do, Monty, we watch him rot? **: ' .*****-* * ' ? -. : * *- *' MONTY :"". *'* ** '' ' ' ;:; '' ' I was thinking of shooting him."
utter2.6,utter,KOSTYA,Shooting him? Are you sick in the head?
desc2.7,desc,,"The dog continues to stare at them impassively, his face lit by the passing headlights. The pavement by his paws is littered with broken glass, twisted scraps of metal, black rubber from blown tires."
utter2.8,utter,MONTY,They just left him here to die. They threw him out the window and kept driving.
desc2.9,desc,,A ship's horn sounds from the Hudson.
utter2.10,utter,KOSTYA,"Come, my friend, it is cold. Come, people wait for us."
utter2.11,utter,MONTY,They're used to waiting.
desc2.12,desc,,Monty squats near the dog and inspects him. From this angle it is clear that the pit bull has been badly abused. One ear has been chewed to mince; his hide is scored with cigarette burns; flies crawl in his bloodied fur.
utter2.13,utter,MONTY (CONT'D),I think maybe his hip--
desc2.14,desc,,"The dog pounces, jaws snapping,; lunging for Monty's face. Monty stumbles backwards. The dog, too badly injured to continue the attack, remains in his crouch, growling. Monty sits on the pavement, shaking his head."
utter2.15,utter,MONTY (CONT'D),Christ. (beat)
desc2.16,desc,,He's got some bite left.
utter2.17,utter,KOSTYA,"I think he does not want to play with you. Come, you want police to pull over? You want police looking through your car?"
utter2.18,utter,MONTY,Look what they did to him. Used him for a fucking ashtray.
desc2.19,desc,,Monty stands and dusts his palms on the seat of his pants.
utter2.20,utter,MONTY (CONT'D),Let's get him in the trunk.
utter2.21,utter,KOSTYA,What?
utter2.22,utter,MONTY,There's a vet emergency room on the East Side. I like this guy.
utter2.23,utter,KOSTYA,"You like him? He tries to bite your face off. Look at him, he is meat. You want some dog, I buy you.nice puppy tomorrow."
desc2.24,desc,,"Monty is not listening. He walks back to his car, opens the trunk, pulls out a soiled green army blanket. Kostya holds up his hands: stop."
utter2.25,utter,KOSTYA (CONT'D),"Wait one minute, please. Please stop one minute? I do not go near pit bull. Monty? I do not go near pit bull."
desc2.26,desc,,"Monty, carrying the army blanket, walks back toward the dog."
utter2.27,utter,MONTY,This is a good dog. I can see it in his
desc2.28,desc,,eyes. He's a tough little bastard.
utter2.29,utter,KOSTYA,Sometimes I think you are very stupid man.
desc2.30,desc,,"The dog has slumped back to the pavement. His breath, comes in. shorts rasps and wheezes. But he never takes his eyes off the two men."
utter2.31,utter,MONTY,"We wait much longer, he'll be dead."
utter2.32,utter,KOSTYA,One minute ago you want to shoot him.
utter2.33,utter,MONTY,That was a mercy thing. But he's not ready to go yet.
utter2.34,utter,KOSTYA,Yes? He told you this?
desc2.35,desc,,"Monty slowly circles behind the dog, holding the blanket the way a matador wields his cape."
desc2.36,desc,,"Distract him. Kostya stares at his friend in disbelief. He looks down. A crumpled soda can lies by his feet. He kicks the can. The dog's head pivots to follow the aluminum flash. Monty hurls the blanket over the dog and spring forward, wrapping his arms around the dog's midsection. The dog growls, bites the wool, tries to break the blanket's neck. Monty lurches toward the Mustang, struggling to retain his bearhug while the pit bull slithers in his grasp. As they stumble closer to the car the dog releases the blanket and snaps at Monty's throat. Monty hurls the dog into the trunk and slams the lid. He returns to the driver's seat. Kostya watches him in silence, stares at the sky for a few seconds, finally gets back in the car. The dog thrashes in the trunk."
scene3,slugline,,INT. MUSTANG
desc3.37,desc,,Both men sit in silence as Monty revs the engine. Blood is beginning to leak from a bite on the right side of Monty's neck.
utter3.38,utter,KOSTYA,What goes on in your little head?
desc3.39,desc,,Monty grins. He has no idea that he's bleeding.
utter3.40,utter,MONTY,"I got him, didn't I? Surprised you how quick I was, huh?"
desc3.41,desc,,Monty checks for traffic and pulls back onto the highway.
utter3.42,utter,KOSTYA,"Yes, you are so quick."
desc3.43,desc,,"He points at the wound on Monty's neck, which has begun to flow faster."
utter3.44,utter,KOSTYA (CONT'D),"Meanwhile, you are bleeding."
utter3.45,utter,MONTY,That's the dog's blood.
utter3.46,utter,KOSTYA,"Oh? Because you have hole in your neck and blood is coining out. ""(/""~^)"
desc3.47,desc,,Monty lifts his hand to his neck and feels the blood.
utter3.48,utter,MONTY,They'll stitch it up at the vet's.
utter3.49,utter,KOSTYA,"Rule number one: don't grab half-dead pit bulls. We have people waiting for us, people with money, and you go playing c o w b o y -- no, d o g b o y -- in middle of highway."
desc3.50,desc,,"Monty laughs, his hand pressed to the side of his neck, blood leaking between his fingers."
utter3.51,utter,KOSTYA (CONT'D),"Yes, ha ha. You're bad luck. You bring bad luck on m e . Always everything that can go wrong, goes wrong. It is not just you and me when we go out, no, no, it is you, me, and Mister Doyle of Doyle's law. Monty frowns."
utter3.52,utter,MONTY,Doyle's law? You mean Murphy's law.
utter3.53,utter,KOSTYA,Who's Murphy?
utter3.54,utter,MONTY,"Who's Doyle? Murphy's law: whatever can go wrong, will go wrong."
utter3.55,utter,KOSTYA,Yes. Him.
scene4,slugline,,EXT. EAST RIVER ESPLANADE -- DAWN TITLE CARD: Four Years Later
desc4.56,desc,,"Monty sits on a park bench overlooking the East River. He stubs out his cigarette, pulls another from his pack, lights it. The black pit bull, now healthy and well-fed, squats by Monty's side. It is winter: the dog's warm breath rises as white vapor. .Two tough-looking YOUNG MEN walk by, wearing hooded sweatshirts below their down parkas, one of them leading his spike-collared rottweiler. DOYLE (for the nameless pit bull has become Doyle) growls. Monty tugs on his leash and Doyle grunts and quiets down. YOUNG MAN 1 What up, Monty. Monty nods but doesn't say anything. He's studying the view. He stares at the green river, the steel bridges, the red tugboats, the stone lighthouse of Roosevelt Island. Doyle barks and Monty turns. SIMON, a bone-thin man in his early thirties, approaches them. He wears rubber boots that rise to his knees and a dirty yellow down parka."
utter4.57,utter,SIMON,"Easy, Doyle, easy, buddy. What's up there, Monty?"
desc4.58,desc,,Monty turns back to the river. Doyle barks again.
utter4.59,utter,SIMON (CONT'D),"You want to tell the dog to relax? Hey there, Doyle. Good dog."
desc4.60,desc,,Doyle has extended the leash as far as Monty will allow. He sniffs suspiciously at Simon.
utter4.61,utter,SIMON (CONT'D),I don't think your dog likes me.
utter4.62,utter,MONTY,"Go away, Simon."
utter4.63,utter,SIMON,I'm hungry here. Woke up an hour ago and I was hungry.
desc4.64,desc,,".-, **'* "" ** * **.' , ***** \ *: '*MONTY/ ' "" ' *-. V ; :* * /'.I.- * .-* * ' ""'* . .',.*. ' * Nothing I can do about that. Go up to One"
utter4.65,utter,SIMON,"One Hundred and Tenth? Come on, I'm good."
desc4.66,desc,,He reaches into his pocket and brings out a wad of five dollar bills held together by a rubber band.
