segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,THE GOOD GIRL
utter1.0,utter,Mike White JUSTINE,"(v.o.) As a girl, you see the world like a giant candy store, filled with sweet candy and such. But one day you look around and see a prison and you're on death row. You wanna run, or scream or cry. But something's locking you up. Are the other folks cows, chewing cud till the hour come and their heads roll? Or are they just keeping quiet, like you... Planning their escape?"
scene2,slugline,,(Camera zooms on Holden/Tom)
utter2.1,utter,GWEN,"On your left, honey."
utter2.2,utter,JUSTINE,What's that cashier's name?
utter2.3,utter,GWEN,Can't say.
utter2.4,utter,JUSTINE,When did he start working here?
utter2.5,utter,GWEN,Don't know. Yesterday?
utter2.6,utter,JUSTINE,Who is he?
utter2.7,utter,GWEN,Don't know. Can't say.
utter2.8,utter,JUSTINE,What are you doing?
utter2.9,utter,GWEN,"It's called work, princess. Kind of fun. You might want to give it a go someday."
utter2.10,utter,CHERYL,"Attention, shoppers. There's a Retail"
scene3,slugline,,Rodeo special on aisle three. Liquid
desc3.11,desc,,drain cleaner. Two 12-ounce cans for $5. Liquid drain cleaner has churning power and will churn right through your
desc3.12,desc,,good day and thank you for shopping at Retail Rodeo.
utter3.13,utter,CORNY,"Hey, Justine. Can I talk to you for a second?"
utter3.14,utter,JUSTINE,Yeah.
utter3.15,utter,CORNY,I was just curious. Have you ever been to a Bible study?
utter3.16,utter,JUSTINE,Yeah.
utter3.17,utter,CORNY,We got a good one going on every Wednesday at the First Church of Nazarine. Rodney
desc3.18,desc,,"comes, Benita comes. You got any interest"
utter3.19,utter,JUSTINE,"I have my own, you know, beliefs."
utter3.20,utter,CORNY,We don't preach fire and brimstone. Just the Ten Commandments. We're not interested in scaring people. We're about loving Jesus.
utter3.21,utter,JUSTINE,I kinda like my nights to myself.
utter3.22,utter,CORNY,"Well, maybe you'll have nights of eternal hellfire to yourself. Just kidding you. Drive safe."
utter3.23,utter,JUSTINE,Bye-bye.
utter3.24,utter,BUBBA,"Hey, Justine."
utter3.25,utter,PHIL,"Hey, Teeny. How was your day?"
utter3.26,utter,JUSTINE,The same. How was yours?
utter3.27,utter,BUBBA,The wind was flipping paint in our eyes.
utter3.28,utter,PHIL,Paint stings. Feel like I've been attacked by hornets in my eyeballs.
utter3.29,utter,JUSTINE,"Bubba, stand up."
utter3.30,utter,BUBBA,Why?
utter3.31,utter,JUSTINE,"For Christ's sakes. Look at that couch, Phil. Y'all got paint all over it. This ain't gonna come off. Damn it, Phil."
utter3.32,utter,TV REPORTER,...including this gorgeous eggplant...
utter3.33,utter,PHIL,I think we got most of it out.
utter3.34,utter,JUSTINE,"You two were stoned. You, keep frying your brain liike that, you'll slip off a ladder and crack open your head bone. You do really stupid things when you're high, Phil."
utter3.35,utter,PHIL,Like what?
utter3.36,utter,JUSTINE,"Like sitting on my couch with your big blue ass. Everything just turns to shit. You finally get nice things, then everything"
desc3.37,desc,,just gets messed up. Why is this TV buzzing?
utter3.38,utter,PHIL,It's the wind doing that. They the wind's coming in different lately.
utter3.39,utter,JUSTINE,Different from what?
utter3.40,utter,JUSTINE,What you reading?
utter3.41,utter,HOLDEN,Catcher in the Rye' I'm named after it.
utter3.42,utter,JUSTINE,What's your name? Catcher?
utter3.43,utter,HOLDEN,Holden. After Holden Caulfield. He's the main character.
utter3.44,utter,JUSTINE,What's he do?
utter3.45,utter,HOLDEN,He's put upon by society. Hypocrisy of the world.
utter3.46,utter,JUSTINE,"I notice that you're, uh, not very social."
utter3.47,utter,HOLDEN,I'm a writer.
utter3.48,utter,JUSTINE,What do you write?
utter3.49,utter,HOLDEN,"Novels, plays, screenplays, stories, poetry."
utter3.50,utter,GWEN,(to costumer) That's good. Justine will be right with you. Where is she?
utter3.51,utter,JUSTINE,I better go. What happens at the end of your book?
utter3.52,utter,HOLDEN,"Oh, he has a nervous breakdown. Goes to a mental hospital."
utter3.53,utter,GWEN,You don't get paid to pick your crack. You get paid to work.
utter3.54,utter,JUSTINE,I'm not sure I can do makeovers.
utter3.55,utter,GWEN,"Oh, come on! A little pancake, eyeliner, mascara, rouge on the cheeks and powder"
desc3.56,desc,,"it up. Then you take a moist tissue, roll it in a ball and toss it in their face! Jeez, Louise... I'm talking to a tree stump! Girl, where are you?!"
utter3.57,utter,JUSTINE,"Sorry, I'm just a little tired."
utter3.58,utter,GWEN,"It's the food you eat, Justine. Look at me. I am 10 years older than you and have 10 times your energy. Cause I don't eat meat and I don't eat dairy. It's probably why you can't get pregnant, honey. And why you have that hung-jaw look on your face. It's the cheese in your pizza and the chicken in your salad."
utter3.59,utter,JUSTINE,I went to the doctor. He says I'm fertile. He says I could repopulate the entire planet.
utter3.60,utter,GWEN,Then what's the deal here? Did he say you get enough vitamins?
utter3.61,utter,JUSTINE,He didn't say.
utter3.62,utter,PHIL,"You could make paint where, at different"
desc3.63,desc,,"angles, the house is different colours. You stand at the front door and the house is red. You stand at the street and the house is green. Or you could make, like, an invisible paint. Make the whole house disappear."
utter3.64,utter,BUBBA,What would be really neat is a paint that could change the molecular structure
desc3.65,desc,,"of a house, like a chemical acid deal."
utter3.66,utter,PHIL,"What do you think, Teeny?"
utter3.67,utter,JUSTINE,I think you two are a pair of potheads.
utter3.68,utter,CHERYL,You getting a whole one of these or a half?
utter3.69,utter,CUSTOMER,That oneright there.
utter3.70,utter,CHERYL,You didn't bring this into the store?
utter3.71,utter,CUSTOMER,No.
utter3.72,utter,CHERYL,"Well then, I'll charge you for it. This is a hand lotion. So don't put it anywhere else, even if you need lubrication. We try to keep frivolous lawsuits to a minimum, unless, ofcourse, the customer is at fault. Here's your change and Fuck you very much."
utter3.73,utter,CUSTOMER,Excuse me?
utter3.74,utter,CHERYL,Thank you very much.
utter3.75,utter,GWEN,"Good as new, I'll tell ya, good as new."
utter3.76,utter,JUSTINE,"Now, you might be interested in purchasing some of the products I used today..."
utter3.77,utter,CUSTOMER,"Oh, I'm not buying anything today."
utter3.78,utter,GWEN,"Well, that'd be a mistake. These are bargain prices."
utter3.79,utter,CUSTOMER,I didn't bring my purse.
utter3.80,utter,JUSTINE,I hate my job.
utter3.81,utter,HOLDEN,That makes two of us.
utter3.82,utter,JUSTINE,I hate everyone here. I hate Gwen. I don't know what the hell she's so happy about. I'm sorry I don't understand why maniacs get shotguns and shoot everybody to pieces.
utter3.83,utter,HOLDEN,Maybe you're a maniac.
utter3.84,utter,JUSTINE,"Maybe so. You know you're lips are real pouty, like a woman. And how your eyes droop off to the side. How old are you?"
utter3.85,utter,HOLDEN JUSTINE,I'm an old lady next to you.
utter3.86,utter,HOLDEN,How old are you?
utter3.87,utter,JUSTINE,How old do you think?
utter3.88,utter,HOLDEN,I don't know.
utter3.89,utter,JUSTINE,I am thirty years old.
utter3.90,utter,HOLDEN,How long you been workin' here for?
utter3.91,utter,JUSTINE,Forever and a day!
utter3.92,utter,JUSTINE,You don't have a car?
utter3.93,utter,HOLDEN,"Oh, I live right down the street."
utter3.94,utter,JUSTINE,"Well, you can ride in here, there's room."
utter3.95,utter,HOLDEN,You wanna come in?
utter3.96,utter,JUSTINE,I don't know. I'm in a funk.
utter3.97,utter,HOLDEN,"Well, I'm not gonna beg ya."
utter3.98,utter,HOLDEN,I'll be in my room.
utter3.99,utter,MOTHER,"Okay, Tom."
utter3.100,utter,JUSTINE,They call you Tom?
desc3.101,desc,,It's my slave name. Holden's what I
utter3.102,utter,JUSTINE,Not aolt to look at. What are your folks like?
utter3.103,utter,HOLDEN,"They're okay. They don't get me. I mean, they're alright."
utter3.104,utter,JUSTINE,My husband doesn't get me.
utter3.105,utter,HOLDEN,Since when do you have a husband?
utter3.106,utter,JUSTINE,Since seven years. He's a painter.
utter3.107,utter,HOLDEN,What's he paint?
utter3.108,utter,JUSTINE,Houses. He's a pig. He talks but he doesn't think. You go to college?
utter3.109,utter,HOLDEN,"Um, I had to drop out. I had a problem with drinkin' and stuff. I'll go back. I just gotta prove to my parents that I can fly staright. You go to college?"
utter3.110,utter,JUSTINE,"No, I was afraid I'd lose Phil if I went. Now that'd be reason enough to go. I saw you in the store and I liked how you kept to yourself. I can see in your eyes that you hate the world. I hate it too. You know what I'm talkin'"
utter3.111,utter,JUSTINE,"After livin in the dark for so long a glimspe of the light can make you giddy. Strange thought come into your head and you'd better think 'em. Has a special fate been callin' you and you not listenin? Is there a secret message right in front you, and you're not reading it? Is this your last, best chance? Are you gonna take it? Or are you goin' to the grave with unlived lives in your vains? (TV conversation)"
utter3.112,utter,PHIL,"Teeny, you're pretty. Bubba, isn't Teeny pretty?"
utter3.113,utter,BUBBA,"I've seen better, I've seen worse. Nah. That's why I ain't never married. You got yourself the best fish in the sea."
utter3.114,utter,PHIL,I wonder what it'd be like to be a woman. All that smooth skin and long hair.
utter3.115,utter,BUBBA,"If I was a woman, I'd be a slut. A lesbian slut."
utter3.116,utter,JUSTINE,Gwen says smokin' marijuana lowers your sperm.
utter3.117,utter,PHIL,Lowers it to where?
utter3.118,utter,JUSTINE,"Maybe you're the infertile one 'round here. Maybe every time you smoke a little dooby, you're killin' our unborn children."
utter3.119,utter,GWEN,"Alright, close."
utter3.120,utter,JUSTINE,Why you limping.
utter3.121,utter,HOLDEN,"I twisted up my ankle on the stairs. I was wonderin', maybe you could give me a ride home?"
utter3.122,utter,JUSTINE,"Yeah, sure okay."
utter3.123,utter,HOLDEN,Alright I'll talk to you about it later.
utter3.124,utter,GWEN,"All I know is, everyone should have one beau, before anyone has two beaus."
utter3.125,utter,JUSTINE,"He's not my beau, he's my friend."
utter3.126,utter,CHERYL,"Happy Halloween Retail Rodeo shoppers! There's a Retail Rodeo special on all bulk candy on aisle four. Ghouls and goblins, witches and warlocks, wandering these aisles, day after day. I'll put a Halloween curse on you."
utter3.127,utter,GWEN,Night Corny. Happy Halloween. CORNY Well I'm not a pagen but thanks all the same.
utter3.128,utter,GWEN,"Which ankle did you twist, Holden?"
utter3.129,utter,HOLDEN,"My, uh, left."
utter3.130,utter,GWEN,Maybe you should put some cold water on it so it doesn't sweel up and inflame.
utter3.131,utter,HOLDEN,Okay.
utter3.132,utter,JUSTINE,"You're a writer so you have yourself a goal. I used to lie in bed and imagine other cities, other jobs I could have. Other husbands. Now I don't even know what to imagine anymore. Holden, I have a husband."
utter3.133,utter,HOLDEN,You said he was a pig.
utter3.134,utter,JUSTINE,"Well, Holden. I don't want to hurt anybody. (TV sounds)"
utter3.135,utter,PHIL,"I was thinking about what you were sayin' about my sperm bein' low. I mean, I know I got good sperm. It's baby-makin sperm. I suppose it couldn't hurt to have it confirmed by an expert."
utter3.136,utter,JUSTINE,"Oh who gives a shit, who needs a F&$%' baby around here anyways? If you wanna make yourself useful, why don't you get that goddamn TV fixed?!"
utter3.137,utter,PHIL,What the hell?
utter3.138,utter,JUSTINE,It sounds like a helicopter is landin' in here.
utter3.139,utter,GWEN,"You want a blackberry, honey? A man was sellin' 'em on the road."
utter3.140,utter,JUSTINE,No thank you.
utter3.141,utter,CORNY,This is for you Justine. It's from Holden.
utter3.142,utter,JUSTINE,Well where is he? CORNY He's got the day off. He came by this morning with it.
utter3.143,utter,JUSTINE,Thanks.
utter3.144,utter,CORNY,"Don't mention it. Hey, Gwen."
utter3.145,utter,GWEN,Hey sugar.
utter3.146,utter,HOLDEN,"Dear Justine. Because of you I'll be quitting the Retail Rodeo. The last two days have been the most god-awful days of my life. I've not been able to get rid of you in my head. I never wanted anything so bad, and I have wanted many things. I'd given up long ago on being gotten by someone else, and then you came along. The idea of being gotten, because of circumstance, will never get got is the worst feeling I've ever felt, and I have felt many bad feelings. I'm sorry I can never see you again, Justine, forgive me for being so weak, but that is who I am. Goodbye, Holden Wurther. If for some reason, you could change your mind and want to be with me, body and soul, meet me after work. I will be waiting for you at five PM outside Chuck E.Cheese. If you are not there at five, you will never see me in your lifetime."
utter3.147,utter,JUSTINE,Gwen? What's wrong? Gwen I'm okay. I feel a little sick.
utter3.148,utter,JUSTINE,Gwen? Gwen you sick?
utter3.149,utter,JACK,"Justine? Justine what's goin' on in here? Gwen, you sick? We gotta get her to a hospital. Justine you drive her."
utter3.150,utter,JUSTINE,Well what time is it?
utter3.151,utter,JACK,"It's aquarter to five. Why, you gotta be somewhere?"
utter3.152,utter,JUSTINE,Gwen?
utter3.153,utter,GWEN,"Oh, I had a dream. I had dream that"
desc3.154,desc,,I sprouted a beard made of bean sprouts.
utter3.155,utter,JUSTINE,"I'm gonna let you off here, okay?"
utter3.156,utter,GWEN,"Okay,You'll meet me inside?"
utter3.157,utter,JUSTINE,"Yeah, you know what I'm gonna do? I'm gonna park the car, then I'm gonna meet you inside."
utter3.158,utter,GWEN,Okay. Your a doll.
utter3.159,utter,HOLDEN,"Hey. Oh god, I'm really glad you came."
utter3.160,utter,JUSTINE,I just ditched Gwen at the hospital.
utter3.161,utter,HOLDEN,"Oh god, thank god."
utter3.162,utter,JUSTINE,Where are we goin'?
utter3.163,utter,HOLDEN,Let's go to my house.
