segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"This material is the sole property of the Walt Disney Company and is restricted to the use of the Walt Disney Company and its authorized employees and agents. Distribution, disclosure, reproduction or sale of this material to unauthorized personnel is"
desc0.1,desc,,THE THREE MUSKETEERS OPEN ON:
scene1,slugline,,1 EXT. GASCONY - DAWN 1
desc1.2,desc,,"Dawn. A verdant field in Gascony. BIRDS CALL from tree- tops. The WIND RUSTLES through green leaves. A fox darts into a thick hedge. And last, anti-pastoral, out of place -- the sound of CLASHING STEEL. SUPERIMPOSE: France, 1625. Suddenly, two young men burst INTO VIEW, sword points cutting brilliant arcs through the morning air. The first is GIRARD, bearded, nearly thirty, a man in every facet. The second, D'ARTAGNAN. Younger in appearance and attitude. Exuberant, handsome. And at just this moment, bounding over a low stone wall with a boisterous cry. They battle across an expanse of turf thick with dew. Girard is the more polished combatant. But d'Artagnan is nearly a force of nature. He whips his sword through the air with wild-hearted abandon. He tumbles and somer- saults. This is fun. Girard and d'Artagnan cross the field, pass over a wooden fence, struggle toward a stable and hayloft. As they fight, both men utilize a variety of props. Handfuls of hay, a wooden spar, quick kicks from heavy boots. Anything goes as the swords cut through the air. D'Artagnan, gaining increasing advantage, forces Girard up against a peaceful country manor. Girard, seemingly cornered, executes a gymnastic flip onto the roof, fights from this high angle. D'Artagnan merely smiles... and follows."
scene2,slugline,,2 ANGLE ON ROOFTOP 2
desc2.3,desc,,"Seen briefly in silhouette against the rising sun, Girard and d'Artagnan scramble up the v-shaped rooftop, pause to exchange swipes at the peak, then slide down the other side, attacking, defending, as they go."
scene3,slugline,,3 INCLUDE INTERIOR 3
desc3.4,desc,,"Inside the manor house, a HANDSOME WOMAN of forty glances up from her writing table, hears FOOTSTEPS on the roof. She reacts -- curious, not afraid -- and steps to an open window. As if to follow the footsteps to the other side."
scene4,slugline,,4 BACK TO SCENE 4
desc4.5,desc,,"Girard leaps to the ground first -- landing in an en- closure filled with SQUAWKING GEESE. D'Artagnan flies after. The geese scatter, d'Artagnan -- whose wild progress frequently resembles that of a young colt -- stumbles briefly. Girard seeks advantage, thrusts his sword toward the young man's heart. But d'Artagnan parries the blow with a heavy gloved hand, rolls over the offending goose -- glances deadpan apology -- and rises to fight again. The epic battle continues. Girard's modest success de- volves into desperate flight. D'Artagnan's seemingly endless reserves are wearing him down. Then, at the last possible moment, Girard spies escape: a slow- moving HAYCART RUIMBLING up the country road. He runs toward the cart, leaps upon it, turns back to d'Artagnan with a confident smirk -- an expression that vanishes when the young Gascon executes a nearly impossible leap to join him. And still they battle, the clash of swords a kind of music by now, the men, their exuberance, the bright morn- ing all combined into a dazzlingly heroic display. Just then: The haycart crosses a wooden plank bridge. Girard backs from d'Artagnan's sword, weak from exhaustion, he stumbles. D'Artagnan has his man and he knows it. He prepares one last blow -- -- And the haycart shifts, deposits both men over the side and down to the small muddy creek below. A comical antidote to all this glorious swordplay."
