segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Based on the novel by
utter0.1,utter,Di Bonaventura Pictures,"5555 Melrose Ave. Los Angeles, CA 90038"
scene1,slugline,,Third Rewrite EXT. RURAL MAINE - NIGHT
desc1.2,desc,,"LONG AERIAL SHOT over a sea of DARK WOODS. The moon hangs over the trees on the horizon, obscured by thin clouds. A cluster of lights below us. The sleepy town of LUDLOW, MAINE. We pass over HOUSES nestled around ponds, a quaint downtown, tiny roads branching into the surrounding hills. The last of the houses slips away below as we move further out over the endless trees, slowly descending down into -EXT. DARK WOODS - CONTINUOUS We're inside the woods now. Moon flickering through branches as we pick up a NARROW PATH winding through the trees. Our POV slows as we settle on a wooden sign nailed to a tree. In hand painted childish scrawl it reads: PET SEMATARY. As we HOLD on the sign, there's a NOISE in the darkness. ANIMAL FEET crunching through pine needles. The shape of a DOG comes into view. Just a shadow standing in the trail. Hulking, fur clumped and dirty. Eyes black. The ragged dog walks down the trail past us as we -CUT TO:"
scene2,slugline,,EXT. BACK YARD - NIGHT
desc2.3,desc,,"A wide, grassy lawn near the edge of the woods. Toys left out for the night. A sprinkler tapping softly somewhere. There's a LIGHT in the second story window as -The dog from the woods moves into frame. It stands still for a long BEAT in the darkness. Looking at that window as we -CUT TO:"
scene3,slugline,,INT. BOY'S BEDROOM - SAME TIME
desc3.4,desc,,"A YOUNG BOY (9) sleeping in bed. A model of the solar system travels in mechanical circles over his head. After a BEAT -- The boy opens his eyes, sensing something. After a BEAT, he slides out of bed. As his feet come to the floor we NOTICE -A shovel and some dirty clothes stashed under the bed. The boy crosses to the window, peering out to -THE BACKYARD. Toys. Sprinkler. No sign of the dog. He walks to his bedroom door, slowly opening it to REVEAL -Nothing there. Just an empty dark hallway."
scene4,slugline,,INT. LONG DARK HALLWAY - CONTINUOUS
desc4.5,desc,,"The boy moves down the hall followed by his elongated SHADOW that bends up the wall. He pauses by his parent's room, glancing at his MOTHER and FATHER sleeping in their bed. He continues past their door, turning down the stairs."
scene5,slugline,,INT. LIVING ROOM - CONTINUOUS
desc5.6,desc,,"Clothes and toys. A clock ticking softly. After a BEAT -- The Boy comes down the stairs. He moves across the room to the front window, pulling the curtain back to peek out -POV of the porch... the stairs... the empty lawn. Then -- A DARK SHAPE slips past! The boy presses against the wall, terror rising as we HEAR -Two soft SCRATCHES on the outside of the door. Something wants to come inside. The boy stands for a BEAT, not believing what he knows to be true. Afraid to move. After a BEAT, he steps closer, reaching for the door -CLOSE as he turns the knob, pulling it open to REVEAL -Nothing there. EXT. FRONT LAWN - MOMENTS LATER The sprinkler taps lightly along the side of the house as the BOY comes down the porch stairs to the lawn in his pajamas. He squints into the shadows, barely able to form the words -- Buck?"
utter5.7,utter,BOY,"That you, boy?"
desc5.8,desc,,"The house looms behind him, front door hanging open as the boy steps further out onto the lawn. BEHIND HIM we notice -A dog shaped SHADOW slinking across the lawn. The boy hears the noise and spins to SEE -BUCK, the dog from the woods, standing in the shadows. dog's head hangs low, breathing slow and ragged. The The boy steps closer, eyes filled with wonder and awe."
utter5.9,utter,BOY (CONT'D),I knew you'd come back. Jesse said it wouldn't work but I just knew...
desc5.10,desc,,"The boy stops as Buck moves into the light. Drool swings from his mouth, eyes heavy. A bloody scar over his eye."
utter5.11,utter,BOY (CONT'D),You hungry? Want some food?
desc5.12,desc,,Buck just stares back. Dead eyes locked on the boy.
utter5.13,utter,BOY (CONT'D),"Buck, it's me. You're okay now."
desc5.14,desc,,Buck steps forward. A hint of BLACKNESS swirls in his eyes. The boy glances at the open door. He desperately wants to turn and run as the dog's mouth tightens into a growl.
utter5.15,utter,BOY (CONT'D),"Stay outside, okay? I'll bring you"
desc5.16,desc,,"some food... The boy turns toward the house, trying to walk slowly as -SQUEEEK!!! He steps on a plastic DOG TOY on the lawn. The boy looks over his shoulder as the dog charges. He runs for the house in his pajamas, the dog gaining ground behind him. The boy hits the stairs, slipping and scrambling onto the porch... the open front door only a few feet away -But he slips. Crashing to the ground on his chest. Lights go on in the house. We hear voices coming from upstairs. CLOSE on the boy's terrified face as he slowly lifts himself onto his hands to look back over his shoulder and SEE -- The dog in the shadows. Eyes pure black. Teeth bared. The boy scrambles for the open door as the dog -LUNGES RIGHT INTO CAMERA and we -SMASH TO BLACK. The screaming, snarling dog attack fades into the fluttering sound of a playing card in the spokes of a bike as we -FADE IN:"
scene6,slugline,,EXT. SUBURBAN NEIGHBORHOOD - DAY
desc6.17,desc,,"CLOSE on the wheel of a bike with two PLAYING CARDS pinned to the front forks with laundry pins. PULL OUT to REVEAL -ELLIE (9), hair flowing behind her, eyes shining with life as she steers her bike up onto the sidewalk and into -EXT. SUBURBAN HOME - CONTINUOUS The driveway of a modest, single story home on a block with a dozen identical single story homes. Ellie slows down by the real estate sign in the front yard that exclaims: SOLD! GAGE (3) sees Ellie on her bike and his face lights up -GAGE Ellie home! Ellie's parents RACHEL and LOUIS look up from cramming the last of their belongings into a station wagon. They're sweating and tired from packing. Rachel glances at Louis."
utter6.18,utter,RACHEL,Let me talk to her.
desc6.19,desc,,"Rachel comes over to Ellie, looking a little concerned -RACHEL (CONT'D)"
desc6.20,desc,,Ellie pulls a cute mouse-shaped CAT TOY out of her pocket.
utter6.21,utter,ELLIE,I didn't want Church to be bored.
desc6.22,desc,,"Rachel's heart melts. Ellie is thoughtful and sensitive. Louis comes up behind them to grab Ellie's bike. for a moment, checking in with her. He pauses"
utter6.23,utter,LOUIS,You gonna be okay?
desc6.24,desc,,Ellie nods but we can see she's a little unsure.
utter6.25,utter,ELLIE,You think the kids at my new school
desc6.26,desc,,"will be nice? Louis kneels down, brushing the hair out of her eyes."
utter6.27,utter,LOUIS,"They're going to love you, El."
desc6.28,desc,,"Rachel comes over, taking a last look at their old house -RACHEL Good bye, Boston. AERIAL SHOTS over BOSTON, bays and bridges spill out below. A tangle of buildings, roads and waterways as we PICK UP -The STATION WAGON crossing the ZAKIM BRIDGE, heading out of the city. The car drives up I-95, through coastal towns, and waterways, finally past a sign reading: WELCOME TO MAINE. Rural and beautiful. The car turns inland on a small highway winding up into the woods as the sun sinks behind the trees."
scene7,slugline,,INT. STATION WAGON - SUNSET
desc7.29,desc,,"Louis drives while Rachel navigates. Ellie and Gage sit in back, Church in his pet carrier between them. Gage bangs on Church's carrier with a toy to get Ellie's attention. Ellie."
utter7.30,utter,GAGE,Ellie. Ellie-phant!
utter7.31,utter,ELLIE,It's not fair to Church.
desc7.32,desc,,Rachel glances back. Church is sleeping with his new toy.
utter7.33,utter,RACHEL,I'm pretty sure Church is okay.
desc7.34,desc,,"Ellie turns to the window, ignoring Gage as Louis slows down."
utter7.35,utter,RACHEL (CONT'D),Must be some kind of ordinance against road signs around here?
utter7.36,utter,ELLIE,Are we lost?
desc7.37,desc,,Louis stares out an intersection leading into endless trees.
utter7.38,utter,LOUIS,We're not lost. (to Rachel) Are we? No.
utter7.39,utter,ELLIE,If we don't like it in Maine do we get to move back to Boston?
utter7.40,utter,RACHEL,"Daddy's new job is here, honey."
utter7.41,utter,LOUIS,"Think about it, El. Your back yard"
desc7.42,desc,,is going to be a whole forest. Ellie looks out the window.
utter7.43,utter,ELLIE,Forests are boring.
desc7.44,desc,,UP AHEAD we see a small market advertising bait and tackle. That's it.
utter7.45,utter,RACHEL,Remember that market?
utter7.46,utter,LOUIS,"Hang on, everyone."
desc7.47,desc,,Louis makes the turn onto a narrow two lane road.
scene8,slugline,,EXT. RURAL MAINE - LATER
desc8.48,desc,,The station wagon cruises down a long stretch of empty road.
scene9,slugline,,INT. STATION WAGON - DUSK
desc9.49,desc,,Louis rubs his eyes. Gage has fallen asleep. Rachel stares out at big homes set back in the trees. After a BEAT -RACHEL So quiet out here.
utter9.50,utter,LOUIS,Good quiet?
utter9.51,utter,RACHEL,Just quiet.
desc9.52,desc,,He glances over -LOUIS Having second thoughts?
utter9.53,utter,RACHEL,We could never afford a place like this in Boston.
desc9.54,desc,,Louis studies her face.
desc9.55,desc,,That didn't answer his question.
utter9.56,utter,ELLIE,Watch out!
desc9.57,desc,,"The DOG from the opening stands in the road. Louis hits the brakes, screeching to a halt. The creepy dog stands in the headlights, unmoving. Its fur is clumped and dirty, eyes red and dark. Just staring into the light."
utter9.58,utter,LOUIS,(quietly) Everyone okay?
desc9.59,desc,,"Ellie and Rachel nod as the dog walks slowly around the car. Gage opens his sleepy eyes as the dog pauses, looking at him. Doggie..."
desc9.60,desc,,"The dog turns, slipping off into the trees. Bye bye."
scene10,slugline,,GAGE (CONT'D) EXT. CREED HOUSE - EVENING
desc10.61,desc,,"Crickets so loud it's almost unnatural. Headlights flicker in the trees as the station wagon creeps up the driveway. Louis parks by a large two-story home with wraparound wooden porch and swing. The same house from the opening sequence. Rachel pulls Gage out of his seat as Ellie walks to her father, taking his hand, staring up at the stars overhead. The night is warm. A light wind. Dark and magical."
utter10.62,utter,ELLIE,Why don't we have stars like this in Boston. We do.
utter10.63,utter,LOUIS,You just can't see 'em.
utter10.64,utter,RACHEL,"What do you think of the house, El?"
desc10.65,desc,,"Ellie walks forward, looking up at the massive house."
utter10.66,utter,ELLIE,This whole place is ours?
utter10.67,utter,LOUIS,(nodding)
desc10.68,desc,,Front door should be open. Movers
desc10.69,desc,,"Ellie opens the door, standing for a moment in the doorway. Then she takes off running from room to room, switching on lights, her excited voice echoing through empty spaces. ELLIE (O.S.) It's so big! I love it!! Louis walks with Rachel and Gage into the house as we -CUT TO:"
scene11,slugline,,INT. LIVING ROOM - DAY
desc11.70,desc,,"The house is partially unpacked, boxes and rugs lying around. Church lies on his favorite cushion in the front window as Louis and Rachel unpack boxes in the living room. Louis prepares to nail a picture hanger into the wall -RACHEL Hey, don't. Gage is napping. Louis leans the picture against the wall, looking around -LOUIS Did Ellie finish her room? BEHIND HIM Church stretches and jumps down to the floor. As Rachel and Louis continue talking we drop into -- CAT POV weaving through boxes, down the hallway into the kitchen, across the room to his food bowl. Church pauses, hungrily finishing what's left in the bowl. Back in CAT POV as we slip under the table and out into the"
scene12,slugline,,hallway.
desc12.71,desc,,"Our POV turns to see a door sitting open. We approach. Church stands at the door, sniffing the damp air. Louis looking for Ellie somewhere in the house. Ellie? We hear"
desc12.72,desc,,"Church pushes the basement door open, slipping down into -INT. BASEMENT - CONTINUOUS CAT POV as we come down the stairs, slipping under the work bench and finally crossing to some shelves where we FIND -A small CUBBY HOLE covered by a faded curtain. Church pauses. There's something in there. As he sniffs -- TWO HANDS shoot out pulling the cat into the tiny space. INSIDE THE CUBBY Ellie sits curled up and trying not to giggle as she holds Church in her lap."
desc12.73,desc,,"Quiet, okay? We're hiding. After a BEAT we hear heavy feet coming down the stairs. A shape moves behind the curtain. Two feet are standing there. Ellie screams as Louis suddenly pulls the curtain back! Found you!"
desc12.74,desc,,He grabs Ellie as she giggles and squirms away. No fair!
utter12.75,utter,ELLIE,Church gave me away!!
desc12.76,desc,,Church takes off up the stairs. Ellie follows.
utter12.77,utter,ELLIE (CONT'D),"That's my special hiding place. Don't tell anyone, okay?"
desc12.78,desc,,Louis follows them out of the basement.
scene13,slugline,,EXT. SIDE YARD - DAY
desc13.79,desc,,"Rachel works in her vegetable garden, setting up tall stakes and strings for her bean plants. Ellie comes around down the porch stairs, walking over to her mother."
utter13.80,utter,ELLIE,Can I watch a show?
desc13.81,desc,,"I'm bored. Rachel pulls off her gloves, wiping her brow -RACHEL Why don't you play outside? so nice out. It's"
utter13.82,utter,ELLIE,(sulking) There's nothing to do...
desc13.83,desc,,"Her voice drifts off as we HEAR a soft repetitive DRUM BEAT somewhere. Dry and sad. Ellie and Rachel walk around the side of the house to SEE -A procession of CHILDREN marching toward the woods. A SOMBER BOY in the front pushes a wheelbarrow with a LUMP wrapped in a sheet and some pieces of WOOD and a SHOVEL. He is followed by a single file line of children in ANIMAL MASKS, walking slowly. At the end of the line, a GIRL in a CAT MASK pounds out the funeral march. Strange and surreal."
scene14,slugline,,ELLIE (CONT'D)
desc14.84,desc,,What are they doing?
desc14.85,desc,,Looks like some kind of procession. ELLIE What's a procession?
utter14.86,utter,RACHEL,Like a parade but not for fun.
desc14.87,desc,,"Ellie walks closer, mesmerized as the strange children make their way into the trees. The drum beat echoing. The Girl at the end of the line in the Cat Mask glances back at Ellie as she turns up into the woods. Ellie follows, walking to the edge of the lawn where the trail begins. ELLIE'S POV of the hand painted sign reading: PET SEMATARY. The same trail we saw in the opening. Ellie starts up the trail, then stops. There's something about this place. It's too dark. Too frightening. A HAND touches Ellie's shoulder and she jumps. It's Rachel."
utter14.88,utter,RACHEL (CONT'D),Must be a pet cemetery up there... ELLIE (sad) One of their pets died?
desc14.89,desc,,"Rachel can see Ellie's frightened -RACHEL Let's go help daddy. Gage will be waking up from his nap soon. Ellie looks relieved as they turns back. As they walk back down the trail, she glances over to SEE -Their NEIGHBOR'S HOUSE peeking through the woods. A cottage with gray shingles, smoke rising from a chimney, dark and mossy. There's someone in the window. Ellie looks up, noticing her mother has continued walking. She quickly runs to catch up to Rachel as we -CUT TO:"
scene15,slugline,,INT. ELLIE'S ROOM - NIGHT
desc15.90,desc,,"Stuffed animals, posters, books. A night light sends purple butterflies across the walls in lazy circles. Ellie lies in bed as Rachel and Louis tuck her in. She seems worried. You okay?"
desc15.91,desc,,"Ellie speaks softly, her mind racing with scary thoughts."
desc15.92,desc,,When is Church going to die?
utter15.93,utter,LOUIS,Everyone has to die sometime. That's how life works.
utter15.94,utter,ELLIE,Even you and mommy?
desc15.95,desc,,"Rachel comes over, sitting on the side of the bed -RACHEL"
desc15.96,desc,,"Ellie nods. Louis takes a breath, then launches in --"
utter15.97,utter,LOUIS,When someone dies... even a cat or a doggie... their body goes into the ground but that doesn't mean they're gone forever...
desc15.98,desc,,OFF Ellie's confused look -LOUIS (CONT'D)
desc15.99,desc,,Ellie nods.
utter15.100,utter,RACHEL,What daddy's saying is Nana's body went into the cemetery but her spirit went up to heaven. She's up there right now. I bet she can even see your new room.
utter15.101,utter,ELLIE,People in heaven can watch us?
utter15.102,utter,LOUIS,I don't know if it works like that
desc15.103,desc,,exactly. No one really knows -Rachel shoots Louis a look and he quickly switches gears.
utter15.104,utter,LOUIS (CONT'D),"You don't need to worry about any of this stuff because Church and me and mommy are going to be around for a long, long time."
utter15.105,utter,ELLIE,You promise? Promise.
desc15.106,desc,,Louis and Rachel lean in to kiss Ellie good night as we -- PUSH past Ellie's worried face to the dark WOODS outside.
scene16,slugline,,EXT. MASTER BEDROOM - LATER
desc16.107,desc,,"Louis stands in his pajama bottoms brushing his teeth. spits out and rinses, Rachel comes up behind him -- As he"
utter16.108,utter,RACHEL,"(imitating him) Everyone has to die sometime, kid. Deal with it!"
desc16.109,desc,,"He turns around to face her, a playful smile on his face."
utter16.110,utter,LOUIS,You're the one who said dead people watch us from the sky. That's pretty creepy for a kid. They are!
desc16.111,desc,,She pushes him over to the bed.
utter16.112,utter,RACHEL (CONT'D),Why do you doctors have such a hard time with spirituality? You really think people are just flesh and bones with no soul?
utter16.113,utter,LOUIS,I'm just injecting an element of reality into her life. Everything you're selling is a fairy tale.
desc16.114,desc,,A flicker of pain in Rachel's eyes -I'm sorry.
utter16.115,utter,LOUIS (CONT'D),I didn't mean your
desc16.116,desc,,Rachel sits on the edge of the bed.
utter16.117,utter,RACHEL,I know what it's like to lose someone when you're a kid. I don't want her thinking about this stuff yet. Let her have the fairy tale.
desc16.118,desc,,"He lies down, pulling her into her arms --"
utter16.119,utter,LOUIS,You're right. I'm sorry. live the fairy tale.
desc16.120,desc,,"Rachel folds into Louis' chest, kissing him. Thank you."
scene17,slugline,,EXT. CREED HOUSE - MORNING
desc17.121,desc,,The sun rises over the Creed home and surrounding woods.
scene18,slugline,,EXT. BACK YARD - DAY
desc18.122,desc,,"Ellie stands in the grass, staring at the trail leading up into the woods. She takes a breath, heading up the trail."
scene19,slugline,,EXT. WOODS - MOMENTS LATER
desc19.123,desc,,"Ellie walks past the PET SEMATARY sign, winding up the narrow trail, heading deeper into the forest. Trees block the light as Ellie grows smaller in the trail, disappearing around a corner. Swallowed up by the woods."
scene20,slugline,,EXT. PET CEMETERY - DAY
desc20.124,desc,,"Ellie comes to a clearing of grass with tiny GRAVESTONES. She slows down, taking in the sudden presence of death all around her. Each name represents a family pet who died. She pauses by a freshly dug grave. The wooden sign reads: TALULAH. Best dog in the world. June 6, 2016. A dog collar hangs on the sign. This must be the pet from the procession. She walks around the rings of graves. Birds, cats and hamsters. She stops at one: Biffer. One Helluva Sniffer. Oct. 1958. The ones in the innermost ring are old and decayed, clumps of grass obscuring the names: SMUCKEY. 1917. The wind blows through the trees, catching Ellie's attention. She notices the path through the cemetery stops abruptly at a pile of branches and trees. Ellie looks for a way around the huge pile but it's blocked by thorny THICKET and BRAMBLE. Someone built a DEADFALL to block the path. Ellie reaches for the first limb. It creaks under her weight. She moves higher, branches bending as she makes her way to the top of the pile. Suddenly, a VOICE behind her -OLD MAN (O.S.) Get off of there! Ellie turns and loses her balance. She tumbles backwards to the ground, cutting her knee open on a rock as the OLD MAN runs up behind her, glancing nervously at the deadfall."
utter20.125,utter,OLD MAN (CONT'D),You kids shouldn't be up here.
desc20.126,desc,,"Ellie touches the blood on her leg, eyes fluttering. ELLIE"
