segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,INT. BOILER ROOM
desc1.0,desc,,"DEEP, GRIM MUSIC in ULTRA-STEREO, SUPERSATURATED COLORS, CAMERA MOVES SLICK AND OMINOUS, as we BEGIN A SERIES OF CLOSE SHOTS OF GRIMY HANDS. BUILDING -A STEEL HAND, shining dully in the dark shadows of a filthy boiler room - being assembled slowly over -METAL FINGERS -- COMPOSITE SINEW -- the SPARK of hammer on metal -- then -- the thing suddenly flexes as if alive -CLOSE ON REMOTE CONTROL DEVICE -- clean hands manipulating levers -THE STEEL HAND -- forms into a heavy fist -- thumps on table - then the GRIMY HANDS of the CREATOR thrust in again -begin affixing long, shining blades to the end of the steel fingers -CLOSER ON BLADES -- gleaming, dangerously long. CUTAWAYS TO FURNACES -- belching FIRE and SMOKE. STEAM PIPES -- hissing and dripping into endless depths of this hellish place. THE HAND -- fitted with the final claw -- now a super-modern, almost futuristic version of Freddy's glove -- flexing and trembling. THE MAKER'S RIGHT HAND -- caresses it -- then retracts and lays itself on the filthy work bench -- the MAKER'S LEFT HAND ENTERS FRAME WITH A HUGE CLEAVER and raises it over the wrist of the right hand -- then strikes down hard! CUT TO A CAMERA AND DOLLY -- BEHIND, IN THE SHADOWS -- A SHADOWY CREW GASPS -- we hear a muffled EEUWWW -THE STUMP OF THE MAKER'S RIGHT ARM -- now spurting blood -raises -VOICE (O.S.) More blood, more blood! Nearby, CHUCK and TERRY, two young SPFX assistants, pump fake blood through tubing, using large plastic syringes. It's a messy job, they're covered with fake blood themselves, as their boss, CHASE PORTER, good-looking, early 30's, tweaks the levers of a remote control device. BEHIND THEM, at the edge of the set, Chase's wife, HEATHER LANGENKAMP, 30, dressed in woman's pajamas, and his son DYLAN, 5, watch from their chairs. Heather, appalled by the scene's violence, puts her hand over Dylan's startled eyes. THE STUMP OF THE MAKER'S ARM thrusts now into the cuff of the steel hand, synthetic tendons snake out of the steel hand and bury themselves in the maker's wrists, and the unseen actor flexes the razor-sharp steel blades, wheels and SLASHES INTO CAMERA as we hear"
desc1.1,desc,,"BUZZER. THE FURNACES STOP BELCHING FIRE. SMOKE, STEAM and WATER stop dead. Instead there's CHATTER, LIGHTS and movement as the crew bustles in to reset for the next take. The director, WES CRAVEN, rushes over to Chase ad thumps him on the back."
utter1.2,utter,CRAVEN,"Chase, you're a genius! This makes his"
desc1.3,desc,,old claw look like Mother Theresa's! Chase waves a 'them too' hand towards his assistants.
utter1.4,utter,CRAVEN (cont'd),"You, too, Terry, Chuck. Great blood!"
utter1.5,utter,CHUCK,Thank you.
utter1.6,utter,TERRY,It's some of our best work.
desc1.7,desc,,Laughter. Craven cracks a bottle of Lipovitan. Chuck walks by with dripping steel hand as Chase rumples Dylan's hair.
desc1.8,desc,,Want to see some neat stuff? Dylan looks up wide-eyed.
