segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Screenplay,Stanley Kubrick
desc0.1,desc,,Based on the novel by
scene1,slugline,,INT. KOROVA MILKBAR - NIGHT
desc1.2,desc,,"Tables, chairs made of nude fibreglass figures. Hypnotic atmosphere. Alex, Pete, Georgie and Dim, teenagers stoned on their milk-plus, thier feet resting on faces, crotches, lips of the sculptured furniture."
utter1.3,utter,ALEX (V.O.),"There was me, that is Alex, and my three droogs, that is Pete, Georgie and Dim and we sat in the Korova milkbar trying to make up our rassoodocks what to do with the evening. The Korova Milk Bar sold milkplus, milk plus vellocet or synthemesc or drencrom which is what we were drinking. This would sharpen you up and make you ready for a bit of the old ultraviolence. Our pockets were full of money so there was no need on that score, but, as they say, money isn't everything."
scene2,slugline,,INT. PEDESTRIAN UNDERPASS TUNNEL - NIGHT
desc2.4,desc,,"A Tramp lying in tunnel, singing. TRAMP"
scene3,slugline,,In Dublin's fair city
desc3.5,desc,,I first set my eyes on sweet Molly Malone As she wheeled her wheelbarrow Through streets wide and narrow... Shadows of the boys approaching fall across Tramp.
utter3.6,utter,TRAMP,"Crying cockless and mussels alive, Alive O... Alive, alive O... Alive, alive O... Crying cockless and mussels alive, Alive O..."
utter3.7,utter,ALEX (V.O.),"One thing I could never stand is to see a filthy, dirty old drunkie, howling away at the filthy songs of his fathers and going blerp, blerp in between as it might be a filthy old orchestra in his stinking rotten guts. I could never stand to see anyone like that, whatever his age might be, but more especially when he was real old like this one was."
desc3.8,desc,,The boys stop and applaud him.
utter3.9,utter,TRAMP,"Can you... can you spare some cutter, me brothers?"
desc3.10,desc,,Alex rams his stick into the Tramp's stomach. The boys laugh.
utter3.11,utter,TRAMP,"Oh-hhh!!! Go on, do me in you bastard cowards. I don't want to live anyway, not in a stinking world like this."
utter3.12,utter,ALEX,Oh - and what's so stinking about it?
utter3.13,utter,TRAMP,It's a stinking world because there's no law and order any more. It's a stinking world because it lets the young get onto the old like you done. It's no world for an old man any more. What sort of a world is it at all? Men on the moon and men spinning around the earth and there's not no attention paid to earthly law and order no more.
desc3.14,desc,,The Tramp starts singing again.
utter3.15,utter,TRAMP,"Oh dear land, I fought for thee and brought you peace and victory."
desc3.16,desc,,Alex and gang move in and start beating up on old Tramp.
scene4,slugline,,INT. DERELICT CASINO - NIGHT
desc4.17,desc,,Billyboy gang on stage tearing clothes off a screaming Girl.
utter4.18,utter,ALEX (V.O.),"It was around by the derelict casino that we came across Billyboy and his four droogs. They were getting ready to perform a little of the old in-out, in-out on a weepy young devotchka they had there."
desc4.19,desc,,Alex and gang step out of the shadows.
utter4.20,utter,ALEX,"Ho, Ho, Ho... Well, if it isn't stinking Billygoat Billyboy in poison. How are thou, thou globby bottle of cheap stinking chip oil? Come and get one in the yarbles, if you have any yarbles, you eunuch jelly thou."
desc4.21,desc,,Billyboy snaps open a switchblade knife.
utter4.22,utter,BILLY BOY,Let's get 'em boys.
desc4.23,desc,,"The fight begins, chains, knives, kicking boots. Police siren."
utter4.24,utter,ALEX,"The Police... come on, let's go... come on."
desc4.25,desc,,Alex and the boys rush out of casino.
scene5,slugline,,EXT. / INT. CAR - NIGHT - FAST DRIVING SHOTS
desc5.26,desc,,"Swerving car, forcing other cars off the road, trying to hit pedestrians, etc."
utter5.27,utter,ALEX (V.O.),"The Durango-95 purred away real horrorshow - a nice, warm vibraty feeling all through your guttiwuts. Soon it was trees and dark, my brothers, with real country dark. We fillied around for a while with other travelers of the night, playing hogs of the road. Then we headed west, what we were after now was the old surprise visit, that was a real kick and good for laughs and lashing of the ultra-violent."
scene6,slugline,,"EXT. ""HOME"" - NIGHT A cottage on its own, on outskirts of a village."
desc6.28,desc,,Bright moonlight. Cheery light inside. Car pulls to stop. Alex shushes his giggling boys and gets out of the car.
scene7,slugline,,"INT. ""HOME"" - NIGHT"
desc7.29,desc,,Mr. Alexander typing. Bell rings.
utter7.30,utter,MR. ALEXANDER,Who on earth could that be?
utter7.31,utter,MRS. ALEXANDER,I'll see.
desc7.32,desc,,"Mrs. Alexander, a good-looking red head in a red jumper suit."
utter7.33,utter,MRS. ALEXANDER,Yes? Who is it?
utter7.34,utter,ALEX,"Excuse me, Mrs... will you please help, there's been a terrible accident."
desc7.35,desc,,She opens the door on the chain and peeps out.
utter7.36,utter,ALEX,My friend's lying in the middle of the road bleeding to death. Could I please use your telephone for an ambulance?
utter7.37,utter,MRS. ALEXANDER,"I'm sorry, but we don't have a telephone. You'll have to go somewhere else."
utter7.38,utter,ALEX,But Mrs... it's a matter of life and death.
scene8,slugline,,From inside the sound of clack clacky clack clack clackity
desc8.39,desc,,clackclack of Alexander typing stops.
utter8.40,utter,MR. ALEXANDER,"Who is it, dear?"
utter8.41,utter,MRS. ALEXANDER,There's a young man here. He says there's been an accident. He wants to use the telephone.
utter8.42,utter,MR. ALEXANDER,Then you'd better let him in.
utter8.43,utter,MRS. ALEXANDER,Wait a minute.
utter8.44,utter,ALEX,"Thank you, Mrs."
desc8.45,desc,,"Mrs. Alexander opens door, saying..."
utter8.46,utter,MRS. ALEXANDER,"I'm sorry, we don't usually let people in"
scene9,slugline,,in the middle of the night.
desc9.47,desc,,"Alex and boys have put on their masks and rush into house, carrying and dragging Mrs. Alexander along with them."
scene10,slugline,,INT. HOME - NIGHT
desc10.48,desc,,They go roaring in. Mr. Alexander is kicked in the face and goes down. Georgie leaps on him. Pete jumps up and down and the settee. Dim grabs hold of Mrs. Alexander. Alex whistles piercingly.
utter10.49,utter,ALEX,"Right, Pete. Check the rest of the house."
desc10.50,desc,,Alex turns to Dim who holds the struggling Mrs. Alexander.
utter10.51,utter,ALEX,Dim...
desc10.52,desc,,"Dim sets her down but holds her firmly. Alex starts to sing - ""Singin' in the Rain"", accompanying it with a kind of tap dance."
utter10.53,utter,ALEX,(singing) I'm singing in the rain...
desc10.54,desc,,He kicks Mr. Alexander accenting the lyrics.
utter10.55,utter,ALEX,(singing) Just singing in the rain...
desc10.56,desc,,"He clubs Mr. Alexander with stick, in the time to the music."
utter10.57,utter,ALEX,"(singing) What a glorious feeling, I'm happy again."
