segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Screenplay By
desc1.0,desc,,"Fran Walsh, Philippa Boyens and Peter Jackson Based on the Book by"
scene2,slugline,,"Final Revision - October, 2003"
desc2.1,desc,,BLACK SCREEN... SUPER: New Line Cinema Presents SUPER: A WingNut Films Production BLACK SCREEN:
scene3,slugline,,EXT. RIVER ANDUIN - DAY
desc3.2,desc,,"ANGLE ON: SMEAGOL and his cousin, DEAGOL, sit in a SMALL CORACLE, their FISHING LINES draped over the side... SUNSHINE glinting off the surface of the water. An idyllic image. SUDDENLY... DEAGOL's FISHING ROD BENDS under the weight of a LARGE FISH."
utter3.3,utter,DEAGOL,"(excited) Smeagol, I've got one! (he laughs) I've got a fish, Smeagol!"
utter3.4,utter,SMEAGOL,"(excitedly) Go on, pull it in."
desc3.5,desc,,"DEAGOL pulls on his ROD, but is HAULED OVERBOARD and disappears underwater with a SPLASH! ANGLE ON: SMEAGOL leaning over the BOAT... CONCERNED."
utter3.6,utter,SMEAGOL,(worried) Deagol!
scene4,slugline,,"EXT. UNDERWATER, RIVER ANDUIN - DAY"
desc4.7,desc,,"ANGLE ON: DEAGOL is towed to the RIVER BED by a LARGE FISH... he suddenly lets go of the line... eyes fixed on a SHINING GOLD RING, lying in the SILT."
scene5,slugline,,"EXT. RIVER ANDUIN, GLADDEN FIELDS - DAY"
desc5.8,desc,,"CLOSE ON: DEAGOL climbs out of the WATER, onto the RIVER BANK. CLOSE ON: the RING revealed in DEAGOL'S PALM... ANGLE ON: SMEAGOL peers over his shoulder... the GOLD reflects in SMEAGOL'S EYES! ON SOUNDTRACK: The HUM of the RING growing LOUDER..."
utter5.9,utter,SMEAGOL,"Give us that, Deagol, my love!"
desc5.10,desc,,"DEAGOL turns to look at him, a smirk on his face."
utter5.11,utter,DEAGOL,Why?
desc5.12,desc,,CLOSE ON: SMEAGOL moves towards DEAGOL...
utter5.13,utter,SMEAGOL,"Because its my birthday, and I wants it."
desc5.14,desc,,ANGLE ON: SMEAGOL jumps on DEAGOL...STRANGLING HIM! SMEAGOL rips the GLITTERING RING from DEAGOL'S LIMP HAND.
utter5.15,utter,SMEAGOL,My precious!
