segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""Seven"", unproduced draft, by Andrew Kevin Walker"
utter0.1,utter,"Andrew Kevin Walker January 27,1992","The world is a fine place, and worth fighting for."
utter0.2,utter,- Ernest Hemingway,For Whom the Bell Tolls
scene1,slugline,,EXT. COUNTRY CHURCH -- DAY
desc1.3,desc,,"The white cross on the church steeple stands against blue sky. The church bell rings, resonating. Mass has let out. Small church, small congregation. The dirt road in front is lined with pick-up trucks and parishioners on foot heading to outlying farms and homes. An old two-story house sits across the road. Lone."
scene2,slugline,,INT. OLD HOUSE -- DAY
desc2.4,desc,,"Sunlight comes through the soot on the windows, more brown than bright. SOMERSET, 45, in a suit and tie, stands in this empty second-story room. He looks around, at the ceiling, at the worn wooden floor, at the peeling wallpaper on the walls. Somerset walks to one wall where the current wallpaper is peeled away to reveal flowery wallpaper underneath. He runs his finger across one of the pale red roses that decorates the older paper. He pushes the grime away, brings the rose out more clearly. He pulls at the edge of the paper, carefully ripping off a roughly squared section with the rose at its center. He studies it in his hand."
scene3,slugline,,EXT. OLD HOUSE -- DAY
desc3.5,desc,,"Birds sing. Somerset stands, pondering the forested landscape. MAN'S VOICE (O.S.)"
desc3.6,desc,,"Somerset does not respond. The MAN, in an ill-fitting real estate jacket, is seated on the hood of a dirty Ford Thunderbird. He holds a check and a booklet of receipts."
utter3.7,utter,MAN (CONT),Is something the matter?
utter3.8,utter,SOMERSET,No... no. There's nothing wrong.
desc3.9,desc,,Somerset still seems distant.
utter3.10,utter,MAN,"(writes receipt) Not that it's any of my business... but, are you figuring on moving out here eventually?"
utter3.11,utter,SOMERSET,Soon.
utter3.12,utter,MAN,I just never seen a man mortgaging an empty house before.
utter3.13,utter,SOMERSET,Everything here still seems... seems so strange to me. All this.
utter3.14,utter,MAN,I don't know. I'd say this place is about as normal as places get.
desc3.15,desc,,"The man walks over to hand over a receipt. Somerset accepts the receipt, folds it. Somerset smiles."
utter3.16,utter,SOMERSET,That is exactly what I mean. Strange.
desc3.17,desc,,Somerset looks back at the house. The man does not understand.
scene4,slugline,,INT. AMTRACK TRAIN -- DAY -- (CREDIT SEQUENCE BEGINS)
desc4.18,desc,,"Somerset is in a window seat, smoking a cigarette, looking out the speeding train. He is near the back of the car, away from the few other passengers. Outside, farms, small homes and lawns pass. The entire panorama is dappled by the rays of the soon setting sun. The light flickers across Somerset's placid face."
scene5,slugline,,INT. AMTRACK TRAIN -- LATER DAY
desc5.19,desc,,"The train is nearly full. Somerset has his suitcase on the aisle seat beside him. He has a hardcover book unopened on his lap. He still stares out the window, but his disposition has soured. The train is passing an ugly, swampy field. A car's burnt-out skeleton sits rusting in the bracken. A little further on, two dogs are fighting, circling, attacking, their coats matted with blood. Somerset turns his head to watch the dogs. Away in the field, another dog sprints to join the fight."
scene6,slugline,,INT. AMTRACK TRAIN -- EARLY EVENING
desc6.20,desc,,"Passing urban streets below. Slums. Smashed cars. People stand on the corners, under the bleak glow of street lamps. Somerset's suitcase is by the window. Somerset is now in the aisle seat, reading his book."
scene7,slugline,,INT. SOMERSET'S APARTMENT -- LATER NIGHT -- (END CREDITS)
desc7.21,desc,,"Curtains closed. The SOUNDS of the CITY are here as they will be everywhere in this story. A CAR ALARM SHRIEKS. Somerset's life is packed in many moving boxes, except for clothing in a closet and hundreds of books on shelves. Somerset, dressed only in his underwear, lays back on the bed. He reaches to the nightstand, to a wooden, pyramidical metronome. He frees the metronome's weighted swingarm so it moves back and forth. Swings to the left... TICK, swings to the right... TICK. Tick, tick, tick, measured and steady. Somerset situates on the bed, closes his eyes. The metronome's ticking competes with the sound of the car alarm. Somerset's face tightens as he concentrates on the metronome. His eyes close tighter. Tick, tick, tick... the swingarm moves evenly. Somerset's breathing deepens. The car ALARM seems QUIETER. Tick, tick, tick. Somerset continues his concentration. The METRONOME is the ONLY SOUND. Somerset's face relaxes slightly as he begins to fall asleep. Tick, tick, tick..."
scene8,slugline,,EXT. CHINESE BODEGA/CITY STREETS -- NIGHT
desc8.22,desc,,"DAVID MILLS, 31, exits with a bagged 40oz bottle of beer. He is a lean, attractive man, constantly coiled, eyes always smoldering. FOLLOW as he walks quickly past iron-gated storefronts. He crosses the street under elevated subway tracks. A train roars overhead. Mills watches it as he walks on. Blue sparks spit off the third rail and illuminate Mills, throwing his shadow long down the deserted street."
scene9,slugline,,EXT. URBAN STREET OF ROW HOMES -- NIGHT
desc9.23,desc,,"This rotting neighborhood lives in the shadow of a single fat skyscraper. Mills walks, looks at the broken refrigerators and pieces of junk in the gutter. Ahead in the street, TWO YOUNG THUGS struggle with a crowbar to break into the trunk of a parked car. Mills draws near. One thug looks up, doesn't think Mills will be a problem, continues prying. Mills stops, calm."
utter9.24,utter,MILLS,"Is that your car, man?"
utter9.25,utter,FIRST THUG,What the fuck do you care?
desc9.26,desc,,"Mills pauses, switches his beer bottle to his other hand."
utter9.27,utter,MILLS,Does that car belong to you?
desc9.28,desc,,"The thugs look at each other, gauging. They face Mills."
utter9.29,utter,FIRST THUG,"Yeah, it's my car, alright? Fuck off."
utter9.30,utter,MILLS,You're telling me that's your car?
desc9.31,desc,,The second thug starts the long way round the car.
utter9.32,utter,SECOND THUG,"Well, for some strange reason, I don't believe you."
desc9.33,desc,,"Mills gives a ""isn't that silly"" laugh, shifts his gaze -- Sees the first thug slide the crowbar so it's held as a weapon."
utter9.34,utter,FIRST THUG,(steps forward) You can fucking suck my...
desc9.35,desc,,"Mills swiftly finishes that sentence by smashing his bottle against the first thug's head. The thug falls, swings blindly. The second thug moves from the side, brings out a knife. Mills averts, swings, pounds the side of his fist into the second thug's face -- CRACK. Broken nose. The second thug stumbles back, drops the knife, his nose squirting blood. Mills turns, enraged, breathing hard. The first thug is screaming, trying to stand. Mills takes one step, punts the first thug's head. The crowbar clatters away. Mills is in the process of kicking a man when he's down, when the second thug grabs him from behind, pulls him backwards. Mills clutches at the thug's arm, trying to avoid a choke-hold. They both struggle spastically. The thug's winning. Gurgling, gasping for air, Mills shifts his weight, drops to one knee and spins the thug, slamming him against the car. Mills breaks loose, grabs a handful of the second thug's hair and holds the man's head against the car's side window. Mills' free hand pounds the thug's face: once, twice -- third time's the charm as the window shatters. The thug goes out cold. Mills backs off, still incensed. He rubs his throat, looking at the two prone men. Slowly, he regains some composure. He takes a keychain from his pocket. He unlocks the door of the car, loads one of the thugs into the back seat. He walks to collect the other thug off the street."
scene10,slugline,,"INT. SOMERSET'S APARTMENT, BEDROOM -- MORNING"
desc10.36,desc,,"Somerset picks items off a moving box: keys, wallet, homicide badge. Finally, he opens the hardcover book from the train. From the pages, he takes the pale, wallpaper rose."
scene11,slugline,,INT. TENEMENT APARTMENT -- DAY
desc11.37,desc,,"A wall is stained by a starburst of blood. Somerset stands, melancholy, looking at a body on the floor under a sheet near a sawed-off shotgun. The apartment is gloomy. DETECTIVE TAYLOR, 52, looks through a notepad."
utter11.38,utter,TAYLOR,"Neighbors heard them screaming at each other. It was nothing new or unusual. But, then they heard the gun go off. Boom, boom... both barrels."
utter11.39,utter,SOMERSET,Did his wife confess? Did she actually speak the words?
utter11.40,utter,TAYLOR,When the patrolman got here she was trying to put his head back together. She was crying too hard to say anything. (shuts notebook) Crime of passion.
utter11.41,utter,SOMERSET,Yes. Look at all the passion splattered up on the wall here.
desc11.42,desc,,"Taylor shifts his weight, impatient, annoyed."
utter11.43,utter,TAYLOR,This is a done deal. All but the paperwork.
desc11.44,desc,,Somerset looks at a coloring-book open on the coffee table. There are crayons beside it. Somerset picks the book up. He flips through: crudely colored pictures.
utter11.45,utter,SOMERSET,Did their son see it happen?
utter11.46,utter,TAYLOR,What kind of question is that? Huh? (pointing) He's dead. His wife killed him. There it is. That's all. Anything else has nothing to do with nothing.
desc11.47,desc,,"Somerset replaces the book, digs up a cigarette from his pocket."
utter11.48,utter,TAYLOR (CONT),"You and your fucking questions, Somerset. I'm glad I'm getting rid of you today. You know that, you fuck?"
desc11.49,desc,,"David Mills enters, dressed in a suit. He looks a bit lost."
utter11.50,utter,MILLS,Uh... Lieutenant Somerset?
desc11.51,desc,,"Somerset lights his cigarette, looks to Mills."
utter11.52,utter,MILLS (CONT),I'm David Mills... your new partner.
scene12,slugline,,EXT. TENEMENT/CITY STREET -- DAY
desc12.53,desc,,A body-bag is carried through the crowd around the tenement doors. Somerset follows. Mills follows Somerset. They walk towards the end of the filthy block.
utter12.54,utter,MILLS,"I'm a little thrown. I just finished orientation at central, and they dumped me off down here."
utter12.55,utter,SOMERSET,I heard you brought in two small-timers last night.
utter12.56,utter,MILLS,Yeah. Two real idiots.
utter12.57,utter,SOMERSET,"Since we are just starting out, I thought we could go to a bar. Sit and talk for awhile. That way we can..."
utter12.58,utter,MILLS,"Excuse me, but I'd rather start sniffing for a case, if it's all the same to you. Seeing how we only have a week for this whole transition thing. (waits) I want to get into the shit a.s.a.p., know what I mean?"
desc12.59,desc,,"Somerset walks, no reply. Mills searches to get a read on him."
utter12.60,utter,SOMERSET,I meant to ask you something... when we spoke on the phone. I can't help wondering... (pause) Why are you here?
utter12.61,utter,MILLS,(wary) I... I don't follow.
utter12.62,utter,SOMERSET,"All this effort you've gone through, to be transferred from Philadelphia to here. It's the first question that pops into my head."
desc12.63,desc,,Mills formulates his response.
utter12.64,utter,MILLS,"I'm here for the same reasons as you, I guess. Or... at least the same reasons you used to have for being here... (cutting) ...before you decided to give up."
desc12.65,desc,,Somerset stops and faces Mills.
utter12.66,utter,SOMERSET,You think you know me? You just met me two minutes ago.
utter12.67,utter,MILLS,Maybe I don't understand the question.
utter12.68,utter,SOMERSET,"It's very simple. You've come from the ""City of Brotherly Love"" to the ""City of Brotherly Hate,"" detective. I've never seen it done that way."
utter12.69,utter,MILLS,"I don't know. Maybe I thought I could do more good here than there. (pause) You know, it'd be great by me if we didn't start right out kicking each other in the balls. But, you're calling the shots, lieutenant, so however you want it to go."
utter12.70,utter,SOMERSET,"Let me tell you how I want this to go. I want you to look, and I want you to listen."
utter12.71,utter,MILLS,I wasn't standing around Philly guarding the fucking Liberty Bell.
