segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"A line at a time, the following quote appears over a black screen. Every blade of grass has its Angel that bends over it and whispers, ""Grow, grow."" The Talmud"
scene1,slugline,,1 EXT HARLEM STREET  DAY 1
desc1.1,desc,,"A COLD WIND blows a bright red scarf tangled high on a street lamp. An iron waste bin is blown sideways into an intersection. A stray dog investigates it briefly, urinates and then moves on. A book bag drops onto the pavement. Visible from the waist down, a LARGE YOUNG WOMAN in a disintegrating leather jacket turns the waste bin upright and then maneuvers it onto the sidewalk. Once finished, her thick hands wipe each other until they stop abruptly. Here, for the first time, we see her PLUMP, YOUTHFUL, VACANT AFRICAN AMERICAN FACE. It is 16-YEAR-OLD PRECIOUS JONES. Something inside the bin has caught her attention. Precious gazes down upon a soiled and tattered paperback book as the breath from her nostrils steams. The title of the book staring back up at her is unintelligible. She pushes debris aside to get to it. The book plunges deeper into the trash, as if trying to flee. The sound of an ONCOMING CAR approaches. Precious pins the book against the bottom of the bin as the sounds of the oncoming car close in. Precious finally comes up with the book. Its title is still unintelligible. When she flips it over, however, the letters on the cover, which are facing us now, make sense. They read CRYSTAL STAIR: SELECTED WORKS BY LANGSTON HUGHES. The car sounds incredibly close. Precious looks sharply to her left. AN EERIE SKID precedes an eerier THUD! Precious, almost hit, falls back on to the pavement as her book skips across the intersection and down into a drain. She lays on the sidewalk pressed against the base of the street lamp with her eyes closed. The car reverses, skids, stops for a sec, shifts and SCREECHES off. The garbage bin, overturned yet again, rocks side to side until settling, to a stop. An ambulance eases up to the intersection."
scene2,slugline,,"When the stoplight changes, the ambulance motors past"
desc2.2,desc,,"Precious in no hurry. A moment later, its sirens BLARE and it speeds off into the distance. The stray dog returns, re-investigates the garbage bin, and turns to Precious. He licks her face. Tom Cruise walks up to her. Precious' still vacant eyes finally open to see Tom, and the red scarf falling from the street lamp towards her. Tom gives her a hand up."
utter2.3,utter,TOM,(flirtatious) What's your name girl?
desc2.4,desc,,Precious blushes.
utter2.5,utter,TOM,What's your name?
desc2.6,desc,,"Precious still blushing, looks on the ground. FADE TO BLACK."
utter2.7,utter,PRECIOUS (V.O.),My name is Precious Jones. I wanna take tap dance lessons. Mama said we can't afford it.
scene3,slugline,,A SCHOOL BELL RINGS. R2 INT. INTERMEDIATE SCHOOL 111/HALLWAY - DAY R2
desc3.8,desc,,The end of a final wave of students head to class.
