segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Based on a novel by
scene1,slugline,,"Still-life tableaus. Lawford, N.H., a town of fifty buildings"
desc1.1,desc,,"on a glacial ridge, neither mountain nor plateau. Developed as 1880's forestland, discarded in the Depression. Winter has set in. Halloween day. Snowy fields yield to overcast skies: oppressive, horizonless, flourescent."
scene2,slugline,,-- Wickham's Restaurant. Where Route 29 bends. 24-hour diner.
desc2.2,desc,,Margie Fogg works here.
scene3,slugline,,-- Trailer park in shadow of Parker Mountain. Home of Wade
desc3.3,desc,,Whitehouse.
scene4,slugline,,-- Toby's Inn. Roadhouse three miles from town on the river
desc4.4,desc,,side of Route 29. Everything not tied down ends up here.
scene5,slugline,,-- Glen Whitehouse farm. White clapboard. -- First Congregational Church. North on the Common from City Hall.
desc5.5,desc,,-- LaRiviere Co. Ramshackle well-digging firm embarrassingly near the town center. Wade works here.
scene6,slugline,,-- Merritt's Shell Station. Cinder-block. -- Alma Pittman's house. Like so many others. -- Town Hall.
desc6.6,desc,,"ROLFE WHITEHOUSE'S VOICE, thirtiesh, articulate, speaks over credit tableaus:"
utter6.7,utter,ROLFE (V.O.),"This is the story of my older brother's strange criminal behavior and disappearance. We who loved him no longer speak of Wade. It's as if he never existed. By telling his story like this, as his brother, I separate myself from his family and those who loved him. Everything of importance -- that is, everything that gives rise to the telling of this story -- occurred during a single deer-hunting season in a small town in upstate New Hampshire where Wade was raised and so was I. One night something changed and my relation to Wade's story was different from what it had been since childhood. I mark"
desc6.8,desc,,this change by Wade's tone of voice
scene7,slugline,,during a phone call two nights after
scene8,slugline,,"eight o'clock on Halloween Eve,"
desc8.9,desc,,"speeding past Toby's, Route 29, comes"
scene9,slugline,,a pale green eight-year-old Ford Fairlane with a police bubble on
desc9.10,desc,,"top. A square-faced man wearing a trooper's cap is driving the vehicle. Beside him sits a child, a little girl with a plastic tiger mask covering her face. The man is driving"
scene10,slugline,,fast -- -- Route 29 tableau dissolves to night. A pale green police
desc10.11,desc,,Ford Fairlane drives past.
scene11,slugline,,END CREDITS INT./EXT. POLICE CAR - NIGHT
desc11.12,desc,,"WADE WHITEHOUSE, driving, sits beside JILL, his daughter, ten years-old, wearing a black-and-yellow tiger plastic mask."
utter11.13,utter,WADE,"I'm sorry for the screw-up. But I couldn't help it it's too late to go trick-or-treating now. I couldn't help it I had to stop at Penny's for the costume. And you were hungry, remember."
utter11.14,utter,JILL,"Who's fault is it then if it's not yours? You're the one in charge, Daddy."
utter11.15,utter,WADE,(shakes cigarette from pack) Yeah.
utter11.16,utter,JILL,Look. Those kids are still trick-or- treating. They're still out.
desc11.17,desc,,"Wade watches boys in the headlights, lights cigarette."
utter11.18,utter,WADE,Those are the Hoyts.
utter11.19,utter,JILL,I don't care. They're out.
utter11.20,utter,WADE,"Can't you see... look out there. Nobody's got their porch lights on anymore. It's too late. Those Hoyt kids are just out to get in trouble. See, they put shaving cream all over that mailbox there. They chopped down Herb Crane's new bushes. Little bastards. Jesus H. Christ."
desc11.21,desc,,"Wade grimaces, holds his jaw. The Fairlane swerves around broken pumpkins under a caution light."
utter11.22,utter,JILL,Why do they do that?
utter11.23,utter,WADE,Do what?
utter11.24,utter,JILL,You know.
utter11.25,utter,WADE,Break stuff?
utter11.26,utter,JILL,Yeah. It's stupid.
utter11.27,utter,WADE,I guess they're stupid.
utter11.28,utter,JILL,Did you do that when you were a kid?
utter11.29,utter,WADE,"Well, yeah. Sort of. Nothing really mean. Me and my pals, me and my brothers. It was kind of funny then. Stealing pumpkins, soaping windows. Stuff like that."
utter11.30,utter,JILL,Was it funny?
utter11.31,utter,WADE,To us it was.
utter11.32,utter,JILL,But it's not funny now.
utter11.33,utter,WADE,It's not funny now. I'm a cop and I gotta listen to all the complaints people make. I'm not a kid anymore. You change.
utter11.34,utter,JILL,I bet you did lots of bad things.
utter11.35,utter,WADE,What are you talking about?
utter11.36,utter,JILL,I just think you used to be bad.
utter11.37,utter,WADE,No. I didn't used to be bad. No sir. Where do you get this stuff? From your mother?
utter11.38,utter,JILL,No. She doesn't talk about you anymore.
desc11.39,desc,,"Wade looks at her, wanting to lift her mask, see her face."
scene12,slugline,,"EXT. TOWN HALL - NIGHT The Fairlane approaches Town Hall, a square two-story building"
desc12.40,desc,,on the north side of the Common. Exhaust billows from idling cars as parents and children come and go.
scene13,slugline,,INT. TOWN HALL - NIGHT
desc13.41,desc,,"Clowns, tramps, angels and vampires fill the brightly lit room. Parents watch from the walls as GORDON LARIVIERE, a beefy fiftiesh man with a silver flat-top, announces the costume contest. Wade nods to various townspeople."
utter13.42,utter,LARIVIERE,We're looking for the funniest costume! And the scariest! And the most imaginative! And the best costume of all!
utter13.43,utter,WADE,(nudges Jill) Got here just in time. Go ahead. Jump in line. Maybe you'll win a prize.
desc13.44,desc,,"Jill steps forward, retreats. Wade looks at her flaxen hair, her blue sneakers protruding from her pathetic costume. His heart aches he loves her so."
utter13.45,utter,WADE,"Go on, Jill. Some of those kids you still know."
utter13.46,utter,JILL,I don't want to.
utter13.47,utter,WADE,Why? Why not? You know these kids from when you went to school here. It hasn't been that long.
utter13.48,utter,JILL,It's not that.
utter13.49,utter,WADE,What then?
utter13.50,utter,JILL,It's stupid.
utter13.51,utter,WADE,It's fun.
utter13.52,utter,JILL,(voice breaking) I want to go home. (Wade kneels down) I don't like it here.
utter13.53,utter,WADE,"Oh, Jesus, come on, will you? Don't mess this up anymore than it's already been messed up. Join the other kids. Do that and before you know it you'll be as happy as a goddamned clam."
desc13.54,desc,,Wade inches her toward the circle of children. Gordon spots them:
utter13.55,utter,LARIVIERE,Wade! And who's that tiger? Is that Jill? Come and join us.
desc13.56,desc,,"Jill in the spotlight, joins the costumed children. A former classmate calls her name. Wade, relieved, watches, then steps outside for a smoke."
scene14,slugline,,EXT. TOWN HALL - NIGHT
desc14.57,desc,,"Wade steps outside, lights a cigarette. JACK HEWITT, 23, clean-cut, handsome, cocky, stands with CHICK WARD and FRANKIE LACOY, local boys."
utter14.58,utter,WADE,What are you boys up to?
utter14.59,utter,CHICK,Same old shit.
utter14.60,utter,FRANKIE,You see the damage these little sons- of bitches been raising tonight?
utter14.61,utter,WADE,(to Jack) You're going to have to move your pickup.
utter14.62,utter,JACK,I know.
utter14.63,utter,CHICK,(offers whiskey pint) Take a bite.
utter14.64,utter,WADE,Don't mind if I do.
utter14.65,utter,JACK,LaRiviere's having a hell of a time in there. Master of fucking ceremonies.
utter14.66,utter,WADE,Where's that gun you were bragging on today?
desc14.67,desc,,"Jack stops over to his double-parked burgandy pickup, removes a Browning BAR .30/06 with a scope, hands it to Wade."
utter14.68,utter,JACK,No brag. Just fact.
utter14.69,utter,WADE,"(admires gun) Got you for -- 450, 500 bucks? (passes it to Frankie)"
utter14.70,utter,FRANKIE,Nice.
utter14.71,utter,JACK,(to Wade) See you got Jill tonight. How'd you manage that?
utter14.72,utter,WADE,(turns) Don't forget to move your truck. (walks inside)
scene15,slugline,,INT. TOWN HALL - NIGHT
desc15.73,desc,,"On stage, LaRiviere arranges the contest winners. A fairy godmother with a wand beams while, nearby, a hobo writhes in his mother's grip -- a hard loser. Wade looks for Jill, first among the winners, then among the losers; she's nowhere to be found. He heads toward a hall leading to the restrooms. Jill stands alone in the corner next to the pay phone, tiny, forlorn. Wade realizes at once he was wrong to leave her before she had found a friend."
utter15.74,utter,WADE,"Some party, huh? Sorry I lost sight of you. I had to step outside for a smoke. You find anybody you know here? There must be some kids you used to know from school. You want to go tomorrow? See your old teachers? Be more fun than hanging out with me all day."
utter15.75,utter,JILL,No.
utter15.76,utter,WADE,No what?
utter15.77,utter,JILL,(lifts mask atop head) No I didn't see anybody I know. No I don't want to go to school here tomorrow. I want to go home.
utter15.78,utter,WADE,You are home. There are lots of kids you still know here.
utter15.79,utter,JILL,"I don't want to be here. Don't worry, I love you, Daddy, I do. But I want to go home."
utter15.80,utter,WADE,"(sighs) Jesus. Listen, Jill, tell you what. Tomorrow morning, you still want to go home, I'll drive you down. I'll get off work or something."
utter15.81,utter,JILL,(pause) I called Mommy.
utter15.82,utter,WADE,What? You called Mommy? Just now?
utter15.83,utter,JILL,Yes.
utter15.84,utter,WADE,"Jesus, why?"
utter15.85,utter,JILL,I... because I want to go home. She said she'd come and get me.
utter15.86,utter,WADE,Come and get you! Shit! It's a damn half hour drive each way. Why didn't you talk to me about it first?
utter15.87,utter,JILL,"See, I knew you'd be mad."
utter15.88,utter,WADE,"Yeah. Yeah, right, I'm mad. What'd you tell her, for Christ sake?"
utter15.89,utter,JILL,"I told her I wanted to come home. Daddy, don't be mad at me."
utter15.90,utter,WADE,"Well, I guess I am. I planned this, I planned all this, you know. I mean, it's sort of pathetic, but I planned it. You shouldn't have called your mother. (takes her arm) C'mon, we're gonna call her before"
desc15.91,desc,,she leaves.
scene16,slugline,,EXT. POLICE OFFICE - NIGHT
desc16.92,desc,,"Wade leads her to a frosted-glass door reading ""POLICE"", enters. Inside, he flips on flourescent light, dials the desk phone. More utility room than office. He waits. There's no answer. Jill looks down."
utter16.93,utter,WADE,She's gone already! (hangs up) Gone already! Couldn't wait.
utter16.94,utter,JILL,Yes.
utter16.95,utter,WADE,"That's all you got to say? ""Yes""."
utter16.96,utter,JILL,Yes.
utter16.97,utter,WADE,She won't be here for a half hour. Think you can stand it that long?
utter16.98,utter,JILL,Yes.
utter16.99,utter,WADE,Where do you expect to wait for her? Obviously downstairs with the other kids isn't good enough.
desc16.100,desc,,Jill sits in a chair facing the dark window pane.
utter16.101,utter,WADE,Sit right there by yourself if you want. Wait for her by yourself. That's fine with me. Just dandy. I'm going downstairs.
utter16.102,utter,JILL,"That's fine with me too. When Mommy comes, tell her I'm up here."
desc16.103,desc,,Wade Whitehouse stalks out.
scene17,slugline,,EXT. TOWN HALL - NIGHT
desc17.104,desc,,"Wade steps outside, notices Jack Hewitt and his kewpie-doll girlfriend HETTIE, 20, sitting in the cab of his double-parked pickup, sharing a joint, talking to LaCoy alongside."
utter17.105,utter,WADE,I thought I told you to move that truck!
utter17.106,utter,JACK,"Relax, Chief. We're leaving. You wanna toke?"
utter17.107,utter,WADE,(steps over) You gotta be more careful about that shit. Gordon or one of those guys sees you smoking that wacky tabacky around me they'll expect me to bust you. And I'll be outta a job.
utter17.108,utter,JACK,"Some job. Here, have a hit. Don't be such a hardass. I know you got problems, but everybody's got problems. (offers joint)"
utter17.109,utter,WADE,Not here.
desc17.110,desc,,"LaCoy laughs: that Jack Hewitt, some guy. Wade holds his aching jaw. He looks at Jack's young athletic body, his pretty girlfriend, envies him."
utter17.111,utter,JACK,"Well, c'mon, then. Get in and we'll take a little ride, my man."
desc17.112,desc,,"Wade looks up to the window where Jill waits, walks around the front of the truck, gets in."
scene18,slugline,,INT./EXT. JACK'S TRUCK - NIGHT
desc18.113,desc,,Jack's high-bodied pickup growls in low gear as it drives past Merritt's Shell station toward Saddleback Ridge. Jack lowers the radio as Wade asks him about deer season; Hettie leans forward to hear the music.
utter18.114,utter,JACK,"Got a job first thing in the morning, first day of season. Saturday I'll hunt for myself. Twombley something. - Er --"
utter18.115,utter,WADE,Evan. He's a mucky-muck union official from Massachusetts. You're lucky.
utter18.116,utter,JACK,"Don't know about lucky. The guy's a full-blown asshole. Pay's good, though. $100 a day. I got to guarantee a kill, of course. Which I can do. There's some monster bucks hiding out up there."
utter18.117,utter,WADE,How'd you get the job?
utter18.118,utter,JACK,"Gordon, he's always got some angle working. He wants to keep Twombley happy, I'm his boy."
desc18.119,desc,,Wade grimaces as he passes the joint back.
utter18.120,utter,HETTIE,What's wrong with you?
utter18.121,utter,WADE,Toothache. (to Jack) You should get close to him. Make yourself irreplaceable. Guy's loaded.
utter18.122,utter,JACK,Like you and Gordon?
utter18.123,utter,WADE,Right. The sonofabitch couldn't get along without me.
utter18.124,utter,JACK,"(laughs) Yeah, he'd go broke tomorrow if you quit him."
utter18.125,utter,WADE,(laughs) Right!
desc18.126,desc,,A car flashes past.
utter18.127,utter,JACK,Bastard's got his high beams on.
utter18.128,utter,WADE,(watching) Shit.
utter18.129,utter,HETTIE,What?
utter18.130,utter,WADE,My ex-wife Lillian and her husband. That was them in the Audi that just passed us.
utter18.131,utter,JACK,Audi's a good car.
utter18.132,utter,HETTIE,What's she up here for?
utter18.133,utter,WADE,"Aw, shit, she's here to get Jill. Me and Jill had a little argument. Jack, I got to get back, get back to town. Move this thing, will you? See if you can get back to the Town Hall before they get there, okay?"
utter18.134,utter,JACK,Piece of fucking cake.
