segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Written by Joe Carnahan A narration accompanies this passage: ""The events depicted herein were believed have taken place in Lake Tahoe, Nevada. All manner of record as they might pertain to these events have been seized by the Department of Justice"""
scene1,slugline,,INT. VAN -- NIGHT
desc1.1,desc,,"Wall-to-wall surveillance set-up. Two FBI AGENTS: DONALD CARRUTHERS 30's and RICHARD MESSNER 30's, man the post, staring at video monitors. Both hold telephoto images; shaky, long lens shots of a mansion some distance away. Messner tacks photographs to a corkboard on the van wall. One is labeled ""Subject SIDNEY K. SERNA: UNDERBOSS/Sparazza Family."" The other is labeled ""Subject VICTOR ""BABY BUZZ"" PADICHE LIEUTENANT/Sparazza Family."" Voices begin emitting over the van's speakers."
utter1.2,utter,SERNA (V.O.),Buzzy... Buzz...?
utter1.3,utter,PADICHE (V.O.),Yeah... Sid?
utter1.4,utter,SERNA (V.O.),"You got clicks, anything?"
utter1.5,utter,PADICHE (V.O.),"Nah, nuthin' on my end --"
utter1.6,utter,SERNA (V.O.),"-- Okay... hang on, I gotta move --"
desc1.7,desc,,"Messner rides a digital console, tweaks frequency."
utter1.8,utter,MESSNER,(keying mic) Zoom and pan please. Stay tight.
desc1.9,desc,,"ON THE MONITORS: The image pans, follows a figure moving behind the mansion's windows, entering a back bedroom."
utter1.10,utter,SERNA (V.O.),"Alright, now Buzzy -- this is, this is it, here, okay, so listen to me careful and wait till I'm finished 'cuz we got no room for slop."
utter1.11,utter,PADICHE (V.O.),I'm here.
desc1.12,desc,,"Messner adjusts the record level, V-U meters spike, modulate. The figure on the monitors paces the room. WE SEE it's Serna."
utter1.13,utter,SERNA (V.O.),"Okay, he's gonna clip Israel, I just gotta outta there --"
utter1.14,utter,PADICHE (V.O.),"-- he's doing it then, huh --"
utter1.15,utter,SERNA (V.O.),"-- yeah, now lemme finish, I was eavesdroppin', so give me sec, lay this thing out, since the information might be a little loose --"
utter1.16,utter,PADICHE (V.O.),"-- okay, g'head --"
utter1.17,utter,SERNA,"So what I heard downstairs there is that they got a guy, some Swede, real badass, supposedly a ""specialist"" and they're bringing him over. Now he ain't coming cheap -- so, I'm thinkin' we jump, do this in the next day or so, get to Israel before the Swede can, we got chits, y'see? We're in a power position. Grab him, ransom him back, pick up that nut, we're that much closer to having our own thing."
utter1.18,utter,PADICH (V.O.),"-- I see that, yeah, s'smart move, for us anyway."
utter1.19,utter,SERNA (V.O.),"Trust me, we keep our mouths shut, go about our thing, play the part, nobody suspects us. (feedback distorts) The old man's on the fade Buzzy, fuck him, y'know? And that hurts, I don't like saying that, but hey, our livelihood, our lifeboat, y'get?"
utter1.20,utter,PADICHE,"No question, no, you're right. We gotta do what's good for us now."
utter1.21,utter,SERNA (V.O.),"Fuckin' A, first survive, yes?"
utter1.22,utter,PADICHE (V.O.),"Y'gotta, y'gotta. But d'ya think they'll kick ransom for that little prick, assuming we get to'm."
utter1.23,utter,SERNA (V.O.),"Yeah, y'ain't heard the punchline, yet and before I get to it, one more thing I heard, little curious, should probably bring it up... Primo wants Israel's heart. The actual thing, the organ."
desc1.24,desc,,"Pause. Feedback. The agents trade looks. Carruthers grabs a cellphone, dials, patches a feed for the party on the other end to hear."
utter1.25,utter,PADICHE (V.O.),... Jesus... what for?
utter1.26,utter,SERNA (V.O.),"-- who can say. He's off his onion, y'know, he's old school Sicilian, this is how they hate."
utter1.27,utter,PADICHE (V.O.),Wow.
utter1.28,utter,SERNA (V.O.),"Hey, we nab Israel, they pay t'get'm back, I'll cut the fuckin' thing out m'self, no extra charge. My thing is, we crew up, let's not fuck around, someone's cousin, some Zip off the boat from Naples, let's get pros, people who know how to behave."
utter1.29,utter,PADICHE (V.O.),"Yeah, there's a pair'a broads I'm thinking might be good for this."
