segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,MIKEY AND NICKY
utter0.1,utter,ElairieMay,"One of* the oddest and,. perhaps, most frigbtening characteristics of a. ""hit"" is the behavior of the .victim who is aware that he is slated to die."
desc0.2,desc,,"He knows, almost as a certainty, that someone inside"
desc0.3,desc,,"This, is: done for ob- I.tis easier to kill a man who.has been set up, and he can only be*set up by a friend, because whp else will he trust? The friend must also be known and accepted by the organization, because who el*se can they"
desc0.4,desc,,"*as he.does, and sometimes.having actively participated in it, he will, almost invariably, call on someone inside the Why he does this is a matter for speculation."
desc0.5,desc,,That he seldom escapes is
desc0.6,desc,,"Nick Godolin (John cassavetes), a small-time racketeer"
desc0.7,desc,,"terrified that there is, a contract out on his life. He lies. on his bed, completely cut-off from* the world, reading the only two things available to hirn--a two-day old newsoatJer"
desc0.8,desc,,"He has brought a small supply of food with him and eats it carefully, knowing that when it is gon,e, he will either have to go down into the street to whatever is waiting *** or rema~.n in the ~oom without eating, a guarantee to the ulcer patient that he' will"
desc0.9,desc,,"He knows that if he has been located his killer might be anywhere. In the room next door, in the hall, crouched on a fire escape, watching from some doorway that faces his"
scene1,slugline,,hotel.
