segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,INT. SENATE HEARING ROOM - CAPITOL BLDG. - DAY
desc1.0,desc,,"Blinding in their white uniforms, naval flag officers sit in the audience, showing their support for THEODORE HAYES, a 50-year-old civilian. This is his confirmation hearing. Reading from prepared material:"
utter1.1,utter,HAYES,"... last few years have brought many advances in the interests of women in naval service, particularly in the land-based maritime specialties. What's more, the Navy has instituted special sensitivity courses with an eye on --"
utter1.2,utter,DEHAVEN,"Whoa, whoa, whoa. ""Land-based maritime specialties."" Gimme a second here to de-euphemize that..."
desc1.3,desc,,"At the center of a dais, LILLIAN DEHAVEN leans back to ponder the ceiling of the hearing room. Her plaque card reads ""CHAIRPERSON -- SENATE ARMS COMMITTEE."" DeHaven is a tough-hided old Southern belle, Scarlett O'Hara at 60. In her arsenal she carries conversational hand-grenades -- and she's apt to pull a pin at the slightest whim."
utter1.4,utter,DEHAVEN,"Would that be anything like ""typing""? ""Restocking the cupboards""? That sort of thing, Mr. Hayes?"
desc1.5,desc,,CHUCKLES from the packed gallery. The flag officers go stone-faced. Hayes forces a smile.
utter1.6,utter,HAYES,"Hardly the case, Senator."
utter1.7,utter,DEHAVEN,"Well, I'm just an old dame without much time left, so you'll pardon me if I jump right in here before they discontinue my blood-type. I am deeply concerned over the Navy's seemingly incontrovertible attitude toward women in the military. Case in point..."
desc1.8,desc,,"On cue, aides begin distributing reports to other members of the dais. Hayes gets a copy, too. And it jars him."
utter1.9,utter,DEHAVEN,"""The Lark Report."""
utter1.10,utter,HAYES,Madam Senator... this is an internal document of the U.S. Navy. I must seriously question whether --
utter1.11,utter,DEHAVEN,"(to others on panel) The Navy's conclusion regarding the crash of an F-14 aboard an aircraft carrier. Female aviator, it just so happens. (to Hayes) You're familiar with this report and its conclusion, am I right?"
utter1.12,utter,HAYES,I was one member of the investigating commission.
utter1.13,utter,DEHAVEN,"Yes, I see your signature right here -- twice the size of everyone else's. And your conclusion was ""pilot error,"" hmm?"
utter1.14,utter,HAYES,I'm really not prepared for any kind of in-depth review of --
utter1.15,utter,DEHAVEN,"I'd like to think our next Secretary of the Navy would be prepared for anything, Mr. Hayes."
desc1.16,desc,,"A humorless smile. She's roasting his nuts over an open fire, and everyone knows it."
utter1.17,utter,HAYES,The commission concluded that the aviator in question failed to execute a proper approach to the carrier.
utter1.18,utter,DEHAVEN,"That aside for the moment, I'm struck by the tenor, the ill-spirit of your report... the degrading remarks by other aviators... innuendo about her performance in unrelated situations... even a reference to her sexual activity the weekend prior. (closing report) In my seven years on this committee, I've never seen a downed aviator treated like this. Never. I'm deeply disturbed by this report, Mr. Hayes. Not just what it bodes for women in the military -- but for your own confirmation as well."
