segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,<Film Studio>
desc1.0,desc,,Marty: Hello. My name is Marty DeBergi. I'm a film maker. I make a lot of commercials. That little dog that chases the
scene2,slugline,,"In 1966, I went down to Greenwich Village, New York City to a"
desc2.1,desc,,"rock club called the Electric Banana. Don't look for it, it's"
desc2.2,desc,,"redefined the word ""rock and roll"". I remember being knocked out by their, their exuberance, their raw power -- and their"
desc2.3,desc,,"the sounds, the smells, of a hard-working rock band on the road."
scene3,slugline,,<Outside the venue>
desc3.4,desc,,"Fan 1: Gives me a lot of energy, makes me happy. Fan 2: Heavy metal's deep, you can get stuff out of it. Fan 3: The way they dress, the leather."
scene4,slugline,,"<JFK Airport, New York>"
desc4.5,desc,,"David: Which one is this? Is this LaGuardia or is this-- ? Ian: No, this is JFK. New York, New York. David: Oh yes."
desc4.6,desc,,"Ethereal fan: It's like you become one with the guys in the band. I mean there's...there's no division, you just...the music just unites people...with the players."
scene5,slugline,,"<Onstage> New York M C: You want it right, direct from hell, Spinal Tap!"
desc5.7,desc,,--- Spinal Tap performs 'Tonight I'm Gonna Rock You Tonight'--David: We are Spinal Tap from the UK you must be the USA!
scene6,slugline,,<Garden Interview I>
desc6.8,desc,,Marty: Let's...uh talk a little bit about the history of the group. I understand Nigel you and David originally started the band
desc6.9,desc,,"David: Well before that we were in different groups, I was in a group called The Creatures and w-which was a skiffle group. Nigel: I was in Lovely Lads."
utter6.10,utter,David:,Nigel: David: Nigel:
utter6.11,utter,David: Nigel: Nigel: Nigel: Yeah.,"And then we looked at each other and says well we might as well join up you know and uh.... So we became The Originals. Right. And we had to change our name actually.... Well there was, there was another group in the east end called The Originals and we had to rename ourselves. The New Originals. The New Originals and then, uh, they became.... The Regulars, they changed their name back to The Regulars and we thought well, we could go back to The Originals but what's the point? We became The Thamesmen at that point. --- The Thamesmen play Gimme Some Money ----- British TV: Pop, Look & Listen 1965 ---"
utter6.12,utter,Marty:,Nigel: David: Nigel: David: Nigel:
utter6.13,utter,David,Marty: David: Nigel: Marty: David: Marty:
utter6.14,utter,Derek: Nigel:,Nigel: Derek:
utter6.15,utter,Nigel:,Your first drummer was uh.... The peeper....
desc6.16,desc,,Joe stumpy Pepys...great great...uh...tall blond geek... with glasses uh...
scene7,slugline,,"<Reception, New York>"
utter7.17,utter,Ian:,"Here we go...Soho they call this place.... ?: Oh, it's the band! David: 'So' what?"
desc7.18,desc,,"Bobbi: How are you? Ian! Hi fellas, how you doing... Come over here."
desc7.19,desc,,"Derek: Who is that? Bobbi: Viv, come over here...everybody."
utter7.20,utter,Ian: Bobbi Flekman.,"Derek: Who is it ....with the record company? Bobbi: Yes, Bobbi Flekman - the hostess with the mostest. You"
desc7.21,desc,,"know, you know. Hi, handsome. How you doing? Alright, listen I want you all to meet Sir Dennis Eton-Hogg, now he's the head of Polymer."
utter7.22,utter,Band:,"We know, we know. David: Oh, she knows..."
desc7.23,desc,,"Bobbi: (To Nigel) You don't talk so much - just smile and look smart. Dennis, come here...come here I want you to meet Spinal Tap,"
desc7.24,desc,,"Bobbi: Kids; this is Sir Dennis Eaton-Hogg...this is Nigel. Nigel: Hello, Dennis. Sir Dennis: Oh, so this is Nigel!"
desc7.25,desc,,Reporter: You guys look great. I mean you look fantastic. You would never
desc7.26,desc,,"from the stage too it's amazing you know.... Morty the mime: I did the bird, do the dead bird...change this, get the"
utter7.27,utter,dwarf,"canoles the little ones.... Mime: I did the bird.... Morty the mime: C'mon, don't talk back huh...mime is money, let's go come on; move it! Sir Dennis: Now, we here at Polymer we're all looking forward to a long and...and...and fruitful relationship with Spinal Tap. We wish them great success on their North American tour and so say all of us...Tap into America!"
utter7.28,utter,<limo>,"Limo driver: Excuse me...are you reading ""Yes I Can""?"
desc7.29,desc,,"Limo groupie: Yeah, have you read it?"
scene8,slugline,,"Limo driver: Yeah, by Sammy Davis Jr.?"
desc8.30,desc,,"Limo groupie: Yeah. Limo driver : You know what the title of that book should be? ""Yes I Can if Frank Sinatra Says it's Okay"". Cause Frank"
desc8.31,desc,,the part yet where uh...Sammy is coming out of the Copa... it's about 3:00 in the morning and uh...he sees Frank? Frank's walking down Broadway by himself.... (Limo window raised by Nigel)
scene9,slugline,,Limo driver:
desc9.32,desc,,Marty:
scene10,slugline,,Limo driver:
