segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"I,."
utter0.1,utter,razor,moving back
desc0.2,desc,,and forth
desc0.3,desc,,strep.
desc0.4,desc,,* * t-_ c h ee k *
desc0.5,desc,,"shav:i.ng left cheek. A si:r,:-1i<Jht. razor and left hair. lips."
desc0.6,desc,,"l:a,;o:r. trc:!cbl:i.ng EXTREME CLOSE UP"
desc0.7,desc,,jerks EXTREME CLOSE UP snap UP pAin.
scene1,slugline,,S'l'REET - NIGHT dr:)o~r: s 12.rns shut.
desc1.8,desc,,2..n a.tt:cactive directly
desc1.9,desc,,brushing
desc1.10,desc,,"teeth, i..:he \ 1a *i"":er,"
utter1.11,utter,", KATE","h.,.s t~:-;ual r~having"
desc1.12,desc,,"of *chc ,;ink. in ve~y p.J..unch and MIKE barely Suddenly KATE is soap body. as KATE turns face him slowly moves door. a hand is a M]',N' s breath pressing legs. hand She picks visible feels spray. behind. clamped gripped be stopped mouth. neck, He's KATE gasps breath, biting across* KATE is forced mouth."
desc1.13,desc,,*t:he MA.i'Jheiiind
desc1.14,desc,,"he '.s si:i.ll hei-- go, and now it doesn't KATE feels cock doesn't her. by a madman"
desc1.15,desc,,"away mouth, hand her. allow:i.ng KATE."
utter1.16,utter,HIKE,r-Ih&.i: 's honey? proteci.:ively
desc1.17,desc,,"fi:cs*i:. gc~n*i:ly .:1nd th2n dreaming, a:i::-ound her. He kisses passionately. KATE responds"
utter1.18,utter,*.~--la.,-;-h;;::ybe:g:Ln. to
desc1.19,desc,,"frus*t.ratic-n. l*-lIKE has KATE her isn't i:o come too a robe,"
scene2,slugline,,PETER'S ROOM.- !WRNING
desc2.20,desc,,looks hunched as he st.ares some intricate
utter2.21,utter,KATE,you have
desc2.22,desc,,an hoLtr.
utter2.23,utter,"1,,7hole va.cation sche,lule.",hc..ve you b~;en up all
desc2.24,desc,,"Mom, I've got to get The science is look down and looks at h:ts mother."
utter2.25,utter,KATE ( contd),"Now we made a little didn't (1,;orld weal:y) Yes,"
desc2.26,desc,,mom. I don't
scene3,slugline,,night
desc3.27,desc,,"mom, but"
utter3.28,utter,carri.es. KATE,(not
utter3.29,utter,tea?,"~dly) _:.,:I. ~- -~ you know, like"
desc3.30,desc,,pastry. a kind Napoleon. he was a general. he doing
desc3.31,desc,,fight
desc3.32,desc,,C 'mon mom --
utter3.33,utter,KATE,You just
desc3.34,desc,,ask
utter3.35,utter,PETER,Sure
utter3.36,utter,Napoleon up a name,it (starting I guess
desc3.37,desc,,he wasn't
desc3.38,desc,,up and Kl\TE steps She walks doesn't show her
scene4,slugline,,of a four-story
desc4.39,desc,,"and goes 7hc ..:,?:'s a name plate a button. _,3*::;T_:f:Ni.\P KATE prc.sses"
utter4.40,utter,The name reads,button.
desc4.41,desc,,turns The door buzzes
scene5,slugline,,HALLWAY- DAY
desc5.42,desc,,"DR. BELLNAP opens lean man in his a warm, open door. He is a dai:k hair~d, but r,.re you <:JOii1g to kc. ,:,p"
scene6,slugline,,museum early
desc6.43,desc,,",:;o I ccin be So I ha-ve to be on vacation. Good to see you Kate. \*i:i:ch you."
scene7,slugline,,DR. BELLNAP'S OFFICE - DAY
desc7.44,desc,,Informal and casual in a huge comfortable
scene8,slugline,,desk.
desc8.45,desc,,DR. BELLNAP sits rocking chair not disordered. armchair
utter8.46,utter,KATE takes,next
desc8.47,desc,,"to DR. BELLNAP's So *what.' s ha.ppening? ~,.,. much -- my mother's"
utter8.48,utter,DR. BELLNAP,Did you talk
desc8.49,desc,,she's DR. BELLNAP She's to come up from Florida? surprise. Hew do you feel her?
desc8.50,desc,,"\*Yell, I feel"
desc8.51,desc,,and it's
desc8.52,desc,,DR. BELLNAP
desc8.53,desc,,"a surprise. not her anything. And let's or her, How are"
desc8.54,desc,,"Mike? **,-- i ~1 S"
desc8.55,desc,,"t.1 J. S mo...LJ. ..n g ""*'"
desc8.56,desc,,Isn't
desc8.57,desc,,him?
utter8.58,utter,KATE BELLNAP,'J~hu_tyou *were mad at
desc8.59,desc,,I don't it?
utter8.60,utter,KATE,(snapping Don't at him) Don't you would you yelled
desc8.61,desc,,feel at Mike
utter8.62,utter,KATE,",.. ."
desc8.63,desc,,"'<""= ***'<*""'--"
desc8.64,desc,,him he stinks he makes you mad. bed -- right? Does he?
utter8.65,utter,DR. BELLNAP,Then tell
utter8.66,utter,him.,"C 'rnon. I*Jell, do you th.ink"
desc8.67,desc,,you don't something?
utter8.68,utter,KATE DR. BELLNAP,"Then you better ,>'ay to tell"
desc8.69,desc,,f:Lnd some gentle
utter8.70,utter,KATE,Maybe somcthing's me.
utter8.71,utter,DR. BELLNAP,There's
desc8.72,desc,,nothing
utter8.73,utter,"KATE DR, BELLNAP",Yes.
utter8.74,utter,KATE DR. BELLNAP,Yes.
utter8.75,utter,KATE,( touching Then why don't hand) you?
utter8.76,utter,DR. BELLNAP,"Because,"
desc8.77,desc,,"r,,y ,*.1ife imd sleeping"
utter8.78,utter,DR. BELLNAP,Then
desc8.79,desc,,"Mike. :,;,'1';;: is ..,;......_______ , __ ...______"
scene9,slugline,,___________
desc9.80,desc,,and her She looks She gets starts wandering puts aimlessly
scene10,slugline,,a weekday
desc10.81,desc,,stroll
scene11,slugline,,museum's
desc11.82,desc,,"purse,"
scene12,slugline,,r.mseum halls.
desc12.83,desc,,knows
scene13,slugline,,"penn."".3.n2:i:.t collection"
desc13.84,desc,,in front
desc13.85,desc,,"she's and it's Her first ,,.roman in the"
desc13.86,desc,,is as much right
utter13.87,utter,musenm.,sit
desc13.88,desc,,he docs.
utter13.89,utter,Picasso KATE is,here
desc13.90,desc,,surprised.
utter13.91,utter,one --finger,But the
desc13.92,desc,,"M.'lli doesn't He just sits bi:ea thing .~comes--easi:1:y-to--Jiei"" moving, KATE even madder."
utter13.93,utter,KATE (contd),(to l'lhat 's herself)
desc13.94,desc,,look
utter13.95,utter,KATE (contd),{to herself)
desc13.96,desc,,"*;:1e FAN scares her question. bluish-green seductive She wants losing, 'Jiving like a staring then. move. And then. him. him feel we dd' 1.ng r,_ng. off. gloves And then he is. Doesn't he realize she's gloves She starts up and off. leaves."
utter13.97,utter,KATE KATE (contd),"(to I ,,;on 't herself)"
desc13.98,desc,,"look. footsteps are * too sound. :;Le,' s gone. turns"
desc13.99,desc,,She l::ioesn 'i:. notice gloves
utter13.100,utter,KATE (contd),(to he:c*self)
scene14,slugline,,"room,"
desc14.101,desc,,stops
utter14.102,utter,KATE (contd),Ci:o herself) I've
desc14.103,desc,,"l*lhy do I have glove She slows wall. him. She ,-muldn't go near him with KATE is and sit couch. walls garden"
utter14.104,utter,sculpture,and* really
scene15,slugline,,a floor-to-ceiling
desc15.105,desc,,Vioneo'.:'s
scene16,slugline,,room and
desc16.106,desc,,sits
desc16.107,desc,,"""Vaterlilies"" and thinking ,:,:bout everything."
scene17,slugline,,a room to
desc17.108,desc,,"Once a week pole. *::o L,a1.*c:nl.f. a .1c:n:ge, sqn,3.re, be there."
scene18,slugline,,museum's
desc18.109,desc,,KATE enters decides
utter18.110,utter,"a t,:cn--foot",That's
desc18.111,desc,,starts The l-lAN isn't
scene19,slugline,,room.
desc19.112,desc,,silence. silences .She wets hardly like He is :c;tif fens. He's
desc19.113,desc,,"room- and... walks he doesn't KATE looks back swirling around hand and smiling. .s>.e c,m feel pretending look"
scene20,slugline,,"p,,.Int:Lng. room"
desc20.114,desc,,sinking
desc20.115,desc,,a line to prowl around
scene21,slugline,,room
desc21.116,desc,,",co:ce like"
desc21.117,desc,,is stud
desc21.118,desc,,To protect handle
desc21.119,desc,,hand glove hand on the cold glass She stops then KATE realizes and steps she doesn't strikes back revolving
scene22,slugline,,doors
desc22.120,desc,,door.
scene23,slugline,,53rd Street
desc23.121,desc,,"and tries to rer,:eL,ber v:hc~re she has her glove. The sight of her w,~dding ring meditatively strokes instantly to mind. brings KA'lE \*;a1J<s back"
utter23.122,utter,galle-ry.,to her!
desc23.123,desc,,"be-c,ch facing The MAN. The MAN walking *coward her th.i ..ng in his hand. ::r-cu:rglove?"
desc23.124,desc,,KATE starts is Her glove! He had found
utter23.125,utter,glove,h:) \)as rude!
desc23.126,desc,,"She ha.s to find And she hi.in ;c:_nd c,polu':fi,;e. he?"
utter23.127,utter,KNi'E,(to herself) What must he think of me?
desc23.128,desc,,sillier. have acted of her own shadow.
utter23.129,utter,KATE (contd),could
desc23.130,desc,,ask explain. The St.
desc23.131,desc,,around corner. God!
scene24,slugline,,hotel.
desc24.132,desc,,"nowhere a drink ,:_;*.*,:,>n or isn't He isn't '""""m, and i.n ;~_:nyof"
scene25,slugline,,*t-.hssc places.
desc25.133,desc,,him.
utter25.134,utter,possibilities,isn't
desc25.135,desc,,"him or her glove. gloved hand, feels glove throws sillier. h:i.m ,*1aving rushes"
desc25.136,desc,,"glove behind. a,e mouth."
desc25.137,desc,,He shuts
desc25.138,desc,,him back
scene26,slugline,,a destination street
desc26.139,desc,,he knows.
scene27,slugline,,STREET - DAY
desc27.140,desc,,A BLONDE wearing doesn't rushes
scene28,slugline,,CAB - DAY
desc28.141,desc,,t:he MAN has hand legs. doesn't caress them KATE' s skirt. soft her.
desc28.142,desc,,facing
desc28.143,desc,,he drops head skirt. When his
utter28.144,utter,e.gainst,kiss
desc28.145,desc,,feel
utter28.146,utter,\*JOJ-:.~k DiUVER might,":*,i'ssenger show him."
desc28.147,desc,,grabs doesn't
desc28.148,desc,,open her eyes. concentration does something she has never to keep It from screaming. And then she She coraes. The cab pulls up and the DOORMAN is an OLD LADY with a cab. doesn't MAN followed by KATE get
desc28.149,desc,,her eyes. her. She's t.o the
scene29,slugline,,bedside
desc29.150,desc,,ring. or didn't and goes
desc29.151,desc,,"She looks watch, and sees"
scene30,slugline,,room expensively
desc30.152,desc,,by feels
scene31,slugline,,room.
desc31.153,desc,,"She quietly in modern She goes on a glass top and stainless in bed wi*,:h the desk to say?"
desc31.154,desc,,"KA'i'E hangs up. she going she didn't meet him for by a handsome stranger,"
scene32,slugline,,"a cab,"
desc32.155,desc,,"She straps clothes. doesn't h1...:~11e. She t 11 think underpants. him on the and heads now. *:_;,c,:'*.+::;: lcoks She looks decides doesn't"
scene33,slugline,,afternoon.
desc33.156,desc,,a piece 0t1-;.:f i..:G 'i:.o write: KA'T.'E starts
scene34,slugline,,afternoon.
desc34.157,desc,,meet. again.
desc34.158,desc,,"tears ,,;F .c,t of: P<'l?'""r from *the pad s ,:.o:Qs ,::nd thinks,"
desc34.159,desc,,13.2.t of 112..~Tles. '.ChGy are: all looks
utter34.160,utter,WARREN LOCKMAN KA'.i'Eabruptly,to keep
desc34.161,desc,,stands up. She grasps throwing hand She races
scene35,slugline,,"Hl,LY,l*JAY lO'?H FLOOR"
desc35.162,desc,,She frant.ically a madmr..n. She cries 3he frantically footsteps pushes
desc35.163,desc,,rushing
scene36,slugline,,*i:he car.
desc36.164,desc,,"descends. __ _______ """""",_.., ._.,,_, Her sobs stops ear. downward."
scene37,slugline,,The elevator
desc37.165,desc,,and her The door KATE grinds crying.
scene38,slugline,,The elevator
desc38.166,desc,,slowly
desc38.167,desc,,covers hand. Instinctively
desc38.168,desc,,"face, reacting, air."
desc38.169,desc,,KATE brings look it. The BLO~lDE slashes KATE reaches KATE's off. finger
scene39,slugline,,The doors
desc39.170,desc,,door.
utter39.171,utter,1-~s KATE,bleeding
desc39.172,desc,,KATE' s eye. The BLONDE slashes sl2C<shing.
scene40,slugline,,APl\RT/.\ENT HALLWAY- 5'.i'H FLOOR
desc40.173,desc,,"2.n at:*ti:active, provocatively TED, a well BLONDE. get * away Her chest"
scene41,slugline,,hallway *che BLONDE 1-mtches
desc41.174,desc,,"moves grasps o*;:her :::;he silently ""c:i_o.(:H~."" kneels hand I<ATE' s outstretched LIZ raises"
desc41.175,desc,,looks
utter41.176,utter,LIZ,up
desc41.177,desc,,to see
scene42,slugline,,elevator
desc42.178,desc,,They exchange look. The doors close. KATE's hand is grasp
scene43,slugline,,The doors
desc43.179,desc,,back shut completely. LIZ picks and turns A LADY watches
desc43.180,desc,,"from a doorway, Someone's door. LIZ turns back"
scene44,slugline,,elevator.
desc44.181,desc,,She drops ra.zor and rushes LIZ races COT 'rO:
desc44.182,desc,,rushes
scene45,slugline,,street.
desc45.183,desc,,sees
scene46,slugline,,elevator.
desc46.184,desc,,"directing She races to him,"
utter46.185,utter,LIZ,A woman's
scene47,slugline,,DR. BELLNAP'S DESK - NIGHT
desc47.186,desc,,":,:r~J,Lf-;AP sits Lou"
scene48,slugline,,down at receptionist's
desc48.187,desc,,"desk Robr-::t:t, call"
desc48.188,desc,,be home over.
desc48.189,desc,,I know you won't
utter48.190,utter,"Dellnap,",( contd)
desc48.191,desc,,a girl
desc48.192,desc,,a man's body and opens
utter48.193,utter,NESSAGE 1-JACHINE (contd),and you' re not
utter48.194,utter,Levy's,name.
utter48.195,utter,razor,you.
desc48.196,desc,,to do a J.i t:tle Levy I'm okay. you tell make me be a bad girl
desc48.197,desc,,a Kate Myers -- was killed
desc48.198,desc,,"is D,,*t:ec'ci ve Snyder ......._...__ ..*-----------"
scene49,slugline,,_____________
desc49.199,desc,,LIZ sits DETECTIVE SNYDER going DETECTIVE SNYDER is chair
utter49.200,utter,a unifonned,to him.
desc49.201,desc,,"and cynical. slumped in a a ,*1all. who points walks PETER is to him."
