segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,It never coalesces. something we can't quite
desc0.1,desc,,"Too much power, too massive, too ancient. The image boils and rages, The noise is overwhelming. over this, and is completely hypnotic. *** The curve of the sun against"
scene1,slugline,,"the dark of space, where"
desc1.2,desc,,"solar flares of miles, before the vast gravity of the star pulls them back *** *** Now tens of millions"
desc1.3,desc,,"a SPACESHIP is heading The ship is curved and organic in its design, with bulky flanks that look as if they can detach from the rest of the vessel."
desc1.4,desc,,is covered
scene2,slugline,,"panels,"
desc2.5,desc,,"The mirrored panels cover the entire surface of the ship, except for the window portals, and a geodesic dome situated towards the back. These portals and the dome are constructed with a thick half-mirrored glass."
desc2.6,desc,,"the ship But as we get closer, and we see space dust and particles flash past or colliding with the hull, detonating"
desc2.7,desc,,is its
scene3,slugline,,name: ICARUS II. INT. RECREATI:Olf
desc3.8,desc,,"In the RECREATIONROOMof the ICARUS II, two men sit either side of a small table, arms folded, their faces a picture deep thought."
desc3.9,desc,,of these two men is CAPTAINASHER. The ICARUS II is under his command.* He's a career astronaut.
utter3.10,utter,"Implacable,","calm, experienced."
desc3.11,desc,,The younger of the two men is CAPA. CAPA is a career
desc3.12,desc,,"to ASHER, CAPA is thin, young, nervy, and looks unkempt. He has a couple of weeks beard-growth, and his hair is a bedraggled. Between them is The end game. a CHESS BOARD- sparse pieces, scattered. Silence. movement from either The moment is of them. And held. out his cheeks and expels * a loud He reaches for his KING, and tips it over. He has RESIGNED. ASHER nods. They shake hands. watch."
utter3.13,utter,ASHER,A long one.
desc3.14,desc,,sigh.
desc3.15,desc,,"does. Then silently both men start to reset the board to play CORAZON,a woman in her early thirties, beside a tall tree fern, using secateurs"
utter3.16,utter,fronds-.,"In fact, sizes."
desc3.17,desc,,"she is surrounded The ground is a carpet by ferns,"
utter3.18,utter,"a Biologist,",kneels to trim away dead of all
desc3.19,desc,,"of mosses. CORAZONlooks as if she is in a prehistoric that above her .is a geodesic dome, behind space and the constellation of stars."
utter3.20,utter,"jungle,",except which is outer
scene4,slugline,,On the flight
desc4.21,desc,,"deck of the ICARUS II, two more astronauts in front of their instrument panel, which glitters"
desc4.22,desc,,are MACEand CASSIE - flight
desc4.23,desc,,"on, or look like MACEhas his seat his chest and his reclined, and is dozing with his feet propped up on the instrument CASSIE is reading a book."
desc4.24,desc,,chin on
desc4.25,desc,,The book is LADYCHATTERLY'SLOVER.
desc4.26,desc,,"flicking in his sleep, a switch 'off' with his hasn't noticed. CASSIE, engrossed sit heel. happens a couple Then:"
utter4.27,utter,coolant redirection,is cancelled.
desc4.28,desc,,"CASSIE, unconcerned, up from her book: The switch flicks itself back. CASSIE doesn't bother does reach her hand to swipe at MACE'S legs. Grumbling instrument his sleep, and rolls MACEtakes his feet over on to his side. Another two crew are asleep in their"
desc4.29,desc,,behind their frosted-glass
desc4.30,desc,,"see them, bunks, visible privacy partitions. the names on their bunks read: HARVEYand TREY. The Observation room is three walls and a huge window. room is at the most forward position"
desc4.31,desc,,this window faces the sun. But the window is darkened greatly. The sun is only visible blackness. as a dull orb surrounded The room itself dull
scene5,slugline,,"*** but in the gloom, sitting"
desc5.32,desc,,"facing the window, we can see a man. SEARLE - the"
utter5.33,utter,doctor,and psychiatrist
scene6,slugline,,"couch,"
desc6.34,desc,,of ICARUS II.
utter6.35,utter,SEARLE,Icarus.
desc6.36,desc,,"The ELECTRONICVOICE, the voice of ICARUS, replies"
utter6.37,utter,Doctor Searle. SEARLE,Please re-filter the
scene7,slugline,,room portal.
desc7.38,desc,,observation
utter7.39,utter,ICARUS,"up or down, Doctor"
utter7.40,utter,Searle? SEARLE,Up.
desc7.41,desc,,"The room brightens considerably. We can see SEARLE clearly now. He is the oldest crew-member - in his mid-forties. He gazes at the sun, fascinated. star is much larger and closer"
desc7.42,desc,,SEARLE is as hypnotised opening sequence.
desc7.43,desc,,as we were during
desc7.44,desc,,Icarus - how close
desc7.45,desc,,brightness.
utter7.46,utter,SEARLE,{smiling) Two percent *** can you show me four
utter7.47,utter,ICARUS,"Four percent would result damage to your irreversible However, you could observe three point one percent, for a period of not longer than seconds."
utter7.48,utter,SEARLE Icarus - please change filter,thre~ point one percent.
desc7.49,desc,,"of bleaching SEARLE sucks in a gasp, like"
scene8,slugline,,room.
desc8.50,desc,,"a man diving ice water. FADB 'l'O WHITE. IN'l'. MESS In the MESS, the eat. SEARLE sits CAPA and CORAZON. crew of ICARUS II are sitting"
utter8.51,utter,SEARLE,It's invigorating.
desc8.52,desc,,taking a shower. It's like In light. Sounds weird. is. You lose a little.
desc8.53,desc,,Like a floatation tank.
utter8.54,utter,SEARLE,"Actually, no. For psych-tests on deep space, I've run many sensory deprivation trials, darkness in floatation tanks. point about darkness is: you float in it. You and the darkness are"
utter8.55,utter,distinct,"from each other because darkness is a vacuum, an absence of something, whereas we are something. SEARLEpauses. But total light - it It swallows you up. you."
desc8.56,desc,,envelopes you. It becomes
utter8.57,utter,SEARLElaughs. SEARLE,Anyway. It's very recommend it.
desc8.58,desc,,MACEis passing
desc8.59,desc,,of food.
utter8.60,utter,MACE,"What* s strange is, you' re the psych- *"
utter8.61,utter,officer,"on this ship, and I'm clearly a lot saner than you. Now FOLLOWINGMACB* **"
desc8.62,desc,,"* * * who sits with ASHER, CASSIE and HARVEY."
utter8.63,utter,ASHER,I had. The solar wind reading is higher than we'd anticipated this distance.
desc8.64,desc,,look to HARVEY- Comms officer.
desc8.65,desc,,frequency bursts will rise above
utter8.66,utter,that within forty,eight hours we won't be able to communicate at all.
desc8.67,desc,,CASSIE gives a little be on our own. MACEshrugs.
utter8.68,utter,miles from,We're already on our own.
desc8.69,desc,,All in the mess room have ASHERspeak. now fallen They listen quiet.
utter8.70,utter,ASHER,We were all expecting this. great drama - we're just flying
desc8.71,desc,,into the dead-zone seven days
desc8.72,desc,,"CAPA sits in a small cubicle, facing his own face looking -back at him. The image on the is frozen, a screen, which shows and of low resolution. is clear glass, and behind it we can The door to the cubicle"
desc8.73,desc,,"CENTER. In the Cornms Center are MACE, but the glass door is TREY and HARVEY. They are talking,"
desc8.74,desc,,"CAPA hits a button on the console in front image on the screen begins to play. of him,"
utter8.75,utter,sister,"just because she isn't saving mankind. Listen - being a full-time housewife makes her just as deserving of your love and respect as me. (beat} Did I mention I was saving mankind? (beat) Sis - guess what? I miss your cooking. I hope Maxwell is doing okay. Kiss the kids from me. And kiss John too. (MORE) big kiss, right on lips. tongues. I know he likes that. (beat) It takes about eight minutes for light to travel from the sun to Earth. Which means you' 11 know if we succeeded about eight minutes after we deliver the payload. you have to do is look out for a little"
utter8.76,utter,in the sky.,"So if you wake up one morning, and"
utter8.77,utter,day ***,(shrugs) you'll know we made it. (beat) See you in a couple of years.
scene9,slugline,,The recording
desc9.78,desc,,"CAPA looks at his frozen face a couple more moments. finger hovers midway between two buttons on the console: He presses 'SEND'. flies space. With an effect to Northern Lights, the glow of the SOLARWINDkicks up and flickers around the hull."
scene10,slugline,,OBSERVATIONROOM
desc10.79,desc,,the observation It bright. is extremely
scene11,slugline,,room.
desc11.80,desc,,"She winces, shielding her eyes."
utter11.81,utter,"CORAZON Icarus,",you?
desc11.82,desc,,"down a little,"
desc11.83,desc,,"The light fades to a lower level,"
desc11.84,desc,,was too bright to see previously *** Sitting on the observation couch is CAPTAIN ASHER. His eyes
desc11.85,desc,,"are wide, a little glazed. He looks almost"
utter11.86,utter,CORAZON,"Captain? ASHERblinks,"
desc11.87,desc,,and rubs eyes.
utter11.88,utter,CORAZON,Searle. you've been talking
desc11.89,desc,,"ASHERlooks towards CORAZON,and seems to take to actually see her."
desc11.90,desc,,back?
utter11.91,utter,CORAZON,I did.
desc11.92,desc,,To my husband.
desc11.93,desc,,ASHER smiles I was saying perfunctorily. How are the
desc11.94,desc,,holding
desc11.95,desc,,Very high productivity.
desc11.96,desc,,ASHER says nothing.
utter11.97,utter,CORAZON,"Whatever it was that tripped them up, I can tell you it wasn't lack of oxygen. Not on the outward"
utter11.98,utter,"journey,",at any rate.
desc11.99,desc,,"a few moments off my list. CLOSE UP on: The faces of CAPA and MACE. They are right to each other, Both men are straining,"
desc11.100,desc,,a moment to realise
utter11.101,utter,"gritted,",they
desc11.102,desc,,crushed together. eyes blazing. are FIGHTING in the much bigger headlock.
desc11.103,desc,,MACE suddenly him hard onto and stronger swings CAPA around
desc11.104,desc,,"Then he's face *.* on CAPA, swinging Then he's in a judo throw"
desc11.105,desc,,punching and slams off by HARVEYand TREY.
utter11.106,utter,TREY,Mace - what the Hell are you doing?
utter11.107,utter,MACE,"(struggling, Capa) Little fucking fucker!"
utter11.108,utter,yelling,prick!
desc11.109,desc,,HARVEYand TREY pin MACE against baekwards.
desc11.110,desc,,as CAPA scrambles
utter11.111,utter,Mace!,wind is
utter11.112,utter,three quarters,there! Now the fucking too high for me to send my home!
utter11.113,utter,MACE,(wiping blood off mouth and nose) (MORE)
utter11.114,utter,CAPA (cont'd),I'm sorry! I didn't realise taking so 1.ong!
utter11.115,utter,MACE*,I've got kids! What if I never get a chance to talk to them again? I'm sorry!
utter11.116,utter,CAPA,I'm sorry!
desc11.117,desc,,opposite
desc11.118,desc,,"his knuckles Silence the two men. in one hand, breathing"
