segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,SPACE - A STARFIELD - (ILM SHOT)
desc1.0,desc,,"As the stars appear, we hear the AMBIENCE OF SPACE, a litany of groans, squeals and pings of the unknown. Over this we ""PARAMOUNT PICTURES PRESENTS:"" We are MOVING through the stars slowly and to our right as the SUPER FADES. And we hear a hoarse voice."
utter1.1,utter,SPOCK (V.O.),Space... the final frontier.
desc1.2,desc,,"Our MOVE CONTINUES to reveal the Genesis planet and its sun, which flares into our lens."
desc1.3,desc,,"We are MOVING through the trees and greens of this Eden-like place. A soft, smoky haze covers every- thing."
utter1.4,utter,SPOCK (V.O.) (CONT'D),"(continuing) To explore strange new worlds... To seek out new life forms, and new civilizations... To boldly go, where no man has gone before..."
desc1.5,desc,,"And now, amid the trees, we see it, and CAMERA comes to a brief rest: Spock's casket, a photon torpedo tube, black with red letters, ""Mark VI."" The STAR TREK FAN- FARE is heard, and we SUPER:"
scene2,slugline,,"""STAR TREK III : THE SEARCH FOR SPOCK"""
desc2.6,desc,,"The CREDITS BEGIN. As they appear, we MOVE away from the casket and through the lush forest. The haze thickens, until at last it becomes an obliter- ating cloud, and then we DISSOLVE through into moving clouds of the planet's atmosphere, and PULL BACK from them, DISSOLVING once again back to space and the Gene- sis planet where we HOLD as CREDITS END. Then, a final SUPER: We hear the SOUND of an approaching SPACESHIP."
scene3,slugline,,SPACE - USS GRISSOM - (ILM SHOT)
desc3.7,desc,,"A mid-sized Federation Science Vessel approaching at impulse power. She PASSES CAMERA, and we PAN WITH her to see her path leads to the Genesis Planet in the distance."
scene4,slugline,,INT. BRIDGE - USS GRISSOM
desc4.8,desc,,"Starfleet LIEUTENANT SAAVIK, looking radiant, is wear- ing her hair down these days, but is as intense and efficient as ever. The CRACKLE OF ELECTRONIC ACTIVITY fills the air."
utter4.9,utter,SAAVIK,(crossing bridge) We are approaching destination planet at point zero three five. So
