segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,by Richard Taylor
desc1.0,desc,,"THE EARTH spins in mortal turmoil. A vast spinner of clouds the size of Australia approaches the west coast of North America, lightning flashing, thunder BELLOWING and CRACKLING. The sky glows red and purple, angry and crazy. This is the planet made Gothic by human intervention."
scene2,slugline,,SEATTLE - THE SPACE NEEDLE
desc2.1,desc,,is buffeted by hundred-and-fifty-mile-an-hour winds. Plate glass shatters and explodes.
scene3,slugline,,SAN FRANCISCO - THE GOLDEN GATE BRIDGE
desc3.2,desc,,"quakes before the raging wind. A giant tsunami surges toward the great suspension bridge. When it passes, cables have been wrenched, untwining, and collapse appears imminent."
scene4,slugline,,EXT. LOS ANGELES - NIGHT
desc4.3,desc,,"The city is a swamp, some buildings on dry ground, others below sea level. Far south and east of its northern cousins, the full thrust of the storm has not struck Los Angeles yet. Smoke from open fires trail skyward like ghosts and spread along the ceiling of the sky even as it bleeds rain everywhere."
scene5,slugline,,A TEN-YEAR-OLD GIRL (MANDY)
desc5.4,desc,,"runs, terrified, down a decayed city street. She clutches something in her dirt-caked hands, holds it dear to her breast. The girl slides around a corner on her bottom, stares back."
scene6,slugline,,GIRL'S POV - THE STREET
desc6.5,desc,,seems derelict. A flash of lightning reveals men scurrying like rats after her.
scene7,slugline,,EnCrypt by Richard Taylor 2.
desc7.6,desc,,"RESUME AND FOLLOW MANDY (A MONTAGE) as she turns and scrambles away. Her pursuers follow her everywhere -- around rusting cars, through an abandoned MTA bus, and across the rubble of a building that once dispensed happy meals and toys. Mandy dives into a burrow beneath piled debris. One of the men walks directly toward her. Another scurries, chortling madly, around to her side. A third man approaches from behind. Mandy clutches her prize ever-more tightly and prays that they don't see her. They do. The leader lifts Mandy from the debris, her naked legs dangling from beneath her torn dress."
utter7.7,utter,LEAD RAT,Lookit what I got!
desc7.8,desc,,"Mandy struggles and screams. Lead Rat covers her mouth. Limping Rat snatches the prize from her fingers: A dinner roll, hard as a rock and twice as filthy."
utter7.9,utter,LIMPING RAT,"So that's what you're hiding, little girl? Don't you want to share? You want to share, right?"
desc7.10,desc,,Mandy writhes free enough to say:
utter7.11,utter,MANDY,Take it! Take it! Just... leave me alone!
desc7.12,desc,,"Chortling Rat arrives. His fingers pinch Mandy's leg. CHORTLING RAT This little girl's plump. Lead Rat drops her to the ground, assesses her."
utter7.13,utter,LEAD RAT,"You got family, girl... with anything to trade?"
scene8,slugline,,EnCrypt by Richard Taylor 3.
desc8.14,desc,,Mandy understands immediately.
utter8.15,utter,MANDY,"Yes! Yes, my daddy's got canned goods. And gasoline."
desc8.16,desc,,Lead Rat thinks about this. The dinner roll lying abandoned
utter8.17,utter,CHORTLING RAT,She'd feed us for a week!
utter8.18,utter,LIMPING RAT,"(grinning, of Chortling Rat as he assesses girl) I dunno... You still on that diet?"
desc8.19,desc,,Mandy screams and tries to break away. Lead Rat holds her in a vise grip. Chortling Rat kneels beside the little girl.
utter8.20,utter,CHORTLING RAT,(of leader) I never took you for squeamish. That settles it. Lead Rat produces a huge switchblade. It
desc8.21,desc,,"snaps out, steel catching the light. Mandy screams. An arrow slams through Lead Rat's neck. He doesn't move, not believing. JOHN GARTH (35) STANDS ON A WALL (SCENE), a hard man with hawk eyes now focused on killing. Even though he is a warrior, there is something humane about John Garth. He knows there is no glory to what he is doing. His rock-like exposed arms hold the bow's tension like the cables of a suspension bridge, and shake with the load. He releases. Lead Rat faces death and drops. Limping Rat is already scurrying away, weapon drawn, when Garth's second arrow catches him. He drops. Chortling Rat, whining fearfully, scuttles around debris, hiding his silhouette. He pulls a nasty looking automatic and looks up to find a target when an arrow slams into him. He falls."
scene9,slugline,,EnCrypt by Richard Taylor 4.
desc9.22,desc,,"Garth drops to the ground, walks to Mandy, who stands sucking air like the price is going up."
utter9.23,utter,JOHN GARTH,Your mother's worried.
desc9.24,desc,,"Mandy shakes her head crazily. Yes, I know. Garth kneels beside her. Mandy bursts into his arms. He holds her like a father until her sobs diminish."
utter9.25,utter,GARTH,You shouldn't go out by yourself.
desc9.26,desc,,"Mandy buries her head in his chest, safe now."
utter9.27,utter,MANDY,"But I'm hungry, John. I know..."
desc9.28,desc,,"Garth releases her and steps past to harvest the arrow that took Lead Rat's life. He takes the switchblade as well. Mandy scurries to where the dinner roll lies and retrieves it. She tries to bite into it. Hard as stone. BESIDE LIMPING RAT'S CORPSE - GARTH harvests the second arrow, using the switchblade to cut the arrow out. Mandy staggers to Garth's side. She looks yearningly at Limping Rat. Clutching Garth's leg:"
utter9.29,utter,MANDY,It would be a waste to just leave them here. No.
