segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,I hope you enjoy.
utter0.1,utter,"OK, I'm off.","Let's go girls. Wait up! Isn't anything wrong with my dress, is it?"
desc0.2,desc,,it out! Howl's castle is there.
utter0.3,utter,The castle?,"Oh, my. . . It's over there!"
desc0.4,desc,,"I wonder if Howl is in town. Oh, it's gone! It just hidden in the mist. ships just passed in front of the window? Didn't you see those battle Have you heard of a girl, Martha, lives in South town? by Howl."
desc0.5,desc,,Hurry up! He won't go after yours.
desc0.6,desc,,Are you looking for something? Nothing.
desc0.7,desc,,I'm in a hurry She is really a little mouse!
desc0.8,desc,,"By the way, why don't you go for a walk for a while Her heart was stolen"
desc0.9,desc,,What's going on? My body is automatically. . .
desc0.10,desc,,I just go to a shop to see some designs. Behave naturally. I'm being chased by someone.
utter0.11,utter,Let's walk.,"Sorry, I didn't mean to get you involved. Here! Relax."
desc0.12,desc,,Keep walking.
desc0.13,desc,,Very well.
desc0.14,desc,,You better wait for a while before you go.
utter0.15,utter,Good girl.,"Here, you are. you, Bettie."
desc0.16,desc,,"Thank you, sir. I wish I could buy a chocolate as sweet as"
utter0.17,utter,My sister?,"We expect you to come back soon, Bettie. Sissy! Are you OK? something? Uh,I. . . I heard you sprinkled over the terrace. You became an angel or"
desc0.18,desc,,",it's like I'm dreaming. Bettie, why don't you guys talk in the office?"
desc0.19,desc,,"Isn't he a wizard or something, is he? He was very gentle."
desc0.20,desc,,I heard his targets are beautiful girls.
desc0.21,desc,,"Bettie, Madeline is ready."
desc0.22,desc,,"Now I feel better and relaxed after seeing your bright face Hi, Bettie."
desc0.23,desc,,"Sophie, are you serious you're gonna continue to work in the shop for the rest of your life? I saw dad loved the shop. And I'm his first daughter."
desc0.24,desc,,I'm asking if you really want to take over the shop because you like to make hats.
desc0.25,desc,,"See you, Bettie. You come by the shop sometime."
desc0.26,desc,,"Uh, Madam, the shop is closed. already."
desc0.27,desc,,"How miserable this shop looks like. This shop suits a girl like you I thought I'd locked the door You sell such cheap hats, don't you? There's nothing special in this ordinary downtown hat shop"
desc0.28,desc,,"I wonder if you know me, ""Witch in the Waste Land""."
desc0.29,desc,,There's nothing to be worried.
desc0.30,desc,,"Say hello to Howl. Ok, Sophie. Relax."
desc0.31,desc,,What do you think about my dress?
desc0.32,desc,,"This fashion is very popular in It suits you very well, ma'am. This is gonna be definitely accepted in this town as well. Don't you think? Sophie!"
utter0.33,utter,Sophie!,"Ma'am, Lady Sophie hasn't come yet today. That's weird. Really !"
desc0.34,desc,,Don't. You don't wanna open the door.
desc0.35,desc,,I caught a bad cold.
desc0.36,desc,,It's like You don't wanna -year-old grandma is
desc0.37,desc,,"What the hell. . . You'll be OK, Sophie. before, by the way. Your cloths suit you better than"
desc0.38,desc,,"I don't want backache yet at my age. Grandma, let me help."
desc0.39,desc,,a bit further from your destination.
desc0.40,desc,,"Granny, I think you're going to the wrong place, where only witches are wondering around. I appreciate your advice"
desc0.41,desc,,with her youngest sister. She told me that she is meeting
desc0.42,desc,,"That is best suitable as a cane, isn't it?"
desc0.43,desc,,I hope it's not too chunky. My waist kills me. . .
desc0.44,desc,,How stiff is it!
desc0.45,desc,,A Scarecrow. . .
desc0.46,desc,,Wait a sec. . .
desc0.47,desc,,"You look better to stand up straight, don't you?"
desc0.48,desc,,"It's cold. I haven't reached so far yet, have I? still close. Besides, the town looks"
desc0.49,desc,,"Thank you, sweet scarecrow."
desc0.50,desc,,I enjoy pearls of wisdom thanks to aging. What a huge battle ship I wonder where this smell is coming from. . .
