segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,An original motion picture screenplay by
scene1,slugline,,"Shooting Script: White August 28, 1997 Pages Yellow July 27, 1998"
scene2,slugline,,INT. GOTHIC CHURCH 10:00 A.M. ST. PATRICK'S DAY DOWNTOWN BOSTON
desc2.1,desc,,"As we open we see the inside of an enormous church. A young looking PRIEST in his mid-thirties is finishing the delivery of the Lords Prayer. In the back of the church, in the last pew, there are two who kneel on the cold, stone floor. They do not stand to sing, nor do they offer signs of peace when told, but they pray. They grip and rub their rosaries. They mutter their words in Latin. CONNOR and MURPHY MacMANUS (mid-twenties) are shrouded in thick waist length navy P-coats, worn leather boots and the hungry clothes of the poor. The boys heads are shaved and they have facial hair."
utter2.2,utter,MONSIGNOR,"(dismissing young priest) Thank you Father Macklepenny, for coming all the way across town to be our guest speaker today. I hope you found our little parish to your liking."
desc2.3,desc,,"Macklepenny takes his seat on the alter along side the regular priests of the church. The MacManus brothers suddenly stand, as all others remain seated. Each church goer between them and the aisle shifts his/her position to allow the boys passage, as if on command. The two turn and begin to stride for the alter, eyes down, determined."
utter2.4,utter,ANNABELLE MACMANUS (V.O.),"(thick Irish accent) They've never been like anyone else. From the moment they were born, of the same womb, on the same day, they just had their own way, my boys did. And I always knew that one day they would do something of true greatness. I just never expected they would bring about such a... such a reckoning."
desc2.5,desc,,"The MacManus brothers are fraternal twins. As Annabelle MacManus speaks, Macklepenny is taken aback as he scans the congregation amazed to find that he is the only one who thinks this out of the ordinary. The monsignor begins his sermon. Macklepenny rises to stop the boys from this disgraceful disturbance. The elder clergyman finds Macklepenny's arm, keeping him seated while shaking his head. Macklepenny's confusion gives way to awe as he watches the brothers step onto the altar, brush by the six seated priests, and approach the enormous crucifix. They both fall to their knees and kiss the feet of Christ. They rise and as abruptly as they came, they turn and head back down the aisle for the front door. They stop at the rear of the church, turning to listen to the sermon."
utter2.6,utter,MONSIGNOR,"(loud, authoritative) ...and I am reminded of this holy day of the sad story of Kitty Geneviese. This poor soul cried out time and time again for help but no person answered her calls. Though many saw, not one so much as called. Her assailant wiped the bloody knife off on her lifeless little body."
desc2.7,desc,,They watched as he simply walked
desc2.8,desc,,The MacManuses turn and walk out the door.
scene3,slugline,,EXT. CHURCH STEPS SUNNY MORNING
desc3.9,desc,,"The boys put on their dark glasses and pause at the top of the steps to light up their cigarettes. They both roll their cigarette butts along their tongues and screw them into their lips. In this unique way they light up, seemingly oblivious to their synchronicity and mimic."
utter3.10,utter,CONNOR,(Irish accent) I do believe the Monsignor finally got a point.
