segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Shooting Draft Lost in Translation, Inc."
scene1,slugline,,EXT. NARITA AIRPORT - NIGHT
desc1.1,desc,,We hear the sound of a plane landing over black.
scene2,slugline,,INT. CHARLOTTE'S ROOM - NIGHT
desc2.2,desc,,"The back of a GIRL in pink underwear, she leans at a big window, looking out over Tokyo. Melodramatic music swells over the Girl's butt in pink sheer underwear as she lies on the bed. TITLE CARDS OVER IMAGE. LOST IN TRANSLATION"
scene3,slugline,,INT. CAR - NIGHT
desc3.3,desc,,POV from a car window - the colors and lights of Tokyo neon at night blur by.
scene4,slugline,,"In the backseat of a Presidential limousine, BOB (late-"
desc4.4,desc,,"forties), tired and depressed, leans against a little doily, staring out the window. P.O.V. from car window- We see buildings covered in bright signs, a billboard of Brad Pitt selling jeans, another of Bob in black & white,looking distinguished with a bottle of whiskey in a Suntory ad... more signs, a huge TV with perky Japanese pop stars singing."
scene5,slugline,,EXT. PARK HYATT - NIGHT
desc5.5,desc,,"Bob's black Presidential (looks like a 60's diplomat's car) pulls up at the entrance of the Park Hyatt, a modern sky rise. The automatic doors open on the car, as Bob gets out. Eager BELLHOPS with white gloves approach at the sight of the car, welcoming Bob and helping him with his bags."
scene6,slugline,,INT. PARK HYATT - NIGHT
desc6.6,desc,,Bob stands in the back of a crowded elevator surrounded by Japanese businessmen below his shoulders. The elevator stops at the 50th floor and the doors open onto
scene7,slugline,,"the massive, streamline lobby of the Park Hyatt."
desc7.7,desc,,"Bob follows the JAPANESE BUSINESSMEN out into the marble and glass lobby that frames the view of Tokyo. The CONCIERGE and several eager HOTEL MANAGERS greet Bob. He just wants to sleep, but more STAFF continue to greet him, ask him about his fright. They lead him to reception."
scene8,slugline,,INT. HOTEL RECEPTION - NIGHT
desc8.8,desc,,"At the reception area four JAPANESE BUSINESSMEN and two WOMEN quickly sit up from their seats on sight of Bob, and extend handshakes and gifts. They bow and introduce themselves from the commercial company, extend name cards and welcome him enthusiastically. More staff welcomes him and offer their service during his stay. One of them presents a fax that has come for him. ""TO: BOB HARRIS FROM: LYDIA HARRIS YOU FORGOT ADAM'S BIRTHDAY. I'M SURE HE'LL UNDERSTAND. HAVE A GOOD TRIP, L"" He doesn't know what to do with it, and stuffs it in his pocket. The commercial people tell him when they'll be picking him up, and ask if he needs anything else. Some JAPANESE ROCK STARS with shag haircuts and skinny leather pants pass by. Each commercial person has to shake Bob's hand before leaving."
scene9,slugline,,INT. BOB'S HOTEL ROOM - NIGHT
desc9.9,desc,,Bob sits on the end of the bed in a too small hotel kimono.
scene10,slugline,,INT. PARK HYATT BAR - NIGHT
desc10.10,desc,,"Bob sits at the bar. A few minutes pass as he sits in silence looking around, drinking a scotch. Chet Baker sings ""The Thrill is Gone"" over the stereo. We see Bob's POV of tables of people talking. JAPANESE WOMEN SMOKING, AMERICAN BUSINESSMEN tying one on, talking about software sales. A WAITER carefully setting down a coaster, and pouring a beer very, very slowly. It's all very foreign."
scene11,slugline,,INT. BOB'S HOTEL ROOM - MORNING
desc11.11,desc,,"The automatic hotel curtains open, pouring light into the room."
scene12,slugline,,INT.HOTEL BATHROOM - DAY
desc12.12,desc,,"Bob gets in the shower overlooking the view of Tokyo. The shower head is at his elbows, he raises it as high as it goes, and leans down to have a shower. This hotel was not designed with him in mind."
scene13,slugline,,INT. STUDIO - DAY
desc13.13,desc,,"Whiskey commercial shoot. The set is full of activity as the JAPANESE CREW work. Bob, in a shawl collared tuxedo sits at a European style bar set with a cut crystal glass of whiskey. A JAPANESE GIRL quickly powders his face as they adjust lights and the DIRECTOR and crew speak in hurried Japanese. The Director (with blue contact lenses) says a few long sentences in Japanese. TRANSLATOR, a middle-aged woman in a coordinated outfit, translates but it is only a short sentence now."
utter13.14,utter,TRANSLATOR,"He wants you to turn, look in camera and say the lines."
desc13.15,desc,,"Bob wonders what she's leaving out, or if that's the way it works from Japanese to English."
utter13.16,utter,BOB,That's all he said?
utter13.17,utter,TRANSLATOR,"Yes, turn to camera."
desc13.18,desc,,Bob thinks let's just get it over with.
utter13.19,utter,BOB,Turn left or right?
desc13.20,desc,,"The Translator blots her face with a tissue, and asks the director in a Japanese sentence 5 times as long. The Director answers her in a long excited phrase."
utter13.21,utter,TRANSLATOR,Right side. And with intensity.
utter13.22,utter,BOB,Is that everything? It seemed like he was saying a lot more.
desc13.23,desc,,The excited Director says more in Japanese. Translator nods in understanding. Bob doesn't really know what's going on.
utter13.24,utter,TRANSLATOR,"Like an old friend, and into the camera."
utter13.25,utter,DIRECTOR,(to Bob)) Suntory Time!
desc13.26,desc,,"They get ready, and roll camera: Bob turns and looks suavely to the camera:"
utter13.27,utter,BOB,"For relaxing times, make it Suntory Time."
desc13.28,desc,,The Director yells something about ten sentences long. The translator nods.
utter13.29,utter,TRANSLATOR,"Could you do it slower, and with more intensity?"
utter13.30,utter,BOB,Okay.
desc13.31,desc,,"The Translator answers for him in four sentences. ON THE MONITOR - we see the next take: the moody lighting shines on Bob, the camera gets closer as he stares into camera and gives them the line."
utter13.32,utter,BOB,"For relaxing times, make it Suntory Time."
scene14,slugline,,EXT. TOKYO - NIGHT
desc14.33,desc,,Shinjuku High rises sparkle.
scene15,slugline,,INT. PARK HYATT BAR - NIGHT
desc15.34,desc,,"Tall glass walls show the neon and high-rises of the city. A sad and romantic Bill Evans song plays. Bob sits alone with a scotch at the bar. Some drunk AMERICAN BUSINESSMEN, with their ties thrown over their shoulders recognize him."
utter15.35,utter,BUSINESS GUY,"Hey- you're Bob Harris- you're awesome, man."
desc15.36,desc,,"Yeah, I love Sunset Odds! BOB Oh, Ok, thanks."
utter15.37,utter,BUSINESS GUY,"Man, that car chase-"
desc15.38,desc,,Bob nods.
scene16,slugline,,INT. BOB'S HOTEL ROOM - NIGHT
desc16.39,desc,,"Bob comes back to his room. The maids have left everything perfect, his beige bed is turned down, and the TV has been left on to a channel playing a montage of flower close-ups in nature while sad violin music plays. It's supposed to be relaxing, but it's just sad. Bob lies in bed. He flips through TV channels from the remote control. He passes a Japanese game show, to an 80s Cannon Ball run-type movie with him in it dubbed into Japanese. He turns it off as he hears a knock at the door. He goes to the door, and opens it part way."
utter16.40,utter,WOMAN (O.C.),(Raspy Japanese voice) Mr. Harris?
utter16.41,utter,BOB,Yes?
utter16.42,utter,WOMAN,Mr. Kazuzo sent me.
utter16.43,utter,BOB,Oh?
utter16.44,utter,WOMAN,Can I enter?
desc16.45,desc,,"He pauses, then opens the door. A WOMAN in her forties in a short tight leather mini skirt and stockings comes in. She is wearing '60s style make-up. Bob sits on the bed not sure what to do as he watches her. Bob's POV - We see her back to us as she puts a CD on the stereo - it begins to play: Serge Gainsberg and Brigitte Bardot sing ""Bonnie & Clyde"". The woman turns slyly around and shimmies over to Bob."
utter16.46,utter,WOMAN,(as she tries to undress him) Mr. Harris?
utter16.47,utter,BOB,Yes?
utter16.48,utter,WOMAN,Do you like massage?
utter16.49,utter,BOB,I don't think so.
utter16.50,utter,WOMAN,Mr. Kazuzo send Premium Fantasy.
desc16.51,desc,,"She pushes him back onto the bed. He hesitates, but then goes along with it passively."
utter16.52,utter,WOMAN,My stockings.
utter16.53,utter,BOB,Yes?
utter16.54,utter,WOMAN,Take them.
desc16.55,desc,,"He fumbles with her stockings, trying to do as she says."
utter16.56,utter,WOMAN,No - Lip them... Don't touch me!
desc16.57,desc,,He takes his hands back confused.
utter16.58,utter,WOMAN,Lip my stockings!
desc16.59,desc,,"He backs away, as he tries to understand her."
utter16.60,utter,WOMAN,Lip them!
desc16.61,desc,,She throws her leg up to him on the bed.
utter16.62,utter,BOB,Huh?
desc16.63,desc,,She pantomimes ripping them. He finally understands.
utter16.64,utter,BOB,"Oh, you want me to rip them?"
desc16.65,desc,,"He pulls at her stockings trying to rip them, but they just snap. She pretends to struggle."
