segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Basic Instinct - by Joe Eszterhas BASIC INSTINCT
scene1,slugline,,INT. A BEDROOM - NIGHT
desc1.1,desc,,"It is dark; we don't see clearly. a man and woman make love on a brass bed. There are mirrors on the walls and ceiling. On a side table, atop a small mirror, lines of cocaine. A tape deck PLAYS the Stones ""Sympathy for the Devil."" Atop him... she straddles his chest... her breasts in his face. He cups her breasts. She leans down, kisses him... JOHNNY BOZ is in his late 40's, slim, good-looking. We don't see the woman's face. She has long blonde hair. The CAMERA STAYS BEHIND and to the side of them. She leans close over his face, her tongue in his mouth... she kisses him... she moves her hands up, holds both of his arms above his head. She moves higher atop him... she reaches to the side of the bed... a white silk scarf is in her hand... her hips above his face now, moving... slightly, oh-so slightly... his face strains towards her. The scarf in her hand... she ties his hands with it... gently... to the brass bed... his eyes are closed... tighter... lowering hips into his face... lower... over his chest... his navel. The SONG plays. He is inside her... his head arches back... his throat white. She arches her back... her hips grind... her breasts are high... Her back arches back... back... her head tilts back... she extends her arms... the right arm comes down suddenly... the steel flashes... his throat is white... He bucks, writhes, bucks, convulses... It flashes up... it flashes down... and up... and down... and up... and..."
scene2,slugline,,EXT. A BROWNSTONE IN PACIFIC HEIGHTS - MORNING
desc2.2,desc,,"Winter in San Francisco cold, foggy. Cop cars everywhere. The lights play through the thick fog. Two Homicide detectives get out of the car, walk into the house. NICK CURRAN is 42. Trim, good-looking, a nice suit; a face urban, edged, shadowed. GUS MORAN is 64. Crew-cut, silver beard, a suit rumpled and shiny, a hat out of the 50'sa face worn and ruined the face of a backwoods philosopher."
scene3,slugline,,INT. THE BROWNSTONE
desc3.3,desc,,"There's money here -- deco, clean, hip -- That looks like a Picasso on the wall. They check it out."
utter3.4,utter,GUS,Who was this fuckin' guy?
utter3.5,utter,NICK,"Rock and roll, Gus. Johnny Boz."
utter3.6,utter,GUS,I never heard of him.
utter3.7,utter,NICK,"(grins) Before your time, pop. (a beat) Mid-sixties. Five or six hits. He's got a club down in the Fillmore now."
utter3.8,utter,GUS,Not now he don't.
desc3.9,desc,,Past the uniformed guys... nods... waves... past the forensic men... past the coroner's investigators... they get to the bedroom.
scene4,slugline,,INT. THE BEDROOM
desc4.10,desc,,"They walk in, stare -- it's messy. It's like a convention in here. LT. PHIL WALKER, in his 50's, silver-haired, the Homicide guys; JIM HARRIGAN, late 40's, puffy, affable; SAM ANDREWS, 30's, black. A CORONER'S MAN is working the bed."
utter4.11,utter,LT. WALKER,(to Nick and Gus) You guys know Captain Talcott?
desc4.12,desc,,They nod.
utter4.13,utter,GUS,What's the Chief's office doin' here.
utter4.14,utter,CAPT. TALCOTT,Observing.
utter4.15,utter,LT. WALKER,"(to the Coroner's Guy) What do you think, Doc?"
utter4.16,utter,THE CORONER'S GUY,The skin blanches when I press it -- this kind of color is about right for six or eight hours.
