segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Screenplay written by Michael Powell & Emeric Pressburger Based on the cartoon character created by David Lowe Pre & Production Draft
scene1,slugline,,Copyright (c) 1994
scene2,slugline,,THE RESURRECTION OF 'BLIMP'
desc2.1,desc,,"Michael Powell believed that 'Emeric's screenplay for Colonel Blimp should be in every film archive, in every film library.'* The question is, however, in what form? The text printed here attempts something that is still rare in the publication of screenplays and scripts. Usually these are transcripts of what finally appeared on screen, based either on the approved release script or simply on a description of the dialogue and action. Occasionally an 'original' script is published, although this is more common in cases where that script has not been filmed and is therefore offered as 'literature'. The inevitable differences between script and finished film are due to many factors, some creative, others practical and circumstantial. A comparison of the original"
desc2.2,desc,,"without a lengthy commentary on the production itself. In a few cases, however, script and film remain relatively close and the reasons for variation are interesting and"
scene3,slugline,,"* A Life in Movies, p. 409. The basis of the film's production (and its indications of"
desc3.3,desc,,sequences already cut have been retained). What makes it
desc3.4,desc,,"and action, often describing location, character and atmosphere in a highly suggestive way. Hence the decision to present this script as written, together with a notation of the film as it appears today. The system used is similar to that devised by Bambi Ballard for her edition of Abel Gance's script of Napoleon. This involves using double square brackets [[ ]] to enclose original script material which does not appear in the final film, and single square brackets [ ] for material added during production. This means that in some cases two variants of essentially the same speech appear"
desc3.5,desc,,"production (such as Mullins to Murdoch, Colonel to General, Die Walkure to Mignon) are given in their final form after"
desc3.6,desc,,What of the film 'text' itself? This was originally released
scene4,slugline,,"in July 1943, running for 163 minutes. By the early 70s, the"
desc4.7,desc,,only known versions of comparable length were two original nitrate copies held by the British Film Institute Deposit
desc4.8,desc,,"between 130 and 140 minutes. The Radio Times, billing the first UK television transmission on Boxing Day 1972, quoted"
desc4.9,desc,,"* One of these was donated by Powell and the other by Rank, apparently in the late 50s. I am grateful for this and other information about versions to David Meeker, Keeper of Feature"
scene5,slugline,,Films at the National Film and Television Archive.
desc5.10,desc,,"When, how often, and by how much was Blimp cut? These are the questions which still lack definitive answers, but some reliable evidence and explanation can now be given. The US Motion Picture Almanac lists Blimp for three consecutive years, from 1944-45 to 1946-47, as belonging to 'Archers-"
scene6,slugline,,General' and at its original length of 163 minutes.*
desc6.11,desc,,"In 1976, the BFI Deposit Collection was handed over to the National Film Archive, which took the opportunity to 'cannibalize' the three prints it now held, making a nitrate"
desc6.12,desc,,in 1978 at the FIAF Congress in Brighton and at the National
scene7,slugline,,Film Theatre's Powell-Pressburger retrospective in October-
desc7.13,desc,,"November 1978. A first phase of restoration then started, with support from the BBC, to make a printable safety"
scene8,slugline,,enhanced electronically for a TV transmission on 11 October
desc8.14,desc,,"1980, billed as allowing the film to be 'seen tonight on television for the first time in its full original version'. Work continued at the NFA, supervised by Paul de Burgh and with help from the Rank Film Laboratories and a grant from the Sainsbury Charitable Trust, which resulted in a new safety negative. This provided the basis of a reissue of the film by BFI Distribution in 1985, after a Gala Screening at the Screen on the Hill on 18 July, attended by Powell and Pressburger. It has been used as the basis for annotating"
scene9,slugline,,"+ Motion Picture Herald, 15 January 1949; Kinematograph"
desc9.15,desc,,"Weekly, 13 January 1949, p. 22. Geoffrey Macnab refers to"
desc9.16,desc,,"British Film Industry (London, 1933) that the film was reduced"
scene10,slugline,,16:00 HOURS TIME CAFE DE PARIS
desc10.17,desc,,(Added in pencil at the bottom: 'Make it like the real thing' and initialled by the C.O.]] BEER MUG STOP BUTTERFLY
scene11,slugline,,23.59 HOURS] SEQUENCE 1
desc11.18,desc,,"A series of shots, composed and edited, to produce the maximum effect of speed, efficiency and modern equipment. Locations must be chosen roughly between Staines and Elstree, along line of the Green Belt and the arterial roads, giving composite impression of the approaches to West London. Some air-shots will be necessary. The intention is to create, as simply as possible, an impression of the mechanization and resources of the modern British Army."
scene12,slugline,,EXTERIORS: DESPATCH RIDERS
desc12.19,desc,,"A small army of motorcycle despatch riders, several hundred of them, are tearing along an arterial road at full speed. At a roundabout they divide into three columns, one going right, another left, the third straight on. We follow the"
scene13,slugline,,third column.
desc13.20,desc,,"The by-pass ends at a T-road. The column divides again, one column west, the other east. 'We follow the eastbound column. The eastbound column divides again, one half going south. We plunge, with the southbound column, into a country road. The riders are now about twenty in number. The column dashes through a water-splash and divides again into two parties. We follow the smaller group of riders. Three are left as they race into a picturesque village occupied by troops. One of the riders stops at a strong-point where an eager officer grabs the message. Now there are only two riders. At a farm, one of the two riders turns off the lane through"
scene14,slugline,,a farmyard.
desc14.21,desc,,"[[We follow him, through the farm and down a bumpy cart-track which leads to the headquarters in the field of 'B' Company, the 2nd Battalion, the 4th Brigade, the 2nd Division of the"
scene15,slugline,,6th Army Corps.]] SEQUENCE 2 Exteriors: H.Q. 'B' Company
desc15.22,desc,,"'B' Company is a rifle company. [[Headquarters is a field, well situated strategically but damnably uncomfortable. The Company has been dug in by itself for four days. It is in touch by runner with Battalion H.Q. It is a fine evening now but for the past three days it has rained, which has made enthusiasm difficult, and living, cooking and sleeping impossible. They have done all the proper things, camouflaged their vehicles, and taken advantage of the surrounding terrain, what there is of it.]] [They have made their headquarters in a farm.] The men are half-starved, trained to a hair, ready for. anything and bored stiff. That goes for the officers too."
scene16,slugline,,COMMANDING OFFICER'S BILLET
