segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Jon Hoeber & Erich Hoeber Based on the graphic novel by
desc0.1,desc,,Antarctica. Six million square miles of ice. The coldest place on earth. Forty-six countries have competing claims and maintain outposts. The Antarctic Treaty holds these claims in check. There is no regular law enforcement. A single U.S. Marshal is assigned to the territory.
scene1,slugline,,EXT. ANTARCTICA - DAY
desc1.2,desc,,"Snow-covered hills thrust up out of a barren, white wasteland. No buildings, no animals... nothing. CLOSER: The hills are more defined. Rows of jagged peaks and a crazed pattern of crevasses. A fine `mist' of wind-blown snow whips about this jumble of glinting ice. STILL CLOSER: We track down through valleys, skirt crevasses, climb peaks and finally pause on a flat stretch of ice. HOLD on this scene of timeless, savage beauty, then... THUD!!! A FACE, hooded and goggled in ECW (extreme cold weather gear) drops into frame, smashing down on the icy surface with such brutal impact, the shattered goggle shield pops out -- -- EYES STARE BLANKLY into camera -- locked in death. It's a man. Camera slowly starts to PULL BACK to see his limbs have snapped at unnatural angles, the head grotesquely twisted -- bright red arterial blood seeps from the corpse and spreads out down tiny cracks in the ice until, with startling speed, it turns dark and freezes. We PULL BACK further and look down on the body, a bizarre shape in a spider's web of frozen blood. And SLOWLY WE PULL BACK... further and further...until all is dazzling white. TITLE: WHITEOUT The sounds of lapping surf and distant seagulls serenades us like a rhythmic lullaby. -- CU on WOMAN'S TOES digging up soft, white sand. The shadow of a palm tree cascading over top. Widen slightly -- a pair of feminine hands, donning an ANTIQUE SILVER ring on the left middle finger, are slowly applying coconut tanning lotion onto firm, athletic calves. Deep. Soothing. Then -- O.C. KNOCK KNOCK on a door. The hands stop. Another KNOCK KNOCK. The lapping surf and seagull sounds come to an abrupt halt."
utter1.3,utter,WOMAN (O.C.),(slightly annoyed) ...Yeah?
desc1.4,desc,,"Widen to meet CARRIE STETKO, late 20's. Cargo pants -- rolled up, and an exercise top. She's kicking back, but she's not at the beach. In fact, she's in an office, sitting on a chair. A NEWLY OPEN BAG OF KITTY LITTER sits next to a plastic tub she's got her feet in. Two FLOOR LAMPS stand like sentinels above her, blasting her with warm wattage. A fake palm tree casts the shadow across her body. She's pulled the earplugs out of her iPod -- back to the real world. The door opens. Leaning into the room is JAMIE CLARK (20's), African-American. She's dressed in a flannel shirt, jeans. Carrie doesn't look entirely happy at the intrusion."
utter1.5,utter,JAMIE,"Sorry, a Professor Sapperstein needs to see you in biology. Said it's urgent."
utter1.6,utter,CARRIE,Alright --
desc1.7,desc,,"Jamie leaves. As Carrie gets to her feet, camera moves away from her, panning around the small office. Half-packed up boxes lay strewn about the floor. A CALENDER hangs crookedly before a desk. Each day has been marked off with a large X. THREE DAYS REMAIN unmarked. Last space reads: WINTER-OVER, and in the space next to it, there's a cut out picture of a tropical beach. A dart board is next to it with A PHOTOGRAPH pulverized with dart holes over the Bullseye. It's of a candy- striped pole topped with a silver ball, surrounded by international flags - the South Pole. Carrie is standing next to the pole, smiling at the camera, arm-in-arm with SAM MURPHY (30's). Looks like he's handsome, but his face is a little more obliterated than the rest of him."
scene2,slugline,,EXT. MCMURDO STATION - ANTARCTICA - DAY
