segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"September 13th, 2011"
desc1.0,desc,,"""One man with courage makes a majority."" --Andrew Jackson The sound of HOWLING WIND builds with MUSIC, growing louder and louder as the following words appear: AUTUMN, 1918. The deadliest year in American history is drawing to a close. At home, more than 675,000 people have died from Spanish"
desc1.1,desc,,"These words fade. Replaced by: In Europe, soldiers fighting in the brutal trenches of World"
desc1.2,desc,,"Those fortunate enough to see Armistice Day have started to come home...only to discover their communities in ruin. These words fade. Replaced by: The nation is in mourning, more people have died in the past twelve months than in all American wars combined. In many parts of the country, schools and churches remain closed and public gatherings, even funerals, are strictly prohibited. These words fade. Replaced by: It is a dark, terrible time...for everyone. The wind and music continue to build. Finally, they crescendo together, like the cries of ghosts in agony-CUT TO:"
scene2,slugline,,EXT. SULLIVAN RANCH -- DAWN
desc2.3,desc,,"And then -- suddenly -- everything is quiet and peaceful. The sun rises over a distant ridge, revealing a lonely RANCH nestled in the valley far below. This place feels safe and remote; a tiny island in an ocean of green, far away from the horrors of the world."
scene3,slugline,,INT. SULLIVAN HOUSE -- BEDROOM -- CONTINUOUS
desc3.4,desc,,"FRANK SULLIVAN (45) wakes up and slowly climbs out of bed. He struggles at first; stiff and sore. Once a rugged cowboy, Frank is now approaching middle-age in the 20th century; a man used up and no longer relevant. But there is power in him, yet. A lifetime of farming has left his body in better shape than most men half his age. Frank makes his way through the quiet house; sad and lonely-PICTURES of his FAMILY (wife, daughter, & son) decorate every room and line every hallway. But they are nowhere to be seen. Frank Sullivan is all alone."
scene4,slugline,,INT. SULLIVAN HOUSE -- KITCHEN -- MORNING
desc4.5,desc,,"Frank brews a pot of coffee and fixes some breakfast, listening to the silence as it weighs heavy all around... In a nearby window, a GOLD STAR BANNER shines brightly in the morning sun; a timeless symbol of sacrifice and loss. In addition, two BLACK SILK CREPES hang over the front door, letting us know death has visited this house recently. And on more than one occasion."
scene5,slugline,,EXT. SULLIVAN RANCH -- LATE MORNING
desc5.6,desc,,"Frank is hard at work, repairing a broken fence. Each hammer strike echoes and fades, the only sound for miles... Frank suddenly hears a distant rumbling. He slowly looks up-A MODEL-T FORD appears over the hill, bouncing along at ten miles an hour. Frank squints, recognizing the driver-FRANK For God's sake... The car pulls over and comes to a stop. TOM DONOVAN (40s) climbs out, wearing a sheriff's uniform-TOM Heya, Frank..."
utter5.7,utter,FRANK,"Finally bought one, huh?"
utter5.8,utter,TOM,"Nah, belongs to the city. Being mayor has its perks. You should come into town more often. They outnumber horses, now."
utter5.9,utter,FRANK,"That's not something I care to see. (Then, noticing) What's with the uniform?"
desc5.10,desc,,Tom glances at his shirt as he pops the trunk of his car...
utter5.11,utter,TOM,"Oh, yeah...guess you wouldn't have heard. I took over for Bill Stevens after he passed."
utter5.12,utter,FRANK,"You're the sheriff, now?"
utter5.13,utter,TOM,Just until they find a replacement.
utter5.14,utter,FRANK,I didn't realize it was legal to hold two public offices.
utter5.15,utter,TOM,It probably isn't.
desc5.16,desc,,Tom bends over and lifts out a large BIRTHDAY PRESENT-FRANK What the hell is that?
utter5.17,utter,TOM,Think I'd forget?
utter5.18,utter,FRANK,Think I need a reminder?
utter5.19,utter,TOM,"You know, a simple 'thank you' would do. This isn't the easiest place to get to."
desc5.20,desc,,Frank nods and reluctantly takes the package-FRANK It's heavy...
utter5.21,utter,TOM,"Yeah, it's a nice gift, Frank."
desc5.22,desc,,Tom shuts the trunk and turns to face his friend. BEAT.
utter5.23,utter,FRANK,You drove all the way up here just to give me this?
utter5.24,utter,TOM,"Seemed like a good time to stop by, see how you're doing..."
utter5.25,utter,FRANK,And how am I doing?
utter5.26,utter,TOM,I don't know. You tell me.
desc5.27,desc,,"Frank hesitates, not sure what to say."
utter5.28,utter,FRANK,You wanna cup of coffee before heading back?
utter5.29,utter,TOM,"(a moment, then) Sure, that'd be great."
scene6,slugline,,INT. SULLIVAN HOUSE -- MOMENTS LATER
desc6.30,desc,,"Frank sets the birthday present down on the kitchen counter and starts to brew another pot of COFFEE... Tom stands nearby, his eyes quietly roaming-He sees the GOLD STAR BANNER hanging in the window. And two black SILK CREPES draped across the front door... And then Tom notices a MILITARY SWORD mounted in a glass case; sheathed and locked away...from an era long ago-TOM"
desc6.31,desc,,"Frank looks up as he pours some coffee. Finally, he nods-TOM (CONT'D)"
desc6.32,desc,,Frank shakes his head as he walks across the room...
utter6.33,utter,TOM (CONT'D),"Me, neither. Too bad. I hear Roosevelt's not doing well. (Takes the coffee)"
desc6.34,desc,,"Tom takes a sip and nearly spits it out-TOM (CONT'D) God, that's awful..."
utter6.35,utter,FRANK,I know. I don't make it as good as Emily used to.
desc6.36,desc,,"Tom hesitates, then takes another sip...this time without complaint. He nods at the birthday present--"
utter6.37,utter,TOM,"C'mon, open it."
desc6.38,desc,,"Frank takes a deep breath and tears away the wrapping paper ...revealing a brand new VICTROLA PHONOGRAPH-TOM (CONT'D) You seen these things? Everyone's got 'em. Here, let me show you... Tom places a RECORD on the wheel and lowers the needle... Softly, suddenly-- MUSIC FILLS THE HOUSE; It floats down empty hallways and creeps into vacant rooms, hanging gently in the air beside pictures and portraits of people who have left, never to return. Frank's eyes well with emotion-FRANK Emily and I used to dance to this."
utter6.39,utter,TOM,"I know. Thought you'd like it. Got ya some others, too..."
desc6.40,desc,,"Tom hands over a collection of RECORDS. Frank shuffles through the titles, stopping at one in particular-AFTER YOU'VE GONE by Marion Harris Frank stares at the record, suddenly overwhelmed. He looks up at his friend and finally says-FRANK Thank you, Tom. Tom slowly nods as the song comes to an end. He carefully lifts the needle and silence fills the room."
utter6.41,utter,FRANK (CONT'D),What's new in town?
utter6.42,utter,TOM,"You mean besides the horseless carriage? A lot, actually. Most of the construction that was going on before the flu hit started up again. Think the car's impressive? You should see some of these buildings that are going up. The world's changing before our very"
desc6.43,desc,,eyes. I still can't believe it...
utter6.44,utter,FRANK,'Quarantine lifted?
utter6.45,utter,TOM,"Yeah, couple months ago. Stores are back in business. Church is in session. Even re-opened the school."
scene7,slugline,,(Off Frank's look) Rosaleigh's teaching class until
desc7.46,desc,,they find a replacement.
utter7.47,utter,FRANK,It's always amazing to see how quickly people move on...
utter7.48,utter,TOM,"Nobody's forgotten Emily, Frank. The kids tell Rosaleigh everyday how much they miss her."
desc7.49,desc,,"Frank slowly nods, then finds the courage to ask-FRANK How's the rest of your family?"
utter7.50,utter,TOM,"(Hesitates) They're fine. Everyone's fine. I was about scared to death when Rosaleigh got sick, but...she pulled through. 'Seems to be getting stronger everyday. And Edward's due in on Sunday..."
utter7.51,utter,FRANK,"(a moment, then) That's great, Tom. Really."
utter7.52,utter,TOM,"Eh, we got lucky. I'm just glad the troubles are over."
utter7.53,utter,FRANK,It's what we were all praying for. Yeah...
desc7.54,desc,,Tom glances at the GOLD STAR BANNER hanging in the window. And the SILK CREPES draped across the front door...
