segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""Masks"""
scene1,slugline,,Story by:
utter1.1,utter,Alan Burnett,Screenplay by:
utter1.2,utter,Alan Burnett,Paul Dini Martin Pasko Michael Reaves
desc1.3,desc,,"WARNER BROS. ANIMATION, INC. ""Masks"""
scene2,slugline,,EXT. GOTHAM CITY - THE S~.DY LADY CASINO - NIGET
desc2.4,desc,,"Above the entrance a seventy-foot, neon Rita Hayworth lookalike seductively posed with one hand on her .hip, the other behind her head, winks at the traffic below. You can almost hear, ""Put the blame on Mame, boys ... "" ""RITA'S"" HEAD BATMAN circles behind her head on a bat glider and lands silently on the roof. '.'\"
scene3,slugline,,ON ROOFTOP
desc3.5,desc,,"He steps from the glider and looks around, making sure no one is up there with him. He moves to a certain spot and pulls out a device which he aims at the roof. It fires a dart into the roof with a THWUMP. The portion sticking out of the roof looks like a small antenna. Batman pulls an earphone from his belt which he puts to his ear. We hear FILTERED VOICES from below ..."
utter3.6,utter,CHUCKIE (V. 0.),"(filtered) Take a good look, boys ..."
desc3.7,desc,,"INT. THE SUITE BELOW - CONTINUOUS It's a plush garish HOTEL SUITE. Marble fountain, gold lame wallpaper ... the room they give Sinatra. A fifty-ish, squat racketeer, CHUCKIE SOL (Joe Pesci in a good suit) is showing off a suitcase full of counterfeit one-hundred dollar bills to his GOONS. One of the Goons holds it up to a light and squints. -.. ..:.**"
scene4,slugline,,"BATHAH HOME VIDEO ""Masks""/ Final Draft 12/21/92"
desc4.8,desc,,"Geez, Mr. Sol, I can't tell the difference."
utter4.9,utter,CHUCKIE,You'd need one of them neutron microscopes. It's identical
desc4.10,desc,,down to Ben Franklin's stubble. Chuckie plucks it from the Goon's hand. As he steps over to the suitcase and places the bill back with the stacks of other bills.
desc4.11,desc,,Just then the Dark Knight CRASHES through the window. flies like a bomb just hit. Glass Reacting. The b~d guys are already pulling guns. Hey! /What?/ The Bat! No sooner does the first two goons have their pistols out than two batarangs HIT it and the guns go flying.
desc4.12,desc,,"(NOTE: Quickly timed, almost faster than the eye can follow.) Another Goon takes a swipe at him from the side. Batman decks him with a left. Another from behind, Batman brings up his elbow to the fellow's jaw. A third Goon literally jumps his back"
desc4.13,desc,,Batman flips him over into ...
scene5,slugline,,"BATMAN HOKE VIDEO ""Masks""/ Final Draft GOON #1"
