segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Shoottng Bill,";/alah and Don Dallrad:I. songs by: R:l.obarn II. Sher:nAn Robert B. Sheno.a..-, Pebrua:;-y ll,"
utter0.1,utter,-~,"' - """"...' "".,""....... . :1 ..,..."
desc0.2,desc,,".,,, .. ~:'!EUR'"
utter0.3,utter,".,","., .,,.. !:""""'"" **SS"""""" .** """"rl * ...,,0,:5 ~! t~*::t..--1-e .,.., ""'"" ,."
utter0.4,utter,***,"* gE ,..f'!J"""" _,, ** "" ,,, """" !:::.::: ""* ,. E., ,. """" ,.. """" *"" ~~i~ """" 5 :;~,... --~ ~ll ,,,,.... ....... ,, *. , "" :: ,:"
utter0.5,utter,***,"..,""'i."" ~~ ;;~"" "",!':,: "" ,. .... ,, .. "" ~* '""* ,. .. *** ~i~ """" ,;: .. , ""'**!i .. ,., ,, ,.... ,. ,.. ,, ,., "" "" o.,,, ..... *** """"~ .... .. :~;~ e,: . ..,.. ""' .. "". , ~""""''"""" i,. .. , '""' ., * ... .,.. ....~ -' . ~ """""""" ** "" .. .;"" .."
utter0.6,utter,**,"""""' ,..,, .,,,.... .. "" "" .. "" ""' "" ..*, .. ;** ""'"" ..."
utter0.7,utter,*** ~.,",. *. **1 *~'* , ;';:,:. ~** ~-*o,. .. ""' ""' "" .....15 "" *** **'""..""*.."" ""'""'""''-'..,. '"""" 0,-..,.::,, ..."
utter0.8,utter,"**'""","*'"" .... ~* .., ""' -~ .. ,., -~ ...,..,,, -~ ~ ~ .... """".. i-.r ~ ""' ..... "" "" ""** ""<""', "" "". "" @* *'"" fil """"""""~-"" "" *< **1l '''**'1""' "" ,,:::E~"
utter0.9,utter,**,""""" """"""o""'"" ,.,,"",: """"* * ""' . * ... ,:..-, """" . ;>,-; .. 0., ,.,, <<*< rl,,..,.C ;Io,-u:;"
desc0.10,desc,,"II ,_., <:'::!t: g "",., -u -~ :0:""' 3 ., ,: o.o .."
desc0.11,desc,,<< 0 0. 0 n .u
scene1,slugline,,"..,ho 1* play1ng a mouth orgsn."
desc1.12,desc,,that Bert is pe:-tormtng upon an extreor<ilnary ensemble or
utter1.13,utter,"tweeter*,","bulbhorns to the mouth orglln, most or which a:-e *t:-apped to hi! person. In his hand.a 1* a ,oma.11 batta:-ed l':-ench concertl.na. toe* ar,, am.all, tlnltling bells. he movas grace:ru11:,, to catch the intar,,s,: a dance atep or t...o calculated He 1s attracting crowd from the ne1ghl>orhoocl"
utter1.14,utter,a tradesman,"or t;,o, and some strOlle:-* onto tb.e outer rim or the Shoppers."
desc1.15,desc,,as he gestures
desc1.16,desc,,C/00::RAMOVES IN CLOSER to hOld on Bert
utter1.17,utter,COlllical poems !Ill.table,(oing;ing) 1\0011 'ere ro:- evecycne Gather around -
desc1.18,desc,,who 1* *=uncled
