segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Written by MONTE MERRICK
scene1,slugline,,EXT. FIELD - DAY
desc1.1,desc,,"A football game is in progress. Six guys on each side, all in their late teens and early twenties, wearing khaki pants, work shirts, T-shirts. OVER, we hear the voice of BRUCE DERRINGER. The first player we see is VIRGE HOOGESTEGER."
utter1.2,utter,BRUCE (V.O.),"Virge Hoogesteger., What kind of name is that? Nicknamed 'The Virgin.' Well, look at him. Poor kid probably tries to get a girl into bed and she wants to make him brush his teeth and wash behind his ears."
desc1.3,desc,,Then we see JACK BOCCI bulldozing down one of the defense players.
utter1.4,utter,BRUCE (V.O.),"Look at this goon. Jack Bocci from Brooklyn. He's a magician. Wants to be the next Houdini. Well, he's escaped twenty-four missions. Not bad for an amateur."
desc1.5,desc,,"Next, EUGENE McVEY nervously making a play."
utter1.6,utter,BRUCE (V.O.),This is the religious one. There's always a religious one.
utter1.7,utter,Eugene McVey. Nineteen from,"Cleveland. There's always one from Cleveland. High strung, nervous, always coming down with something. How'd he get in this bunch?"
desc1.8,desc,,"Next, we see RICHARD ""RASCAL"" MOORE showing off."
utter1.9,utter,BRUCE (V.O.),"Rascal? That can't be his real name. Here we go. Richard Moore, but called the Rascal. Thinks he's a real ladies man. Talks dirty, the whole bit. Well, he'll grow out of it. If he grows at all."
desc1.10,desc,,"Then we see CLAY BUSBY, cooly running with the ball."
utter1.11,utter,BRUCE (V.O.),"Clay Busby, a farmer's son from Louisiana. Plays piano and sings. Listen to this. Learned piano in a New Orleans whorehouse. Better keep that out of the papers."
desc1.12,desc,,"Last, we see DANNY DALY. He has the ball and is going for the touchdown as his team urges him on."
utter1.13,utter,BRUCE (V.O.),"Oh boy, this kid couldn't be more Irish if he tried. Even his name, Danny Daly. He's the intellectual. Writes poetry. Likes to read. Hates sports."
desc1.14,desc,,"Danny makes the touchdown. He shouts with exhilaration and raises the ball in triumph. Just then, a huge olive drab B-17 bomber appears out of nowhere and roars directly overhead. The game is forgotten and everyone starts running towards a short, boxy control tower. Now we see that the football field is a grassy area on the side of an air field with three intersecting runways. Men are coming from all over the base, on foot and bicycle, shouting out the number of planes: five, seven, nine, twelve! Planes are appearing all over the sky."
utter1.15,utter,EUGENE,"Fifteen, sixteen!"
utter1.16,utter,JACK,How many went out?
utter1.17,utter,DANNY VIRGE,There's another!
desc1.18,desc,,We MOVE UP TO the control tower. The balcony is crowded with men. THROUGH the window we see the CO (Commanding Officer) on the phone.
scene2,slugline,,INT. CONTROL TOWER - DAY
desc2.19,desc,,"The CO is in his early thirties, impeccably-dressed. He's in charge and handles his many responsibilities efficiently -- no detail is too small. In the b.g. are the adjutant and other personnel."
utter2.20,utter,CO,"Sir, they're still coming in. How can I promise you 24 planes tomorrow when they're not even back?"
desc2.21,desc,,"The adjutant comes up to him with some papers, the CO grabs them and motions the adjutant away. The CO is shocked by what he hears. He speaks quietly."
utter2.22,utter,CO,"Where? But we hit that target a month ago, sir. I thought..."
desc2.23,desc,,The voice on the other end interrupts.
utter2.24,utter,CO,"I know we have to put the pressure on, but I almost lost a quarter of my..."
desc2.25,desc,,"The S-2, a scholarly, bespectacled young man, comes in from the balcony and waits to get the CO's attention. Frustrated, exasperated, the CO listens to the voice on the other end."
utter2.26,utter,CO,"Yes, sir. Yes, sir, I'll have my ground crews work all night. I was hoping to give them a little break. We're having a dance tonight in honor of the Group's first anniversary... (interrupted again) Yes, I'll give you an update as soon as I know more. Thank you, sir. Goodbye."
desc2.27,desc,,He hangs up. He's shaken by the news he's received.
utter2.28,utter,S-2,"Sir, eighteen planes. out."
desc2.29,desc,,"He nods, then hurries out the door to the balcony."
scene3,slugline,,EXT. CONTROL TOWER BALCONY - DAY
desc3.30,desc,,"On the balcony, COLONEL BRUCE DERRINGER. Bruce is in his mid-thirties, has all-American good looks and an easy-going charm that he can turn on and off at will. Bruce isn't watching the planes landing. He's looking down at the lawn below. The CO comes out on the balcony with the S-2."
utter3.31,utter,BRUCE,So that's them.
utter3.32,utter,CO,Those are the enlisted men. You're meeting the officers this afternoon.
utter3.33,utter,BRUCE,"They must be the ten luckiest sons of bitches in the world. They're ordinary men, Bruce."
desc3.34,desc,,FROM the balcony DOWN TO the control tower lawn where our six boys are just joining the crowd below.
utter3.35,utter,BRUCE (O.S.),"Are you kidding? First, they volunteer for this, then they do 24 missions without a scratch. They don't sound very ordinary to me. Two more, sir."
scene4,slugline,,EXT. CONTROL TOWER BALCONY - DAY
desc4.36,desc,,The CO looks out at arriving planes through his binoculars.
utter4.37,utter,BRUCE,"You know, people at home are getting pretty discouraged by our losses. They're starting to think daylight bombing is a mistake."
utter4.38,utter,CO,It's the only way we're going to win this war.
utter4.39,utter,BRUCE,"You're right, and we've got to get that message across. That's where I come in. The nation's going to fall in love with those boys. The first crew in the Eighth Air Force to complete their tour of duty."
utter4.40,utter,CO,They haven't done it yet. They will. it.
utter4.41,utter,BRUCE,You'll make sure of
desc4.42,desc,,He leans on the balcony and looks down at the crew. MOVE DOWN TO them.
scene5,slugline,,EXT. CONTROL TOWER LAWN
desc5.43,desc,,The six boys anxiously watch for the last plane.
utter5.44,utter,DANNY,One more. It'd be great if everyone came back today. With the dance and everything.
utter5.45,utter,CLAY,I give them four to one. takers? Me.
utter5.46,utter,Any JACK CLAY,"Show me your money, Jack."
utter5.47,utter,JACK,"Gene, lend me some money."
utter5.48,utter,EUGENE,"What do I look like, Wells Fargo?"
utter5.49,utter,DANNY,There they are!
desc5.50,desc,,"Danny points out at the horizon. The boys are relieved. They push each other around a little, then turn and start walking across the field towards the barracks. SOUND: ENGINE SPUTTERING. (The following dialogue can be used as the men walk away, if needed.)"
utter5.51,utter,VIRGE,I heard they brought in a swell band for the dance tonight.
utter5.52,utter,DANNY,"Clay, maybe they'll let you sing with them. No siree."
utter5.53,utter,CLAY EUGENE,You sing to us in the plane all the time.
utter5.54,utter,CLAY,"Yeah, but you guys ain't got no taste."
scene6,slugline,,EXT. BASE - DAY
desc6.55,desc,,"The plane is coming in to land. It has two feathered props and only the left front wheel is down. The wheel touches the runway and the plane immediately tips to the right. It pivots on its single wheel, scraping its belly on the runway. The props on the right side bend back, slowing the PLANE's spin. It starts to come to a halt, but just as it looks like it's safe, it EXPLODES in a sudden fiery blast."
scene7,slugline,,EXT. CONTROL TOWER LAWN - DAY
desc7.56,desc,,"The six boys recoil with shock and disbelief. Danny watches as long as he can, then turns away -- he can't stand it anymore."
scene8,slugline,,EXT. CONTROL TOWER BALCONY - DAY
desc8.57,desc,,Bruce is also looking at the burning plane with horror. The CO is stony-faced. He shows no surprise and little emotion -- he's seen it too often before.
utter8.58,utter,CO,"Come on, Bruce, you wanted to meet the officers of the Southern Belle."
utter8.59,utter,BRUCE,"Jesus, what happened? almost home."
desc8.60,desc,,They were
utter8.61,utter,CO,Almost. The pilot came in on one wheel. He should have belly landed.
utter8.62,utter,BRUCE,Are they all... ?
utter8.63,utter,CO,What do you think? Bruce.
desc8.64,desc,,"Let's go, He starts off the balcony. Bruce follows, but looks over his shoulder once more at the burning plane."
scene9,slugline,,EXT. BASE - DAY
desc9.65,desc,,The PLANE continues to burn. There's another small EXPLOSION inside the plane and this BECOMES the white flash of a photographer's camera.
scene10,slugline,,INT. MESS HALL - DAY
desc10.66,desc,,"DENNIS DEARBORN is sitting stiffly in a chair, the bomb group symbol behind him on the mess wall. Dennis, at twenty-six, is the oldest of the crew. He's a serious young man -- you never catch him smiling or relaxing. His photo has just been taken by a Life Magazine photographer. Bruce is behind the camera, interviewing Dennis."
utter10.67,utter,BRUCE,"You named the plane after your girl back home, that's a great angle. You don't sound like you're from the South, Captain Dearborn."
utter10.68,utter,DENNIS,I met her when I was in Memphis on business.
utter10.69,utter,BRUCE,"I bet she's a living doll, huh,"
desc10.70,desc,,Dennis looks up at Bruce -- he doesn't like his tone at
utter10.71,utter,DENNIS,"She's a very fine woman, sir."
desc10.72,desc,,"Flash. Now LUKE SINCLAIR, the co-pilot, is in the chair. Luke is twenty-five and about as handsome as they come. He's relaxed, smiling. He loves the attention."
utter10.73,utter,BRUCE,A lifeguard. That's a pretty
desc10.74,desc,,"responsible job, Luke."
utter10.75,utter,LUKE,"Yeah, it's rough basking in the sun all day, having girls swarm all over you. That's why I joined up. Had to get away from all that."
desc10.76,desc,,"Flash. Now VAL KOZLOWSKI the bombardier, is sitting in the hotseat. Val has Latin good looks and a street fighter's body. He's a pretty intense guy. He squirms, pushes at his hair, tries to loosen his collar, straighten his tie."
utter10.77,utter,BRUCE,"Val. What's that short for, Valentine? I bet the women love that. You're the bombardier and I understand you've got four years of medical school under your belt. Yeah."
utter10.78,utter,VAL,"Well, something like that."
utter10.79,utter,BRUCE,"(interrupting) Believe me, when your picture comes out in Life Magazine, every man, woman and child in America is going to want you to be their doctor."
desc10.80,desc,,"Val brightens at this. Flash. Now PHIL LOWENTHAL is in the chair. Phil's in his early twenties, with a lot of hair and a lot of teeth. He slumps in the chair, moody and gloomy. He'd like to be anywhere but here."
utter10.81,utter,BRUCE,"Phil, look at the camera. straight. Smile."
utter10.82,utter,PHIL,"What's there to smile about, sir?"
utter10.83,utter,BRUCE,You guys have finished 24 missions. (MORE) (2)
utter10.84,utter,BRUCE (CONT'D),One more and you get to go home. That would sure make me smile.
utter10.85,utter,PHIL,"Well, you're not me, sir. (to the photographer) Please just take the picture."
desc10.86,desc,,"He looks up at the camera, a big cloud over his head. Flash."
scene11,slugline,,INT. MESS HALL - DAY (LATER)
desc11.87,desc,,"Dennis, Luke, Phil and Val are sitting at a table as Bruce addresses them."
utter11.88,utter,BRUCE,"You'll go back home in your own plane and fly all over the States, making speeches, getting people to buy more war bonds, work longer hours, turn out more planes. And believe me, you'll be wined, womened and songed from one end of the U.S. to the other. It'll be tough, but we all have to make sacrifices."
desc11.89,desc,,He laughs.
utter11.90,utter,LUKE,"Sir, you mean we're going to be famous?"
utter11.91,utter,BRUCE,"Afraid so, Luke."
desc11.92,desc,,"Luke whoops. He pounds on Val and Phil a little. Val pushes him away. Phil is hunched over, miserable."
utter11.93,utter,DENNIS,Colonel Derringer... Bruce.
