segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"DOG DAY AFTERNOON ""DOG DAY AFTERNOON"""
scene2,slugline,,EXT. ELECTRIC SIGN
desc2.0,desc,,"It FILLS THE SCREEN (designed to exactly FILL THE FRAME size of whatever ratio we're shooting in). It says: This message will be a little cryptic to the movie audience on an essentially BLACK SCREEN. HOLD for a beat, then it changes: the lights flash this sign, which should explain it to everyone: And a slow distant ROLL OF THUNDER in the far distance; now the SOUND of media begin to come up loud, under:"
scene3,slugline,,EXT. FLATBUSH AVENUE - DAY
desc3.1,desc,,"LONG SHOT down the Avenue, 400 mm lens, heat waves shimmering, thousands of old people, and people with children in strollers moving restlessly about in the heat on those endless miles of benches. The SHOT is ON SCREEN only for a beat or two, then gone... SOUND TRACK COMES FROM A THOUSAND TRANSISTOR RADIOS, TV SETS, AUTO RADIOS, BLENDED IN THE OPEN AIR..."
scene4,slugline,,RADIO ANNOUNCER 1 (V.O.)
desc4.2,desc,,...the situation continued tense in
scene5,slugline,,EXT. SHEA STADIUM (TV CLIP) - DAY
desc5.3,desc,,An unnamed player swings and hits a high pop up... ANNOUNCER 2 (V.O.) ...hits a high inside pitch foul into the upper stands... ANGLE ON CROWD as the ball comes down they scramble and fight for it... A touch of viciousness...
utter5.4,utter,ANNOUNCER 3 (V.O.),"...B-52's meanwhile, unleashed the heaviest bombing of the war..."
scene6,slugline,,EXT. MOVIE HOUSE TO MACDONALD'S - DAY
desc6.5,desc,,"We are SEEING HEIDI, though we don't know it yet - she's just another pretty 175-pound Italian girl with two kids, KIMMY, JIMMY, about four and five years old. Right now she is a lump of browning flesh, shining with oil among rows of similar ladies (mostly thinner, but all with a certain unhealthy softness about them) laid out in rows and groups across the sand. SHOOT LOW AND LONG, so heat shimmers rise, as though the heat were baking the oil out of this mob, visible suntan oil pollution... Heidi's transistor blasts ROCK MUSIC into the air."
utter6.6,utter,LYRICS (OVER),"(Roberta Flack) REVEREND LEE, SHE SAID, LORD KNOWS I (etc., etc.)"
utter6.7,utter,ANNOUNCER 3 (V.O.),"...the American High Command announced the famed 25th Cavalry Division would be coming home! The 25th Cavalry, long since afoot, hardened in battle in the jungles of World War II..."
scene7,slugline,,FAR DISTANT THUNDER ROLLS... INT/EXT. SONNY'S CAR - STREET - DAY
desc7.8,desc,,"It is parked in a drab Brooklyn street. Beside the car stands SAL, medium height, also good-looking in an intense boyish way. His eyes dart about suspiciously, the ever-watchful Sal. There is a watchful reserve in Sal that contrasts to Sonny's outgoing bounciness: first impression is Sonny is all bark; Sal is the bite. Sal is dressed in impressive blue suit style, he looks like a kid trying to impress the Godfather. He even wears a hat. Now, matching Sal's preparations inside the car, he checks his tie's alignment, shoots his cuffs and is ready... Meanwhile, on their car radio:"
utter7.9,utter,ELTON JOHN,(Amoreena)
desc7.10,desc,,AND SHE DREAMS OF CRYSTAL STREAMS OF LAUGHING FIT TO BURST UPON EACH OTHER...
scene8,slugline,,ANOTHER ANGLE BY CAR
desc8.11,desc,,"As he turns, from the back of the car, JACKIE appears with a huge florist box, tied with ribbon. Jackie is an eighteen year old with bad complexion and in contrast to Sonny and Sal is dressed in teenage sloppiness. Adidas, T-shirt, bowling jacket, jeans. He is uncertain: waits for directions from Sonny. Sonny takes the florist box from him. We see a water truck drive down the street, followed by Sonny's car, which drives up near bank. It stops, Jackie gets out, crosses to bank window, peers through, then"
scene9,slugline,,ANGLE INSIDE CAR
desc9.12,desc,,"returns to car. Leans in, has fake conversation with Sonny. They are waiting. Sonny checks his watch, turns to Sal in back seat:"
utter9.13,utter,SONNY,"30 seconds, Sal..."
desc9.14,desc,,"They wait. At appropriate moment, Sal exits car, walks toward bank. Slowly Sonny gets out."
scene10,slugline,,INT. BANK - DAY
desc10.15,desc,,"A slightly seedy little branch bank, old yellow brick, blond varnished wood, a rubber plant, an American flag. Through the windows we SEE HOWARD, the aged black bank guard, in uniform, taking down the American flag from outside. Past him comes Sal carrying an attache case. He passes Howard coming toward us through the door into the bank. As he passes CAMERA:"
scene11,slugline,,INSERT: BANK CLOCK
desc11.16,desc,,"as it CLICKS from 2:57 to 2:58 PM. MOVING SHOT WITH SAL as he moves toward the left-hand deposit-slips desks. He picks out a car-loan application slip, then walks toward the manager's desk (as the sign on the desk proclaims) of PATRICK MULVANEY. Sal sits down, his back to Mulvaney, facing the front door of the bank. Mulvaney is on the phone."
scene12,slugline,,ON DOOR
desc12.17,desc,,"as Sonny bustles through in his bouncy dancer's walk. He carries the large florist box. He moves toward the left- hand deposit-slips desks, takes one out and begins to fill one out. ON HOWARD as he pulls out the keys, attached to the belt of his uniform. Jackie approaches the door of the bank and stops, neither in nor out, as though he can't make up his mind. Howard watches him, waiting patiently, keys in hand, folded flag under his arm. CLOSE - SAL still sitting, back to Mulvaney, watching Jackie's approach and entrance, ready to move on cue."
scene13,slugline,,ON DOOR
desc13.18,desc,,"on Howard as he looks at Jackie, still half in, half out. Howard speaks to him:"
utter13.19,utter,HOWARD,Closing time; you want in or out?
desc13.20,desc,,"Jackie steps in and as Howard locks the door to prevent more customers from entering, Jackie walks toward Sonny, filling out a slip at the left-hand area. CAMERA FOLLOWS Jackie. He stops at deposit-slips desk, next to Sonny. CLOSE - SAL as if by pre-arranged signal, Sal now stands up, moves to the side of Mulvaney's desk."
utter13.21,utter,SAL,You the manager?
desc13.22,desc,,"who is still on the phone. He gestures at the sign on his desk that says so, and gestures for Sal to sit down. ON SAL as he sits, producing as he does a machine pistol, which he holds on Mulvaney's chest, out of sight from others in the bank."
desc13.23,desc,,"His mouth simply stops, and he stares at the gun. Mulvaney is a comic opera Irishman in his early fifties, florid... cheerful, bushy eyebrows; he acts out everything he says..."
utter13.24,utter,SAL,"Just go on talking, like nothing was happening, okay?"
utter13.25,utter,MULVANEY,"(into phone) Listen, lemme call you back."
desc13.26,desc,,"He hangs up, and looks from the gun up to Sal's blank hard face. To his own amazement, he grins: a hopeful grin that says: ""Like me - don't hurt me."" And he's embarrassed by it. As we watch, his smile turns sour. HIS POV - FLASH Sal's absolutely unmoved face."
scene14,slugline,,TWO SHOT - SONNY AND JACKIE
desc14.27,desc,,Jackie moves over to Sonny.
utter14.28,utter,JACKIE,"Sonny, I'm gettin' real bad vibes."
utter14.29,utter,SONNY,Jackie - what are you talking about?
utter14.30,utter,JACKIE,Maybe we can take something smaller... like a Spanish grocery.
utter14.31,utter,SONNY,(indicating what's happening with Sal and Mulvaney) It's too late - just get away from me - don't talk to me now - go over to your place...
desc14.32,desc,,Jackie moves to another deposit-slips desk - takes one out and begins to fill it out.
scene15,slugline,,ON TELLER'S CAGE AREA
desc15.33,desc,,"as a LADY with a BABY in a stroller moves away from the Teller and starts to walk toward the front door. DEBORAH is marking figures on a piece of paper at 1st Teller's cage. SYLVIA and MIRIAM stand behind her - their backs to Sonny. Howard, who has put the folded flag in a plastic bag in a front desk, follows Lady toward the door. He unlocks the door and hands the Baby a lollipop, courtesy of the bank, and she exits the bank."
scene16,slugline,,CLOSE - NEW ANGLE - SONNY
desc16.34,desc,,"glancing at clock, taking a sharp deep breath..."
desc16.35,desc,,staring at Mulvaney.
desc16.36,desc,,the ruins of his smile still on his face.
desc16.37,desc,,straightens up from locking the door; the figure of the Lady and the Baby can be seen receding outside...
desc16.38,desc,,"seeing that the bank is closed, locked in, with no customers, crosses toward the front teller's cage area, carrying the florist box. As he reaches the other side, he rips open the box and takes the rifle out and aims it level onto SYLVIA BALL, the teller, who automatically takes the ""closed"" sign and holds it in front of her face as though to protect herself from the rifle."
utter16.39,utter,SYLVIA,"(holding sign in front of her face) Sorry, this window is shut..."
scene17,slugline,,TWO SHOT - MULVANEY AND SAL
desc17.40,desc,,as Mulvaney stands and yells to Sylvia...
scene18,slugline,,"ANGLE ON BACK OF BANK, REST ROOM AREA"
desc18.41,desc,,"as MARGARET, an accountant, comes out of the ladies' room, starts to cross downstage toward her desk, sees what is happening, and momentarily freezes in her tracks."
desc18.42,desc,,"The cues have got all fucked up, but he's so programmed and ready, he can't adjust, so the speech he had ready comes out now:"
utter18.43,utter,SONNY,"Okay, this is a stickup! Nobody move! This is a fucking stickup! Just freeze now, goddammit! Get away from your desk... get in the center - get in the center!"
desc18.44,desc,,"Sylvia and Edna start to move toward the rear of the bank, toward Margaret's desk."
desc18.45,desc,,aghast at his own outspokenness... Sal holding the gun levelled on him.
utter18.46,utter,MULVANEY,"Okay, okay... we know it's a stickup!"
utter18.47,utter,SONNY,"(to Jackie, re: Howard) If he moves - blow his guts out... Cover him!"
scene19,slugline,,TWO SHOT - SONNY & JACKIE
desc19.48,desc,,"Jackie, staring at the real guns, turns to Sonny..."
utter19.49,utter,JACKIE,"I'm sorry, Sonny... I can't make it..."
desc19.50,desc,,Jackie starts to move toward the front door.
utter19.51,utter,SONNY,"Hey, for christ's sake... now... fuckin' asshole... (turns to Sal) He can't make it."
utter19.52,utter,SAL,Fuck him - let him out!
desc19.53,desc,,Sonny yells out at frozen Howard.
utter19.54,utter,SONNY,Hey... let him out!
utter19.55,utter,MULVANEY,"(yells) Do what the gentleman says, Howard."
desc19.56,desc,,"Sonny sees that Howard is useless, so he runs to Howard, grabbing the keys from him and pulls Howard along with him to the front door. Jackie unlocks the door, and Jackie, with a last apologetic glance, gives his gun to Sonny and vanishes into the sweltering afternoon. Sonny then frisks Howard and has a sudden afterthought as he locks the door again. He quickly unlocks it and shouts out at Jackie."
scene20,slugline,,EXT. BANK - DAY
utter20.57,utter,SONNY,"Hey, don't take the car!"
utter20.58,utter,JACKIE,"(on sidewalk) Well, how'll I get home?"
utter20.59,utter,SONNY,"Take the subway. We need the car. (as Jackie starts to walk away) Hey, gimme the keys - the keys!"
desc20.60,desc,,"Jackie stops, fumbles for keys, crosses back to Sonny with them."
utter20.61,utter,JACKIE,"(points to fig. desk) Sonny, there's somebody under that desk over there... I'm sorry..."
utter20.62,utter,SONNY,It's okay... it's okay...
desc20.63,desc,,"Sonny turns into the bank once more, as Jackie walks off toward the subway, pointing inside at a desk near the window as he does, to point something out to Sonny."
scene21,slugline,,INT. BANK - DAY
desc21.64,desc,,"Sonny, re-entering the bank, speaks to Howard."
utter21.65,utter,SONNY,Lock it.
desc21.66,desc,,"Sonny now crosses to desk that Jackie indicated, as everyone watches him, as though it's all in the game."
utter21.67,utter,SONNY,(taps loudly on top of desk) Hey... get outta there! Nobody's gonna hurt you.
desc21.68,desc,,"JENNY, a young, frightened girl, peeks out from under the desk, obviously afraid to reveal herself. Sonny starts to move toward the front of the bank. Sal turns so he can cover everyone. Sonny turns to order Howard."
utter21.69,utter,SONNY,Pull the drapes.
desc21.70,desc,,Howard doesn't move.
utter21.71,utter,SONNY,Pulla drapes!
desc21.72,desc,,"Howard belatedly leaps to work, pulling drapes that screen off the interior from outside. The door has no drapes or blinds and thus when the drapes are closed there is a corridor of space across the street we will always be able to see. And from which people outside will always be able to see in. As Howard finishes the task, he then walks back to the huddled group on the rear."
desc21.73,desc,,"on his way to the back of the bank, is digging into his jacket pocket; he swings around as he passes the camera that is bolted to a wall bracket covering the tellers' area. He whips out a spray can and gives the lens a shot of red paint. There are three cameras in all, each of which he sprays."
utter21.74,utter,SONNY,"(grinning) No replay, folks... no alarms..."
desc21.75,desc,,"After spraying the three cameras, he has reached Mulvaney's desk area. The girls are scattering to group farther back and Sonny and Mulvaney are heading for the vault."
utter21.76,utter,MULVANEY,(on cross to vault with Sonny) We're hip... let's just get you all fixed up and on your way!
desc21.77,desc,,"MIRIAM, a young, awkward, overweight Jewish girl, chewing gum with nervous machine-like rapidity, moving toward the vault. The gate is closed, and she holds one key and Mulvaney the other. They pass Sal, who now holds the others in the bank under his gun while at the vault gate."
utter21.78,utter,SONNY,"Okay, is the vault open?"
utter21.79,utter,MULVANEY,I can take care of that.
desc21.80,desc,,"NEW ANGLE Mulvaney is about to insert his key in his lock. Sonny quickly reaches out and grabs Mulvaney's hand, and looks at the key he has extended. He explodes."
utter21.81,utter,SONNY,Son of a bitch!
desc21.82,desc,,He almost hits Mulvaney with his fist.
utter21.83,utter,SONNY,What the fuck you tryin' to do? Trip the alarm? Use the spur key? Use the other one...
