segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Revised *Final Draft Screenplay
utter0.1,utter,CARL GOTTLIEB,"(Inspired by the Lina Wertmuller film, ""The Seduction of Mimi'')"
scene1,slugline,,EXT. FARM COUNTRY - DAY
desc1.2,desc,,"It's Mar~h, last year, and the fields are washed with that particular sunrise light that tells us it's the start of another ho~, spring day."
scene2,slugline,,"EXT. FARM LABORERS' CABINS - DAY The minimal rePtal quarters of tenant farm workers, a row of"
desc2.3,desc,,"un~ainted plank three-room cabins lining a dirt road on someon~' s * *thousand acre* ranch. One house stands out from* 1:he others: painted, neat, with a white picket fence and a moderately new car in the paved driveway. It's not the one we're going to. The cabin we're interested in has a battered pickup in the dirt driveway, and a few chickens scratching in the yard. Nearby, a big Caterpillar D-12 bulldozer with an industrial logo on the side: ""AGRICO INDUSTRIES -- We Grow On You."" Its operator climbs into the seat, kicks the pedals to clear the night'E accumulation of rust and dew. He lifts his head and crows, a magnificent morning bugle."
scene3,slugline,,"INT. FARM LABORERS' CABIN - DAY A main living room/kitchen area, and two small sleeping rooms."
desc3.4,desc,,"Two children are sleeping on the threadbare couch. They are Alvin, five, and Dawn Minetta, eight. In one bedroom, Leroy Jones and his new bride, Annie Mae. the other, sharing the house (but not the rent) is Leroy's father, a sly old stud named Rufus, presently married to a woman thirty-five years younger than himself: Janelle. Alvin and Dawn Minetta are Janelle's children by a previous marriage. Outside, we hear the rooster crow, as the kids are waking up."
scene4,slugline,,EXT. FARMYARD - DAY
desc4.5,desc,,The rooster jumps a fine fat hen in a passionate flurry of feathers.
scene5,slugline,,INT. CABIN - DAY
desc5.6,desc,,"Dawn Mineti:a is up, walking around. to see what's on the kitchen table: She climbs up on the chair nothing."
scene6,slugline,,INT. CABIN BEDROOM - DAY
desc6.7,desc,,Two figures under blankets roll together to make one heaving mass. A hearty sigh and a warm ;noan mark their union.
scene7,slugline,,INT. OTHER CABIN BEDROOM - DAY
