segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""PET SEMATARY"" by Stephen King ""PET SEMATARY"" Stephen King that most persistent summer SOUND: crickets in high grass-- ree-ree-ree-ree... This in dark which slowly DISSOLVES TO:"
scene1,slugline,,EXT. A GRAVE MARKER SUMMER DAY
desc1.1,desc,,It's a plywood cross leaning aslant. Written on the crossarm in black paint which has faded: SMUCKY HE WAS OBEDIENT. The letters are faded. They are also straggling and ill-formed--the work of a child. MAIN TITLES BEGIN.
scene2,slugline,,EXT. ANOTHER GRAVE MARKER
desc2.2,desc,,"A child's printing again, this time on a chunk of warped crating: BIFFER BIFFER A HELLUVA SNIFFER UNTIL HE DIED HE MADE US RICHER 1971-1974."
scene3,slugline,,EXT. TWO MARKERS
desc3.3,desc,,"I think all these shots are LAP DISSOLVES. All is silence but for the crickets and the wind stirring the grass. Around the markers themselves, the grass has been clipped short, and by some markers there are flowers in cheap vases. Crisco cans, Skippy peanut butter jars, etc. These two markers: IN MEMORY OF MARTA OUR PET RABIT DYED MARCH 1, 1965 (on a wide flat board) and GEN PATTON (OUR! GOOD! DOG!) APRIL We can't read all of them; some are too faded (or the ""gravestones"" themselves too degenerated), but we can see now that this woodland clearing's a rather eerie -- and well-populated -- animal graveyard. We can see: POLYNESIA, 1953 and HANNAH THE BEST DOG THAT EVER LIVED. HANNAH'S tombstone is part of an old Chevrolet hood, painstakingly hammered flat. MAIN TITLES CONTINUE. EXT. ANGLE ON THE PET SEMATARY From here we can see most of the clearing, which is surrounded by forest pines. We can see that the graves--maybe 80 in all--are arranged in rough concentric circles. On the far side of this clearing is the end of a path which spills into this graveyard clearing. The end of the path is flanked by wooden poles which hold up a crude arch. We can see no writing on this side -- the words on the arch face those arriving along the path. MAIN TITLES CONTINUE"
scene4,slugline,,"EXT. THE ARCH, FROM THE PATH SIDE, CU"
desc4.4,desc,,"MAIN TITLES CONCLUDE. Written on the arch in faded black paint is the work of some long-gone child: PET SEMATARY. THE CAMERA HOLDS ON THIS FOR A MOMENT OR TWO, THEN PANS SLOWLY DOWN to look through the arch. From this angle we are looking across to a deadfall--a tangle of weather-whitened old dead branches at the back of the graveyard. It's maybe twenty-five feet from side to side and about nine feet high. At either end are thick tangles of underbrush that look impassible. AS MAIN TITLES CONCLUDE, THE CAMERA MOVES SLOWLY IN on the deadfall. And as it does, we realize that there is a horrible snarling face in those branches. Is this an accident? Coincidence? Our imagination? Perhaps the audience will wonder. THE CAMERA HOLDS ON IT and then we BLACK. And a white title card: MOVING DAY."
scene5,slugline,,EXT. A HOUSE IN THE COUNTRY EVENING
