segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""NEAR DARK"""
utter0.1,utter,Eric Red,and Kathryn Bigelow
scene1,slugline,,"""NEAR DARK"""
desc1.2,desc,,"A MOSQUITO alights on a human arm. The stinger injects in the warm flesh. The insectile body becomes full and red as it sucks the blood. The fist of the arm clenches. The forearm muscles tighten. Trapping the stinger. The mosquito struggles to pull its needlike appendage free. The tendons of the arm hold it firm. Forcing blood into it. The insect struggles. Blood engorges it, swelling its body. It swells. Swells. POPS in a SPRITZ of blood."
utter1.3,utter,CALEB,Dumb suck.
scene2,slugline,,INT. FLATBED - FORD PICKUP - DUSK
desc2.4,desc,,"CALEB COLTON is stretched out on the beat up, broke down '64 Ford Pickup. Cowboy boots crossed on the transom. Hat dipped low over his face. He is a strapping young farmboy of 18. Long, dusty, shoulder length hair. An all-American, milkbread, midwestern farm kid. Bored off his ass. He yawns and swings off the back of the truck."
scene3,slugline,,EXT. OKLAHOMA FLATLANDS - DUSK
desc3.5,desc,,"The pickup is a funnel of dust on the thin strip of road. The wide open, bleak emptiness of the fields as far as the eye can see. An awesome country sunset spreading out across the sprawling, barren landscape in fingers of red shadows."
scene4,slugline,,"EXT. FIX, OKLAHOMA - NIGHT"
desc4.6,desc,,"The Ford Pickup drifts into town. Sweeping past a dirty, disheveled metal sign reading, ""Welcome to Fix, Oklahoma. Pop. 274."" Slowing down along the Main street which is a long strip of service road running off the highway."
scene5,slugline,,A single gas station.
desc5.7,desc,,A Pit Stop Burger joint with cars parked outside.
scene6,slugline,,"A huge granary with tall, stilt silos."
desc6.8,desc,,"If you're driving by and you blink, you miss it. The boy in the Pickup cruises into the Pit Stop."
scene7,slugline,,EXT. PIT STOP BURGER JOINT - NIGHT Tacky bright orange day glo neon type of place.
desc7.9,desc,,"Couple other FARM KIDS in pickups and jeeps pulled in. Lounging around, smoking cigarettes, swigging beer. The Pickup cuts a curve into the parking space in a shower of gravel. Caleb jumps out. Has a casual look around him. Like he wouldn't piss if his pants were on fire. He lights up a Marlboro. Deep heels it up to the window. Leans back on his elbows on the counter. The orange haired WAITRESS behind the window looks irritatedly at the farmboy."
utter7.10,utter,WAITRESS,You gonna stand there or you gonna order?
desc7.11,desc,,Caleb speaks over his shoulder.
utter7.12,utter,CALEB,If I never see another burger again I'll be happy.
desc7.13,desc,,"The waitress shakes her head. The farmboy distractedly eyes the lanky, rangy kids loping up to him. One with freckles on his face, LEVON, knocks Caleb's hat off his head. Caleb catches his hat and socks the boy in the arm."
utter7.14,utter,LEVON,What's eating' you?
utter7.15,utter,CALEB,"Your Mama. Y' oughta keep an eye on her, Levon."
utter7.16,utter,LEVON,You wish.
utter7.17,utter,CALEB,"Wish I may, wish I might, wish I be hundred thousand miles from here tonight. Goddamn straight."
utter7.18,utter,LEVON,Take off.
utter7.19,utter,CALEB,Might just.
desc7.20,desc,,The farmboy's gaze drifts across the street to the...
scene8,slugline,,EXT. TASTY FREEZE - NIGHT
desc8.21,desc,,"Lit blue and white beneath bright fluorescent bulbs. A GIRL turns from the window. An ice cream cone in her hand. A tiny line of the frosty cream dripping down the side of her mouth. Caleb stares at the girl. She runs a hand through thick, shiny brown hair, brushing it back off her forehead. Exposing her face. Heart shaped. Impossibly pale skin in the fluorescent glow. Wide eyes, a depthless ice blue like a sunny, summer sky. A small mouth out of which a narrow red tongue swipes at the melting cone in her hands. She looks to be in her late teens. A faded cowboy shirt fits snugly across her chest. A pair of Levis meet a dusty pair of black cowboy boots. Those blue eyes lift and light on Caleb's face."
scene9,slugline,,EXT. PIT STOP BURGER JOINT - NIGHT
