segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. MODERN CIRCUS GROUNDS - PRESENT DAY - NIGHT
desc1.0,desc,,An upstate New York town. A CIRCUS is being dismantled...The Big Top falls and is gathered up by workmen...Trucks are being loaded with animals.
scene2,slugline,,EXT. PARKING LOT - CIRCUS GROUNDS - CONTINUOUS - NIGHT
desc2.1,desc,,"AN ELDERLY MAN , JACOB JANKOWSKI - 93 year old - stands alone, with a walker in the middle of the empty parking lot. His shirt is stained with sweat - as if it took great effort for him to get there. As he watches the Circus disappear, Jacob looks lost, bewildered and fragile. CHARLIE, 50's circus manager, and RUSS, a tattooed teen with rings through his eyebrows, approach him with a wheelchair."
utter2.2,utter,CHARLIE,"Excuse me sir, can we help you? (No reply from Jacob) Did you miss your ride?"
utter2.3,utter,JACOB,I missed the Spec.
utter2.4,utter,RUSS,The what?
utter2.5,utter,CHARLIE,"Yes, I'm afraid you did. Can we call someone for you?"
utter2.6,utter,JACOB,(SAD) Where'd it all go?
utter2.7,utter,RUSS,He's seriously old.
utter2.8,utter,CHARLIE,Did you come with the folks from the retirement home?
utter2.9,utter,JACOB,"No, I came on my own."
utter2.10,utter,CHARLIE,(IGNORING HIM) Let's go inside and we can call them to pick you up.
desc2.11,desc,,Charlie motions for Russ to get Jacob in the wheelchair. Jacob resists.
utter2.12,utter,JACOB,"No, I told ya, I came on my own and I'm not going back. Get your hands off me."
utter2.13,utter,RUSS,(as if talking to a child) It's OK. We're gonna call the home so they can come pick you up.
utter2.14,utter,JACOB,"(SUDDENLY LUCID) Why don't you pick some of those rings out ya head maybe you won't be so stupid, ya dumb little shit."
utter2.15,utter,RUSS,Woah! The language. Uncalled for.
utter2.16,utter,CHARLIE,"Sir, we need to get you out of this parking lot. My trucks have to come through here. Please..."
desc2.17,desc,,He offers the wheelchair. Jacob relents and sits.
utter2.18,utter,CHARLIE (CONT'D),I got it Russ. Take the walker. Finish closing up the ticket booth.
desc2.19,desc,,Russ takes the walker and exits as Charlie wheels Jacob.
utter2.20,utter,JACOB,"In my day, they had old timers in the ticket wicket and freaks like him in the sideshow. Damn kid didn't even know what the Spec was."
utter2.21,utter,CHARLIE,You sound like you know circuses.
desc2.22,desc,,"Charlie checks his watch, impatient to get Jacob home."
utter2.23,utter,JACOB,I should. I was on two.
utter2.24,utter,CHARLIE,"(Calling OS to Trucks) Malcolm, tell them to come through! (Patronizing, to Jacob) Two circuses. Wow, that's something."
utter2.25,utter,JACOB,"Ringling, of course, but that was later..."
utter2.26,utter,CHARLIE,I'll need your name when I call the home.
utter2.27,utter,JACOB,...First one was called Benzini Brothers Most Spectacular Show ...
desc2.28,desc,,Charlie suddenly stops upon hearing that name.
utter2.29,utter,CHARLIE,What?...Wait a minute! Did you say you were with the Benzini Brothers? (JACOB NODS)
utter2.30,utter,JACOB CHARLIE,"""31?...You're saying you were there for the---?"
utter2.31,utter,JACOB,I was in the middle of it.
utter2.32,utter,CHARLIE,"(INCREDULOUS) I don't believe this. After the Hartford Fire and the Hagenback- Wallace Wreck, that's the most famous circus disaster of all time."
utter2.33,utter,JACOB,I remember it like yesterday... Better - cause I don't remember yesterday.
utter2.34,utter,CHARLIE,(EXTENDS HAND)
desc2.35,desc,,Charlie O'Brien the third.
utter2.36,utter,JACOB,Jacob Jankowski the only.
utter2.37,utter,CHARLIE,"Mr. Jankowski, I would be honored if you would have a drink with me in my trailer."
