segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"""AMERICAN SPLENDOR"""
desc1.0,desc,,Robert Pulcini and Shari Springer Berman
scene2,slugline,,INT. HARVEYS BEDROOM - NIGHT
desc2.1,desc,,"A BEDROOM MIRROR. The room is dark. A perfectly square mirror hangs crooked on a wall. Suddenly, out of the darkness, the reflection of a man's face comes into focus. He stares straight ahead, perhaps studying his own unrecognizable reflection. It's quite clear this is a portrait of sickness; the man's pallor is gray, his eyes are confused. There is something most definitely wrong. Tentatively, the figure steps away from the mirror, leaving the frame empty and dark."
scene3,slugline,,ANGLE ON BED
desc3.2,desc,,"Like a ghost, the naked man (Harvey) stands over his bed staring down at his sleeping wife (Joyce). In the eerie light, he's almost translucent."
utter3.3,utter,HARVEY,(faintly) Joyce... Joyce?
desc3.4,desc,,"Joyce springs up, alarmed."
utter3.5,utter,JOYCE,"What's wrong, Harvey? What are you doing up?"
desc3.6,desc,,Harvey just stands there for a moment saying nothing.
utter3.7,utter,JOYCE,What is it?
utter3.8,utter,HARVEY,"(delirious, out of breath) Tell me the truth. Am I some guy who writes about himself in a comic book? Or am I just -- am I just a character in that book?"
desc3.9,desc,,Joyce rubs her eyes.
utter3.10,utter,JOYCE,Harvey...
utter3.11,utter,HARVEY,"If I die, will 'dat character keep goin'? Or will he just fade away..."
desc3.12,desc,,"Joyce just stares at him, unsure how to answer. Suddenly Harvey collapses. Joyce leaps from the bed, nervous, hysterical. She gets down on the floor and shakes him."
utter3.13,utter,JOYCE,"Omigod, Harvey! Harvey, wake up!"
desc3.14,desc,,"CLOSE ON HARVEY'S FACE His eyes remain closed, his expression far, far away."
scene4,slugline,,EXT. CLEVELAND ROW HOUSE - FALL - 1956 - DAY
desc4.15,desc,,"A surreal kaleidoscope of black, white and red. Similar to the mirror scene above, the colors slowly come into focus, revealing the chiseled features of a familiar face. But this time we see that it is not a real face, but rather a plastic mask of the D.C. Comic hero -- SUPERMAN."
scene5,slugline,,"INTERTITLE: CLEVELAND OHIO, 1956"
desc5.16,desc,,"It glows eerily in the light of a porch lamp. A child's pupils glare through the eye holes... The camera pans from SUPERMAN to the masked face of another caped-crusader: BATMAN. Batman turns toward his loyal sidekick ROBIN, who clutches a plastic, trick-or-treat pumpkin. Next, we find THE GREEN LANTERN as he reaches up to ring the doorbell. The camera finally rests on the last boy: an unkempt KID wearing no costume at all. Looking irritated and removed from the rest of the group, the KID shoves his hands in the pockets of his shearling coat. He spits and rolls his eyes as a lady answers the door. The brick home is as working class as it gets. The lady at the door is a 1950's HOUSEWIFE."
utter5.17,utter,BOYS,(in unison) Trick or treat!!
utter5.18,utter,HOUSEWIFE,"Well, look at this! All the superheroes on the porch! Ain't that cute."
desc5.19,desc,,The Lady drops a candy apple in each boy's container.
utter5.20,utter,HOUSEWIFE,"(still yelling) We got Superman here, Batman, his sidekick ROBIN, ohh, The Green Lantern even..."
desc5.21,desc,,"She finally stops at the costumeless KID. He halfheartedly holds up a ratty, stained pillowcase."
utter5.22,utter,HOUSEWIFE,And what about you young man?
utter5.23,utter,KID,What about what?
desc5.24,desc,,"The other boys giggle. The kid flashes them a ""kick yer ass"" look."
utter5.25,utter,HOUSEWIFE,Who are you supposed to be?
desc5.26,desc,,The kid shrugs.
utter5.27,utter,KID,"I'm Harvey Pekar (pronounced ""Pee Car"")."
utter5.28,utter,HOUSEWIFE,Harvey Pekar? That doesn't sound like a super hero to me...
utter5.29,utter,BOYS,"(mumbling) Pecker, Pecker..."
utter5.30,utter,KID,"I ain't no super hero, lady. I'm just a kid from the neighborhood, alright?"
desc5.31,desc,,"The Housewife stares at him, confused."
utter5.32,utter,KID,"Ahh, forget this..."
desc5.33,desc,,"Frustrated, the kid throws his pillowcase down. He trudges off as the others watch in confusion."
utter5.34,utter,KID,Why is everybody so stoopid?
desc5.35,desc,,BEGIN NERVOUS JAZZ SCORE WE FOLLOW the schlumpy kid (aka HARVEY PEKAR) as he sulks down the street...
scene6,slugline,,"EXT. CLEVELAND ROW HOUSE - FALL - 1975 - DUSK INTERTITLE: CLEVELAND OHIO, 1975"
desc6.36,desc,,"A grown-up version of HARVEY PEKAR (now mid-thirties) stomps along the same Cleveland street. Unfortunately, 20 years have made this rust belt neighborhood a bit rustier. The ""GROWN UP HARVEY"" dons the same shearling coat, sports the same disheveled hair, and wears the same curmudgeonly expression. CREDIT SEQUENCE - ANIMATED SEQUENCE INTERCUT HARVEY WALKING WITH COMIC BOOK PANELS OF THE CARTOON HARVEY IN ACTION. This is not your typical super-hero stuff. Instead it features our man engaging in such daredevil feats"
scene7,slugline,,INT. CITY BUS - FALL 1975 - DAY
desc7.37,desc,,--Riding the city bus.
scene8,slugline,,INT. V.A. HOSPITAL - DAY
desc8.38,desc,,--Working as a file clerk at the Veteran's Hospital.
scene9,slugline,,INT. HARVEY'S APARTMENT / KITCHEN - DAY
desc9.39,desc,,--Trying to wash dishes.
scene10,slugline,,INT. SUPERMARKET - DAY
desc10.40,desc,,--Waiting on line at the supermarket.
scene11,slugline,,EXT. GARAGE SALE - DAY
desc11.41,desc,,--Buying used records from a garage sale table.
scene12,slugline,,INT. GREASY SPOON DINER - DAY
desc12.42,desc,,--Eating junk food at a greasy spoon.
scene13,slugline,,INT. HARVEY'S APARTMENT - DAY
desc13.43,desc,,"Harvey fixes a rip in his coat with Elmer's Glue. (Note: Each ""Cartoon Harvey"" looks similar but unique... A variation on a theme. This is because his cartoons are drawn by different comic artists.) Intermittently, bold cartoon credits flash across the screen: FROM OFF THE STREETS OF CLEVELAND COMES... Followed by the explosive title:"
