segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"Sc # 1 Day, Interiors Corporate Office - Conference Hall Black screen."
desc1.0,desc,,"In the background, a bass note is heard. It is gaining volume, causing unrest. Fade-in. Aditya's face in close. He is staring into the blank. Cut to mid shot. Some movements are seen behind him and in front. Cut to mid-long shot. We see a lawyer standing behind Aditya, speaking vehemently. Cut to long shot. More movement comes into view. We still hear no sound. Some other men in suits are seen, contributing to the tense conversation. Lots of people talking together. Aditya is sitting at the head of the table. There is a middle aged woman sitting across the table to him. Raghav, Aditya's colleague, touches his shoulder. Aditya looks at Raghav. Raghav looks cross. Sound fades in - loud, incomprehensible din. Chief in that is the woman's lawyer reading out certain demands from the company."
desc1.1,desc,,"(continuing) ...on the other hand you should be happy that my client is not insisting on going to court. Although court jaane mein inka fayda hai. Chaar hearings mein baat saaf ho jayegi ki ye kya deserve karti hain aur inko is company se kya milna chahiye. The noise attacks the senses. Aditya sits amidst the madness for a while, then slowly gets up. Meanwhile, the noise continues off-camera -"
desc1.2,desc,,I don't think we should jump to conclusions.
scene2,slugline,,Lawyer 2
desc2.3,desc,,Yahan milne ka matlab yehi hai ki hum Mrs Khanna ki demands ko consider kar rahe hain.
scene3,slugline,,Lawyer 1
desc3.4,desc,,Humne aapko consider karne ko nahin kaha hai. Aapki authourity nahin hai consider karne ki.
scene4,slugline,,Excuse me... hum jhagda karne ke liye nahin mil rahe hain...
desc4.5,desc,,Lawyer Let me tell you that there can be no compromise on the list of demands made by Mrs Khanna. {1/2 min}
scene5,slugline,,"Sc # 2 Day, Interiors Corporate Office - Washroom, Corridor"
desc5.6,desc,,"Aditya stands facing the mirror in the wash room. He is looking down. After a moment, he looks up towards his eyes. He lacks the courage to look at himself. He looks down. He comes out of the washroom, looks at the conference hall. Raghav is standing at the door of the conference hall, waiting for him. He indicates to him to hurry back, the others are waiting. Raghav goes inside. Aditya looks at the conference hall. Through the glass, he sees Raghav telling the others that Aditya is coming back now. Aditya can see that the situation is waiting to explode on him. He stands there for a moment. Then instead of going towards the conference hall, Aditya turns right into the staircase."
scene6,slugline,,"Sc # 3 Day, Int / Exteriors Corporate Office - Foyer, Porch"
desc6.7,desc,,"Aditya walks into the foyer. The staff and visitors jerk into attention. Some salute, some wish, somebody runs towards the porch. Aditya's black BMW drives into the porch. Someone opens the car door for Aditya. Aditya walks down the steps, does not go to the open door. He walks around and takes the key from the driver and sits in the car. {1/2 min}"
scene7,slugline,,"Sc # 4 Evening, Int / Exteriors Club House Reception Ceremony"
desc7.8,desc,,"The car drives into a club house and parks. Aditya gets off. Many men and women - all decked up in fineries - notice Aditya as he walks in. There is a reaction of surprise. Aditya comes to the lawn and looks straight. A wedding reception platform, bride and groom and guests and photographers. The bride sees him. He is walking towards her. She gets tense. He gets into the line of people waiting to meet the couple. Aditya gets up on the platform, walks towards the girl, stands in front of her. She looks at the groom. The groom extends his hand to Aditya. They shake hands. The photographers ask them to pose. Aditya poses. Snap, snap, snap. He looks at the bride one more time, then turns and walks away. He walks through the corridor, walks into the parking lot and comes to his car. He unlocks the car, opens the door. He stands in that position, looking at the keys. Music of receding begins. Aditya places the key on top of the car. [As he turns away from the bride and walks, ambient sound begins to fade out. By the time he places the key on top of the car, the soundtrack is completely silent.]"
scene8,slugline,,{1/2 min} Title Sequence
desc8.9,desc,,"The music of receding plays. Aditya turns. Titles begin. His mind is a blank, his senses diffused. He walks out. Outside the club, Aditya walks the lane - as though some force is taking him away. He opens his coat buttons and removes the tie. Return office traffic has begun. He puts his tie on the pavement, crosses the street. Aditya walks across a market place. He walks on another street. He removes his coat, places it on a railing. A beggar is looking at him. He removes his gold cuff-links. Cuff-links fall on the pavement. He walks across a bus-stop, pulling his sleeves. A bus stops. People file in from around him. He turns and looks at the bus. He is sitting in the bus. His co-passengers keep changing. Evening. The bus comes to a final halt outside VT station. Everyone gets off. Aditya gets out. VT railway station. Aditya walks in. He walks through the crowd in the foyer. He is walking on a platform. Train whistle blows, flurry at the platform. Aditya stops. He looks at the train. The train begins to move. Aditya looks at the door coming towards him. It is inviting him. He moves up and climbs into the door. The train takes him away. The train is leaving the station. [The ambient sound will be almost inaudible. Only very loud and shrill sounds - like the train whistle - will be registered. In the last shot of the train leaving the station, the ambient sound will come back in"
scene9,slugline,,"Sc # 5 Night, Ext / Interiors Bombay platform, Train"
desc9.10,desc,,"The platform, seen from the train through a door, is moving faster and faster. There are two men standing at the door. One of them - a young man, is hanging out and bringing in pieces of luggage from someone still on the platform. Evidently, a girl is trying to catch the speeding train. There is a coolie involved, but we can only hear them at this time."
scene10,slugline,,Geet (OC)
desc10.11,desc,,"Pakdaate jao, pakdaate jao... Bhaisaab ke haat mein do. One suitcase is already in. It is put on the side by someone. The young man gets off the train and takes another suitcase from the coolie and loads it. Young Man (to Man 1) Main neeche se pass kar raha hoon."
desc10.12,desc,,Tum chahadh jaayo pehle...
scene11,slugline,,"Geet (OC) Arey tum meri tension mat lo, samaan andar karo jaldi... Ye lo..."
desc11.13,desc,,"The suitcase is in. Man 1 passes it to the next man who passes it to the next. A bag comes in now. Then a plastic shopping bag comes in, stuffed with loose items. Then another plastic bag. Then an earthen pot with a flower plant. There are a few others who have collected in the door area in the second class sleeper to see the drama. Meanwhile - Coolie (OC) Hum keh rahe the doo go coolie ka samaan hai..."
scene12,slugline,,Geet (OC)
desc12.14,desc,,Bag dekho bag dekho girega...
desc12.15,desc,,Abhi aur bhi samaan hai?
scene13,slugline,,Geet (OC)
desc13.16,desc,,"Ye lo, ye padko... Haan..."
desc13.17,desc,,Bahut riks hai bahut riks hai... Samne dekhiye...
scene14,slugline,,Geet (OC)
desc14.18,desc,,"Haan dekh rahi hoon, aap jaldi jaldi samaan leejiye... Now the young man climbs back in and extends his hand. The girl is pulled up into the running train. She clambers in, stands clutching her waist, panting and exhausted. The small gathering is looking at her. Oh... Oh teri... Oh god... Aaj to hadd hi ho gayee, line cross hi ho gayee thi aaj to... (She looks at all the people in front. She lets out a laugh.) Pata hai kya, aaj tak life mein ek train nahin chhooti meri... Thank you Babaji, mera record tootne se bacha liya (to Young Man) Aa gayee hoon main andar. Ab to mera haath chhod do. (laughs) Itni bhi sundar nahin hoon main. Young Man leaves her hand in a spark and looks embarrassed as Geet points towards him and laughs."
scene15,slugline,,"{1/2 min} Sc # 6 Night, Interiors Train Passage"
desc15.19,desc,,"Passage in the moving train. The girl is walking up holding a bag and ticket, talking to the three people who are following her with her luggage. Geet You know, mujhe Non AC mein chalna better lagta hai. Magar meri family... Kehte hain tum ladki ho... jaise mujhe hi nahin pata ki main ladki hoon. (to a passenger) Bhai saab A2 hain na?"
utter15.20,utter,Passenger,Geet
desc15.21,desc,,"Thank you. (to her helpers) Ab AC se ladki ka kya connection hai, ye mere palle nahin pada. The passenger looks at the procession pass."
scene16,slugline,,"Sc # 7 Night, Interiors Train Seats"
