segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,M. Night Shyamalan
scene1,slugline,,INT. CLOTHING STORE - AFTERNOON
desc1.1,desc,,Women's casual wear department. J.C. Penny.
scene2,slugline,,"LEGEND ""1961"""
desc2.2,desc,,An African-American man carrying two J.C. Penny shopping bags is ushered past the department store managers and security guards on walkies that have gathered at the entrance to the woman's dressing rooms.
scene3,slugline,,INT. DRESSING ROOM - AFTERNOON
desc3.3,desc,,"A bed has been formed by a chair and three benches. A STRIKING AFRICAN-AMERICAN WOMAN in her twenties lays across it. Her face and clothes are covered in sweat. Her skirt is stained. She holds something wrapped in a soft sweatshirt on her chest. We can't see it, but WE HEAR THE BABY CRYING. She's just given birth. There are three frazzled saleswomen in the dressing room with her. They watch her with quiet smiles. A fourth SALESWOMAN arrives ushering in the man with the shopping bags."
utter3.4,utter,SALESWOMAN,This is Mr. Mathison. He's a doctor.
desc3.5,desc,,DR. MATHISON looks over the scene and then directly at the striking woman.
utter3.6,utter,DR. MATHISON,You okay?
desc3.7,desc,,"The woman nods, ""Yes."" Sweat trickles down her face. THE BABY'S PIERCING CRIES ECHO IN THE SMALL ROOM."
desc3.8,desc,,An ambulance is on the way. Dr. Mathison puts down his shopping bags and moves to her. He kneels down and gestures for the bundle of sweatshirts in her arms.
utter3.9,utter,DR. MATHISON,Is there a name yet?
desc3.10,desc,,Beat. The woman smiles for the first time.
utter3.11,utter,WOMAN,Elijah.
desc3.12,desc,,"She hands him the wrapped child. We can't see the baby, but THE PIERCING CRIES SEEM TO GET LOUDER."
utter3.13,utter,WOMAN,Is he supposed to be crying like that?
desc3.14,desc,,The doctor lowers the baby to his lap and unwraps him. The woman can't see her baby anymore. She watches Dr. Mathison as he looks down and examines her child. Beat. Dr. Mathison doesn't look up for the longest time.
utter3.15,utter,WOMAN,Can I have him back?
desc3.16,desc,,THE BABY'S CRYING IS RELENTLESS. UNNERVING. Beat. The doctor finally glances up. He looks shaken. He makes eye contact with the woman for only a second. It's enough. A chill goes through her body. He looks to the three saleswomen who were in the room.
utter3.17,utter,DR. MATHISON,What happened during the delivery?
desc3.18,desc,,His hard stare unsettles the women. The OLDER SALESWOMAN speaks up.
utter3.19,utter,OLDER SALESWOMAN,Nothing. It was very quick. The baby just wanted to come right out. There was no problems.
utter3.20,utter,DR. MATHISON,Did you drop him?
desc3.21,desc,,Everyone becomes very still. The mother looks like she stopped breathing. THE BABY'S SCREAMING ENGULFS THE ROOM.
utter3.22,utter,DR. MATHISON,Did you drop this baby?
desc3.23,desc,,Beat.
utter3.24,utter,OLDER SALESWOMAN,"Jesus Christ, no."
desc3.25,desc,,"The BABY SCREAMS. The doctor whispers something to himself, we can't hear. He looks up to the saleswoman who brought him in."
utter3.26,utter,DR. MATHISON,Please inform the ambulance we have a situation...
desc3.27,desc,,Dr. Mathison turns back to the mother. Beat.
utter3.28,utter,DR. MATHISON,I've never seen this... It appears your infant sustained some fractures while in your uterus. (beat) His arms and legs are broken.
scene4,slugline,,"EXT. TRAIN STATION NEW JERSEY - DAY LEGEND ""PRESENT DAY"""
desc4.29,desc,,A fountain of humanity bubbles up from the escalators to the train platform. Businessmen take their last desperate drags of their cigarettes... Women traveling with children herd their luggage and offspring into tight shapes as they move... College students with backpacks look around dazed at the various track numbers. ANNOUNCER (O.S.)
scene5,slugline,,"Last call track three, Amtrak Clocker"
scene6,slugline,,Philadelphia's thirtieth street station. First two passenger cars
desc6.30,desc,,"A face inside the train watches the stream of passengers emerging from the escalators. DAVID DUNNE, a man in his early forties, rest his temple against the glass and quietly observes the movement outside. The train starts to pull out."
scene7,slugline,,INT. PASSENGER CAR - DAY
