segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"EXT, MEMPHIS, TENNESSEE. NIGHT"
desc1.0,desc,,The skyline from it's least flattering angle.
scene2,slugline,,EXT. COMMERCIAL STRIP
desc2.1,desc,,"Hard by the interstate. Junkyards, rent cottages and bars."
scene3,slugline,,EXT. THE DANDY-LION LOUNGE
desc3.2,desc,,"A stucco box that was once an H. Salt Fish restaurant. The Tudor trim is splintered and weathered. Battered, road-weary cars are parked in front."
scene4,slugline,,INT. LOUNGE
desc4.3,desc,,"Travelers, locals, whores, and truckers are drinking their health away in the smokey-blue room,"
scene5,slugline,,INT. LOTJNGE. SOOTH
desc5.4,desc,,"At the window, A man in his early thirties is hunched over the table, listening to the boozy promises of a tough, sinewy woman in her late twenties, His name is BILL DANCER. Hers is DINAH TOMPKINS. A hard life, too much liquor, smoke, dope and men has left her pretty face tired and harsh. Her make-up and hair are over-done, like she's trying hard to be something she was or thought she was. She's playing with Bill's middle finger, resting her chin on her forearm, looking up at him with a cat smile. She has something big on her mind. Behind B~ll's hillbilly hair and the sideburns and under the worn Pendelton and the tattered jean jacket is a handsome man. He has a moody, unpredictability about him,"
utter5.5,utter,DINAH,What'd you do to get yourself in trouble?
utter5.6,utter,BILL,(after a pause) I had a few automobiles in my possession that weren't rightfully mine.
utter5.7,utter,DINAH,"(with a smile) I thought mAybe you shot your wife. BILI',, I might have if I had one."
desc5.8,desc,,Dinah grins as she takes one of his. Harlboros and snaps the filter off. She puts it in her mouth. Bill lights up for her.
utter5.9,utter,DINAH,"I'm living temporary in the trailer park not too far from here. I come up from Florida to be with him when he died. That was a couple months back. It was his time. (pause) Tell me something, can I trust you?"
utter5.10,utter,BILL,With what?
utter5.11,utter,DINAH,With anything I got?
utter5.12,utter,BILL,Why're you asking?
utter5.13,utter,DINAH,Because I think I'm falling in love.
desc5.14,desc,,Bill leans back and blows a plume of smoke against the window. He's embarrassed. He laughs.
utter5.15,utter,BILL,You think it's wise to say something like that to someone who just got out of the joint? Who has no prospects and doesn't want any?
utter5.16,utter,DINAH,You been buying me drinks all night and you haven't asked for nothing in return. And I know it ain't even on your mind.
utter5.17,utter,BILL,How're you so sure?
desc5.18,desc,,She slides out of the booth and slithers toward the door. Bill sits for a moment holding back a grin. He's falling too. He sneaks a look back at her.
utter5.19,utter,HIS POV,She's gone.
desc5.20,desc,,He quickly digs into his pockets for his cash. He slaps a ten down on the bar and bolts out of the booth.
scene6,slugline,,EXT. TRAILER PARK - TRAILER
desc6.21,desc,,A decaying single with a cinderblock step. Bill's '78 Impala is parked in front.
scene7,slugline,,INT. BEDROOM
desc7.22,desc,,"A double mattress on the floor, a busted chest of drawers, laundry basket, dirty clothes. Bill's sleeping on his belly in the bed. Dinah's sitting on a folding chair, smoking a cigarette, looking through his wallet. CLOSEUP - WALLET She looks at his driver's *license ~--Nebraska. Social Security card. Photo of an old lady. She puts the cards back and lifts his cash. A BABY CRIES."
scene8,slugline,,CLOSEUP - DINAH
desc8.23,desc,,"She flips the wallet on the floor, stuffs the cash in her panties and with irritation, exits the filthy room."
scene9,slugline,,INT. LIVING ROOM
desc9.24,desc,,A year-old child is standing in a playpen in a filthy sleeper. She's crying. Dinah walks in.
utter9.25,utter,DINAH,"(loud, angry whisper) What're you crying about?"
desc9.26,desc,,"Lay down. Dinah, without a shred of tenderness, lifts the baby, swings her legs out from under her and lays her belly down. She reaches down on the floor for the child's pacifier. She leans into the playpen and stuffs the pacifier in the baby's mouth. The baby sucks hungrily on it. Dinah drops her cigarette end in a can of pop, swishes it out and exits."
scene10,slugline,,INT. TRAILER - KITCHEN
desc10.27,desc,,"Dinah opens her purse and digs out a tiny ring. She fishes through the rubbish on the counter and finds an envelope. She removes the contents, flipping it on the floor. She drops the ring in the envelope, picks up a pen, scratches it rapidly to get the ink flowing and scribbles something on the envelope."
scene11,slugline,,INT. BEDROOM - CLOSEUP - BILL - MORNING
desc11.28,desc,,The sun's beating on his face. The. BABY'S HOWLING. His head's throbbing. He slowly opens his swollen eyes.
desc11.29,desc,,He rolls over.
utter11.30,utter,BILL,Your baby's crying. (pause) Hon? There's no answer.
desc11.31,desc,,He rolls over.
scene12,slugline,,INT. BEDROOM
desc12.32,desc,,Bill sees that Dinah's not in bed. Dinah? Bill sits up with a heavy wince.
utter12.33,utter,BILL,Dinah? (pause) Jesus Mary ...
desc12.34,desc,,"He looks at his wrist. Where his watch should be. He looks around for it. His immediate thought is she lifted it. He spots it on the floor next to the bed, on top of his pants. CLOSEUP - WATCH The envelope is curled inside the watch. Bill slips it out and looks at it. Written on it -- FOR SUE WHEN SHE'S OLDER. IT WAS HER GRANNY'S. CLOSEUP - BILL He can't make sense of it but knows something's gone wrong."
scene13,slugline,,INT. BEDROOM
desc13.35,desc,,Bill gets up on unsure legs and stumbles out of the bedroom.
scene14,slugline,,INT. HALLWAY
desc14.36,desc,,"The short, narrow hallway linking the three rooms. He pokes his head in the kitchen. No one. He looks in the living room. The child is standing in the playpen, howling. She's a teary, hungry, tired, irritated mess. A pathetic sight. CAMERA MOVES IN ON her. CLOSEUP - BILL It's dawning on him that he's stepped into some serious trouble. Bill throws the door open to see that his car's gone. CLOSEUP - BILL No more confusion. She boosted his car and left him with her baby. He looks over his shoutder into the trailer and the bawling baby. He looks back out the door. The sun's coming up on the trailer park and the long road leading to the highway."
scene15,slugline,,EXT. TRAILER - BILL
desc15.37,desc,,"CAMERA PULLS BACK, UP AND AWAY from the biggest fool who ever pulled down his zipper. MUSIC COMES UP. TITLES BEGIN."
scene16,slugline,,EXT. LINCOLN CONTINENTAL - CLOSEUP - SAPPHIRE RING
desc16.38,desc,,"The child's ring. SHOT WIDENS to reveal a seven-year-old girl, CURLY SUE. The face of an angel, dirty and rosy from the chill, framed by a wild, tumbling mass of curly hair. Dirty and in need of care but gloriously curly. She's wearing an old nylon parka. She's looking out the frost-scratched window at the passing scenery with wonder and excitement. She looks to ..*"
scene17,slugline,,INT. CAR - CLOSEUP - BILL
desc17.39,desc,,"He's now in his late thirties. Behind the wheel of the car. He's smoking a cigar stump. He's wearing an old overcoat, worn leather gloves and a tattered scarf. He has the bones of a good-looking man. Handsome, smart eyes. A fine, strong jaw. A week's growth, road grit and dirt, thinning hair, a missing bicuspid and a million dollar smile. He gives her a wink and glances out the window. The City of Chicago rising up from the plains."
scene18,slugline,,EXT. CAR - CLOSEUP - BILL
desc18.40,desc,,CAMERA PULLS BACK to reveal that the luxury sedan is on a railroad auto transport car and that Bill and Curly Sue are bumming their ride.
scene19,slugline,,EXT. RAILROAD YARD
desc19.41,desc,,Bill and Curly Sue trudge across the frozen yard.
scene20,slugline,,EXT. LOWER WACKER DRIVE
desc20.42,desc,,A beverage truck rolls past. hitched a ride. Bill and Curly Sue have
scene21,slugline,,"EXT. CITY STREET Morning business crowd. Serious, purposeful men and"
desc21.43,desc,,"women marching up and dowr.i the winoy.boulevard. A sidewalk freight elevator rises up. CURLY SUE and BILL, standing tall and still, ride it up INTO FRAME."
scene22,slugline,,EXT. ANOTHER STREET
desc22.44,desc,,"Bill and Curly Sue stroll down the sidewalk, weaving happily in and out of the stuffy, regimented business people. A classy~ understated facade. Bill and Curly Sue look in the restaurant. looks of mutual approval. TITLES END. They exchange"
scene23,slugline,,INT. RESTAURANT A high-end restaurant serving the business breakfast
desc23.45,desc,,"trade. Delicately packed with wealthy men and women. A snooty MAITRE D' cruises the tables, looking for the slightest imperfection in the service or fare. A sour, pinch-faced man, he steps into a startling CLOSEUP. His eyes narrow angrily. Bill and Cur+y Sue are standing at the front of the restaurant in all their impoverished splendor."
scene24,slugline,,INT. RESTAURANT - BILL AND CURLY SUE
desc24.46,desc,,The Maitre d' intercepts Bill and Curly Sue.
utter24.47,utter,MAITRE D',Right now. Go.
desc24.48,desc,,Shoo.
utter24.49,utter,BILL,"Non-smoking, by the window, if you have it."
desc24.50,desc,,"Curly Sue side-steps to a pastry buffet, escaping the notice of the Maitre d'."
desc24.51,desc,,Bill peeks around him into the se~ting ~rea.
utter24.52,utter,BILL,Do you realize this is the United States of America?
utter24.53,utter,MAITRE D',"Yes, I do."
desc24.54,desc,,"A reed-thin waiter joins the Maitre d', having seen from afar the difficulty he is having."
desc24.55,desc,,The waiter exits. to his guests. The Maitre d' offers a reassuring grin CLOSEUP - CURLY SUE She's loaded her mouth with breakfast pastry. her pockets. She loads
scene25,slugline,,CLOSEUP - PATRON
desc25.56,desc,,A middle-aged man looks down with indignation. Curly Sue looks up at him. Her mouth's jammed.
utter25.57,utter,She,can't talk.
desc25.58,desc,,"She points to a particular selection and gives the man the ""okay"" sign."
scene26,slugline,,INT. RESTAURANT
desc26.59,desc,,Bill leans on the Haitre d's registry.
utter26.60,utter,BILL,I have every right to be in this
desc26.61,desc,,restaurant.
desc26.62,desc,,Bill pulls one out of his pocket and wags it in the Haitre d's face.
scene27,slugline,,INT. RESTAURANT - KITCHEN DOOR
desc27.63,desc,,"It opens. A six foot six, 250 pound cook's helper, Albert, steps out. CLOSEUP - BILL He sees Albert. He reacts with a wince."
utter27.64,utter,BILL,"(to the Haitre d', pleasant, retreating) How does Saturday look?"
scene28,slugline,,EXT. STREET
desc28.65,desc,,Albert hauls Bill out of the restaurant and heaves him across the sidewalk. He slams into a parked cab. Albert turns back to the restaurant. Curly Sue blocks the door. Curly Sue snarls at him.
utter28.66,utter,CURLY SUE,"Why don't-you pick on somebody your own size, you big horse's ass?"
desc28.67,desc,,Albert towers over her.
scene29,slugline,,EXT. RESTAURANT - SIDE ANGLE - CURLY SUE AND ALBERT
desc29.68,desc,,Curly Sue kicks Albert in the leg.
scene30,slugline,,EXT. RESTAURANT - FROM BEHIND - ALBERT
desc30.69,desc,,Curly Sue struts between his legs to assist Bill.
scene31,slugline,,One of the newer and more elegant buildings in the downtown heart of the city. CLOSEUP - GREY ALLISON
desc31.70,desc,,"She's in her mid-thirties, boldly handsome, strong, determined, energetic. A very, tough, cold woman."
utter31.71,utter,GREY,"You lived with him when he was nothing, you suffered his youth and endured the years of struggle. You're entitled to half of"
desc31.72,desc,,everything he has.
scene32,slugline,,INT. OFFICE
desc32.73,desc,,"Grey is behind a large antique desk in her vast, upperstory, corner office. Close by is her secretary, ANISE HALL, note pad in hand. She's a younger, plumper knockoff of Grey. A middle-aged woman of considerable means, MRS. ARNOLD, sits across the desk from Grey."
desc32.74,desc,,I'm not married so I don't know precisely what it feels like to face the conclusion of a decades
desc32.75,desc,,precisely how the final
utter32.76,utter,MRS. ARNOLD,I don't know if I want to go quite that far.
utter32.77,utter,GREY,"You came to me because you wanted economic protection. If you want sympathy, you won't get it here. You won't get emotion from me. I'm not an emotional person. I very proudly regard myself as one, cold lady."
utter32.78,utter,MRS. ARNOLD,(cautiously) What's 'grinding him into the ground' entail?
desc32.79,desc,,Going for his weakest spot.
desc32.80,desc,,threaten his image. He's
desc32.81,desc,,MRS. ARNOLD
desc32.82,desc,,We immediately begin documenting his sexual improprieties.
utter32.83,utter,MRS. ARNOLD,That's awfully personal.
desc32.84,desc,,She smiles.
scene33,slugline,,EXT. ALLEY
desc33.85,desc,,Bill and Curly Sue are in a deep alley between skyscrapers. Bill's holding a board. Curly Sue is fearful and tentative.
