segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Screenplay by
desc1.0,desc,,Robert Creighton Williams and Sam Peckinpah Sequence omitted from original script.
scene2,slugline,,EXT. HIGH SIERRA TRAIL - CLOSE ON BIRD - DAY
desc2.1,desc,,"as it flutters helplessly about on the trail. A string, tying the bird's leg to a root, NOT VISIBLE FROM THIS ANGLE. Beyond the bird A MINER rides into view. The miner's only weapon is a rifle, in the saddle boot. A sizeable pouch of gold dust hangs from the saddle horn. Seeing the bird, he halts and reacts sympathetically. Dismounts, walks cautiously toward the bird, trying not to frighten it. Two SHOTS ARE HEARD. Both bullets hit the miner, who falls face down on the trail, and lies still. ANOTHER ANGLE as a man (HENRY HAMMOND) comes out of the underbrush, takes the gold pouch, unties the bird, COOS to it, then WHISTLING TUNELESSLY, happily disappears into the rocks."
scene3,slugline,,A SERIES OF ANGLES FOR TITLES
desc3.2,desc,,"Leaving the body, the CAMERA PANS to the mountain slopes, beginning a SERIES OF PAN SHOTS, EACH SHOT SHOWING A DIFFERENT TYPE OF TERRAIN, to ESTABLISH that we have covered a four day mountain trip to the foothills far below. OUT Sequence omitted from original script."
scene4,slugline,,EXT. HORNITOS STREET - DAY
desc4.3,desc,,"As STEVE JUDD rides into the town of Hornitos. Judd is a tall, imposing figure of a man. In his mid-fifties, he holds his age remarkably well. Still, little things are seen that reveal his years. Thinning hair, gray at the temples, and a slight limp, memento of a gun fight years before. Judd dresses with dignity, yet in his clothes is reflected evidence, however slight, of the adversity that has dogged him since the era of the 'town tamers' died a natural death. The cuffs of his shirt are frayed, there is a patch on the sleeve of his coat, and the boots are run over at the heels."
scene5,slugline,,EXT. HORNITOS - ON JUDD - RIDING INTO TOWN
desc5.4,desc,,"A scattering of TOWNSMEN, MINERS and FARMERS line the board walks, all looking down the street in the direction Judd rides. They are waving and smiling. Judd reacts, looks around. Finally he is convinced that he is the focus of attention."
scene6,slugline,,MED. SHOT - POLICEMAN
desc6.5,desc,,"As he chases some CHILDREN out of the street, then turns, looks off and yells:"
utter6.6,utter,POLICEMAN,Get out of the way! Clear the street!
scene7,slugline,,MED. SHOT - JUDD
desc7.7,desc,,He does not hear. Continues to react to his apparent welcome. FULL SHOT - REVERSE As the Policeman runs up to Judd and shoos him to a side street.
utter7.8,utter,POLICEMAN,Clear the street! Can't you hear -- Old Man? There's a race going on...
utter7.9,utter,JUDD,(interrupting) All right.
desc7.10,desc,,"They move aside, then turn as the crowd ROARS."
scene8,slugline,,HIS POV - CAMEL-HORSE RACE
desc8.11,desc,,"Racing at full speed down the street are a CAMEL and three HORSES. With their RIDERS urging the animals on to even greater speed. The spectators CHEER ON their favorites. The horses, foam-flecked and slightly in the lead, are being overtaken by the camel. BACK TO JUDD as the camel and horses pass by. A SERIES OF ANGLES COVERING THE RACE"
scene9,slugline,,EXT. CARNIVAL AREA AND FINISH LINE - DAY
desc9.12,desc,,"In a vacant lot off the main street. Consisting of four booths, three of them advertising, by posters, 'THE WILD MAN FROM BORNEO', 'HERCULES, STRONGEST MAN IN THE WORLD', and 'LITTLE SHEBA, BELLY DANCER'. Some TOWNSMEN, MINERS, FARMERS wander in and out of the booths. Most are grouped around the finish line. We HEAR HURDY-GURDY MUSIC FROM LITTLE SHEBA'S BOOTH. The fourth booth is an open air affair, consisting of a counter, a rack of six-guns, and a home-made apparatus, similar to a modern skeet arm, which hurls objects into the air. Its posters, on a rack at the rear, depict a gentleman with long hair flowing from under his hat. He wears a Van- Dyke beard. In appearance and dress this could easily be 'Buffalo Bill' Cody at the height of his Wild West Show fame. But the legends on the posters read: THE OREGON KID in PERSON! Match Your Gun Skill With The Frontier Lawman WHO TAMED Dodge"
