segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,FEAST
desc1.0,desc,,Patrick Melton & Marcus Dunston
scene2,slugline,,EXT. DESERT -- DAY
desc2.1,desc,,"The white sun beats down on the rocky terrain. There's not a cloud in the blue sky and the wind is at a standstill. Far in the distance, a MEDIUM SIZED FLAT-BED TRUCK makes its way to the entrance of a large cavern opening. Two VULTURES perched on a barren tree watch the intruders."
scene3,slugline,,EXT. DESERT -- DAY
desc3.2,desc,,"The truck screeches to a dusty stop. Three men in matching coveralls and hard hats jump from the cab: CHIEF (42, stocky, weary), LANKY (32, withered) and COLLEGE BOY (23, clean cut and naive). Chief holds a map and glares into the howling black mouth before them."
utter3.3,utter,CHIEF,This is it.
utter3.4,utter,LANKY,Why did it have to be these caves...
utter3.5,utter,COLLEGE BOY,Is something wrong?
utter3.6,utter,LANKY,"(to College Boy) Don't mind me, buddy. It's nothin'."
desc3.7,desc,,"Chief grabs a flashlight and moves to the back of the truck. The logo on the rear gate reads ""WIGWAM WASTE MANAGEMENT."""
utter3.8,utter,CHIEF,Let's get that first barrel.
desc3.9,desc,,The gate drops revealing their full load of YELLOW BARRELS bearing the familiar BIOHAZARD WASTE symbol.
scene4,slugline,,INT. CAVERN -- MOMENTS LATER
desc4.10,desc,,College Boy and Lanky steer a cart loaded with the first barrel inside. Chief's lone beam of light leads the men.
desc4.11,desc,,What's with the awkward silence?
utter4.12,utter,LANKY,You don't know?
desc4.13,desc,,"College Boy shakes his head ""no"" and they set the cart down."
utter4.14,utter,CHIEF,"Last winter, a man kidnapped a little girl and holed up in one of these caves. The cops had him pinned down and began to move in. This guy started shooting... but he wasn't aiming at the officers... (getting closer) ...he was firing at something inside."
desc4.15,desc,,College Boy is rapt.
utter4.16,utter,CHIEF,"When the dust cleared, all they found was the little girl's shoes. (beat) With the feet still in 'em."
desc4.17,desc,,"Something GRABS College Boy's ankles, causing him to jump."
utter4.18,utter,COLLEGE BOY,Ahh!!!
