segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,SLACKERS,written by David H. Steinberg
scene1,slugline,,EXT. YALE UNIVERSITY - DAY
desc1.1,desc,,"The Harkness Tower looms over the gothic campus on this late October day. It's getting chilly and the leaves are almost gone. At the Branford Gate, a wrought iron lattice is etched with the motto, ""For God, for Country, and for Yale""."
scene2,slugline,,INT. LECTURE HALL - DAY
desc2.2,desc,,The Midterm exam. The huge lecture hall is filled with about 200 COLLEGE STUDENTS and a few TEACHING ASSISTANTS. The T.A.'s are working their way up the center aisle passing out the exams and blue books row by row. The smug HEAD T.A. stands at the front of the room.
utter2.3,utter,HEAD T.A.,"The midterm is worth forty percent of your grade, but those of you with a working knowledge of the Franco-Prussian War shouldn't be too concerned."
scene3,slugline,,"In the aisle seat in the VERY LAST ROW,"
desc3.4,desc,,"DAVE GUTTENMACHER is flirting across the aisle with a CUTE GIRL who seems to be enjoying Dave's attention. Then, interrupting the magic, a SNOTTY T.A. arrives at his row and hands Dave a stack of exams and blue books. SNOTTY T.A. Good luck. Dave gives him a fake smile and nod. He slowly takes a few blue books and an exam off the stack and passes the rest to the ANXIOUS WOMAN with granny glasses to his left. Dave writes on the bottom right corner of his exam, ""What's your number?"" and passes it across the aisle. The Cute Girl looks up from her exam, then around to see if anyone is watching. She grabs Dave's exam, reads the note, smiles, and writes back. Dave takes the exam back and reads her response under his: ""Alana, 6-0749"". Dave smiles, then casually takes a hard candy out of his pants pocket, unwraps it, and puts it into his mouth. He looks around at the ridiculously frantic test-takers, shakes his head in disbelief, and starts working. Dave looks over the exam thoroughly. He flips through the three pages, then flips back. A SIGH, then he starts writing in his blue book. Way down in the"
scene4,slugline,,"FRONT ROW,"
desc4.5,desc,,"sits ANGELA, beautiful, but a little intense. She is writing into her blue book a mnemonic device: Pretty Boys Eat Fuzzy Penne. As she writes, her tongue peeks out of the side of her mouth. HEAD T.A. (O.S.)"
