segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Written by
utter0.1,utter,AKIVA GOLDSMAN,----------------
scene1,slugline,,1 EXT. ARKHAM ASYLUM - NIGHT 1
desc1.2,desc,,"A castle of shadow. (OVER) RAIN, HOWLING evil wind. Sudden lightning CRACKS, illuminates the aged structure, the hanging metal sign."
scene2,slugline,,2 INT. ASYLUM CORRIDORS - NIGHT 2
desc2.3,desc,,"DR. BURTON, the Chief Psychiatrist moves down the old hallway, face tense. He steps through a doorway into..."
scene3,slugline,,3 INT. MAXIMUM SECURITY - NIGHT 3
desc3.4,desc,,Security cells. Criminal maniacs sealed behind protective casings. A GUARD stands before a heavy door.
utter3.5,utter,GUARD,"Hell of a night, huh Doc?"
utter3.6,utter,BURTON,Hell's in here.
desc3.7,desc,,Hydraulics HISS. The cell door unseals.
scene4,slugline,,4 INT. SECURE ISOLATION CELL 4
desc4.8,desc,,"Small. Walls, ceiling, floor, padded. A single window casts the room in pallid moonlight. A figure sits in shadow, bound by the wraps and ties of a straight jacket, gaze fixed out the window. Lightning flashes, brightening the room. THUNDER CRACKS."
utter4.9,utter,DR. BURTON,Mr. Dent...
desc4.10,desc,,No answer. Burton steps closer.
utter4.11,utter,DR. BURTON,Counselor...
desc4.12,desc,,Still nothing. Another step.
utter4.13,utter,DR. BURTON,Harvey....
desc4.14,desc,,Burton reaches towards the figure.
utter4.15,utter,DR. BURTON,Harvey are you alright...
desc4.16,desc,,"Burton touches his shoulder. Lightning flashes as... THE BODY WHIPS around. An orderly, gagged, sits bound to the chair with bedsheets. The sheets around the chair have been rigged. Now they yank him up so he spins frantically from the ceiling fan. Lightning flashes again, illuminating a madman's scrawled writing on the wall. WRITING - CLOSE. ""The Bat Must Die!"" THUNDER"
scene5,slugline,,5 EXT. GOTHAM CITY SKYLINE - SUNSET - FALL 5
desc5.17,desc,,"Gothic towers of granite and glass shimmer golden in the late day sun. 6 MOVE IN towards the city as an executive helicopter 6 CROSSES FRAME. Through the window BRUCE WAYNE, still handsome but a few lines starting to show, sits watching a seatback video screen. 7 CONTINUE In over Gotham Harbor towards the skyline as 7 (OVER) A NEWSCASTER talks."
utter5.18,utter,NEWSCASTER,"...And in Gotham City, ex-District Attorney Harvey Dent escaped from Arkham Asylum for the Criminally Insane."
desc5.19,desc,,"8 CLOSER on a single building, its power generated by a 8 small but mighty dam below. A glowing sign reads Wayne Enterprises."
utter5.20,utter,NEWSCASTER (OVER),"Dent, once Gotham's leading contender for Mayor, was horribly scarred during an indictment hearing over a year ago."
desc5.21,desc,,HOLD on a single window. MOVE IN
scene6,slugline,,9 INT. BRUCE WAYNE'S OFFICE 9
desc6.22,desc,,Elegant. Oak. A wall monitor runs the same newscast.
scene7,slugline,,10 INSERT SCREEN 10
desc7.23,desc,,"Dent questions a crime boss on the stand. A thug throws a vial of acid toward Harvey, searing half his face."
utter7.24,utter,NEWSCASTER (OVER),"Dent, whose left-brain was damaged during the assault, launched a grizzly crime spree before being captured by The Batman. He is extremely dangerous. Repeat...."
scene8,slugline,,11 WIDER 11
desc8.25,desc,,"Bruce Wayne ENTERS, his Armani suit the only thing fresh about him, followed by a sudden stream of EXECUTIVES, SECRETARIES, ASSISTANTS and GOTHAM SOCIETY MATRONS."
utter8.26,utter,EXECUTIVE,The solar generator tests are back.
utter8.27,utter,BRUCE,"Uh... great, could you wait a second..."
utter8.28,utter,ASSISTANT,The Mayor's office called again -
utter8.29,utter,SOCIETY MATRON,Who are you asking to the circus -
utter8.30,utter,SECRETARY,Five minutes to your inspection -
utter8.31,utter,BRUCE,Stop!
desc8.32,desc,,Everybody freezes.
utter8.33,utter,BRUCE,"Okay, I want you all to just stand here for fifteen seconds, okay? Fifteen, everybody got it?"
desc8.34,desc,,Folks nod.
utter8.35,utter,BRUCE,"Good. Nobody move, now."
desc8.36,desc,,"And with that, Bruce turns and walks out."
utter8.37,utter,BRUCE,(to himself) I gotta give myself a raise...
scene9,slugline,,12 INT. WAYNE ENTERPRISES - ELECTRONICS DIVISION - TWILIGHT 12
desc9.38,desc,,"Endless work-spaces stretching into infinity. Bruce, a Junior Exec ENTOURAGE trailing, tours an assembly line where robotic arms weld laser tools. FRED STICKLEY, a fuss-budget plant manager, leads."
utter9.39,utter,STICKLEY,Your weekly inspections are a departmental highlight.
utter9.40,utter,BRUCE,Really? (a warm smile) You all need to get out more.
scene10,slugline,,"13 CRANE UP high over the factory floor, across acres of 13 assembly lines and work stations. 14 INT. EDWARD NYGMA'S WORK STATION (CONTINUOUS) 14"
desc10.41,desc,,"A clutter of computer parts. Paperwork everywhere. Rubik's cubes, games, dozens of puzzle books all boasting the green suited caricature of ""The Guesser"". 15 MONITOR-CLOSE. A crossword puzzle. Features reflect over the acrostic. The two images resolve into one; the face itself is a puzzle."
scene11,slugline,,16 REVERSE ANGLE 16
desc11.42,desc,,"EDWARD NYGMA, awkward, brilliant and feverishly anxious stares up at the screen, TALKING to himself."
utter11.43,utter,EDWARD,We'll probably go to the house for dinner. Yes. Yes. Maybe he'll throw a little party in my honor.
desc11.44,desc,,"Suddenly Edward BANGS his head against the desk-top. Hard. A brief window on the inner Edward, all insecurity and self loathing."
utter11.45,utter,EDWARD,"Idiot! Should have rented a tuxedo. (suddenly calm) Relax. I'm sure Wayne manor has extra. After all, we're almost the same size."
