segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,INT. ALICE'S - NIGHT - EXTREMELY CLOSE ON
desc1.0,desc,,"a moving wall of muscled skin, tinged blue by moonlight. Four claw-like scratches are raked across this landscape in bright red. Throaty, guttural MOANS drift up from somewhere. Are we in heaven? Or hell. TIGHT SHOTS ON A delicate hand caressing a muscled bishop. A woman's leg entwined around a man's. A cascade of red hair falling across an unshaven cheek. Two faces pressed tightly together in a kiss. The faces belong to ALICE and DAN, and as their moans build to a crescendo we realize it isn't pain we're hearing but the opposite. Afterwards... ALICE'S HANDS gently rove Dan's back, tenderly caressing the scratches they've just made. CLOSE ON ALICE her relaxed, happy face gazes up from the pillow. She turns and smiles at Dan. Dan sleepily smiles back, then gently reaches out to caress her shoulder. Their eyes hold for a moment. Alice leans over and kisses him."
utter1.1,utter,ALICE,I'm going to take a shower.
desc1.2,desc,,"Dan nods and closes his eyes, still smiling. Alice climbs from bed. FOLLOW HER."
scene2,slugline,,INT. ALICE'S BATHROOM - NIGHT - ON SHOWER DRAIN
desc2.3,desc,,Water pours down into the drain from the shower. TIGHT on Alice's HEAD AND SHOULDERS as she steps INTO FRAME and stands under the cascading water.
scene3,slugline,,IN THE SHOWER
desc3.4,desc,,"The hot water streams down onto Alice's face. She scrubs herself clean. The water beats down on her shoulders and back. She rinses her hair. Shakes her wet head. THE DRAIN gives an odd gurgle, like something had backed up the plumbing."
desc3.5,desc,,glances down. Nothing. Turns back the jets of water. The pressure builds up a little. She turns it down.
scene4,slugline,,THE DRAIN
desc4.6,desc,,"the gurgles again. The water starts to back up, rising around Alice's feet. ALICE'S POV She notices. Leans down, perturbed, as the water reaches her ankles and tries to clear the drain. No success. The water continues to back up."
utter4.7,utter,ALICE,Oh great. The drain monster strikes again.
desc4.8,desc,,"stands back up now, a little apprehensive. As the water rises to her knees, the pressure from the shower jet suddenly DOUBLES! Gallons of water now BLAST into the shower. Alice tries to turn it off but the handles come off in her hands! She tries to open the shower door. IT WON'T BUDGE! She's trapped and now the water is climbing to her neck! Frantic, Alice POUNDS on the glass!"
scene5,slugline,,THE SHOWER
desc5.9,desc,,"Completely full. Alice stands inside, completely under water, slamming her fists against the door, in desperation. Suddenly..."
scene6,slugline,,INT. CORRIDOR OF DOORS - NIGHT
desc6.10,desc,,"the door opens. But it is no longer Alice's glass shower door. It's one of the heavy doors in the asylum. As it opens toward CAMERA, Alice stumbles out of the STATIC WALL OF WATER into a dark room. The door closes behind her and melts into the wall. Alice looks around. She is in a dark empty corridor. Two doors flank both ends of the hallway. One opens. Alice tries to peer beyond it. Darkness. Slowly, she gets to her feet and steps through it..."
scene7,slugline,,ANOTHER DOOR
desc7.11,desc,,"further on, opens, beckoning her forward. And another door beyond that. And another. Cautiously, Alice moves down this corridor of invitations until..."
scene8,slugline,,INT. ASYLUM - TIGHT ON ALICE
desc8.12,desc,,"as she steps through the last door. Shadows and light play across her face. She looks around. What she sees sends fear into her eyes. This is where Amanda Krueger was raped. The asylum. PULL BACK slowly down the length of this nightmarish room. Fingers of lights stab up from crusting floor grates and reach through the thick, murky air toward a dark cathedral ceiling, who's beams appear to be made from the bones of some unearthly creature. CAMERA CONTINUES BACK revealing beds and mattresses crowded along the walls. Old. Filthy. Some torn to pieces. We can make out the figures of men lying in them. And others milling around. These are AMANDA'S HUNDRED MANIACS. All dressed in the garb of 1940's mental patients. Some pace aimlessly. Devoid of sanity and purpose. Others sit, lost in their own private hells. No one has noticed Alice. Yet. At the end of the room... CAMERA CRANES UP, CONTINUING BACK revealing a staircase that leads to a huge IRON DOOR. Two ORDERLIES hover on the landing before it, gazing into the dim scene below. One of them pokes his finger into the dark, silently counting. The other is eager to go."
utter8.13,utter,ORDERLY #1,"Come on, will ya."
utter8.14,utter,ORDERLY #2,"Shut up, you'll make me lose count... eighty-two, eighty-three..."
desc8.15,desc,,looks down at herself. Now she is dressed in an old fashioned nurse's uniform. White and starched. There is a name tag over her left breast. It reads: AMANDA KRUEGER. Alice barely has time to react when she hears the first orderly impatiently say...
utter8.16,utter,ORDERLY #1,Close enough. Let's call it a hundred and call it a day.
desc8.17,desc,,We hear the SOUND of RUSTY HINGES as the heavy door starts to swing closed. Alice looks up. Starts moving toward it.
utter8.18,utter,ALICE,No...WAIT!
scene9,slugline,,ON THE DOOR
desc9.19,desc,,"As it slams closed with a resounding CLANG. We hear the SOUND of heavy bolts being thrown in place. ALICE whirls around. WHIP PAN with her as she discovers that the door she came through is no longer there. She turns back to the room, frightened. Starts moving for the bolted steel door at the far end. As she hurries forward, the maniacs notice her. All heads turn. Horrible faces peer at her from everywhere. Some of the men move toward the center of the room, blocking her way. Alice stops. There is no way past them to the door. She turns. The maniacs move in on her from all directions. ALICE'S POV Freddy's hundred fathers. A drooling, macabre parade of human beings. Hands grope toward her. Hideous faces leer. ALICE watches, terrified. ALICE'S POV This is looking less like an insane asylum in the 1940's and more like a nightmare scene of London's 16th century Bedlam! The maniacs converge on her. One pushes his way through the others. (we recognize him as Robert Englund, sans Freddy make-up.) As he reaches toward her... HIGH SHOT, LOOKING DOWN as CAMERA begins to descend, pushing in, moving closer, the maniacs surround her. As they begin to drag her down, Alice turns her face up toward CAMERA. PUSH IN EXTREMELY CLOSE as she SCREAMS!"
scene10,slugline,,INT. ALICE'S BEDROOM - EARLY MORNING
desc10.20,desc,,"Alice lunges up from bed INTO FRAME. SCREAMING. Dan immediately sits up beside her, concerned. A hand rests on her shoulder, between them. Alice realizes where she is."
utter10.21,utter,ALICE,Jesus...
desc10.22,desc,,"CAMERA TRACKS AROUND until Alice's profile blocks Dan's face. The following line begins OFF SCREEN, during the CAMERA TRACK."
utter10.23,utter,VOICE (O.S.),What's the matter hon? Bad dream?
