segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""NATURAL BORN KILLERS"" SCREENPLAY BY QUENTIN TARANTINO, DAVID VELOZ, RICHARD RUTOWSKI, AND OLIVER STONE"
utter0.1,utter,DRAFT FIVE,"MAY 11,1993"
desc0.2,desc,,"AND SOME ""OMITTED"" SLUGS. THEY HAVE BEEN REMOVED FOR THIS SOFT COPY."
scene1,slugline,,EXT. NEW MEXICO DESERT HIGHWAY - DAY (PRESENT)
desc1.3,desc,,"A black scorpion crawls towards us on hot tarmac. The sound of an approaching PICKUP. A tire crushes the life from the scorpion, CAMERA rising from it to reveal a desolate DINER in the middle of nowhere."
scene2,slugline,,INT. DINER - DAY
desc2.4,desc,,"MICKEY KNOX, his back turned to us, is sitting at the counter finishing his meal. We hear the PING...BANG...of a pinball machine being played OFF SCREEN. MABEL, a waitress, comes over and fills Mickey's coffee cup."
utter2.5,utter,MICKEY,What kind of pies do you have?
utter2.6,utter,MABEL,"Apple, pecan, cherry, and key lime."
utter2.7,utter,MICKEY,Which do you recommend?
utter2.8,utter,MABEL,"Well, the key lime is great, but it's an acquired taste."
utter2.9,utter,MICKEY,I haven't had a key lime pie in ten years.
utter2.10,utter,MABEL,"When ya had it, did ya like it?"
utter2.11,utter,MICKEY,"No, but that don't mean much. I was a completely different person ten years ago. Let's give key lime a day in court. And a large glass of milk."
desc2.12,desc,,Mabel turns to her right.
utter2.13,utter,MABEL (to someone O.S.),Should I make that two pieces?
desc2.14,desc,,"CAMERA PULLS BACK and we see for the first time MALLORY KNOX, Mickey's wife, sitting on a counter stool next to him. Her back is to the camera as well."
utter2.15,utter,MALLORY,"Nada, Rosey. MABEL (annoyed) My name's not Rosey. (points at name tag) It's Mabel."
desc2.16,desc,,Mabel exits FRAME.
utter2.17,utter,MALLORY,Whatever.
desc2.18,desc,,"Mallory hops from the stool, walks over and grabs the JAR next to the cash register, then dumping out the coins on the counter, she selects a quarter."
utter2.19,utter,MABEL,"Hey, what the hell do you think you're doin'?"
desc2.20,desc,,"Mallory saunters past the COWBOY playing pinball. As his eyes follow Mallory, he loses his ball. She walks to the jukebox in the back, inserts the quarter, selects a song, punches the buttons, a needle lands on a record, and a hard-hitting rockabilly TUNE cuts through the coffee shop. (Suggestions: ""Let 'er Roll"" by Sid King or ""Red Hot""/""The Way I Walk"" by Robert Gordon) Mabel brings Mickey his pie and milk."
utter2.21,utter,MABEL (to Mickey),"She ought not be doing that. That's for Jerry's kids, not rock 'n roll."
desc2.22,desc,,CAMERA moves around to a CU of Mickey. This is the first time we see him. As he takes a bite of green pie:
utter2.23,utter,MICKEY,I can't take her anywhere.
desc2.24,desc,,Mallory starts doing a slow seductive fandango around the coffee shop. She's really cooking and smoking. Pinball Cowboy and Mabel are starting to wonder just who the hell these people are.
scene3,slugline,,EXT. COFFEE SHOP - DAY
desc3.25,desc,,"A dirty pickup truck, sporting a Confederate flag decal, pulls up to the coffee shop, a DEAD DEER in the back. SONNY, OTIS, and EARL, three tough-looking rednecks, pile out. Steam rises from beneath the pickup's hood."
utter3.26,utter,EARL,Goddamn this sonbitch is runnin' hot. Y'all go inside. I'm gonna check 'er out.
scene4,slugline,,INT. COFFEE SHOP - DAY
desc4.27,desc,,The LOUDNESS of the Rockabilly song slaps SONNY and OTIS in their faces as they walk inside the door. The sexy sight of MALLORY doing the ubang stomp stops them in their tracks.
utter4.28,utter,SONNY,Good God almighty. What the hell is that?
utter4.29,utter,OTIS,"That's a bitch outta hell, son."
desc4.30,desc,,Otis and Sonny exchange looks.
utter4.31,utter,OTIS,"Take a run at 'er, kiddo."
desc4.32,desc,,Sonny heads toward Mallory. Otis moves over to the counter next to Mickey.
utter4.33,utter,OTIS,"Miller, Mabel."
utter4.34,utter,MABEL,Comin' up.
desc4.35,desc,,"Sonny stands in front of Mallory, trying to copy what she's doing. Her eyes are closed at the moment, so she doesn't see him. Mabel sets the Miller down in front of Otis. Otis takes a swig, enjoying the floor show."
