segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""Enjoy yourself -- every day above ground is a good day."""
scene1,slugline,,"ANONYMOUS, MIAMI 1981 1 A PROLOGUE 1"
desc1.1,desc,,crawls up the screen -- with Narrator.
utter1.2,utter,NARRATOR,"In May 1900, Fidel Castro -- in an effort to normalize relations with the Carter Administration -- opened the harbor at Mariel, Cuba with the apparent intention of letting some"
desc1.3,desc,,of his people join their relatives
scene2,slugline,,Opening Montage - Documentary Footage: 2 THE DISEMBARKATION 2
desc2.4,desc,,"from the harbor in Mariel, Cuba. Vessels of every nature, waving masses, demonstrations...."
scene3,slugline,,4 THE LANDING - KEY WEST 4
desc3.5,desc,,"The flag of the United States. Choppers swooping over the ragged coastline of the Keys. Emerald waters dotted with fishing trawlers and pleasure craft, an ""America the Beautiful"" -type Immigration theme surging over 'this."
desc3.6,desc,,"interviewed by TV news, people crying, people eating,"
desc3.7,desc,,The music theme continuing in stately calm
scene4,slugline,,6 INT. OFFICE - PROCESSING HALL - AFTERNOON - A FULL 6
desc4.8,desc,,"and CLOSEUP OF TONY MONTANA ant the scar-faced one, in the young angry prime of his life. We dwell first on the scar which he likes to scratch now and then. We move to the eyes, pure in their fury. Finally we encompass the face -- the face of a man about to explode -- muscle, tissue, brain -- a man willing to live or die and on the increment of a moment, inflict or receive either one. He is clothed in rags crossed with holes, his shoes broken cardboard, his hair unkempt, his complexion sallow from"
utter4.9,utter,Corn0 se llama?,MONTANA (X) Tony Montana...you?
utter4.10,utter,VOICE #1,"Where'd you learn to speak the English,"
utter4.11,utter,Tony?,MONTANA (Xl
utter4.12,utter,Sailor.,"My old man -- he was American. I always know, y'know, one day I Bum. I see all the gonna come to America. movies...."
utter4.13,utter,VOICE #l,So where's your old man now?
utter4.14,utter,MONTANA,He's dead. He died. Somewhere....
utter4.15,utter,VOICE #1,Mother?
utter4.16,utter,TONY,She's dead too.
utter4.17,utter,ant VOICE #2,"What kind of work you do in Cuba, Tony?"
