segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""MY MOTHER DREAMS THE SATAN'S DISCIPLES IN NEW YORK"""
scene1,slugline,,EXT. SOUTH DAKOTAN FARM - DAY
desc1.1,desc,,"A lone farmhouse sits isolated against a prairie backdrop, silhouetted by a marbled dawn sky."
scene2,slugline,,INT. FARMHOUSE - DAY
desc2.2,desc,,"MARIAN PETERSON, a gray-haired woman in her late sixties, meticulously packs a suitcase. She picks up a small, framed PHOTO from a chest-of-drawers and holds it up to her. INSERT - PHOTO It's a picture of a man about Marian's age. He has a sweet natured smile on his face. Marian looks at it longingly, then packs it carefully in her suitcase between some sweaters and closes it up."
scene3,slugline,,EXT. FARMHOUSE - DAY
desc3.3,desc,,"A paint-chipped truck rounds the corner on a dirt road leading into the farm. Marian, waiting on the porch, ready to go, rises and waves. A FEW MOMENTS LATER - Marian's son, STEVE, dressed in jeans and flannel shirt, loads his mother's single piece of luggage into the bed of the truck, climbs back into the cab, where his mother is sitting, and drives off."
scene4,slugline,,EXT. THE SKY - DAY
desc4.4,desc,,"A JETLINER descending in the hot, cerulean sky."
scene5,slugline,,EXT. KENNEDY INTERNATIONAL - AFTERNOON
desc5.5,desc,,"Marian, looking a little forlorn and out of sorts, stands out by the taxi area with her suitcase on a tote, looking around for a cab, unsure what to do."
scene6,slugline,,CURBSIDE - A FEW MINUTES LATER
desc6.6,desc,,"MISCHA, a somewhat dissolute-looking Russian cabbie in his thirties, roughhouses Marian's single piece of luggage into the dirty, cluttered trunk of his cab."
scene7,slugline,,INT. TAXI - DAY
desc7.7,desc,,"Marian is sitting in the back of the cab as Mischa opens the driver's side door and slams it shut, rattling Marian's nerves."
utter7.8,utter,MISCHA,(brusquely) Where to?
utter7.9,utter,MARIAN,Are you sure you got my bag in?
utter7.10,utter,MISCHA,What do you think? I left it on the curb?
utter7.11,utter,MARIAN,"I'm sorry, I'm a little nervous. It's my first time in New York. Just a minute."
desc7.12,desc,,"Marian fumbles with a piece of paper she's rooted out of her purse. Mischa, annoyed, slams the shift lever into Drive and lurches off. Marian leans forward into the rectangular opening of the Plexiglas partition."
utter7.13,utter,MARIAN,I want to go to 526 East 5TH. That's in the East Village. My daughter said it would cost thirty dollars.
desc7.14,desc,,In the REAR-VIEW MIRROR we glimpse Mischa giving Marian a sly look.
scene8,slugline,,EXT. LOCATION - DAY
desc8.15,desc,,"The TAXI passes on a turnpike, streaming with vehicles, headed toward Manhattan. DRIVE-BY TRANSITION."
scene9,slugline,,INT. TAXI - DAY
desc9.16,desc,,Hurtling along. Marian cranes her head through the partition and attempts to strike up a conversation with the surly cabbie.
utter9.17,utter,MARIAN,I came to New York to visit my youngest daughter.
utter9.18,utter,MISCHA,And where is she?
utter9.19,utter,MARIAN,"She would have come to the airport to meet me - she wanted to - but ... but, she just started a new job and, well, I guess no one drives here."
utter9.20,utter,MISCHA,"So, you come here all by yourself?"
utter9.21,utter,MARIAN,"Uh, yes. My husband passed away recently ..."
utter9.22,utter,MISCHA,... Oh ...
utter9.23,utter,MARIAN,... And the children thought I should take a trip.
utter9.24,utter,MISCHA,Yeah.
utter9.25,utter,MARIAN,I'm from South Dakota. Where are you from?
utter9.26,utter,MISCHA,Moscow.
utter9.27,utter,MARIAN,Ohhh. Do you know the East Village?
utter9.28,utter,MISCHA,"Oh, yeah ... yeah ... it's a hellhole."
utter9.29,utter,MARIAN,(disconcerted) You mean it's dangerous?
utter9.30,utter,MISCHA,"Nah, not dangerous. Not that dangerous. (beat) Not during the day."
desc9.31,desc,,Mischa chuckles as Marian sits back in the cab.
scene10,slugline,,ANGLE ON MARIAN -
desc10.32,desc,,"looking out the window, her face clouded with consternation."
scene11,slugline,,EXT. BRIDGE - DAY
desc11.33,desc,,Cars pouring into Manhattan over one of the many bridges spanning the East River.
scene12,slugline,,EXT. EAST 5TH STREET AND 2ND AVENUE - DAY
desc12.34,desc,,"The cab brakes to a halt, bringing Marian INTO THE FRAME, her face strickened with fear. Marian climbs out of the cab as Mischa, in the background, opens the trunk to retrieve her bag. Marian, taking in the foreign surroundings, seems confused about something."
utter12.35,utter,MARIAN,"Pardon me, Mischa. Is this 526 East 5TH Street?"
desc12.36,desc,,Mischa closes the trunk and approaches Marian with her one piece of luggage on a tote.
utter12.37,utter,MISCHA,"No, no. Sorry, I can't drive you to door. There's a roadblock on Avenue B ... (he gestures down the street) right there ..."
scene13,slugline,,MARIAN'S AND MISCHA'S P.O.V. -
desc13.38,desc,,"At the far end of the block, we SEE a movable, blue NYPD roadblock. BACK - The two of them, Marian looking puzzled."
utter13.39,utter,MISCHA,This is one-way street. You go down the block to the middle.
utter13.40,utter,MARIAN,(pointing uncertainly) This way?
utter13.41,utter,MISCHA,Yeah. Not far. You will be fine. (beat) It's still day.
desc13.42,desc,,"He chuckles to himself, but Marian doesn't get the joke."
utter13.43,utter,MARIAN,I see. How much?
utter13.44,utter,MISCHA,Forty-five all total.
utter13.45,utter,MARIAN,Forty-five? I thought it was only supposed to be thirty?
utter13.46,utter,MISCHA,"Thirty is base price. Tolls, tax, tip ... it all adds up."
desc13.47,desc,,"Marian unsnaps her wallet and grudgingly hands the disreputable cabbie two twenties and a five. Mischa takes the money and starts away. Halfway back to his cab, he turns around and calls out to Marian, who stands frozen on the dilapidated street."
utter13.48,utter,MISCHA,"Hey, lady. (Marian turns) Hold purse like this."
desc13.49,desc,,Mischa hugs an imaginary purse close to his side. Marian apes his advice in all seriousness.
utter13.50,utter,MISCHA,(nodding approval) Good luck.
desc13.51,desc,,Mischa climbs back into his cab and peels off.
scene14,slugline,,NEW ANGLE -
desc14.52,desc,,"HIGH DOWN WIDE of Marian standing forlornly at the end of the street, a Dayton's shopping bag in one hand, her luggage strapped to the tote in the other. TITLE IS SUPERIMPOSED: MY MOTHER DREAMS THE SATAN'S DISCIPLES IN NEW YORK"
scene15,slugline,,EXT. EAST 5TH STREET - DAY - A FEW MINUTES LATER
desc15.53,desc,,"Marian pulling her luggage apprehensively down the street. She passes THE SQUATTERS, a motley group of homeless teenagers, pierced, tattooed, wild hairdos and even wilder attire."
utter15.54,utter,SQUATTER #1,"Hey, lady, can you help us out with some change today?"
desc15.55,desc,,"Marian, shocked by their circumstances, rolls her luggage past them, smiling faintly."
utter15.56,utter,SQUATTER #2,"Come on. Every little bit helps. A little food, you know?"
utter15.57,utter,MARIAN,Maybe some other time.
utter15.58,utter,SQUATTER #1,Thanks a lot anyway.
desc15.59,desc,,"Marian continues on. She's distracted by ... A WOMAN in her thirties, who looks like she hasn't slept in a week, bent over the railing of a second-story fire escape balcony, in the throes of a veritable rage."
utter15.60,utter,WOMAN IN A RAGE,"You forgot your fucking plant, you fucking asshole!"
desc15.61,desc,,"Marian stares up at her, even more disconcerted than ever. The enraged woman continues her tirade at an unseen old boyfriend below."
