segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,PEARL HARBOR - by Randall Wallace
desc1.0,desc,,Out of BLACK we hear the sound of an airplane roaring by.
scene2,slugline,,EXT. POV OF AN AIRPLANE
desc2.1,desc,,"Flying over American heartland. We see the earth through the pilot's perspective as sky and ground swap positions, the plane swooping down and storming over the ground."
scene3,slugline,,THE PLANE
desc3.2,desc,,"is a biplane, racing over a field lush with young plants. It releases a trail of crop spray, and climbs again... Up into a crystalline blue sky where sunshine pours like honey over family farms stretching to the horizon. Maybe it's not heaven, maybe it's just Tennessee. But as long as there's been an America, men have fought and died for this place -- as volunteers. Far off, but visible from the plane is"
scene4,slugline,,A BARN - DAY
desc4.3,desc,,"The barn is unpainted except for hand lettering that says ""McCawley Crop Dusting."" Another plane noise, this one made by kids, brings us to TWO BOYS, sitting in the shell of an old plane propped on crates, scavenged of it's engine, seats, and wheels. The boys sit in it's cockpit, butts crowded onto the nail keg they've replaced the seat with. They've even attached a 2x4 as propeller, as if their imaginations needed any help. They wear overalls and have bowl haircuts: RAFE and DANNY, 10 years old."
utter4.4,utter,RAFE,Bandits at 2 o'clock.
utter4.5,utter,DANNY,Power dive!
desc4.6,desc,,"They buzz their lips in a flying noise and work the controls, Rafe's bare feet on one pedal, Danny's on the other."
utter4.7,utter,RAFE,It's Germans!
utter4.8,utter,DANNY,Kill the bastards!
desc4.9,desc,,"Rafe looks at Danny in shock -- then they both laugh and go right back into their game, manufacturing their own machine gun and engine sounds."
utter4.10,utter,RAFE,"Good shooting, Danny!"
utter4.11,utter,DANNY,"Good shooting, Rafe!"
utter4.12,utter,RAFE,Land of the free...
utter4.13,utter,DANNY,Home of the brave!
utter4.14,utter,RAFE,There's another one!
desc4.15,desc,,"Their vocal motors roar again... But a man's hand grabs Danny by the straps of his overalls and jerks him from the cockpit. It's Danny's FATHER and he's a fearsome sight; drunk, his hair uncombed, his face unshaven, his teeth -- those still left -- are rotting. He's also missing an arm; but the one that's left is potent, and he's shaking Danny with it."
utter4.16,utter,DANNY'S FATHER,"You no count boy! Johnson come lookin', said he'd pay a dime for you to shovel his pig shed, and I can't find you no place."
utter4.17,utter,DANNY,"Daddy, I told you I was comin' here."
desc4.18,desc,,"His father slaps him off his feet. Rafe is so horrified he can't get a sound out. Danny isn't even surprised. But when his father snatches him up again, twisting the overall straps so tight they choke him, he struggles. It does no good; his father starts marching across the field, dragging and strangling Danny."
utter4.19,utter,DANNY,Da!... Dad...
desc4.20,desc,,"The father's drunken anger makes him oblivious -- until CRACK! The 2x4 propeller slams him across the back, knocking him to the ground and making him drop Danny. The father rolls over to see 10-year-old Rafe, holding the 2x4 like a bat."
utter4.21,utter,RAFE,Let him alone!
desc4.22,desc,,The father's eyes bulge in rage; he struggles to his feet.
utter4.23,utter,DANNY,Rafe... Daddy... No!
desc4.24,desc,,"The man looks murderous, but Rafe draws back the board."
utter4.25,utter,RAFE,"I'll bust you open, you...German!"
desc4.26,desc,,"The words ring something deep in the man's booze-broken brain. He begins to cough, convulsively; it brings a blossom of blood to his mouth. He wipes it with his hand, but blood clings to his teeth. He chokes out --"
utter4.27,utter,DANNY'S FATHER,I fought the Germans.
desc4.28,desc,,"He looks at Danny in shame, with the realization of what he's just done. He turns and staggers away. Danny looks at Rafe -- a communication between boys joined by something deeper than blood. Then Danny runs off after his father."
utter4.29,utter,DANNY,Daddy! Daddy! Wait.
desc4.30,desc,,"Danny catches him, takes his father's hand, and walks away with him. The crop duster we saw in the air has just landed, behind Rafe. The pilot, RAFE'S FATHER, shuts off the engine."
utter4.31,utter,RAFE'S FATHER,"What's goin' on, son?"
utter4.32,utter,RAFE,Nothing. Danny's Dad just come to get him.
desc4.33,desc,,"Rafe turns back to the ramshackle plane and replaces the 2x4 propeller. His father looks toward Danny and his father, walking away, then looks at his own son."
utter4.34,utter,RAFE'S FATHER,"Hey, boy -- you wanna go up?"
desc4.35,desc,,"Rafe can't believe it; he runs to the plane and hops into his father's lap. As his father cranks the engine and tucks him into the harness, Rafe says --"
utter4.36,utter,RAFE,"Daddy, sometime will you take Danny up too?"
utter4.37,utter,RAFE'S FATHER,"Sure will, son."
desc4.38,desc,,The engine races to life...and we --
scene5,slugline,,EXT. NEW JERSEY AIR BASE - DAY
desc5.39,desc,,"American P-40 fighters blast through the air, props screaming and wind singing by their wings. There are eight pilots in their individual seats, and we focus on two: RAFE MCCAWLEY has grown lean and handsome. And DANNY WALKER is very much the same. Their planes start swapping positions in the formation; while the other guys are flying along in a tight line, Rafe and Danny are playing, one of them gunning his engine to go high, the other diving and coming back up in his place, leapfrogging. It scares the other guys, having their planes flashing in and out, so close. The TRAINING CAPTAIN, watching through binoculars on the ground, talks into his RADIO --"
utter5.40,utter,TRAINING CAPTAIN,McCawley! Walker! Cut that out!
utter5.41,utter,RAFE,I thought this was a training flight. I'm just trying to give Danny some training.
utter5.42,utter,DANNY,"Not on your best day, boy!"
desc5.43,desc,,"Rafe grins and guns his plane low, in the opposite direction he was moving before. Danny reacts almost instantly... leapfrogging in the opposite direction, scaring the piss out of everybody else."
utter5.44,utter,TRAINING CAPTAIN,"That's it, get into a wedge!"
desc5.45,desc,,"The squadron responds, forming up into a tight V, Rafe and Danny just behind and on either side of the center."
utter5.46,utter,RAFE,Didn't you say test the limits?
