segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,The Man in the Iron Mask - 9/18/95 First Draft by Randall Wallace
desc0.1,desc,,"From the BLACKNESS before the first images, we hear a young woman's tortured SCREAM, muffled by her own will. We see her mouth, open in agony; her face, beaded with sweat. Her name is ANNE, and she is Queen of France. She lies in"
scene1,slugline,,A ROYAL BEDCHAMBER
desc1.2,desc,,"The royal DOCTOR kneels at the foot of her bed; her own royal mother grips her hands... On the opposite side of the huge bedchamber, and separated from the queen's bed by an artistically painted screen, are royal ADVISORS sweating and anxious for any word to take to their king. They wince as the Queen moans again in the pain of childbirth. Her fingers claw out for help, but her Doctor ignores her need to be touched and comforted; he is concerned only for the baby. Only her PRIEST, FATHER BELLES, sits at her head, stroking her hair gently and rapidly whispering prayers."
utter1.3,utter,DOCTOR,The head is born! One arm... the other arm... it is a boy!
desc1.4,desc,,"The advisors, disregarding the Queen's privacy, scurry around the screen to see the doctor lift the beautiful baby, wet with birth. The mother -- the Queen -- is still in agony, yet she struggles to lift her head."
utter1.5,utter,ADVISOR 1,I shall tell the king!
utter1.6,utter,ADVISOR 2,I shall tell him!
desc1.7,desc,,They hurry for the door. But their race to be first to bring this great news to the King is interrupted as the Queen emits another cry; it surprises the doctor.
utter1.8,utter,DOCTOR,M'lady...?
desc1.9,desc,,He kneels again to examine the Queen.
utter1.10,utter,DOCTOR,Another...? It is another!
desc1.11,desc,,"The joy vanishes from the faces of the advisors. They look gravely at each other, as they hear a second BABY'S CRY."
scene2,slugline,,A DARK COURTYARD - NIGHT
desc2.12,desc,,"A door groans open in a hidden corner of the palace courtyard and into the darkness steps a dashing figure. His face is hidden in shadow, but we know from the silhouette of his cloak and plumed hat that he is a MUSKETEER. He carries an OBLONG BASKET. A carriage is just rattling onto the flagstones of the courtyard. The Musketeer steps into its interior, with a sharp word to the driver --"
utter2.13,utter,MUSKETEER,Away.
desc2.14,desc,,The whip CRACKS and the carriage plunges into the night.
scene3,slugline,,EXT. ESTABLISHING THE ISLAND FORTRESS PRISON - DAY
desc3.15,desc,,"On a gash of rock thrusting upward from the sea along the southern coast of France stands an island fortress, a prison, like an Alcatraz of the Mediterranean. Just off a coastline renowned for its beauty, the fortress is horrible and foreboding. As we SUPERIMPOSE:"
scene4,slugline,,INT. THE FORTRESS PRISON
desc4.16,desc,,"With the camera as our moving POV, we survey the prison. It is a horrible place: dungeons where prisoners lie in their own filth; corners where jailers rut with unresisting captive women; long twisting corridors lined with cells, from which prisoners whimper, or moan in madness. Up a long winding staircase our POV moves; we push through the barred window of a cell... It is somewhat cleaner than the rest of the places we've seen, but still a prison. We PAN the cell. And we see a man. A MAN IN AN IRON MASK. It is terrifying, to think of anyone imprisoned in this way. We push in on his eyes... They are blue, childlike. A greasy jailer -- the prisoner's KEEPER -- puts his face to the barred window of the door, and speaks with bored cruelty."
utter4.17,utter,KEEPER,You dead yet?
desc4.18,desc,,MAN IN THE IRON MASK
scene5,slugline,,EXT. ESTABLISHING PARIS - DAY
desc5.19,desc,,SUPERIMPOSE:
scene6,slugline,,PARIS EXT. PARIS STREET - NIGHT
desc6.20,desc,,"Through the narrow streets of the old city gallops a dashing figure, his cloak flying behind him and catching the moonlight, his horse's hooves clattering along the cobblestones as he dodges the beggars living in the filthy shadows. He is a magnetic sight, riding the horse as easily as if they were racing across an open field and not through a cluttered street, and guiding the stallion as if its grace and power came not from the animal but from the rider. Sitting lightly in the saddle is"
desc6.21,desc,,"famous Musketeer, Captain of the King's Royal Bodyguard. He is still handsome at mid-life, still erect, unambiguous in his courage and his loyalty. He rides past a knot of angry beggars, moving through the streets breaking windows and scavenging for food. When they see d'Artagnan, some throw rocks at him. They sail by d'Artagnan's head; he ducks them with the fluid grace of a boxer dodging punches, and keeps on riding."
scene7,slugline,,OUTSIDE THE CATHEDRAL
desc7.22,desc,,"D'Artagnan rides into the courtyard of a grand old residence beside Notre Dame Cathedral. Priests are dispensing food to beggars gathered in the courtyard. As d'Artagnan reins his horse to a stop the wretched people stare with contempt at the royal symbols on his uniform. But d'Artagnan is not a man anyone would be quick to confront; as he dismounts and moves toward the doorways the people part for him. He pauses as he sees, parked to one side of the old residence, a big rickety carriage. D'Artagnan smiles."
utter7.23,utter,D'ARTAGNAN,Porthos too!
desc7.24,desc,,D'Artagnan hears drunken feminine giggles echoing down the staircase of the tower above him.
scene8,slugline,,INT. PRIESTS' RESIDENCE - A STAIRWAY - DAY
desc8.25,desc,,"Four people are moving up a winding stairway; three are women, bosoms spilling from their gaudy dresses; the fourth is PORTHOS, the former Musketeer, now a nobleman of great wealth and even greater girth. He and the women are drinking wine as they stagger up the stairs, the women towing Porthos like rowboats tugging a ship to dock. Porthos is not so drunk that his hands fail to find pleasant places to grip their bodies as they walk and giggle."
utter8.26,utter,PORTHOS,Ah ha! Here we are! Aramis! Porthos is here!
desc8.27,desc,,"They reach a doorway. Porthos kicks it open, staggers back, and begins shoving the women inside."
scene9,slugline,,INT. A PRIEST'S APARTMENT - DAY
desc9.28,desc,,"The first of the partying women tumbles inside; she stops short at what she sees. The second and third stumble in after her and they too stop dead still, sobered by what they see. Then with a great roar Porthos barrels in."
utter9.29,utter,PORTHOS,Aaaaaaaramis!! Porthos is --
desc9.30,desc,,"He stops dead in his tracks. From the POV OF PORTHOS AND THE WOMEN, we see ARAMIS. Always the most theological of the Musketeers, and ruthlessly brilliant, he is still lean and powerful. And still handsome, or at least he would be; but now he kneels before a single candle at a private altar, wearing sackcloth and ashes in penitent prayer."
utter9.31,utter,PORTHOS,"Sorry, my dears. You would have enjoyed it too. He's hung like a donkey."
utter9.32,utter,WENCH 1,So are you.
utter9.33,utter,PORTHOS,"Really? I haven't been able to see it for fifteen years. Go on now, leave His Holiness alone. I'll bring you back tomorrow when he's in a better mood."
desc9.34,desc,,"He whacks their bottoms, herding them out, then swaggers to Aramis, heaving himself to a seat beside his praying friend."
utter9.35,utter,PORTHOS,"Please revel with me, Aramis, I need my spirits lifted. I'm old, I'm weak, my strength is gone --"
utter9.36,utter,ARAMIS,"Be quiet, you fat fool. Can't you see I'm praying?"
utter9.37,utter,PORTHOS,"I just said you're praying! Are you deaf too? I know you're blind, because if you had seen the tits that just walked out of here, you'd have tears in your eyes."
utter9.38,utter,ARAMIS,(trying to ignore him) There are more important things than tits.
utter9.39,utter,PORTHOS,"Really? If you can name me one thing, one single thing, that is more sublime than the feel of a plump pink nipple between my lips, I will buy you a new cathedral."
desc9.40,desc,,"Aramis is still trying to pray, but rises to the bait."
utter9.41,utter,ARAMIS,Forgiveness.
utter9.42,utter,PORTHOS,Forgiveness?
desc9.43,desc,,"As if in reply, Porthos lets rip an enormous rolling fart."
utter9.44,utter,PORTHOS,(beat) Forgive me.
desc9.45,desc,,"Aramis' fingers clamp down on the rosary beads, as he tries to keep praying."
utter9.46,utter,PORTHOS,Am I forgiven?
desc9.47,desc,,"Aramis abruptly backhands his huge friend. Porthos reels backwards, landing in a chair."
utter9.48,utter,PORTHOS,I observe your forgiveness isn't sweeter than a plump nipple.
utter9.49,utter,ARAMIS,"Can't you see I'm praying, goddammit?!"
desc9.50,desc,,Porthos raises a foot and kicks the bishop in the balls. Aramis staggers back and grabs a chair to throw it; Porthos picks up the whole table -- just as d'Artagnan enters.
utter9.51,utter,PORTHOS AND ARAMIS,D'Artagnan.
desc9.52,desc,,Porthos tosses the table aside and bear hugs d'Artagnan.
utter9.53,utter,PORTHOS,"How are you, you skinny little pup!"
desc9.54,desc,,Aramis sets the chair down in embarrassment.
utter9.55,utter,ARAMIS,A simple theological discussion.
utter9.56,utter,D'ARTAGNAN,Aramis -- the King wishes to see you.
