segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Caspian Tredwell-Owen We PULL BACK, in marked steps, to include neighboring apartments with identical frosted facades. Then more apartments, above and below, the tiers linked by ramps and crosswalks. It might be a prison cellblock but there are no guards apparent. Indeed, the residents move freely, all notably male, all clad in shearlings, polo shirts and slacks. It is just another day in Sector Four."
scene1,slugline,,3 INT. NUTRITION PLAZA - SECTOR FOUR - DAY
desc1.1,desc,,"Satie's Gymnopedie plays from overhead speakers. A glass wall looks out across a green mountain valley. The plaza, formed in curves of creamy ceramic tile, is divided into two service areas."
scene2,slugline,,"Male residents in line on one side, females on the other. Both"
desc2.2,desc,,"genders combine in the seating area. Lincoln reaches the head of the line. He swipes his ethercuff o v e r a scanner. A NUTRITION CLERK, a surly woman in uniform, eyes the readout on her screen-"
desc2.3,desc,,"Lincoln Six-Echo... Options are dried fruit, oatmeal or anything in bran."
utter2.4,utter,LINCOLN,What? No bacon?
utter2.5,utter,NUTRITION CLERK,"You got a sodium flag, pal - now what's it going to be?"
utter2.6,utter,LINCOLN,Whatever.
desc2.7,desc,,"He shrugs, disgruntled. The clerk taps her screen. Turning to a row of chutes behind her, she collects a foil covered bowl and a drink can. Lincoln, less than appetized, loads his tray with the oatmeal and juice breakfast. Then he heads into the seating area. In the seating area, male and female residents sit eating and chatting happily. Uniformed busboys intermix, clearing and wiping tables. A divide in this community now starts to become clear... The busboys, like the nutrition clerk, like all the service, maintenance, and administrative staff we'll see, have distinct uniforms but no facial marking. They are known as ""outsiders"". The ""residents"", like Lincoln, have crosshatched scars on their upper left brows and ethercuffs o n their wrists. Mostly Caucasian, from mid-twenties to mid-sixties. There are no children here. We isolate a blonde - mid-20's, fresh, bright eyes, a fragile beauty, a crosshatch of two verticals and one horizontal. Her name is ESTER TWO-ALPHA. Seeing Lincoln, she smiles and waves-"
utter2.8,utter,ESTER,Lincoln ! Over here!
desc2.9,desc,,"Lincoln crosses, a little surprised to see her. Pleasantly so."
utter2.10,utter,LINCOLN,"Hello , stranger."
utter2.11,utter,ESTER,What? You don't recognize me?
utter2.12,utter,LINCOLN,"It's just an expression, that's all."
utter2.13,utter,ESTER,"You and your expressions, Lincoln. Now sit down and ask me where I've been."
utter2.14,utter,LINCOLN,"(sits , a spreading smile) Okay, Ester. Where have you been?"
utter2.15,utter,ESTER,At the medical center. Just for tests but they had me on liquid nutrition. (forks a mouthful of eggs)
desc2.16,desc,,Mmmmm. This is the first solid food
utter2.17,utter,LINCOLN,Exciting.
utter2.18,utter,ESTER,"That's not the exciting part. I got my first trimester report: happy, healthy and contaminant-free... Both of us."
utter2.19,utter,LINCOLN,Us?
utter2.20,utter,ESTER,My baby... It's in perfect condition. I just hope I can keep it that way. I still have six months to delivery.
utter2.21,utter,LINCOLN,"Then you leave all this behind, huh?"
utter2.22,utter,ESTER,Why? Will you miss me?
desc2.23,desc,,Her eyes betray a flicker of something. It unsettles Lincoln.
utter2.24,utter,LINCOLN,"I'll miss your coffee. C'mon, I already burned up my quota."
utter2.25,utter,ESTER,Okay. But this is the last time.
desc2.26,desc,,"In a deliberate move, she drops her napkin on the floor. As she ducks down to retrieve it, Lincoln steals a gulp of her coffee. Rising again, Ester registers his souring look."
utter2.27,utter,ESTER,What is it?
desc2.28,desc,,"Lincoln just nods across the plaza. Ambient conversation is now ebbing at an arrival. An outsider in a grey, vaguely clerical uniform - sanguine, settled, precise eyes. He might be a prison warden but for the generally warm reception. He is known as The Community Director. His name is MERRICK. He crosses to a lectern, unlooping a chain from his neck with a three-forked pendant known as a ""tri-key"". He slots the tri-key into the lectern. The glass wall frosts over and pixellates i n t o a live feed of himself. Now amplified by the plaza speakers, Merrick begins his address-"
utter2.29,utter,MERRICK,"Good morning. To everyone here and everyone watching on etherscreen, welcome to the community address. Today I'm coming to you from Sector Four. For those of you here with sugar quotas, let me recommend the french toast. I just tried some and it's excellent, really. But I know what everyone's hungry for s o let's move on to the lottery. As always the draw will be made from our host sector. So tell me, Sector Four - is everyone ready for The Daily Spin?"
desc2.30,desc,,"Applause and whistles erupt, mostly from the younger residents, who take on the zeal of a game show audience. The older ones - including Lincoln - greet the prospect with labored tolerance. Merrick turns the tri-key i n the lectern. The glass wall switches from the live feed to a jumbotron o f flashing text; - - DAILY SPIN!... GET READY TO WIN!... DAILY SPIN!--"
utter2.31,utter,MERRICK,Let The Spin begin.
desc2.32,desc,,"To a burst of cheers, he turns the tri-key another notch. The glass wall becomes a spinning blur, like a tumbler on a slot machine. But instead of icons, it clicks through names, each separated by a blank line - from ""Adams One-Alpha"" to ""Zucker Three - Charlie"" - scrolling the entire population of Sector Four. As the spin slows, a pent silence falls. Expectant eyes watch the names click through the P's, the Q's, the R's, the S's and . . . - - SPIN WIN!... STARKWEATHER TWO-DELTA... SPIN-WIN!--"
