segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,1. OUTSIDE COUNTRY HOUSE - EXT. / NIGHT
desc1.0,desc,,"An ancient house, standing lonely in the middle of a deserted landscape in Northern Germany; lying there like a sleeping giant under the starry sky. But something seems strange: All of the windows and doors have been nailed shut."
scene2,slugline,,"Text chart: ""1976"""
desc2.1,desc,,The headlights of a car pierce the darkness. A car halts in the yard. Three MEN step out. One of them is wearing a police uniform. The men switch on their flashlights and look around.
utter2.2,utter,MAN #1,How long has the house already been like this?
desc2.3,desc,,"KARL LINDNER, a keen police officer in his late thirties, approaches the entrance door. He speaks in a calm, hoarse voice."
utter2.4,utter,LINDNER,No idea. I haven't seen them in weeks.
desc2.5,desc,,"Lindner makes himself a picture of the situation. He rings the doorbell. Nothing stirs inside the house. Then, he tries to get a look inside through one of the nailed-shut windows. Through the cracks, he can barely make out a faint pulsating light."
utter2.6,utter,LINDNER,I haven't seen them in weeks.
desc2.7,desc,,"The three men exchange looks. With a heavy heart, Lindner makes his decision:"
utter2.8,utter,LINDNER,We're going in.
desc2.9,desc,,The third man fetches a crowbar and prepares to open the door with it.
scene3,slugline,,2. ENTRANCE AREA / COUNTRY HOUSE - INT. / NIGHT
desc3.10,desc,,"The house door breaks open with a loud crack. On the floor below the mail slot, there are piles of mail and unread newspapers which the door pushes out of the way as it opens. The three men cautiously enter. They look around. The hallway is as dark as night. Lindner tries the light switch - nothing. The only light comes from a TV-set running in the living room."
scene4,slugline,,3. LIVING ROOM - INT. / NIGHT
desc4.11,desc,,"The three of them enter the living room. Disgusted, the first man holds a handkerchief to his mouth."
utter4.12,utter,MAN #1,"Pooh, what a stench..."
desc4.13,desc,,"There is a massive armchair in the center of the room, in front of the television. - There seems to be someone sitting in it. In the darkness we cannot recognize who it is. Lindner carefully steps closer. The second man stops in front of a large, dark stain on the wall. He touches it, draws back his hand and inspects it - blood. Lindner slowly walks around the armchair."
utter4.14,utter,LINDNER,My God... Marlene...!
desc4.15,desc,,"During the next flicker of light from the television, we recognize the corpse of a woman around forty years of age. Suddenly, Lindner hears something behind him - breathing! He turns around. Indeed, hidden in the semi-darkness, there is the shadow of a figure squatting on the floor."
utter4.16,utter,LINDNER,"Frank... Hell, what happened in here?"
desc4.17,desc,,"Lindner carefully approaches the figure. It is a man, FRANK KOSINSKI. He looks scrawny, all skin and bones, with a pale and hollow face. He doesn't pay the least attention to Lindner. Mesmerized, he just stares at the dead woman in the armchair. The ""first man"" follows the direction the man is looking in and takes a careful look at the dead woman. Something seems to be irritating him."
utter4.18,utter,MAN #1,Now that's really odd.
utter4.19,utter,MAN #2,What? What is it?
utter4.20,utter,MAN #1,I'd say she drowned...
desc4.21,desc,,Lindner leans over to the lethargic man in the shadows.
utter4.22,utter,LINDNER,Frank...!?
desc4.23,desc,,"He gently touches his shoulder. At the same moment, Kosinski seems to snap out of it. He begins to scream in wild panic - loud, heartrending!"
scene5,slugline,,4. TITLE SEQUENCE
desc5.24,desc,,"A photo montage of corpses, preserved in the swamps over hundreds and thousands of years: children, old people, warriors, farmers with hair stained red from the humin acid, bony extremities and shriveled faces with skin that resembles an ancient landscape ..."
scene6,slugline,,5. LANDSCAPE OF SWAMPS IN NORTHERN GERMANY - EXT. / DAY
desc6.25,desc,,"The structures of the corpses' skin fade into pictures of a vast landscape of heaths, forests and moors. An expensive offroad vehicle is leading a sports car along a deserted country road. It's a wonderful late-summer's day. The two cars take a bend..."
scene7,slugline,,6. OUTSIDE COUNTRY HOUSE - EXT. / DAY
desc7.26,desc,,... into the driveway of the same old house. It lies peacefully in the afternoon sun. The gravel crunches underneath the tires. A large moving truck is already parked outside.
scene8,slugline,,"Title chart: ""23 years later"" 7. OFFROAD VEHICLE - INT. / DAY"
desc8.27,desc,,"Driving the Jeep is ELLEN STRAUB, an attractive, self-assured woman of approx. 30 years. Asleep on the passenger's seat beside her is her husband MARTIN, who in no way resembles the cliche of the successful author - he has a rather boyish charisma and is a bit too attractive. Ellen stops the car and takes out some house keys. She holds them right up to her sleeping husband's ear. Then, she shakes them. They tinkle."
utter8.28,utter,ELLEN,"(playful) Sir, we have arrived at your residence."
desc8.29,desc,,Martin blinks and takes the keys.
utter8.30,utter,MARTIN,"Thank you, James."
desc8.31,desc,,The two of them step out of the car.
scene9,slugline,,8. IN FRONT OF THE HOUSE - EXT. / DAY
