segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""DONNIE DARKO"""
desc0.1,desc,,"We descend upon Carpathian Ridge, a crescent-shaped cliff that extrudes from the dense Virginia evergreens above a deep rock canyon. The cliff marks the end of a dirt road that winds down from above. Donnie Darko (sixteen) is asleep at the edge of the cliff. With his bike collapsed next to him, he is shivering, curled up on the foetal position. He slowly opens his eyes and looks around, disoriented by the morning light. He then stands up, looking down into the expansive rock canyon. After a moment of hesitation, he takes his bike back up the hill."
scene1,slugline,,EXT. MIDDLESEX - MORNING (11 A.M.)
desc1.2,desc,,"Montage is choreographed to 'Never Tear Us Apart' by INXS. Donnie pedals down into the suburban village of Middlesex, Virginia... passing by a large rock 'Middlesex' rock-pattern. Donnie pedals past two neighbourhood women who are speedwalking with handweights. They smile at him. A Pontiac Trans-Am speeds by."
scene2,slugline,,EXT. NEIGHBOURHOOD STREET - DAY (SATURDAY 1 P.M.)
desc2.3,desc,,Donnie turns the corner and heads towards the garage. We pan over to the Darko house... moving through the front yard where Eddie Darko (forty-four) pulls the cord and his gas-powered leaf-blower roars to life. Elizabeth Darko (nineteen) comes out the front door. She approaches her dad from behind. Eddie turns and aims the leaf-blower at her face... blasting her with air.
scene3,slugline,,EXT. DARKO DRIVEWAY - NEXT
desc3.4,desc,,Donnie parks his bike and goes inside.
scene4,slugline,,EXT. DARKO BACKYARD / PATIO - NEXT
desc4.5,desc,,"We pull back from Samantha Darko (ten) as she is jumping on a trampoline and pan over to Rose Darko (forty-two) as she sits at a table reading a paperback copy of Stephen King's ""IT"". She glances over to the kitchen."
scene5,slugline,,INT. KITCHEN - NEXT
desc5.6,desc,,Donnie walks into the kitchen. He then goes to the refrigerator. Printed in magic marker on the refrigerator notepad is the phrase: WHERE IS DONNIE?
scene6,slugline,,INT. FAMILY ROOM - EVENING (5 P.M.)
desc6.7,desc,,"The opening theme of ""Who's the Boss?"" begins as we see Tony Danza's blue van and the title card. We reveal Samantha, sitting on the floor, singing softly to the theme song ""Brand New Life"" performed by Larry Weiss. We pan over to Donnie, sitting in the La-Z Boy."
scene7,slugline,,INT. KITCHEN - EVENING (6 P.M.)
desc7.8,desc,,The Darko family has convened for dinner. They eat silently for several moments.
utter7.9,utter,ELIZABETH,I'm voting for Dukakis.
utter7.10,utter,EDDIE,"Perhaps when you have children of your own that need braces, and you can't afford them because half of your husband's paycheck goes to the federal government, you'll regret that decision."
utter7.11,utter,ELIZABETH,(amused bitterness) I'm not gonna squeeze one out until I'm thirty.
utter7.12,utter,DONNIE,Will you still be working at Yarn Barn? 'Cause that's a great place to raise children.
utter7.13,utter,ROSE,"No, a year of partying is enough. She'll be going to Harvard this fall."
utter7.14,utter,ELIZABETH,"I haven't been accepted yet, mother."
utter7.15,utter,ROSE,"(smiles) If you think Michael Dukakis will provide for this country prior to the point when you decide to squeeze one out, then I think you're misinformed."
utter7.16,utter,SAMANTHA,When can I squeeze one out?
utter7.17,utter,DONNIE,(to his sister) Not until like... eighth grade.
utter7.18,utter,ROSE,(to Donnie) Excuse me?
utter7.19,utter,ELIZABETH,Donnie? You're a dick.
utter7.20,utter,DONNIE,"Whoa, Elizabeth. A little hostile, there. Maybe you should be the one in therapy. Then Mom and Dad can pay someone two hundred dollars an hour to listen to all of your thoughts... so we won't have to."
utter7.21,utter,ELIZABETH,Maybe you'd like to tell Mom and Dad why you stopped taking your medication.
desc7.22,desc,,An awkward silence.
utter7.23,utter,ROSE,(surprised) You've stopped taking your medication?
utter7.24,utter,SAMANTHA,"When can I squeeze one out, Mom?"
utter7.25,utter,DONNIE,(glaring at Elizabeth) You're such a fuck-ass.
utter7.26,utter,ROSE,When did you stop taking your medication?
utter7.27,utter,ELIZABETH,(laughing) Did you just call me a fuck-ass?
utter7.28,utter,ROSE,That's enough.
utter7.29,utter,ELIZABETH,(to Donnie) You can suck a fuck.
utter7.30,utter,DONNIE,"Oh, please tell me, Elizabeth, how exactly does one suck a fuck?"
utter7.31,utter,ROSE,(disgusted) We will not have this kind of language at the dinner table.
desc7.32,desc,,They are all silent for a moment.
utter7.33,utter,SAMANTHA,What's a fuck-ass?
desc7.34,desc,,"Despite his brave efforts to hold back laughter, Eddie Darko lets out a slight guffaw."
scene8,slugline,,"INT. ELIZABETH'S ROOM - EVENING (SATURDAY NIGHT, 9 P.M.)"
desc8.35,desc,,"Elizabeth talks on the phone, getting ready for her Saturday night. Rose knocks and then enters."
utter8.36,utter,ELIZABETH,(into the phone) No. I took a year off to be with you. (beat) Of course I care. Don't get angry. (covering the phone) What?
utter8.37,utter,ROSE,How did you know --
utter8.38,utter,ELIZABETH,(cutting her off) I didn't realise it was such a big deal.
utter8.39,utter,ROSE,It is a big deal.
utter8.40,utter,ELIZABETH,I caught him flushing pills down the toilet. He knows you check the container.
scene9,slugline,,INT. DONNIE'S ROOM - NEXT
desc9.41,desc,,"Donnie lies on his bed, reading ""Collected Short Stories"" by Graham Greene. His room is an organised wreck. Rose enters and begins to pick things up of the floor."
utter9.42,utter,DONNIE,Get out of my room.
desc9.43,desc,,"Rose bitterly turns to leave, but stops at the door."
utter9.44,utter,ROSE,I wish I knew where you went at night. (beat) Did you toilet paper the Johnson's house?
utter9.45,utter,DONNIE,"(still reading) I stopped rolling houses in the sixth grade, Mom. (beat) Get out of my room."
utter9.46,utter,ROSE,You know... it would be nice to look at you some time... and see my son. I don't recognise this person today.
utter9.47,utter,DONNIE,Then why don't you start taking the goddamn pills?
desc9.48,desc,,"Donnie leans over and turns off his lamp. Rose turns and leaves her son alone in the dark, closing the door behind her."
utter9.49,utter,DONNIE,Bitch.
scene10,slugline,,INT. UPSTAIRS HALLWAY - NEXT
desc10.50,desc,,"Rose stops in her tracks, hearing this. She then walks into her bedroom and closes the door."
scene11,slugline,,INT. MASTER BEDROOM - NEXT
desc11.51,desc,,"Rose goes into bed with Eddie, who is reading a hardback copy of Stephen King's ""The Tommyknockers""."
utter11.52,utter,ROSE,Our son just called me a bitch.
utter11.53,utter,EDDIE,(beat) You're not a bitch.
scene12,slugline,,INT. UPSTAIRS BATHROOM - NEXT
desc12.54,desc,,"Donnie removes his pills from the medicine cabinet. We see insert that reads: L. THURMAN M.D. He looks at the bottle for a moment, and then takes three pills and swallows them... staring at his reflection in the mirror."
scene13,slugline,,INT. MASTER BEDROOM - NIGHT (12 A.M.)
desc13.55,desc,,"Eddie sits up in bed, unable to sleep."
scene14,slugline,,INT. FAMILY ROOM - NEXT
desc14.56,desc,,The TV pops on. Eddie drops into the La-Z Boy. They are replaying a Bush/Dukakis debate. Eddie laughs.
scene15,slugline,,INT. FOYER - NEXT
desc15.57,desc,,We pull back and pan over to a grandfather clock... as the hand reaches midnight. TITLE CARD:
scene16,slugline,,"INT. DONNIE'S ROOM - NIGHT (EARLY SUNDAY MORNING, 1 A.M.)"
utter16.58,utter,VOICE,(whisper) Wake... up... Donnie.
desc16.59,desc,,"Donnie jerks upright in his bed, awakened from a bad dream. He looks over at his alarm clock: 12:50 a.m. His expression is distant... confused."
scene17,slugline,,INT. FOYER - NEXT
desc17.60,desc,,Donnie walks downstairs.
scene18,slugline,,INT. FAMILY ROOM - NEXT
desc18.61,desc,,"Donnie stares at Eddie, asleep in the La-Z Boy."
scene19,slugline,,INT. KITCHEN - NEXT
desc19.62,desc,,"Donnie walks into the kitchen, removes the magic marker from the refrigerator message board."
scene20,slugline,,INT. FOYER - NEXT
desc20.63,desc,,Donnie walks to the front and exits the house.
scene21,slugline,,"EXT. DARKO HOUSE, FRONT YARD - NEXT"
desc21.64,desc,,Donnie walks down the front walk to the street.
scene22,slugline,,EXT. NEIGHBOURHOOD STREET - NEXT
desc22.65,desc,,Donnie walks down the street.
scene23,slugline,,EXT. SEVENTH HOLE - NIGHT (1:30 A.M.)
desc23.66,desc,,Donnie arrives next to the pin and stares off into the distance.
utter23.67,utter,VOICE,"Helluva night for a walk... huh, Donnie?"
desc23.68,desc,,Donnie stares off into the distance.
utter23.69,utter,VOICE,"Tonight is very special, Donnie."
utter23.70,utter,DONNIE,What?
utter23.71,utter,VOICE,"I've been watching you. (beat) Do you believe in God, Donnie?"
desc23.72,desc,,"Donnie doesn't answer. He holds his stomach, taking deep breaths."
utter23.73,utter,VOICE,"God loves his children, Donnie. God loves you."
desc23.74,desc,,There... standing on the seventh hole is a six-foot-tall figure dressed in a grotesque bunny suit. Donnie stares at the Bunny nervously as a wave of nausea overcomes him.
utter23.75,utter,BUNNY,My name is Frank. (beat) I want you to follow me.
utter23.76,utter,DONNIE,Why?
utter23.77,utter,FRANK,"I'm here to save you. (beat) The world is coming to an end, Donnie."
desc23.78,desc,,Donnie doesn't answer.
utter23.79,utter,FRANK,"Look up in the sky, Donnie."
desc23.80,desc,,He looks up into the black night.
utter23.81,utter,FRANK,28 days... 6 hours... 42 minutes... 12 seconds. That is when the world will end.
desc23.82,desc,,Donnie looks back at Frank. His expression is a vacant expanse of confusion.
scene24,slugline,,INT. FOYER - NIGHT
desc24.83,desc,,"Elizabeth comes through the front door, leans back against it, closes her eyes."
scene25,slugline,,INT. FAMILY ROOM - NIGHT
desc25.84,desc,,Eddie Darko sleeps reclined in the La-Z Boy. The final notes of the Channel 12 National Anthem fade away to static. From above... a thunderous crash. Plaster rains from the ceiling ...Books fly off the bookshelf as the entire wall- mount collapses to the floor. Eddie jerks awake.
scene26,slugline,,INT. FOYER - NEXT
desc26.85,desc,,Elizabeth falls back in horror as plaster rains down from around the chandelier... debris falling in the dining-room doorway.
scene27,slugline,,"EXT. SEVENTH HOLE - MORNING (SUNDAY MORNING, 10 A.M.)"
desc27.86,desc,,"Donnie is curled up, asleep on the green. A golf ball lands on the green and rolls within inches of his head. A golf cart filled with four older men arrives. Dr. Fisher (forty-five) gets out first."
utter27.87,utter,DR. FISHER,Donnie Darko? (beat) Son? What's going on here?
