segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"JERRY MAGUIRE The blue marble as seen from space. We hear the calm voice of Jerry Maguire, talking just to us."
utter0.1,utter,JERRY'S VOICE,Airight so this is the world and there are five billion people on it. When I was a kid there were three. It's hard to keep up.
scene1,slugline,,AMERICA FROM SPACE
desc1.2,desc,,The great continent through mist and swirling skies. (Satellites and other pieces of skycasting equipment float by.)
utter1.3,utter,JERRY'S VOICE,"That's better. That's america. See, America still sets the tone for the world..."
scene2,slugline,,KID ON BASKETBALL COURT
desc2.4,desc,,"A puberty-ravaged kid dribbles a basketball, stares straight at us."
utter2.5,utter,JERRY'S VOICE,In Indiana -- Clark Hodd. 13. The best point guard in the country. Puberty hasn't been easy.
desc2.6,desc,,"Discreetly, his hand slips into his pants and scratches. Girl on a high dive she's poised. A faraway look in her eyes."
utter2.7,utter,JERRY'S VOICE,(continuing) Becky Farling. You'll see her in the next Olympics.
desc2.8,desc,,"She launches her dive into mid-air, into nothingness. ON TEENAGE GIRL BOXER throwing punches toward the camera."
utter2.9,utter,JERRY'S VOICE,"Seattle, Washington. Dallas Malloy. Went to court to be allowed to box professionally. She's 16."
desc2.10,desc,,ON A YOUNG BASEBALL PLAYER at bat. JERRY'S VOICE
desc2.11,desc,,"He swats a pitch -- not out of the park, it's much sweeter than that. He drills it over the first baseman's head, just out of reach of his glove. Art runs to first, laughing. Pats the first baseman's butt. Gotcha. ON GOLDEN BOY QUARTERBACK -- FRANK CUSHMAN A line of NFL scouts watch a dazzling pass from a future star."
utter2.12,utter,JERRY'S VOICE,"In Odessa, Texas, the great Frank Cushman. Cush is 20. Quarterback, role model, my client. He'll probably go number one in the draft this year."
desc2.13,desc,,Cush turns into a closer shot. He's a living magazine cover. A YOUNG CHAMPIONSHIP GOLFER eyeing a long but level putt.
utter2.14,utter,JERRY'S VOICE,"There's genius everywhere, but until they turn pro, it's like popcorn in the pan. Some pop..."
desc2.15,desc,,"The kid misses the shot, whips his club at his coach."
utter2.16,utter,JERRY'S VOICE,(continuing) ... some don't.
desc2.17,desc,,"Hold on the kid, he's all youthful adrenalin, breathing hard. Portrait of an intense young competitor."
scene3,slugline,,INT. NFL OWNERS MEETING/PALM DESERT FOUR SEASONS -- DAY
desc3.18,desc,,"A wall of new NFL merchandise. Television monitors blink with the latest endorsement films. Into frame moves JERRY MAGUIRE, 35. He walks briskly and smoothly, yellow legal tablet in hand, at home in this lobby filled with Athletes and Sports Team Owners. We hear Herb Alpert's epic instrumental, ""The Lonely Bull."""
utter3.19,utter,JERRY'S VOICE,Now I'm the guy you don't usually see. I'm the one behind the scenes. I'm the sports agent.
scene4,slugline,,INT. NFL OWNER'S MEETING LOBBY -- MINUTES LATER
desc4.20,desc,,"Jerry sits in a red leather chair, across from an agitated General Manager. He cooly works out figures on a yellow legal tablet."
utter4.21,utter,JERRY,"Easy now, we can spread these numbers over five years..."
utter4.22,utter,JERRY'S VOICE,You know those photos where the
desc4.23,desc,,new player holds up the team
desc4.24,desc,,"Flash of photo Anonymous Athlete holds up jersey, standing next to Team Owner. Zoom in on someone's shirt-sleeve on left of frame."
utter4.25,utter,JERRY'S VOICE,(continuing) That's me on the left.
scene5,slugline,,ON ANONYMOUS NEWPORT BEACH BUILDING
utter5.26,utter,JERRY'S VOICE,"Inside that building, that's where I work. Sports Management International."
scene6,slugline,,INT. SMI CONFERENCE ROOM -- DAY
desc6.27,desc,,"The SMI agents are a fierce, happy bunch. They sit in a carefully appointed conference room. Sports photos and posters are framed on the walls. The signs of global marketing are omnipresent. Each agent has a silver tray containing soft drinks and a glass pitcher of water. Through the glass window, we see a large office divided up into many cubicles."
utter6.28,utter,JERRY'S VOICE,"Thirty-three out of shape agents guiding the careers of 2,120 of the most finely-tuned athletes alive..."
desc6.29,desc,,"Near the end of the table sits Jerry Maguire. The word ""millions"" appears often and easily in his conversation. Shot moves in."
utter6.30,utter,JERRY'S VOICE,"(continuing) ... in this economy, sometimes emotions run a little high."
scene7,slugline,,INT. UNDERGROUND PARKING GARAGE -- HOUSTON -- DAY
desc7.31,desc,,"An unmarked car pulls into the underground parking facility of the Houston Police Department. A cluster of chattering media members move in on the car. (""Baja!!"" ""Baja, over here!!"") Back doors open, and out steps Jerry Maguire with huge offensive lineman, BOBBY ""BAJA"" BRUNARD, 22. He is angry, and he is handcuffed."
utter7.32,utter,WOMAN REPORTER,Was the girl 16 or seventeen?
utter7.33,utter,MAN REPORTER,Were you aiming at anyone when you fired the shot in the 7/l1?
desc7.34,desc,,"Jerry whips in between Baja and the taunting media, blocking him off and forcing him through the glass doors into the police department. Professional smile in place, Maguire attempts spin."
utter7.35,utter,JERRY,"Listen, there's no proof of anything except that this guy is a sensational athlete."
desc7.36,desc,,"In the background, we hear baja bellowing insults at the press."
scene8,slugline,,INT. ATLANTA RED CARPET ROOM -- ANOTHER DAY
desc8.37,desc,,Jerry now sits next to a towering white 27 year-old basketball player with a bad haircut. He is CALVIN NACK. They are signing a contract in the airport lounge. A little BOY approaches the player with a basketball trading card.
utter8.38,utter,LITTLE BOY,Are you Calvin Nack? Could you sign my card?
desc8.39,desc,,Nack bends down with a kindly-looking face.
utter8.40,utter,CALVIN NACK,I'm sorry little fella. I can't sign that particular brand of card. I can only sign Pro-Jam Blue Dot cards.
desc8.41,desc,,"The Little Boy looks confused. As Calvin Nack turns to grab an orange juice from a barmaid, Jerry smoothly dishes off a business card to the little boy."
utter8.42,utter,JERRY'S VOICE,"Lately, it's gotten worse."
scene9,slugline,,INT. HOSPITAL BEDROOM -- NIGHT
desc9.43,desc,,"Hockey Player STEVE REMO, 33, is a big man in a small bed. He is in traction, with concussion. DOCTOR stands nearby, shoots Jerry a look of concern. Family is nearby."
utter9.44,utter,DOCTOR,Do you know your name?
utter9.45,utter,STEVE REMO,"I uh... wait. Wait, here it comes. I have it. My name is Steve Remo. I play for the Blackhawks. (now on a roll) You are my son. This pretty lady is my wife. And you are..."
desc9.46,desc,,"Jerry nods encouragingly, presents his best ""familiar"" face."
utter9.47,utter,STEVE REMO,(continuing) My agent!
utter9.48,utter,JERRY,Yes!
utter9.49,utter,STEVE REMO,"And I gotta play this weekend, Doc. If I play in 65% of the games, I make my bonus."
scene10,slugline,,EXT. HOSPITAL HALLWAY -- NIGHT
desc10.50,desc,,"Remo's 14 year-old SON (JESSE) confronts Jerry outside the hospital room. He's a hulking kid, a Pop Warner football player himself. His voice is in the process of changing."
utter10.51,utter,SON,This is his fourth concussion. Shouldn't somebody get him to stop?
desc10.52,desc,,"As he talks, Jerry's cellular phone rings in his bag."
utter10.53,utter,JERRY,"(glib, easy) Come on -- it'd take a tank to stop your dad. It would take all five Super Trooper VR Warriors, right?"
desc10.54,desc,,The kid stares at Maguire. It feels as if the kid is peering into his soul... and all he sees is trash.
utter10.55,utter,SON,Fuck you.
desc10.56,desc,,The kid turns and exits in disgust. He leaves Jerry standing in the hallway. Devastated. Music.
scene11,slugline,,EXT. RENTAL CAR SHUTTLE -- DAY
desc11.57,desc,,Jerry Maguire upset in a rental shuttle. Passing through frame. Music. Phone still ringing.
scene12,slugline,,INT. MIAMI HOTEL ROOM -- DAY
desc12.58,desc,,Jerry sleeps. JERRY'S VOICE
desc12.59,desc,,"Jerry's eyes open. Breathing strangely. Trembling, he holds onto the nightstand for grounding. He gets up, takes a few gulps of air, walks to mini-bar. Gathers some tiny ice cubes in his hand, smears them across his face. This feeling is new to him."
utter12.60,utter,JERRY'S VOICE,"(continuing) It was the oddest, most unexpected thing. I began writing what they call a Mission Statement for my company. You know -- a Mission Statement -- a suggestion for the future."
scene13,slugline,,INT. MIAMI HOTEL ROOM -- NIGHT
desc13.61,desc,,"Jerry types, a pot of coffee and tray of room service nearby. we watch his face, alive now. There is a direct line from the deepest part of him to the words he's typing. His fingers fly. Even his eyes grow moist."
utter13.62,utter,JERRY'S VOICE,"What started out as one page became twenty-five. Suddenly I was my father's son. I was remembering the simple pleasures of this job, how I ended up here out of law school, the way a stadium sounds when one of my players performs well on the field... I was remembering even the words of the late Dicky Fox, the original sports agent, who said:"
desc13.63,desc,,SHOT OF DICKY FOX
utter13.64,utter,DICKY FOX,The key to this job is personal relationships.
desc13.65,desc,,"As Jerry continues typing, his voice is excited now."
utter13.66,utter,JERRY'S VOICE,"And suddenly it was all pretty clear. The answer was fewer clients. Caring for them, caring for ourselves, and the games too. Starting our lives, really."
desc13.67,desc,,SHOT OF SENTENCE: We must embrace what is still virginal
desc13.68,desc,,"clenched fist and give back a little for the common good, we"
desc13.69,desc,,"goodness will be unbeatable and the money will appear. He pauses, and wipes his eyes, still considering the sentence."
utter13.70,utter,JERRY'S VOICE,"(continuing) Hey, I'll be the first to admit it. What I was writing was somewhat ""touchy feely."""
desc13.71,desc,,"He deletes it. And then -- zip -- he restores it and continues on, boldly."
utter13.72,utter,JERRY'S VOICE,(continuing) I didn't care. I had lost the ability to bullshit. It was the me I'd always wanted to be.
scene14,slugline,,INT. KINKO'S COPIES -- NIGHT
desc14.73,desc,,"Jerry in T-shirt stands proudly watching copies pumped out. Wired college students, band guys, other Copy People of the Night nearby."
utter14.74,utter,JERRY'S VOICE,"I printed it up in the middle of the night, before I could re-think it."
desc14.75,desc,,"Industrial, multi-pierced Kinko's copy guy examines the first printed copy of the Mission Statement. He nods approvingly, taps his heart in tribute. He slides a copy across the counter, for Jerry's approval. THE THINGS WE THINK AND DO NOT SAY (The Future of Our Business)"
utter14.76,utter,KINKO'S GUY,"That's how you become great, man. You hang your ba11s out there."
desc14.77,desc,,"Jerry nods. It's 3 AM, and this guy sounds and looks like a prophet. In fact, everyone in Kinko's at 3 AM does."
utter14.78,utter,JERRY,(self-effacing) Thanks.
desc14.79,desc,,being stuffed into mail-slots.
