segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,500 DAYS OF SUMMER
desc1.0,desc,,Scott Neustadter & Michael H. Weber
desc1.1,desc,,"WITH A GIRL."" When all is said and done, up comes a single number in parenthesis, like so:"
scene2,slugline,,EXT. PARK - DAY
desc2.2,desc,,"For a few seconds we watch A MAN (20s) and a WOMAN (20s) on a park bench. Their names are TOM and SUMMER. Neither one says a word. CLOSE ON her HAND, covering his. Notice the wedding ring. No words are spoken. Tom looks at her the way every woman wants to be looked at. A DISTINGUISHED VOICE begins to speak to us."
utter2.3,utter,NARRATOR,This is a story of boy meets girl.
scene3,slugline,,INT CONFERENCE ROOM - DAY
desc3.4,desc,,"The boy is TOM HANSEN. He sits at a very long rectangular conference table. The walls are lined with framed blow-up sized greeting cards. Tom, dark hair and blue eyes, wears a t- shirt under his sports coat and Adidas tennis shoes to balance out the corporate dress code. He looks pretty bored."
utter3.5,utter,NARRATOR,"The boy, Tom Hansen of Margate, New Jersey, grew up believing that he'd never truly be happy until the day he met his... ""soulmate."""
scene4,slugline,,INT LIVING ROOM - 1989
desc4.6,desc,,"PRE-TEEN TOM sits alone on his bed engrossed in a movie. His walls are covered in posters of obscure bands. From the TV, we hear: ""Elaine! Elaine!"""
utter4.7,utter,NARRATOR,"This belief stemmed from early exposure to sad British pop music and a total misreading of the movie, ""The Graduate."""
scene5,slugline,,INT OFFICE CUBICLE - PRESENT DAY
desc5.8,desc,,The girl is SUMMER FINN. She files folders and answers phones in a plain white office. She has cropped blonde hair almost like a boy's but her face is feminine and pretty enough to get away with it.
utter5.9,utter,NARRATOR,"The girl, Summer Finn of Shinnecock, Michigan, did not share this belief."
scene6,slugline,,INT BATHROOM - 1994
desc6.10,desc,,Teenage Summer stares at herself in the mirror. Her hair extends down to her lower back.
utter6.11,utter,NARRATOR,"Since the disintegration of her parents' marriage, she'd only loved two things. The first was her long blonde hair."
desc6.12,desc,,She picks up scissors from the counter and begins to slice.
utter6.13,utter,NARRATOR,The second was how easily she could cut it off... And feel nothing.
scene7,slugline,,SPLITSCREEN. INT BOARDROOM/ INT CUBICLE - SAME
desc7.14,desc,,"On the right side of the screen, Tom continues to listen to some boring presentation. On the left, Summer answers a call, takes a message, and walks out of her cubicle down a long narrow hallway."
utter7.15,utter,NARRATOR,Tom meets Summer on January 8th in
scene8,slugline,,a San Francisco office building. In
desc8.16,desc,,"an instant, he will know she's the one he's been looking for. CU Summer opening the door to the boardroom, about to come face to face with Tom for the first time."
utter8.17,utter,NARRATOR,This is a story of boy meets girl.
desc8.18,desc,,"But before they do,"
utter8.19,utter,NARRATOR,"You should know up front, this is not a love story."
scene9,slugline,,EXT STREETS OF SAN FRAN - NIGHT
desc9.20,desc,,"A 12 year old GIRL rides her bicycle down the block. She arrives at an apartment complex, jumps off the bike and races up the front stairs. She rings the doorbell."
scene10,slugline,,INT TOM'S PLACE - LATER
desc10.21,desc,,PAUL and MCKENZIE open the door. These are Tom's best friends since birth. Paul is a doctor and wears hospital scrubs. McKenzie works in the cubicle next to Tom.
utter10.22,utter,PAUL,I didn't know who else to call.
desc10.23,desc,,The Girl removes her bike helmet.
utter10.24,utter,GIRL,You did the right thing. Where is he?
desc10.25,desc,,"Tom is in the kitchen breaking things and basically going insane. About to smash a plate on the floor, he's interrupted BY:"
utter10.26,utter,GIRL,Thomas.
desc10.27,desc,,Tom freezes.
utter10.28,utter,TOM,Rachel? What are you doing here?
utter10.29,utter,GIRL (RACHEL),I'm here to help you.
utter10.30,utter,TOM,Help me how?
utter10.31,utter,RACHEL,"First, put down the plate."
desc10.32,desc,,Tom slowly obliges.
utter10.33,utter,RACHEL,Now come here and sit down.
desc10.34,desc,,Tom sits next to the young girl. Paul and Mckenzie sit on either side of them.
utter10.35,utter,RACHEL,The key is not to panic.
utter10.36,utter,TOM,I think I'm gonna be sick.
utter10.37,utter,RACHEL,Drink this.
desc10.38,desc,,She hands him a glass of water. Tom drinks it down.
utter10.39,utter,MCKENZIE,What is that?
utter10.40,utter,RACHEL,Vodka.
utter10.41,utter,TOM,(grimacing at the taste) More.
desc10.42,desc,,He gulps another down.
utter10.43,utter,TOM,Does Mom know you're here? It's gotta be past 10.
utter10.44,utter,RACHEL,Don't worry about it. Start from the beginning. Tell us what happened...
desc10.45,desc,,Tom takes a deep breath.
scene11,slugline,,EXT PARK - DAY
desc11.46,desc,,Tom and Summer eat sandwiches in the park.
utter11.47,utter,TOM (V.O.),We spent the whole day together.
scene12,slugline,,EXT OUTDOOR MARKET - DAY
desc12.48,desc,,Tom and Summer walk through the stalls.
utter12.49,utter,TOM (V.O.),We went shopping.
scene13,slugline,,EXT COFFEE HOUSE - DAY
desc13.50,desc,,"Tom and Summer seated outside drinking coffee. He reads the newspaper, she reads a novel."
utter13.51,utter,TOM (V.O.),We had coffee.
scene14,slugline,,EXT MOVIE THEATER - DAY
desc14.52,desc,,Tom and Summer walk out of a movie theatre.
utter14.53,utter,TOM (V.O.),We saw a film.
scene15,slugline,,INT RECORD STORE - LATER
desc15.54,desc,,Tom and Summer shop for music. Tom excitedly shows Summer a Ringo Starr solo album.
utter15.55,utter,TOM (V.O.),We bought music.
scene16,slugline,,INT TOM'S PLACE
utter16.56,utter,TOM,I thought it was a great day.
utter16.57,utter,RACHEL,And then what happened?
scene17,slugline,,INT DINER - NIGHT
desc17.58,desc,,Tom and Summer in a booth ordering dinner.
utter17.59,utter,TOM,"(to WAITRESS) Um...you know what...let's go crazy, I'll have BOTH. (to Summer) God, I love eating pancakes at night. It's like the greatest thing ever. How great is this?"
utter17.60,utter,SUMMER,I think we should stop seeing each other.
scene18,slugline,,INT TOM'S PLACE - AS BEFORE
utter18.61,utter,RACHEL,Just like that?
utter18.62,utter,TOM,Just like that.
utter18.63,utter,PAUL,Did she say why?
utter18.64,utter,SUMMER,This thing. This whatever it is. You and me. Do you think this is normal?
utter18.65,utter,TOM,I don't know. Who cares about normal?! I'm happy. Aren't you happy?
utter18.66,utter,SUMMER,You're happy?
utter18.67,utter,TOM,You're not?
utter18.68,utter,SUMMER,All we do is argue!
utter18.69,utter,TOM,That is such a lie!
scene19,slugline,,INT TOM'S PLACE - AS BEFORE
utter19.70,utter,RACHEL,Maybe she was just in a bad mood.
utter19.71,utter,PAUL,A hormonal thing.
utter19.72,utter,RACHEL,P.M.S.?
utter19.73,utter,TOM,(to Rachel) What do you know about PMS?
utter19.74,utter,RACHEL,More than you.
utter19.75,utter,TOM,Oh my god.
