segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,DEAD MAN'S CHEST Screenplay by
desc1.0,desc,,Ted Elliott & Terry Rossio
utter1.1,utter,Jay Wolpert,and
utter1.2,utter,Stuart Beattie,and
desc1.3,desc,,Ted Elliott & Terry Rossio
scene2,slugline,,EXT. OCEAN - NIGHT
desc2.4,desc,,"-- on BLACK. A darkness with texture, swirling. The SOUND of wind and water, and lines creaking. We hear a man singing, voice pitched low ... MAN'S VOICE Fifteen men on a dead man's chest, yo-ho-ho and a bottle of rum ... The BLACK is a DARK CANVAS SAIL of the Black Pearl; the wind pushes it aside to reveal -2"
scene3,slugline,,EXT. BLACK PEARL - NIGHT
desc3.5,desc,,"JOSHAMEE GIBBS on the wheel deck, lit by a single lantern. He continues singing -GIBBS Drink and devil had done for the rest ... yo-ho-ho and a bottle a"
desc3.6,desc,,"As if to illustrate the song Gibbs takes a swig. He staggers a few feet, avoiding several drunken, sleeping CREW MEMBERS. Gibbs takes another drink, tilting his head back -- bringing his eyes to the sky. Above, several crows infest the topsail. They take off, joining a LINE OF CROWS in the moonlit sky -3"
scene4,slugline,,EXT. TURKISH PRISON - NIGHT
desc4.7,desc,,"CROWS circle against the clouds. PAN DOWN to -GUARDS escort a struggling PRISONER into the stone tower. Rattle of chains, the moans of pain and torment. On the other side of the tower, we see how the prisoners exit: GUARDS with lanterns carry six wooden caskets along the parapet, high above the water. Proper words are spoken in a language we don't understand, and one by one, the caskets are DROPPED over the wall -4"
scene5,slugline,,EXT. OCEAN - NIGHT
desc5.8,desc,,"-- and plummet down, SPLASHING into to the water. The six wooden caskets float away from shore, a ghastly fleet. Two begin to ride low, sinking slowly. A nasty BLACK CROW flutters down onto one of the coffins. Starts to peck at the wood. Peck-PECK-Peck."
scene6,slugline,,1-17-06 DOUBLE TAN REVISION 2.
desc6.9,desc,,"Peck-peck-PECK-peck. PECK-peck-peck. The rhythm of it is completely annoying. Peck-peck-peck-PECK -5 A SUDDEN BLAST!! from within the casket, a gunshot, and the crow is GONE in a CLOUD OF FEATHERS. An arm reaches through the blasted hole, finds and opens a latch. The lid swings open. CAPTAIN JACK SPARROW sits up. Jack panics a bit, searching his casket -- finds his hat, puts it on. That makes him feel a little better. He looks down. Bows his head, crosses himself."
utter6.10,utter,JACK,"Sorry, Mate."
