segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,JURASSIC PARK
desc1.0,desc,,based on the novel by
scene2,slugline,,EXT. TROPICAL LAGOON - DAY
desc2.1,desc,,"A 135-foot-luxury yacht is anchored just offshore in a tropical lagoon. The beach is a stunning crescent of white sand at the jungle fringe, utterly deserted."
utter2.2,utter,ISLA SORNA,87 miles southeast of Nublar
desc2.3,desc,,"Two SHIP HANDS, dressed in white uniforms, have set up a picnic table with three chairs on the sand and are carefully laying out luncheon service -- fine china, silver, crystal decanters with red and white wine. PAUL BOWMAN, fortyish, sits in a chair off to the side, reading. MRS. BOWMAN, painfully thin, with the perpetually surprised look of a woman who's had her eyes done more than once, supervises the settings of the table. She looks up and sees a little girl, CATHY, seven or eight years old, wandering off down the beach."
utter2.4,utter,MRS. BOWMAN,Cathy! Don't wander off!
desc2.5,desc,,Cathy keeps wandering.
utter2.6,utter,MRS. BOWMAN (cont'd),"Cathy, come back! You can look for shells right here!"
desc2.7,desc,,"Cathy gestures, pretending she can't hear."
utter2.8,utter,BOWMAN,(eyes still in his book) Leave her alone.
utter2.9,utter,MRS. BOWMAN,What about snakes?
utter2.10,utter,BOWMAN,"There's no snakes on a beach. Let her have fun, for once."
scene3,slugline,,"FURTHER DOWN THE BEACH,"
desc3.11,desc,,"Cathy keeps wandering away, MUTTERING to herself as her parents' quarreling voices fade in the distance."
utter3.12,utter,CATHY,"Please be quiet, please be quiet please be quiet..."
desc3.13,desc,,"Rounding a curve in the beach, her parents disappear from view behind her. A RUSTLING sound draws her attention, and she turns, toward where the thick jungle foliage gives way to the sand. A large bush, maybe twelve feet tall, is moving, its branches swaying and shaking. Curious, Cathy walks up to the bush, which abruptly stops moving. A small, lizard-like animal, dark green with brown stripes along its back, steps out from the bush. Only about a foot tall, it stands on its hind legs, balancing on its thick tail. It walks upright, bobbing its head like a chicken."
utter3.14,utter,CATHY,"Well, hello there!"
desc3.15,desc,,The animal (a COMPSOGNATHUS) just stares at her. Cathy squats down on her haunches.
utter3.16,utter,CATHY (cont'd),What are you? A little bird or something?
desc3.17,desc,,She opens her hand. She's got a handful of goldfish crackers.
utter3.18,utter,CATHY (cont'd),Are you hungry? You want a goldfish?
desc3.19,desc,,"The compy bobs forward a few steps, cautiously."
utter3.20,utter,CATHY (cont'd),Come on. I won't hurt you.
