segment-id,segment-type,segment-speaker,segment-text
utter6.24,utter,CONTD: GIL (V.O.),"Boy, I'd drop the house in Beverly Hills, the pool, everything - in a heartbeat. Look - this is where Monet lived and painted - we're thirty minutes from town. Imagine the two of us settling here. If my book turns out we could do it - you could just as easily make jewelry here."
scene7,slugline,,EXT. MONET'S GARDENS - DAY
utter7.25,utter,INEZ (V.O.),You're in love with a fantasy. Now we CUT AROUND and see Gil and Inez live.
utter7.26,utter,GIL,I'm in love with you. (kiss)
scene8,slugline,,INT/EXT. HOTEL LOBBY - DAY
desc8.27,desc,,"Gil and Inez enter lobby of hotel they are all at. In the lobby they are awaited by her parents, JOHN and HELEN BLAIR."
utter8.28,utter,JOHN,There are our sight-seers. If I never see another charming boulevard or bistro -
utter8.29,utter,GIL,What a town.
utter8.30,utter,HELEN,To visit.
utter8.31,utter,GIL,I could easily see myself as a Parisien - strolling the Left Bank - a baguette under my arm - finishing
desc8.32,desc,,my novel - at a table at the Cafe Flore. A Moveable Feast -
utter8.33,utter,CONTD: HELEN,In this traffic nothing moves.
utter8.34,utter,GIL,Well yes it was different then.
utter8.35,utter,JOHN,Can we continue this talk of moveable feasts at Grand Vefour because I'm starved.
utter8.36,utter,GIL,Americans eat dinner so early.
utter8.37,utter,JOHN,And I'm proud of it.
scene9,slugline,,INT. GRAND VEFOUR RESTAURANT - NIGHT
utter9.38,utter,HELEN,(lifting wine glass) A toast to John's new business venture here.
utter9.39,utter,JOHN,Well I'll be perfectly frank - I'm excited over this corporate merger between our people and the French company but otherwise I'm not a big Francophile.
utter9.40,utter,HELEN,John hates their politics.
utter9.41,utter,JOHN,They've certainly been no friend to the united States.
utter9.42,utter,GIL,(amiably) You can't say they weren't right in not backing Bush's moronic war in Iraq. Please let's not get into that discussion yet again?
utter9.43,utter,GIL,There's nothing wrong with your father and I disagreeing. That's what democracy is. Your father defends the right wing of the Republican party and I happen to think they represent sub-mental Neanderthals. But we respect each other's views - am I right? (this last directed at
desc9.44,desc,,John gets no enthusiasm but a cold look from him)
utter9.45,utter,HELEN,Can we discuss the wedding plans? Your father's used his good offices with the opera to get some of the singers to attend and sing. I thought Puccini would be nice. Isn't that great Gil?
utter9.46,utter,GIL,"Just no Wagner. When she walks down the aisle not The Ride of the Valkyries. Hey look, I just want to say that I am politically bipartisan in that, in my view, to be a politician of any party one must of necessity be a whore. Gil."
desc9.47,desc,,Just then another young couple pass the table and recognize Inez. PAUL and CAROL BATES.
utter9.48,utter,PAUL,Inez.
utter9.49,utter,Paul! Carol-,"(ad-lib introductions) Paul and Carol Bates - Mom, Dad, you know Gil - you didn't mention you'd be here."
utter9.50,utter,CAROL,It was sudden. Paul got invited to lecture at the Sorbonne. Oh - how terrific. Dad's here on business and we free-loaded along.
utter9.51,utter,PAUL,It's great. We can spend some time together.
utter9.52,utter,GIL,Don't we have a lot of commitments? What?
utter9.53,utter,CAROL,What are you doing tomorrow? We're driving to Versailles. I'm dying to see Versailles.
utter9.54,utter,GIL,Don't we have something tomorrow? We were going to have lunch at the Brasserie Lipp. My old professor once actually saw James Joyce there. He said Joyce was eating sauerkraut and frankfurters. (silent pause) Is that the end of the story?
utter9.55,utter,GIL,"It is actually - We'd love to go with you guys. Versailles is beautiful - I have to see it Gil - it's perfect for you with your obsession with ""les temps"
utter9.56,utter,"perdus"" * GIL",Yes - but -
utter9.57,utter,PAUL,It's such a lovely treat running into you here. A demain.
scene10,slugline,,INT. HOTEL SUITE - NIGHT
utter10.58,utter,GIL,How was I anti-social? It was so clear you didn't want to go.
utter10.59,utter,GIL,Well they're your friends and I can't say I'm as taken with him as you are. He's brilliant. I used to have such a crush on him at college. And Carol's very bright.
utter10.60,utter,GIL,I find him a pseudo-intellectual. I hardly think the Sorbo nne would have him lecturing if he's a pseudo- intellectual. You should give him your novel to read. I'm sure he'd be able to critique your writing and show you why you're having so much trouble.
utter10.61,utter,GIL,"I'm having trouble because I'm a Hollywood hack who never gave actual literature a real shot. (said with her usual seductiveness) Gil, promise me if this book doesn't come off you'll give up beating your brains out and get back to what you do best. (MORE) INEZ (cont'd) The studios adore you - you're in demand - I don't think you want to trade everything just to struggle."
scene11,slugline,,EXT. VERSAILLES - DAY
desc11.62,desc,,Next day. The two couples are there and Paul waxes pedantically as they tour the grounds or inside.
desc11.63,desc,,I believe Louis moved his court
desc11.64,desc,,"Louis Le Vau, I think Mansart and"
scene12,slugline,,EXT. VERSAILLES/PICTURESQUE SPOT/GARDEN - DAY
utter12.65,utter,PAUL,"Me too except, remember, in those days they only had baths and I'm definitely a shower man."
utter12.66,utter,CAROL,Where are you two planning to live after the wedding? We're looking in Malibu. We love where you live.
utter12.67,utter,GIL,I keep trying to talk her into a little attic with a skylight in
utter12.68,utter,Paris - CONTD: CAROL,La Boheme.
utter12.69,utter,PAUL,"All that's missing is tuberculosis. He doesn't even know if he can write a novel. So far your track record's - you know - whereas, everyone likes your movies -"
utter12.70,utter,GIL,Yes movie scripts are easier. Tell them about the lead character in the book you're working on.
utter12.71,utter,GIL,"I don't like to discuss my work. Not the plot, just the lead character. He works in a nostalgia shop."
utter12.72,utter,CAROL,What's a nostalgia shop?
utter12.73,utter,PAUL,Not one of those stores that sells Shirley Temple dolls and old radios? I never know who buys that stuff - who'd want it. (pointedly) People who live in the past. Who think their lives would have been happier if they lived in an earlier time.
utter12.74,utter,PAUL,"And just what era would you have preferred to live in, Miniver"
utter12.75,utter,Cheevy?,(teasing Gil) Paris in the twenties - in the rain - when the rain wasn't acid rain.
utter12.76,utter,PAUL,"I see. And no global warming, no TV or suicide bombing, nuclear weapons, drug cartels."
utter12.77,utter,CAROL,The usual menu of cliched horror stories.
utter12.78,utter,PAUL,Nostalgia is denial. Denial of the painful present. He's a romantic. Gil would be just fine living in a perpetual state of denial.
utter12.79,utter,PAUL,"The name for this fallacy is called, Golden Age thinking. Touche."
utter12.80,utter,PAUL,"The erroneous notion that a different time period was better than the one, one's living in. It's a flaw in the romantic imagination of those who find coping with the present too difficult."
scene13,slugline,,EXT. CHOPARD/PLACE VENDOME - DAY
utter13.81,utter,HELEN,It's definitely the nicest ring we've seen. I love a diamond wedding band. The way it sparkled they'll see it in the last row when he puts it on my finger.
utter13.82,utter,HELEN,"This is going to be such an event, Inez. I only wish -"
utter13.83,utter,CONTD:,"(cutting her off) I don't want to keep going over it, Mom."
utter13.84,utter,HELEN,"Look, he's your choice. What can I say? Gil's smart and successful."
utter13.85,utter,HELEN,And yet he talks of g1.v1.ng it up and moving here. That frightens me. The world is full of people who dream of writing the great American novel. Let me handle him.
utter13.86,utter,HELEN,You're father thinks you're comfortable with Gil because you can control him. He likes to please me - is that so terrible? Oh gosh - I have to go - Paul arranged a private tour of the Rodin Museum.
scene14,slugline,,EXT. RODIN MUSEUM GARDEN - DAY
desc14.87,desc,,"Paul, Carol, Gil and Inez getting guided tour. Guide speaks French and mostly English - as she feels. This is, of course, Rodin's most"
utter14.88,utter,PAUL,That would be in Meudon. He died of the flu if I'm not mistaken - 1917 I believe.
utter14.89,utter,GUIDE,"Exactly correct. You know your art history, monsieur. The design -"
utter14.90,utter,PAUL,"(cutting her off) The Thinker is so powerful because he thinks not just with his brain - he thinks with every limb and muscle - you feel the concentration. (to Gil) He's so knowledgeable, isn't he?"
utter14.91,utter,PAUL,"So much of Rodin's work was influenced by his wife, Camille."
utter14.92,utter,GUIDE,"Yes, she was an influence - though Camille was not the wife but his mistress."
utter14.93,utter,PAUL,Camille? No.
utter14.94,utter,GUIDE,Yes. Rose was the wife.
utter14.95,utter,PAUL,He never married Rose.
utter14.96,utter,GUIDE,"Yes, in the last year of their lives."
utter14.97,utter,PAUL,I think you're mistaken.
utter14.98,utter,CAROL,Are you arguing with the guide?
utter14.99,utter,PAUL,am.
utter14.100,utter,GUIDE,"Ah, non, non, je suis certaine."
utter14.101,utter,GIL,"I'm afraid she's right. I just read the recent two volume biography of Rodin - Rose was definitely the wife, Camille the mistress."
utter14.102,utter,PAUL,You read that? Where did you read that?
utter14.103,utter,GIL,"I did - no question. Camille- Rose. Don't forget, Dad invited you to join us at a wine tasting tonight."
utter14.104,utter,CAROL,It'll be so fun. Paul's an expert on French wines. (walking with Gil) When did you read the biography of
utter14.105,utter,Rodin? GIL,Me? Why would I read a biography of Rodin?
scene15,slugline,,EXT. WINE TASTING - EVENING
desc15.106,desc,,Inez already a little high. Her parents having fun. Gil is also feeling it by now.
utter15.107,utter,JOHN,Take it easy Inez. Those little sips add up.
utter15.108,utter,HELEN,"You should talk, John - especially for someone who once advocated the boycott of french wines."
utter15.109,utter,JOHN,I'll always take a California wine but the Napa Valley is six thousand miles away.
desc15.110,desc,,They laugh and drink.
utter15.111,utter,GIL,To me they're all great. What the hell do I know? I don't think I've ever seen your cheeks so red.
utter15.112,utter,GIL,"Pheromones, it's your pheromones."
desc15.113,desc,,"Paul and Carol have ambled over, having heard Gil's last amorous remark."
utter15.114,utter,PAUL,Ah yes - sex and alcohol - It fuels the desire but kills the performance - according to the Bard.
utter15.115,utter,CAROL,Have you tasted the '61? It's divine - though Paul found it - what?
utter15.116,utter,PAUL,"Slightly more tannic than the '59. I prefer a smoky feeling to a fruity feeling, don't you agree?"
utter15.117,utter,GIL,You will admit she's a sexy woman.
utter15.118,utter,PAUL,"This I have known for many years. You're a very lucky man. (toast) (MORE) CONTD: (2) PAUL (cont' d) May you make the transition from movies to literature and may your book glorify all the Shirley Temple dolls and Charlie Chaplin wristwatches that make us nostalgic for an allegedly once simpler, more charming world."
utter15.119,utter,GIL,(a bit high) To the little green Heinz pickle pin.
scene16,slugline,,EXT. WINE TASTING/STREET - NIGHT
utter16.120,utter,PAUL,Carol and I are going to go dancing - we heard of a great place. Interested? Sure.
utter16.121,utter,GIL,I don't want to be a party pooper but I just want fresh air. Oh come on - although if you're just going to sit there and obsess over where the fire exits are.
utter16.122,utter,CAROL,"If Gil doesn't want to go, I'll share Paul with you. I'm very democratic. And he's a marvelous"
utter16.123,utter,dancer. GIL,"If it's okay with you, I'd really just like a little walk and go to bed. We can do it another night. Well I can go, right?"
utter16.124,utter,GIL,You go?
utter16.125,utter,CaNTO:,I'm not tired and I'm dying to dance. I'll just meet you back at the hotel.
utter16.126,utter,PAUL,I'll take good care of her.
utter16.127,utter,GIL,I - I - guess so ***
scene17,slugline,,INT. TAXI - NIGHT
desc17.128,desc,,The three are having a fine time.
utter17.129,utter,CAROL,Back home we just joined a marvelous tennis club and Paul says you play. Does Gil? I can't introduce him to tennis - Daddy's having the damndest time pressuring him to learn golf.
utter17.130,utter,PAUL,Is he a good writer? Have you read his prose? He won't let anybody -
utter17.131,utter,PAUL,"If he wants I'd be glad to go over his novel and critique it for him. That's what he needs, to have it read by someone who really knows and wouldn't pull any punches. The problem is - when it comes to his writing he has no respect for anyone's opinion."
scene18,slugline,,EXT. STREET - NIGHT
desc18.132,desc,,"Gil walks street, obviously lost."
scene19,slugline,,EXT. LOVELY SPOT - NIGHT
desc19.133,desc,,"Gil wanders. Eventually he is at a lovely spot. Perhaps by the river, the bridge - or somewhere else but he's just wandering lost. Finally he looks at his watch. Either by his watch or a nearby building clock, the hands move to exactly midnight. perhaps midnight chimes somewhere. At precisely that moment a car happens to pull up along side him. Inside are TWO MEN and TWO WOMAN - elegant - they have champagne and glasses and they pour from the open bottle and drink happily."
utter19.134,utter,DOUG,Come on - get in.
utter19.135,utter,GIL,Huh?
utter19.136,utter,DENISE,"(speaking with French accent) Let's go, we're late."
utter19.137,utter,GIL,You have the wrong person.
utter19.138,utter,DENISE,"Mais non, pas de tout - allez"
utter19.139,utter,montez - GIL,"Look, I'm a little drunk -"
utter19.140,utter,DOUG,C'mon - for god's sake - we can't sit here all night.
utter19.141,utter,GIL,This is a great old peugeot. I have a friend in Beverly Hills who has
desc19.142,desc,,the same one - he collects -
utter19.143,utter,DENISE,Let's go. (dragging him in) We have so many parties to go to.
utter19.144,utter,GIL,What parties?
utter19.145,utter,DOUG,a Venez - la prochain gauche.
utter19.146,utter,DENISE,Here - you need some champagne -
desc19.147,desc,,Gil gets in. They shut door and pull off.
scene20,slugline,,INT/EXT. CAR - NIGHT
utter20.148,utter,GIL,Where are we going?
utter20.149,utter,PHIL,36 rue de (tbd address) and lets hurry.
utter20.150,utter,GIL,It's not fair - my head is swimming from wine.
utter20.151,utter,DENISE,(refilling glass of champagne) Prenez du champagne - detendez-vous un peu.
utter20.152,utter,GIL,I do like champagne.
utter20.153,utter,DENISE,"The night is young - drink up, drink up, drink up."
utter20.154,utter,GIL,I'm drinking up.
desc20.155,desc,,"He drinks, befuddled."
scene21,slugline,,EXT. LEFT BANK STREET - NIGHT
desc21.156,desc,,Car pulling up at some great old street. They all get out and take him inside to a party in progress.
scene22,slugline,,INT. PARTY - NIGHT
desc22.157,desc,,There is a mixture of elegant plus bohemian types. In the background a MAN sits at the piano singing a Cole Porter tune. Gil looks at the revelers. A few CUTS. Music plays. Finally A WOMAN comes over to Gil.
utter22.158,utter,ZELDA,(glass in hand drinking) You look lost.
utter22.159,utter,GIL,You're American.
utter22.160,utter,ZELDA,If you count Alabama as America which I do. I miss the bathtub gin. What do you do?
utter22.161,utter,GIL,Oh I - I'm a writer.
utter22.162,utter,ZELDA,What do you write?
utter22.163,utter,GIL,Right now I'm working on a novel.
utter22.164,utter,ZELDA,"Oh yes? I'm Zelda by the way. Oh Scott - Scott come over here. Here's a writer from, where?"
utter22.165,utter,GIL,California.
utter22.166,utter,SCOTT,"(Scott joins) Scott Fitzgerald, and who are you old sport?"
utter22.167,utter,GIL,I'm Gil Pen - oh you two have the same names as -
utter22.168,utter,CONTD: SCOTT,As what?
utter22.169,utter,GIL,Scott Fitzgerald and -
utter22.170,utter,SCOTT,(drinking) Scott and Zelda Fitzgerald. The Fitzgeralds. Isn't she beautiful?
utter22.171,utter,GIL,Yes - its a coincidence. I mean it is a funny coincidence.
utter22.172,utter,ZELDA,You have a glazed look in your eye.
desc22.173,desc,,"Stunned, stupefied, anesthetized,"
utter22.174,utter,GIL,I - I - I keep thinking that man at the piano - believe it or not I recognize his face from some old sheet music - what am I talking about here?
utter22.175,utter,ZELDA,I know if I put my mind to it I could be one of the great writers of musical lyrics not that I can write melodies - and I try - and then I hear the songs he writes and I realize I'll never write a great lyric and that my talent really lies in drinking.
utter22.176,utter,GIL,Yes but - he didn't write that song - did he? That's not possible -
utter22.177,utter,SCOTT,What kind of books do you write?
utter22.178,utter,GIL,I - I - I - I'm - I'm working on a - exactly where am I?
utter22.179,utter,SCOTT,I'm sorry - Don't you know the host? Some friends have gotten together a little party for Jean
utter22.180,utter,Cocteau. GIL,"(looks around, drinks it in) Hey lady, are you kidding me?"
utter22.181,utter,ZELDA,"I know what you're thinking - this is boring - I agree - I'm ready to move on - let's do Bricktop's,"
desc22.182,desc,,"Scott, I'm bored, he's bored, we're all bored."
utter22.183,utter,SCOTT,"Whatever you say, sweetheart. See if Cole and Linda want to come with. Coming?"
desc22.184,desc,,Gil stares open mouthed.
scene23,slugline,,INT/EXT. CAR - NIGHT 22
desc23.185,desc,,"Shot of group (Gil, Cole Porter, Fitzgeralds) piled into period open top car tearing down a Parisian street. (Note: we can include Denise and Doug or Phil if we want)"
scene24,slugline,,INT. BRICKTOP'S CLUB - NIGHT
desc24.186,desc,,The group is watching someone like Josephine Baker. Gil is stunned by it all. The Fitzgerald's drink a lot.
scene25,slugline,,EXT. CAFE #3 - NIGHT A24
desc25.187,desc,,Group entering cafe.
scene26,slugline,,"INT. CAFE #3 - NIGHT A little late night cafe, very bohemian. Scott, Zelda and"
desc26.188,desc,,"Gil enter, the group having thinned out. The Fitzgeralds drink a lot."
utter26.189,utter,ZELDA,Une bouteille de bourbon.
utter26.190,utter,SCOTT,"(stops at another table) Greetings and salutations. You'll forgive me - I've been mixing grain and grappa *** This is Gil - Gil? Yes, Gil."
utter26.191,utter,GIL,Gil Pender.
utter26.192,utter,HEMINGWAY,Hemingway.
utter26.193,utter,GIL,"Hemingway? Hey, is this some kind of a -"
utter26.194,utter,HEMINGWAY,You liked my book?
utter26.195,utter,GIL,Liked - I loved - everything you wrote -
utter26.196,utter,HEMINGWAY,Yes it was a good book because it was an honest book and that's what war does to men and there's nothing fine and noble about dying in the mud unless you die gracefully and then it's not only noble but brave.
utter26.197,utter,GIL,Ernest Hemingway - this is - I -
utter26.198,utter,HEMINGWAY,(introduces his drinking partner) Say hello to Pender - the bulls in the ring don't frighten Belmonte - he's killed many brave ones. Fine brave bulls.
utter26.199,utter,GIL,"I'm sure - good bulls, true bulls ***"
utter26.200,utter,HEMINGWAY,Why are you smiling?
utter26.201,utter,SCOTT,(drinks) In New York you can't buy this - it can only be made in a bathtub - and some of the bathtub mixtures are damn good - (to Zelda) Isn't that so? She prefers her hootch from a homemade still - more kick.
utter26.202,utter,ZELDA,(to Hemingway) Did you read my story? What did you think?
utter26.203,utter,HEMINGWAY,It began well - really well - then it became weak.
utter26.204,utter,ZELDA,I might've known you'd hate it.
utter26.205,utter,SCOTT,Darling you're too sensitive.
utter26.206,utter,ZELDA,You liked the story but he hates me.
utter26.207,utter,HEMINGWAY,There was some fine writing but it was not fulfilled.
utter26.208,utter,SCOTT,Please old sport - you make matters extremely difficult.
utter26.209,utter,ZELDA,I'm jumpy - suddenly I don't like the atmosphere here anymore. (to Belmonte) Where are you going?
utter26.210,utter,JUAN BELMONTE,Para reunirse con amigos en el St. Germain ...
utter26.211,utter,ZELDA,He's going to St. Germain. I'm going with him. CONTD: (3)
utter26.212,utter,SCOTT,Zelda -
utter26.213,utter,ZELDA,If you're going to stay and drink with him I'm going with the
utter26.214,utter,toreador. SCOTT,(to a polite Belmonte) Get her back at a reasonable time. They go.
utter26.215,utter,HEMINGWAY,"She'll drive you crazy, this woman."
utter26.216,utter,SCOTT,She's exciting - and she has talent.
utter26.217,utter,HEMINGWAY,"This month it's writing, last month it was something else. You're a writer - you need time to write - not all this playing around - she's wasting you - because she's really a competitor - don't you agree?"
utter26.218,utter,GIL,Me? I just met -
utter26.219,utter,HEMINGWAY,Speak up for Christ's sake. I'm asking you if you think my friend is making a tragic mistake.
utter26.220,utter,GIL,Actually I don't know the Fitzgeralds that well -
utter26.221,utter,HEMINGWAY,You're a writer - you make observations - you were with them all night.
utter26.222,utter,SCOTT,Can we not discuss my personal life in public?
utter26.223,utter,HEMINGWAY,"She has him on yachts, at parties, jumping into swimming pools you're wasting your talent."
utter26.224,utter,SCOTT,You don't understand her.
utter26.225,utter,HEMINGWAY,(to Gil) She's jealous of his gift and it's a damn fine gift. It's rare. You like his work? You can speak freely.
utter26.226,utter,SCOTT,Stop it.
utter26.227,utter,HEMINGWAY,You like Mark Twain?
utter26.228,utter,GIL,I do - very much.
utter26.229,utter,SCOTT,I'm going to find Zelda. I don't like the thought of her with the
utter26.230,utter,Spaniard.,(stumbles out)
utter26.231,utter,HEMINGWAY,"He's a fine writer, Fitzgerald. You box?"
utter26.232,utter,GIL,No.
utter26.233,utter,HEMINGWAY,What are you writing?
utter26.234,utter,GIL,A novel.
utter26.235,utter,HEMINGWAY,About what?
utter26.236,utter,GIL,A man who works in a nostalgia shop.
utter26.237,utter,HEMINGWAY,What the hell's a nostalgia shop?
utter26.238,utter,GIL,Where they sell old things - memorabilia. Does that sound terrible to you?
utter26.239,utter,HEMINGWAY,No subject is terrible if the story is true. If the prose is clean and honest and if it affirms courage and grace under pressure.
utter26.240,utter,GIL,Would you do me the biggest favor in the world - I can't even ask ***
utter26.241,utter,HEMINGWAY,What?
utter26.242,utter,GIL,Would you read it?
utter26.243,utter,HEMINGWAY,Your novel?
utter26.244,utter,GIL,It's only about four hundred pages - if you could just give me your opinion.
utter26.245,utter,HEMINGWAY,My opinion is I hate it.
utter26.246,utter,GIL,You do?
utter26.247,utter,HEMINGWAY,If it's bad I'll hate it because I hate bad writing and if it's good I'll be envious and hate it all the more. You don't want the opinion of another writer.
utter26.248,utter,GIL,But there's no one I really trust to evaluate it -
utter26.249,utter,HEMINGWAY,Writers are competitive.
utter26.250,utter,GIL,I could never compete with you -
utter26.251,utter,HEMINGWAY,"You're too self-effacing - it's not manly. If you're a writer, declare yourself the best writer - but you're not the best as long as I'm around. Unless you want to put the gloves on and settle it."
utter26.252,utter,GIL,No - no - that's okay -
utter26.253,utter,HEMINGWAY,I won't read your novel but I'll tell you what I'll do.
utter26.254,utter,GIL,Yes?
utter26.255,utter,HEMINGWAY,"I'll bring it over to Gertrude Stein. She's the only one I trust to read my work. No one discovers new talent like Gert - whether it's poetry, painting, music - She'll tell you if you have a book or not."
utter26.256,utter,GIL,You could have Gertrude Stein read my novel?
utter26.257,utter,HEMINGWAY,Give it to me.
utter26.258,utter,GIL,I have to get it. It's at the hotel.
utter26.259,utter,HEMINGWAY,She gets back from Spain tomorrow.
utter26.260,utter,GIL,"(rises) I'm so thrilled - my heart is beating. I'll go home and get it - I'll give it to you - I can't tell you what this means to me. To have Gertrude Stein read my novel - thank you, thank you -"
desc26.261,desc,,He exits the place.
scene27,slugline,,EXT. CAFE #3 - NIGHT
utter27.262,utter,GIL,"Calm yourself - get a grip, Gil - deep breaths - been quite a night - Fitzgerald - Hemingway - the Hemingway - Papa - where do I meet him - he never said. Gil goes to return to the cafe - he can't find the door, nor the club facade. It's gone."
desc27.263,desc,,We are in the present and he searches the wall of a facade where he came out but he is in despair over the fact he can't find it.
scene28,slugline,,INT. HOTEL SUITE - DAY
desc28.264,desc,,Next morning. Gil and Inez probably dressing.
utter28.265,utter,GIL,Uh-huh. What are you thinking? You seem in a daze.
utter28.266,utter,GIL,"If I told you I was with Ernest Hemingway and Scott Fitzgerald last night, what would you say? Is that what you were dreaming about? Your literary idols."
utter28.267,utter,GIL,But if I wasn't dreaming - What does that mean?
utter28.268,utter,CaNTO: GIL,If I told you I spent time with Hemingway and Fitzgerald and Cole
utter28.269,utter,Porter -,I'd be thinking brain tumor.
utter28.270,utter,GIL,Can I tell you Zelda Fitzgerald is exactly as we've come to know her from articles and books - she's mercurial and moody and she does not get along with Hemingway - and Scott knows Hemingway's right about it but you can see how conflicted
desc28.271,desc,,he is because he loves her -
utter28.272,utter,INEZ,"Right, right - er where's my cold cream - we should knock off the idle chatter because we're going to be late."
utter28.273,utter,GIL,Actually I wanted to stay and work on my novel - it needs a little
utter28.274,utter,polishing.,You can work on it later. And we can use Mom's decorator's discount.
scene29,slugline,,INT. ANTIQUE STORE - DAY
desc29.275,desc,,"Helen, Inez and Gil in antique store."
utter29.276,utter,HELEN,Come look at this Inez - wouldn't this be charming for a Malibu beach house?
utter29.277,utter,OWNER,Dix-huit mille.
utter29.278,utter,HELEN,(to Inez) It's a steal at eighteen thousand dollars.
utter29.279,utter,GIL,Eighteen thousand dollars?
utter29.280,utter,HELEN,"Oh wait, that's Euros so it's more - That's over twenty thousand dollars, Mom."
utter29.281,utter,HELEN,"Yes but it's very hard to find anything like this at home. She's right, Gil."
utter29.282,utter,GIL,Yes but we haven't even found a house yet and I'm trying to keep expenses down so I can turn down jobs.
utter29.283,utter,HELEN,You get what you pay for. Cheap is cheap.
utter29.284,utter,GIL,I know you love Malibu but - (sotto seductively) Did you ever make love in a chaise like this? Imagine the possibilities.
utter29.285,utter,GIL,Er - of course when you think of it that way it does help amortize the eighteen grand.
utter29.286,utter,HELEN,And don't forget - we're taking you to dinner tonight at (*tbd). Great.
utter29.287,utter,GIL,(sotto to Inez) And after I have a terrific surprise for you. What? I'm not big on surprises.
utter29.288,utter,GIL,You will be. Believe me.
utter29.289,utter,HELEN,Look at these marvelous Blackamoors. I see them in your living room.
scene30,slugline,,EXT. LOVELY SPOT - NIGHT
desc30.290,desc,,Gil and Inez arriving at the spot he was picked up by car. He waits nervously.
utter30.291,utter,GIL,You're going on one of the most amazing adventures of your life. Where? And why are you carrying around your manuscript.
utter30.292,utter,GIL,You'll see - you'll see - and your jaw will drop.
scene31,slugline,,EXT. LOVELY SPOT - NIGHT
desc31.293,desc,,They're still waiting with nothing happening. Cars pass but no action.
utter31.294,utter,GIL,Inez.
utter31.295,utter,CaNTO:,"Look - you want to walk the streets and ""drink in Paris by night"" - go ahead. I'm in the middle of a great book Carol lent me and if I'm asleep when you get in, don't wake me. (she gets in cab)"
utter31.296,utter,GIL,(to himself) What am I doing wrong? Unless she's right and I need to see a neurologist. Left the wine tasting - a little high yes - right here.
desc31.297,desc,,The clock begins to chime midnight.
utter31.298,utter,GIL (CONT'D),I remember the river - the clock struck midnight - I - the clock struck midnight! Yes - On the dot of midnight I
desc31.299,desc,,He looks at his watch which obviously confirms the chimes he
desc31.300,desc,,The period car comes - the door opens. We hear Hemingway'S
utter31.301,utter,HEMINGWAY (V. o. ),Get in.
desc31.302,desc,,"Gil gets in, car pulls off"
scene32,slugline,,INT/EXT. CAR - NIGHT
desc32.303,desc,,Only Gil and Hemingway.
utter32.304,utter,HEMINGWAY,The assignment was to take the hill. There were four of us. (MORE)
