segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""THE GRAPES OF WRATH"""
desc0.1,desc,,"Based on the Novel ""The Grapes Of Wrath"" John Steinbeck AN OKLAHOMA PAVED HIGHWAY in daylight. At some distance, hoofing down the highway, comes Tom Joad. He wears a new stiff suit of clothes, ill-fitting, and a stiff new cap, which he gradually manages to break down into something comfortable. He comes down the left side of the road, the better to watch the cars that pass him. As he approaches, the scene changes to a roadside short-order RESTAURANT on the right side of the road. From it comes the sound of a phonograph playing a 1939 popular song. In front of the eatery is a huge Diesel truck labeled: OKLAHOMA CITY TRANSPORT COMPANY. The driver, a heavy man with army breeches and high- laced boots, comes out of the restaurant, the screen door slamming behind him. He is chewing on a toothpick. A waitress appears at the door, behind the screen."
utter0.2,utter,WAITRESS,When you be back?
utter0.3,utter,DRIVER,Couple a weeks. Don't do nothin' you wouldn't want me to hear about!
desc0.4,desc,,"We see him climbing into the cab of the truck from the right side. Getting behind the wheel, he is releasing the handbrake when Tom appears at the driver's seat window."
utter0.5,utter,TOM,"How about a lift, mister?"
utter0.6,utter,DRIVER,Can't you see that sticker?
desc0.7,desc,,"He indicates a ""No Riders"" sticker on the windshield."
utter0.8,utter,TOM,Sure I see it. But a good guy don't pay no attention to what some heel makes him stick on his truck.
desc0.9,desc,,After a moment of hesitation the driver releases the brake.
utter0.10,utter,DRIVER,Scrunch down on the running board till we get around the bend.
desc0.11,desc,,"As Tom scrunches down on the running board the driver throws the truck into gear and it moves. The scene dissolves to the CAB OF THE TRUCK. It is day, and Tom is seated beside the driver, who is surreptitiously eyeing him, trying to confirm some suspicion--an inspection which Tom ignores at first."
utter0.12,utter,DRIVER,Goin' far?
utter0.13,utter,TOM,(shaking his head) Just a few miles. I'd a walked her if my dogs wasn't pooped out.
utter0.14,utter,DRIVER,Lookin' for a job?
utter0.15,utter,TOM,"No, my old man got a place, forty acres. He's a sharecropper, but we been there a long time."
utter0.16,utter,DRIVER,(after a curious glance) Oh!
