segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Based on the short story ""The Bear Came Over The Mountain"" by Alice Munro"
scene1,slugline,,"DBL. YELLOW REVISIONS: March 27, 2006"
desc1.1,desc,,"Pages: 57, 68, 69-71, 71A, 71B, 71C, 72, 74, 74A, 75, 76, 94 Pulling Focus Pictures Inc."
scene2,slugline,,"65 Heward Street, Suite B206"
scene3,slugline,,EXT RUNDOWN NEIGHBOURHOOD - FEBRUARY 2005
desc3.2,desc,,"Grant, a handsome man in his 70's, with a constant twinkle in his eye, drives down a suburban looking street in a poor area of a small Ontario town. He consults an address that lies on the seat beside him. Looks at the houses as he passes them. Mostly rental houses. Some of the yards are marked by car tracks, the windows plastered with tinfoil or hung with faded flags. He finds the address he's looking for. A small house on a quiet street. He pulls into the driveway. This house is much better looked after though still modest. There are flowers freshly planted. He takes a moment. Stares at the house. Takes a deep breath."
scene4,slugline,,EXT PIER- 1961 - SUMMER - DAY
desc4.3,desc,,"GRANT'S MEMORY: of a beautiful 18 year old girl. She is leaning against the rail of a pier overlooking a great lake. It is windy and cold and raining lightly. The wind blows her pale blonde hair into her face. She is confident and strong. She is smiling, staring straight at us. She is yelling over the wind, a glimmer in her eye. We can't hear what she's saying. We hear the voice of a man in his 70's."
utter4.4,utter,GRANT (V.O.),"She said, ""Do you think it would be fun - Do you think it would be fun if we got married?"""
desc4.5,desc,,A younger woman's voice is heard.
utter4.6,utter,KRISTY (V.O.),What did you say?
utter4.7,utter,GRANT (V.O.),I took her up on it. I shouted yes.
desc4.8,desc,,"The 18 year old girl grins. She turns away and looks out at the water, happy."
utter4.9,utter,GRANT (V.O.),I never wanted to be away from her. She had the spark of life.
desc4.10,desc,,"She looks back at us. Right into our eyes. The image dissolves to white, ski tracks melt over her face. ""Harvest Moon,"" by Neil Young plays on the soundtrack."
scene5,slugline,,EXT ANDERSSON'S COTTAGE - JANUARY 2003 - MAGIC HOUR
desc5.11,desc,,"A bird's eye view of a snowy, ice covered lake. A couple skis through frame. We follow their ski tracks in the opposite direction. To where they came from. GRANT (V.O.) Over our many winters, her hair"
desc5.12,desc,,"That's all. I don't think I noticed exactly when. Credits over the ski tracks as we follow them. We arrive at a warmly lit cottage. It is old and large but not ostentatious. We pause here and then we continue on around their property. We find FIONA AND GRANT ANDERSSON, skiing together through their field. Grant is in his 70's, Fiona in her sixties. They are both stunning and sexy, with humour in their eyes. We recognize Fiona as the beautiful girl we saw at the beginning. She is ethereal, light, and sly. As though always enjoying a private joke. They pant hard as they ski side by side, glancing at each other."
scene6,slugline,,EXT GAZEBO - EVENING
desc6.13,desc,,"They stand in a gazeobo at the edge of the lake, staring at the sunset over the frozen water. They stare silently, mesmerized."
scene7,slugline,,EXT GAZEBO - EVENING
desc7.14,desc,,"CLOSE ON Grant and Fiona's fingers, unlatching their skis from their boots."
scene8,slugline,,INT ANDERSSON'S KITCHEN -JANUARY 2003- EVENING
desc8.15,desc,,The cottage is warm and comfortable. Rugs crooked on the floor and cup rings bitten into the table varnish. FIONA and GRANT are both tastefully dressed. They prepare dinner together. There's a sense of easy routine about it. Grant chops vegetables while Fiona tends the stove. There's not a lot of conversation about what they're doing. As he maneuvers around her to dump the vegetables into the pan his arms encircle her waist and he steals the spatula from where she has left it on the counter. Careful.
desc8.16,desc,,"He hides the spatula behind his back. She turns to look at him, knowing what he's done."
utter8.17,utter,FIONA,Give me that.
desc8.18,desc,,He stays still. She scuffs his hair on the way out the door.
utter8.19,utter,FIONA,Alright then. You do it.
desc8.20,desc,,He smiles. Continues her work at the stove. We hear the television come on. A news segment about an election.
scene9,slugline,,INT ANDERSSON'S LIVINGROOM -JANUARY 2003- EVENING
desc9.21,desc,,They eat a good looking dinner. Not labour intensive but carefully made.
utter9.22,utter,FIONA,Then they showed this totally irrelevant clip of him running.
desc9.23,desc,,Apparently he likes to run when he's canvassing.
utter9.24,utter,GRANT,It must have had some context.
desc9.25,desc,,She takes a sip of wine. He laughs.
utter9.26,utter,FIONA,It didn't. And he runs like a goalie.
utter9.27,utter,GRANT,Oh and you're such a hockey fan.
desc9.28,desc,,"Show me how a goalie runs. FIONA acts out a goalie running, laughing her head off. She sits back down."
utter9.29,utter,FIONA,"Oh, It's too sad. He wants to be a good samaritan in the most boring possible way."
desc9.30,desc,,Grant laughs. A pause and then they both start giggling again. She looks at his clothes.
utter9.31,utter,FIONA,Don't you have another shirt?
scene10,slugline,,INT ANDERSSON'S KITCHEN - JANUARY 2003 -NIGHT
desc10.32,desc,,"FIONA and GRANT clean the kitchen together. A warm quiet between them. Grant steals tender glances at her as he does the dishes and she dries them. It's as though he is watching for something. She goes about putting the dishes away, oblivious to his eyes on her. This goes on for a while. We watch them work in silence, she puts the dishes in the cupboards. He hands her a frying pan. She stares at it for a moment. She opens the freezer and puts it inside. As he hears the freezer door open, he turns to look at her. She looks back at him,oblivious. She goes back to putting the dishes away in their proper places. He smiles at her. When the last dish is put away she leaves the room, feeling like she's missing something."
utter10.33,utter,FIONA,I'll go make the fire.
desc10.34,desc,,"He waits until she is safely in the other room, and then, sadly, takes the pan out of the freezer and puts it in a cupboard."
scene11,slugline,,INT ANDERSSON'S LIVINGROOM -JANUARY 2003 -NIGHT
desc11.35,desc,,"FIONA lies with her head on GRANT'S lap. There's a fire in the fireplace, the house orderly and cosy. It's snowing outside, big fairy tale snow flakes. He reads to her from a book of poetry."
utter11.36,utter,GRANT,"(reading) You climbed the bank and said This is how you touch other women The grass cutter's wife, the lime"
utter11.37,utter,burner's daughter,And you searched your arms For the missing perfume And knew
desc11.38,desc,,Fiona strokes his face. Interrupts him.
utter11.39,utter,FIONA,Don't worry darling.I expect I'm just losing my mind. Ssshhhh.
desc11.40,desc,,He grabs her hand. Kisses it.
utter11.41,utter,GRANT,What good is it to be the lime burner's daughter Left with no trace As if not spoken to in the act of love As if wounded without the pleasure
utter11.42,utter,of a scar,You touched your Belly to my hands In the dry air and said I am the cinnamon Peeler's wife. Smell me.
desc11.43,desc,,She falls asleep as he reads. He watches her sleep for a few moments.
scene12,slugline,,INT ANDERSSON'S BEDROOM -JANUARY 2003-NIGHT
desc12.44,desc,,"GRANT strokes FIONA'S hair. She smiles up at him, warm. They kiss, and slowly and calmly make love. Title Card: The Diagnoses"
scene13,slugline,,INT ANDERSSON'S BATHROOM -JANUARY 2003-NIGHT
desc13.45,desc,,"GRANT is peeing. He finishes and washes his hands, catching a glimpse of himself in the mirror. On the mirror is a sticky note. It says ""7am Yoga. 7:30 - 7:45 teeth, face, hair. 7:458:15 walk. 8:15 Grant and Breakfast."" He puts his fingers to it, touched by it's precision."
scene14,slugline,,INT ANDERSSON'S BEDROOM -JANUARY 2003-NIGHT
desc14.46,desc,,"GRANT gets into bed behind FIONA. He spoons her, holding her close, kissing her neck. GRANT That was lovely."
utter14.47,utter,FIONA,What was lovely?
desc14.48,desc,,"He thinks for a moment. Nothing. GRANT He looks at the back of her head, guilty and wondering. He leans over and kisses her forehead. She smiles. He turns away and closes his eyes."
scene15,slugline,,EXT MARIAN'S HOUSE -FEBRUARY 2005- MORNING
desc15.49,desc,,"Grant sits in his car, in the same shot as the opening. He gets out of the car and knocks on the door of the house in the rundown neighbourhood. Marian, an attractive woman in her 60's opens the door. She holds some flowers in her hand, as though she was just about to put them in a vase. She speaks with a fairly heavy American accent. Yes?"
