segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,MAX'S VOICE
desc0.1,desc,,"White. pristine, empty frame. Clean and peaceful."
desc0.2,desc,,Heaven is a place where nothing ever
desc0.3,desc,,"There's gentle motion in the blank frame, like swirling 16mm grain. A RUMBLE starts to build, low but growing louder... The grain moves faster, big chunks fluttering, now a dirty dishwater grey. The RUMBLE becoming a HOWLING WIND. Churning black water LAPS at the bottom of the frame..."
scene1,slugline,,EXT. HUDSON RIVER - DAWN
desc1.4,desc,,"A blizzard, at the peak of its power. Visibility zero, New York reduced to the hulking shapes of buildings on the banks. MAX PAYNE thrashes in the water, a long way from shore."
utter1.5,utter,MAX'S VOICE,"There's an army of bodies under this river. Criminals, people who ran out of time, out of friends."
desc1.6,desc,,"Chunks of ice float in the dirty water around him. Max's body freezing, skin turning blue. Heavy winter clothes saturating, like an anchor dragging him down..."
utter1.7,utter,MAX'S VOICE,"The next time they drag this river, they'll find me on the bottom with the rest of them. And there won't be anybody left to say I was different."
desc1.8,desc,,Max's face sinks below the surface...
scene2,slugline,,INT. HALLWAY - DAY
desc2.9,desc,,"Nothing to orient us to the location, the time. Just a flash of golden light filling the hall, warm as the river was cold. Around a closed door, sunlight streams through the gaps..."
scene3,slugline,,BEDROOM
desc3.10,desc,,"A WOMAN sleeps on the bed, curled up around a bundled BABY. Is this the final, peaceful memory of a drowning man? Something's wrong, then: the woman's body in an unnatural position, more thrown than laid across the bed. The crib tipped over, blankets scattered. Her eyes frozen open. Something BLACK flutters against the window pane, CRACKING into the glass. The sound of the BLIZZARD creeps in..."
scene4,slugline,,RESUME - HUDSON RIVER
desc4.11,desc,,"Wind POUNDS the river where Max had once been, but there's no more thrashing in the water. Mixed in behind the falling snowflakes, BLACK SHAPES swirl and dive closer to the water."
utter4.12,utter,MAX'S VOICE,"I could feel the dead down there, just below my feet. Reaching up to welcome me as one of their own."
desc4.13,desc,,"Max breaks the surface - GASPING, STRUGGLING against the undertow. Not simply trying to breathe...trying to swim."
utter4.14,utter,MAX'S VOICE,It was an easy mistake to make.
scene5,slugline,,EXT. STREET (NYC) - NIGHT
desc5.15,desc,,"Abruptly, the snow is gone. Just a bitter wind left in its place, whipping through desolate streets long after midnight. Shuffling up the littered sidewalk, three rough-looking MEN duck out of the wind by descending down to the subway... On the dark side of the street, a pair of BOOTS follows them."
scene6,slugline,,TITLE CARD: ONE WEEK EARLIER INT. ROSCOE ST. STATION - DAY
desc6.16,desc,,"A filthy platform, empty except for the three Men huddled on a bench. A squeaking TURNSTILE catches their ear... The same boots grind towards the Men. We don't see the walker's face, distracted by something else: a gleaming gold wristwatch. As if to make certain the Men notice, he pulls back his sleeve to check the time. Quarter past three... The watch glints as it passes into a dark doorway marked `MEN'S.' The Men follow, exchanging wicked grins. Too easy."
scene7,slugline,,SUBWAY BATHROOM
desc7.17,desc,,"The Men slink into the bathroom, smirking at their oblivious prey at the sink. Steam rising, he sets the watch on the edge of the sink before washing his hands..."
utter7.18,utter,MAN #1,"Hey, that's a really nice watch."
desc7.19,desc,,"No answer. One of the Men LOCKS the door. At the sound of the lock SNAPPING, he raises his head... Max Payne, but not yet the man struggling for life in the river: clean-shaven, skin like bleached bone. Haunted eyes. In the murky mirror, Max sees the Men circling closer..."
utter7.20,utter,MAN #1,(drooling over the watch) Kinda reminds me of one I lost--
utter7.21,utter,MAX,You didn't lose it. You pawned it up on 128th a few hours ago.
desc7.22,desc,,Max shuts off the water and calmly turns to face them.
utter7.23,utter,MAX,(nodding to Man #2) Ask Doug. He was there with you.
desc7.24,desc,,"Doug frowns, deeply confused about being called by his name."
utter7.25,utter,DOUG,You've been following us all night?
utter7.26,utter,MAX,No. (pointing) I'm only following you.
desc7.27,desc,,"While Doug digests that, PAWNSHOP pulls a pistol and trains it on Max's forehead. The third man - not much more than a KID, visibly frightened - backs towards the door."
