segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Screenplay by Richard Curtis
scene1,slugline,,EXT. VARIOUS DAYS
desc1.1,desc,,'She' plays through the credits. Exquisite footage of Anna Scott -- the great movie star of our time -- an ideal -- the perfect star and woman -- her life full of glamour and sophistication and mystery.
scene2,slugline,,EXT. STREET - DAY
desc2.2,desc,,"Mix through to William, 35, relaxed, pleasant, informal. We follow him as he walks down Portobello Road, carrying a load of bread. It is spring."
utter2.3,utter,WILLIAM (V.O.),"Of course, I've seen her films and always thought she was, well, fabulous -- but, you know, million miles from the world I live in. Which is here -- Notting Hill -- not a bad place to be..."
scene3,slugline,,EXT. PORTOBELLO ROAD - DAY
desc3.4,desc,,It's a full fruit market day.
utter3.5,utter,WILLIAM (V.O.),"There's the market on weekdays, selling every fruit and vegetable known to man..."
scene4,slugline,,EXT. PORTOBELLO ROAD - DAY
desc4.6,desc,,A man in denims exits the tattoo studio.
utter4.7,utter,WILLIAM (V.O.),The tattoo parlour -- with a guy outside who got drunk and now can't remember why he chose 'I Love Ken'...
scene5,slugline,,EXT. PORTOBELLO ROAD - DAY
utter5.8,utter,WILLIAM (V.O.),"The racial hair-dressers where everyone comes out looking like the Cookie Monster, whether they like it or not..."
desc5.9,desc,,"Sure enough, a girl exits with a huge threaded blue bouffant."
scene6,slugline,,EXT. PORTOBELLO ROAD - SATURDAY
utter6.10,utter,WILLIAM (V.O.),"Then suddenly it's the weekend, and from break of day, hundreds of stalls"
desc6.11,desc,,"appears out of nowhere, filling"
scene7,slugline,,Portobello Road right up to Notting
desc7.12,desc,,A frantic crowded Portobello market.
utter7.13,utter,WILLIAM (V.O.),"... and thousands of people buy millions of antiques, some genuine..."
desc7.14,desc,,"The camera finally settles on a stall selling beautiful stained glass windows of various sizes, some featuring biblical scenes and saints."
utter7.15,utter,WILLIAM (V.O.),... and some not so genuine.
scene8,slugline,,EXT. GOLBORNE ROAD - DAY
utter8.16,utter,WILLIAM (V.O.),"And what's great is that lots of friends have ended up in this part of London -- that's Tony, architect turned chef, who recently invested all the money he ever earned in a new restaurant..."
desc8.17,desc,,"Shot of Tony proudly setting out a board outside his restaurant, the sign still being painted. He receives and approves a huge fresh salmon."
scene9,slugline,,EXT. PORTOBELLO ROAD - DAY
utter9.18,utter,WILLIAM (V.O.),"So this is where I spend my days and years -- in this small village in the middle of a city -- in a house with a blue door that my wife and I bought together... before she left me for a man who looked like Harrison Ford, only even handsomer..."
desc9.19,desc,,We arrive outside his blue-doored house just off Portobello.
utter9.20,utter,WILLIAM (V.O.),... and where I now lead a strange half-life with a lodger called...
scene10,slugline,,INT. WILLIAM'S HOUSE - DAY
utter10.21,utter,WILLIAM,Spike!
desc10.22,desc,,The house has far too many things in it. Definitely two-
scene11,slugline,,bachelor flat.
desc11.23,desc,,"Spike appears. An unusual looking fellow. He has unusual hair, unusual facial hair and an unusual Welsh accent: very white, as though his flesh has never seen the sun. He wears only shorts."
utter11.24,utter,SPIKE,"Even he. Hey, you couldn't help me with an incredibly important decision, could you?"
utter11.25,utter,WILLIAM,"This is important in comparison to, let's say, whether they should cancel third world debt?"
utter11.26,utter,SPIKE,That's right -- I'm at last going out on a date with the great Janine and I just want to be sure I've picked the right t-shirt.
utter11.27,utter,WILLIAM,What are the choices?
utter11.28,utter,SPIKE,Well... wait for it... (He pulls on a t-shirt) First there's this one...
desc11.29,desc,,"The t-shirt is white with a horrible looking plastic alien coming out of it, jaws open, blood everywhere. It says 'I Love Blood.'"
utter11.30,utter,WILLIAM,Yes -- might make it hard to strike a really romantic note.
utter11.31,utter,SPIKE,Point taken.
desc11.32,desc,,He heads back up the stairs... talks as he changes...
utter11.33,utter,SPIKE,I suspect you'll prefer the next one.
desc11.34,desc,,"And he re-enters in a white t-shirt, with a large arrow, pointing down to his flies, saying, 'Get It Here.'"
utter11.35,utter,SPIKE,"Cool, huh?"
utter11.36,utter,WILLIAM,Yes -- she might think you don't have true love on your mind.
utter11.37,utter,SPIKE,Wouldn't want that... (and back up he goes) Okay -- just one more.
desc11.38,desc,,"He comes down wearing it. Lots of hearts, saying, 'You're the most beautiful woman in the world.'"
utter11.39,utter,WILLIAM,"Well, yes, that's perfect. Well done."
utter11.40,utter,SPIKE,Thanks. Great. Wish me luck.
utter11.41,utter,WILLIAM,Good luck.
desc11.42,desc,,"Spike turns and walks upstairs proudly. Revealing that on the back of the t-shirt, also printed in big letters, is written 'Fancy a fuck?'"
scene12,slugline,,EXT. PORTOBELLO ROAD - DAY
utter12.43,utter,WILLIAM (V.O.),"And so it was just another hopeless Wednesday, as I set off through the market to work, little suspecting that this was the day which would change my life forever. This is work, by the way, my little travel book shop..."
desc12.44,desc,,A small unpretentious store... named 'The Travel Book Co.'
utter12.45,utter,WILLIAM (V.O.),"... which, well, sells travel books -- and, to be frank with you, doesn't always sell many of those."
desc12.46,desc,,William enters.
scene13,slugline,,INT. THE BOOKSHOP - DAY
desc13.47,desc,,"It is a small shop, slightly chaotic, bookshelves everywhere, with little secret bits round corners with even more books. Martin, William's sole employee, is waiting enthusiastically. He is very keen, an uncrushable optimist. Perhaps without cause. A few seconds later, William stands gloomily behind the desk."
utter13.48,utter,WILLIAM,Classic. Absolutely classic. Profit from major sales push -- minus
utter13.49,utter,MARTIN,Shall I go get a cappuccino? Ease the pain.
utter13.50,utter,WILLIAM,"Yes, better get me a half. All I can afford."
utter13.51,utter,MARIN,I get your logic. Demi-capu coming up.
desc13.52,desc,,"He salutes and bolts out the door -- as he does, a woman walks in. We only just glimpse her. Cut to William working. He looks up casually. And sees something. His reaction is hard to read. After a pause..."
utter13.53,utter,WILLIAM,Can I help you?
desc13.54,desc,,"It is Anna Scott, the biggest movie star in the world -- here -- in his shop. The most divine, subtle, beautiful woman on earth. When she speaks she is very self-assured and self-contained."
utter13.55,utter,ANNA,"No, thanks. I'll just look around."
utter13.56,utter,WILLIAM,Fine.
desc13.57,desc,,She wanders over to a shelf as he watches her -- and picks out a quite smart coffee table book.
utter13.58,utter,WILLIAM,"That book's really not good -- just in case, you know, browsing turned to buying. You'd be wasting your money."
utter13.59,utter,ANNA,Really?
utter13.60,utter,WILLIAM,Yes. This one though is... very good.
desc13.61,desc,,He picks up a book on the counter.
utter13.62,utter,WILLIAM,"I think the man who wrote it has actually been to Turkey, which helps. There's also a very amusing incident with a kebab."
utter13.63,utter,ANNA,Thanks. I'll think about it.
desc13.64,desc,,William suddenly spies something odd on the small TV monitor beside him.
utter13.65,utter,WILLIAM,If you could just give me a second.
desc13.66,desc,,Her eyes follow him as he moves toward the back of the shop and approaches a man in slightly ill-fitting clothes.
utter13.67,utter,WILLIAM,Excuse me.
utter13.68,utter,THIEF,Yes.
utter13.69,utter,WILLIAM,Bad news.
utter13.70,utter,THIEF,What?
utter13.71,utter,WILLIAM,We've got a security camera in this bit of the shop.
utter13.72,utter,THIEF,So?
utter13.73,utter,WILLIAM,"So, I saw you put that book down your trousers."
utter13.74,utter,THIEF,What book?
utter13.75,utter,WILLIAM,The one down your trousers.
utter13.76,utter,THIEF,I haven't got a book down my trousers.
utter13.77,utter,WILLIAM,"Right -- well, then we have something of an impasse. I tell you what -- I'll call the police -- and, what can I say? -- If I'm wrong about the whole book-down-the-trousers scenario, I really apologize."
utter13.78,utter,THIEF,Okay -- what if I did have a book down my trousers?
utter13.79,utter,WILLIAM,"Well, ideally, when I went back to the desk, you'd remove the Cadogan guide to Bali from your trousers, and either wipe it and put it back, or buy it. See you in a sec."
desc13.80,desc,,"He returns to his desk. In the monitor we just glimpse, as does William, the book coming out of the trousers and put back on the shelves. The thief drifts out towards the door. Anna, who has observed all this, is looking at a blue book on the counter."
utter13.81,utter,WILLIAM,Sorry about that...
utter13.82,utter,ANNA,"No, that's fine. I was going to steal one myself but now I've changed my mind. Signed by the author, I see."
utter13.83,utter,WILLIAM,"Yes, we couldn't stop him. If you can find an unsigned copy, it's worth an absolute fortune."
desc13.84,desc,,She smiles. Suddenly the thief is there.
utter13.85,utter,THIEF,Excuse me.
utter13.86,utter,ANNA,Yes.
utter13.87,utter,THIEF,Can I have your autograph?
utter13.88,utter,ANNA,What's your name?
utter13.89,utter,THIEF,Rufus.
desc13.90,desc,,She signs his scruffy piece of paper. He tries to read it.
utter13.91,utter,THIEF,What does it say?
utter13.92,utter,ANNA,"Well, that's the signature -- and above, it says 'Dear Rufus -- you belong in jail.'"
utter13.93,utter,THIEF,Nice one. Would you like my phone number?
utter13.94,utter,ANNA,"Tempting but... no, thank you."
desc13.95,desc,,Thief leaves.
utter13.96,utter,ANNA,I think I will try this one.
desc13.97,desc,,She hands William a £20 note and the book he said was rubbish. He talks as he handles the transaction.
utter13.98,utter,WILLIAM,Oh -- right -- on second thoughts maybe it wasn't that bad. Actually -- it's a sort of masterpiece really. None of those childish kebab stories you get in so many travel books these days. And I'll throw in one of these for free.
desc13.99,desc,,He drops in one of the signed books.
utter13.100,utter,WILLIAM,"Very useful for lighting fires, wrapping fish, that sort of things."
desc13.101,desc,,She looks at him with a slight smile.
utter13.102,utter,ANNA,Thanks.
desc13.103,desc,,And leaves. She's out of his life forever. William is a little dazed. Seconds later Martin comes back in.
utter13.104,utter,MARTIN,Cappuccino as ordered.
utter13.105,utter,WILLIAM,Thanks. I don't think you'll believe who was just in here.
utter13.106,utter,MARTIN,Who? Someone famous?
desc13.107,desc,,But William's innate natural English discretion takes over.
utter13.108,utter,WILLIAM,No. No-one -- no-one.
desc13.109,desc,,They set about drinking their coffees.
