segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Nancy Meyers ON A YOUNG COUPLE KISSING on the soars.
scene1,slugline,,beach.
desc1.1,desc,,"CAMERA GLIDES AROUND THEM, the"
scene2,slugline,,MUSIC
desc2.2,desc,,CAMERAWIDENS and we realize we are watching the Young Couple on a large
desc2.3,desc,,shaggy in his T-shirt
utter2.4,utter,tenderness,of his composition belies his appearance. We are
desc2.5,desc,,Small and Spanish.
utter2.6,utter,a December,afternoon.
desc2.7,desc,,we see the wind blowing
utter2.8,utter,olive,trees
scene3,slugline,,in a courtyard.
desc3.9,desc,,Miles continues to compose as we SEE his PRETTY GIRLFRIEND in
utter3.10,utter,An actress,"no doubt. Over,"
desc3.11,desc,,"we HEAR the VOICE OF A YOUNG ENGLISH WOMAN, IRIS. Voice is knowing"
utter3.12,utter,IRIS (V.O.),I have found almost everything ever
utter3.13,utter,written,about love to be true.
utter3.14,utter,Shakespeare,"said, ""Journeys meet. "" What an thought. Personally h~ve not experienced anything remotely close to that but I'm more than willing to believe"
utter3.15,utter,Shakespeare,had. I suppose I think about more than anyone really should. am constantly amazed by it's
utter3.16,utter,sheer,power and by all its
utter3.17,utter,subtleties,and complexities.
utter3.18,utter,Miles',passes the computer and
utter3.19,utter,"Miles,","taken with her, seems to now compose to her beauty. She, however,"
desc3.20,desc,,is in a rush and doesn't
utter3.21,utter,Miles,"reaches for her with one arm, kisses her hand, still playing the keyboard with the other."
desc3.22,desc,,She looks at him impatiently.
utter3.23,utter,IRIS (V.O.),"(CONT'D) It was Shakespeare who also said, ""Love is blind"". Now, that, is"
utter3.24,utter,something,I know to be true.
scene4,slugline,,INT. PORSCHE - MOVING - SUNSET BOULEVARD- NIGHT - MUSIC
desc4.25,desc,,CONTINUES home from a party
utter4.26,utter,without,speaking.
desc4.27,desc,,"Woman, in her early"
desc4.28,desc,,over but she seems to see right
desc4.29,desc,,His eyes return to the road. She nods to herself.
utter4.30,utter,IRIS (V.O.),"And for some, quite inexplicably love fades."
scene5,slugline,,BEDROOM- BRENTWOOD- NIGHT - MUSIC CONTINUES
desc5.31,desc,,"ARTHUR ABBOTT, eighty-some"
desc5.32,desc,,gets in his Queen size
desc5.33,desc,,A photo of his Beloved
utter5.34,utter,Arthur,"takes his moment to look at the photo,"
desc5.35,desc,,as he always
desc5.36,desc,,The Wind blows
utter5.37,utter,IRIS (V.O.),love is simply
desc5.38,desc,,a window lost.
scene6,slugline,,PUB - ENGLAND - NIGHT - MUSIC CONTINUES
desc6.39,desc,,"A GREAT LOOKING MAN, around 40, makes his way though crowded pub. There isn't"
utter6.40,utter,a girl,in the place who doesn't
desc6.41,desc,,look in his direction.
utter6.42,utter,IRIS (V.O),"love can -- But then of course, Even if just also be found. the night."
scene7,slugline,,LONDONNEWSPAPER OFFICE - AFTER HOURS
utter7.43,utter,IRIS (V.O.),And then there's kind of love. The cruelest kind.
utter7.44,utter,The one,"that almost kills its victims. It's called,"
utter7.45,utter,unrequited,"Of that, I am an expert. Most love stories are pretty much about people fall in love -- with each other. But what about the rest of us? What about our stories? Those of us who"
utter7.46,utter,fall,in love alone. We are the (MORE)
utter7.47,utter,IRIS (V.O.),(CONT'D) victims of the one sided affair. We are the cursed of the loved ones. We are the unloved
utter7.48,utter,The walking,"wounded, handicapped the advantage of a great space. Yes, you are looking at one such individual. Yes, there ... in the blue sweater. That's right. That's me. have willingly man -(and we see HIM across room, drink in hand, talking to a small group) for over three miserable"
utter7.49,utter,worst years,"of my life. The worst Christmases, worst birthdays, brought in by tears and Xanax. These years that I have been in love have been the darkest my life ... all because been cursed by being in love with a man who does not and will not love me back. Oh, God, here he comes ... heart pounding ... throat"
utter7.50,utter,thickening,... absolutely can't swallow ... all the usual symptoms. We are looking smartest in the room although she doesn't know it. Sweet to her core. The unrealized
utter7.51,utter,hero,of her own life.
utter7.52,utter,Iris,"face, Iris"
utter7.53,utter,slips,"back, deeper"
desc7.54,desc,,into the crowd and finds a friendly HANNAH. Hannah is smoking and drinking champagne.
utter7.55,utter,Hannah's,glass
desc7.56,desc,,and downs it.
utter7.57,utter,Iris,peeks around and spots HIM as another group has grabbed him. His name is JASPER. He's not conventionally good
desc7.58,desc,,but has a confident
utter7.59,utter,IRIS,"No, no. No. That's over. (to young passing Assistant) (MORE)"
utter7.60,utter,IRIS (CONT'D),"Peter, bring Hannah another"
utter7.61,utter,champagne,"and one for me, will Please? Thank you. so. (on the QT) What was the story You were shagging"
utter7.62,utter,with you two?,"him, weren't you?"
utter7.63,utter,IRIS,"More importantly, with him ... truth be known. Oh yes, out he was shagging circulation. drip"
utter7.64,utter,IRIS,Yes. I did ... which is when I stopped shagging him. I don't think we should be talking about (passing Iris. by)
utter7.65,utter,Jeffrey.,My wife loved your column last week. Read it to me out loud. clever. Made her cry.
utter7.66,utter,IRIS,for me. see you two together.
