segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,1 EXT. HOT TRAXX NIGHTCLUB - NIGHT
desc1.0,desc,,"CAMERA holds on this PACKED disco on Van Nuys Blvd. TITLE CARD: ""San Fernando Valley, 1977"" A CADILLAC SEVILLE pulls up to the valet area and CAMERA (STEADICAM) moves across the street, towards the car, landing close;"
scene2,slugline,,"From the Seville steps, JACK HORNER (50s) and AMBER WAVES (early 30s)."
desc2.1,desc,,"CAMERA follows them (this is one continous shot) as they pass the crowd, greet a DOORMAN and enter -- INSIDE THE NIGHTCLUB. Twice as packed inside as outside. Music is full blast. Amber and Jack are greeted by; MAURICE t.t. RODRIGUEZ (30s). Owner of the nightclub. Puerto Rican. Wearing a suit and fifteen gold chains."
desc2.2,desc,,Jackie-Jack-Jack and Miss Lovely Amber Waves --
utter2.3,utter,AMBER,"Hi, Maurice."
utter2.4,utter,JACK,"You bad ass little spick. How are you, honey?"
utter2.5,utter,MAURICE,Pissed off you ain't been around --
utter2.6,utter,JACK,-- I been on vacation.
utter2.7,utter,MAURICE,Don't stay away this long from my
desc2.8,desc,,"club ever again, Jackie-Jack-Jack."
utter2.9,utter,JACK,I promise.
desc2.10,desc,,Maurice takes Amber's hand and gives it a kiss.
utter2.11,utter,MAURICE,You are the foxiest bitch in ten countries.
utter2.12,utter,AMBER,You're such a charmer.
utter2.13,utter,MAURICE,(to Jack) I got you all set up at your booth.
desc2.14,desc,,I wanna send over some clams on the half shell.
desc2.15,desc,,"Just remember, Jack: I'm available and ready. Cast me and find out --"
utter2.16,utter,JACK,"Yeah, yeah, yeah."
desc2.17,desc,,"Amber and Jack head off towards the booth. CAMERA stays with Maurice, follows him to the bar area, where he shouts some orders to a WAITER."
desc2.18,desc,,"Clams on the half shell to Jack and Amber -- over there -- go! The WAITER takes off to the kitchen, Maurice walks onto the dance floor and greets three people; REED ROTHCHILD, 20s, tall and skinny, BECKY BARNETT, 20s, black girl in silk, BUCK SWOPE, 20s, black guy in cowboy gear."
utter2.19,utter,MAURICE,"Hello there, kiddies."
desc2.20,desc,,"REED/BUCK/BECKY Hi, hey, hi, Maurice."
utter2.21,utter,MAURICE,Having a good time?
desc2.22,desc,,"Great, great, great. Maurice moves away to greet some more people. CAMERA stays with Reed, Becky and Buck, does a 360 around them. Reed and Becky Disco Dance. Buck does some Cowboy-Type Moves. Moments later, the WAITER carrying clams on the half shell passes and CAMERA picks up with him, follows him to Jack's booth, where he presents them;"
desc2.23,desc,,Compliments of Maurice.
utter2.24,utter,JACK AMBER,"Can I get a Marguerita, please?"
utter2.25,utter,JACK,"Seven-Up, here --"
desc2.26,desc,,"The WAITER exits, CAMERA PANS with him for a moment, leading to a young girl wearing rollerskates, ROLLERGIRL (aged 18). She always, always wears rollerskates. CAMERA PANS with her back to Jack's booth."
utter2.27,utter,ROLLERGIRL,Hi.
utter2.28,utter,JACK,"Hello, honey."
utter2.29,utter,AMBER,(to Rollergirl) Did you call that girl today?
utter2.30,utter,ROLLERGIRL,I forgot.
utter2.31,utter,AMBER,"If you don't do it tomorrow, then it's"
desc2.32,desc,,the weekend and you'll never be able to get in to see her --
desc2.33,desc,,Rollergirl scratches her crotch as she speaks. Amber notices;
desc2.34,desc,,What's the matter down there?
desc2.35,desc,,I gotta go pee.
desc2.36,desc,,"Well go, then. CAMERA stays with Rollergirl, following her across the dance floor. She passes Buck, Becky and Reed, says hello, dances a moment, then continues on -- into the clearing off the dance floor, heading for the bathroom. She passes something, CAMERA moves away towards this something: A bus boy cleaning a table, EDDIE ADAMS, aged 17. CAMERA moves into a CU -- blending to SLOW MOTION (40fps) for a moment. (Note: In the text Eddie Adams will be referred to as Dirk Diggler.) ANGLE, JACK'S TABLE. Jack turns his head, looks across the dance floor and sees this kid cleaning the table. ANGLE, DIRK DIGGLER. He looks up, catches Jack looking back at him, then turns away, disappears into a back room. CAMERA DOLLIES in on Jack, who at that moment, is approached by a figure entering FRAME. Short, buffed out LITTLE BILL (late 40s). This is Jack's Assistant Director. LITTLE BILL Jack."
utter2.37,utter,JACK,"Hey, Little Bill."
desc2.38,desc,,LITTLE BILL Whatsa schedule look like?
utter2.39,utter,JACK,I wanna do it the day after
utter2.40,utter,LITTLE BILL,For sure? 'Cause I wanna call
desc2.41,desc,,"Rocky, Scotty, Kurt and all those guys -- Jack's attention is with the backroom that Dirk entered. He stands and heads away."
utter2.42,utter,JACK,Absolutely. But I wanna keep it small.
desc2.43,desc,,I wanna keep a small crew on this one -- LITTLE BILL -- a relaxed deal.
desc2.44,desc,,Exactly. LITTLE BILL Do you have a script yet?
scene3,slugline,,Tomorrow. Tomorrow is the day --
desc3.45,desc,,Jack is off across the dance floor.
scene4,slugline,,2 INT. BACKROOM/KITCHEN - MOMENTS LATER
utter4.46,utter,JACK,Hey.
utter4.47,utter,DIRK,Hey.
utter4.48,utter,JACK,How ya doin'?
