segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,INT. BATCAVE - BATMAN'S COSTUME VAULT
desc1.0,desc,,Chrome and shadow. A black gauntlet SNAPS i n t o ~ cape WHIPS over a dark rubber back. A bat-shape* u * LOCKS.
scene2,slugline,,INT. BATCAVE - ROBIN'S COSTUME VAULT - INTERCUT
desc2.1,desc,,"A silver throwing-bird is chosen from a weapons Gloved hands lift a black eye mask. Tunic armor shut, turning to reveal the chest-borne insigni BATMAN - CLOSE. Emerges from his costume v a u l t . ~"
scene3,slugline,,WIDER
desc3.2,desc,,"This is not your father's Batcave. Deeper e x c a v ~ s doubled the size of the cavern. New state-of-th computing systems flash. Surveillance screens mo and police FREQUENCIES. Crime's worst nightmarel_*A_ Batman strides towards*the rising steam-obscured~al whi*ch bears the sleek, redesigned Batmobile. ROBIN appears in the door of his costume vault the black and red of his Nightwing costume. Two avengers stand suited, ready to take back the n.~h~ Nice suit. And today you are?"
desc3.3,desc,,ALFRED st:::*f::a::~r~u:h::k:h: ::a:::.~ear.
desc3.4,desc,,"CLOSE. ROAR.. The Batmobile SHOOTS away through the arches of the cave access tunnel. iii.-...::......::.~.::.....:::.....::...--'---*'**::s::*-m re,..,,...... =---"
scene4,slugline,,BATMAN & ROBIN - Rev. 6/19/96
desc4.5,desc,,"The compass top of the Batmobile service pedestal splits wide like the opening petals of a flower, revealing a sleek, turbo-charged motorcycle. Meet Robin's bike: The Redbird. Drive carefully. Master Wing."
utter4.6,utter,ROBIN,"Don't wait up, Al."
desc4.7,desc,,"THE REDBIRD'S TURBO - CLOSE. EXPLODES into l i f e ~ powerful bike SHOOTS after the Batmobile. ALFRED watches them go. Then he relaxes, lets h ~ et"
scene5,slugline,,INT. BATCAVE ACCESS TUNNEL - BATMOBILE - HOVING
desc5.8,desc,,"fall against the main console, a man not as wel seems. window. Ten police cruisers frozen solid on"
scene6,slugline,,INT. BATCAVE ACCESS TUNNEL - REDBIRD - MOVING
desc6.9,desc,,"Robin is on his bike, data scrolling on his con~deg'\itor. giant drilli.ng truck burrowing under the city .*."
desc6.10,desc,,The batcomputer tracks him heading
