segment-id,segment-type,segment-speaker,segment-text
desc18.117,desc,,They walk through the crowd. Harry is pleasantly overwhelmed by all the attractive girls.
utter18.118,utter,LLOYD,High school is all about looking cool. So stick with me.
desc18.119,desc,,They see a group of CHEERLEADERS.
utter18.120,utter,HARRY,"(ga-ga) Wow. Are those cheerleaders, just like on TV?"
desc18.121,desc,,LLOYD turns Harry away from the girls as if avoiding homeless people.
utter18.122,utter,LLOYD,"Yeah, dangerous cult. Don't make eye contact or they might talk to you."
utter18.123,utter,HARRY,Don't we want them to talk to us?
utter18.124,utter,LLOYD,(confidently) No no no no no.
utter18.125,utter,HARRY,Why not?
utter18.126,utter,LLOYD,"Well, besides cooties and other medical reasons, they're not in the cool crowd. Which I am, and you want to be. Know what I mean?"
utter18.127,utter,HARRY,No.
desc18.128,desc,,"HARRY turns and sees JESSICA, a beautiful seventeen-year-old. DRAMATIC MUSIC comes up, Harry is entirely in love. He spends a few very uncomfortable moments trying to remember how to breathe."
utter18.129,utter,HARRY (cont'd),What about her?
utter18.130,utter,LLOYD,She's a total dork. Just look how
desc18.131,desc,,"she dresses. LLOYD points to Jessica in her short, sexy skirt."
utter18.132,utter,LLOYD (cont'd),"Check out her skirt, it's so short. I mean, where's the flood?"
desc18.133,desc,,He points at her tight shirt and ample cleavage.
utter18.134,utter,LLOYD (cont'd),"And look at her shirt, it's not even buttoned right. Her milk bubbles are popping out! Loser!"
desc18.135,desc,,JESSICA drops something and picks it up.
utter18.136,utter,HARRY,"Oh my gosh, I don't think she's"
desc18.137,desc,,even wearing underwear!
utter18.138,utter,LLOYD,How nerdy is that? I'm wearing two pairs right now.
utter18.139,utter,HARRY,Me too!
desc18.140,desc,,"LLOYD raises his hand to high five. Harry doesn't know what he's doing and in self defense, punches Lloyd in the chest. LLOYD goes in to poke him in the eye. They are about to (playfully) get into it when, suddenly, LLOYD is bumped from behind, as we reveal TURK, a LOST BOYS type with a SHITTY TOUGH GUY HAIRCUT. He reaches up and GRABS LLOYD by the neck."
utter18.141,utter,LLOYD,"(choked) This is my Injun friend, Turk. He's part of the cool crowd. (to Turk) Hey Kimosabe!"
utter18.142,utter,TURK,"Shut up, ass face."
utter18.143,utter,LLOYD,(proud) That's the Iroquois name he's given me because I have the strong face of an ass.
desc18.144,desc,,TURK drags Lloyd away.
utter18.145,utter,LLOYD (cont'd),"See ya, Harry! Gotta have a little pow wow."
desc18.146,desc,,"HARRY is left alone for a moment. Looking down, he turns away, running headfirst into JESSICA."
utter18.147,utter,JESSICA,(to Harry) Hi.
utter18.148,utter,HARRY,(stumbling for something to say) Well I hope the carpet matches the
desc18.149,desc,,drapes.
utter18.150,utter,JESSICA,Excuse me.
utter18.151,utter,HARRY,(points to her newspaper) In the new library there.
utter18.152,utter,JESSICA,"Oh, yeah. I don't think they do. You're new here, right?"
utter18.153,utter,HARRY,Depends how you define 'new'...
utter18.154,utter,JESSICA,You're the kid who was home schooled.
utter18.155,utter,HARRY,Yeah. How'd you know?
utter18.156,utter,JESSICA,I've been assigned to write an article about you for the school paper. It was either a feature on you or the new four-color ink pens at the student store.
utter18.157,utter,HARRY,Four colors? Neato!
utter18.158,utter,JESSICA,"Yeah, well, I'd much rather write an expose or a hard hitting investigative piece, but nothing really ever happens around here. But, I chose you and that's fine. (she extends her hand) I'm Jessica Matthews."
utter18.159,utter,HARRY,HARRY Dunne.
desc18.160,desc,,"HARRY has never had a part of a girl so close to him so he just stares in awe of her hand for a long beat. Finally Harry gathers the courage to shake her hand and just as they're about to touch, Turk comes over with Lloyd in tow."
utter18.161,utter,TURK,"(laughs to Harry) Hey, freak show, did Jessica give you that banana in your pants?"
desc18.162,desc,,HARRY does in fact have a banana in his front pocket.
utter18.163,utter,HARRY,"(looks down) Naw, my Mom did."
utter18.164,utter,TURK,(grimacing) Gross!
utter18.165,utter,HARRY,(pull's out his banana) Wanna bite?
utter18.166,utter,JESSICA,"TURK, leave him alone."
utter18.167,utter,TURK,"(mimicking Jessica) TURK, leave him alone. (to Harry) You're coming too."
desc18.168,desc,,He pushes Harry away from Jessica.
utter18.169,utter,LLOYD,"(to Harry) Hey, Turk rescued you from the nerd. You're in!"
utter18.170,utter,JESSICA,(to Harry) I'll talk to you later.
desc18.171,desc,,TURK leads Lloyd away with Harry.
utter18.172,utter,TURK,(to Harry) So have you been held back two years like Lloyd?
utter18.173,utter,HARRY,(as if) No. I've been held back three.
scene19,slugline,,INT. PRINCIPAL'S OFFICE - CONTINUOUS
desc19.174,desc,,"PRINCIPAL COLLINS, the forty-something headmaster of this painfully below average school, is there with the attractive, albeit overly done head lunch lady, MS. HELLER."
utter19.175,utter,MS. HELLER,"... and, Principal Collins, you'll be pleased to know that this year Wednesdays are ""South of the Border"" days. We'll serve a spicy tuna tamale along with a cheese"
utter19.176,utter,quesadilla. PRINCIPAL COLLINS,"Good. Good. Good. Well, that's good."
desc19.177,desc,,PRINCIPAL COLLINS gets up.
utter19.178,utter,PRINCIPAL COLLINS (cont'd),Well it sounds like it's going to be another hot year in the kitchen.
desc19.179,desc,,"They lunge at each other. They pull at each others clothes, bang into walls, fall to the floor and as Heller goes down."
utter19.180,utter,MS. HELLER,"God, I've missed you."
utter19.181,utter,PRINCIPAL COLLINS,And I you.
desc19.182,desc,,More kissing.
utter19.183,utter,MS. HELLER,Yes.
utter19.184,utter,PRINCIPAL COLLINS V.O,(passionately) Yes. Yes. Oh yes.
desc19.185,desc,,"They hotly embrace and fall back behind the desk (Heller opens the center drawer on the way down). There's a KNOCK ON THE DOOR. A PREPPY FEMALE student, TALIA, enters and stands in the doorway, looks around at the empty room."
utter19.186,utter,TALIA,PRINCIPAL COLLINS? Hello?
desc19.187,desc,,"Still on his knees, he shoves Ms. Heller under the desk and pushes in the center drawer - this SLAMS INTO HELLER'S HEAD."
utter19.188,utter,PRINCIPAL COLLINS O.S.,"Yes, what is it?"
desc19.189,desc,,Collins doesn't appear.
utter19.190,utter,TALIA,"(slightly confused) Uhh, Sir it's time for morning announcements."
desc19.191,desc,,"Collins POPS UP, still on his knees, looking a little disheveled, glasses askew."
utter19.192,utter,PRINCIPAL COLLINS,"Yes, I know dear. Well, why don't you do the announcements this morning."
utter19.193,utter,TALIA,But what do I announce?
desc19.194,desc,,He pops back up.
utter19.195,utter,PRINCIPAL COLLINS,You announce the most important news of the day.
utter19.196,utter,TALIA,Which is?
utter19.197,utter,PRINCIPAL COLLINS,(snaps) Make something up.
desc19.198,desc,,She WALKS AWAY a bit confused.
scene20,slugline,,INT. PRINCIPAL'S OFFICE - CONTINUOUS
desc20.199,desc,,"Collins comes out from behind the desk. Heller follows, zipping up her dress."
utter20.200,utter,PRINCIPAL COLLINS,"You know honey, I've finally figured out a way of bilking enough money from the school to get us that condo in Waikiki."
utter20.201,utter,MS. HELLER,How baby-cakes? You've done it all.
scene21,slugline,,INT. PRINCIPAL'S OFFICE - CONTINUOUS
utter21.202,utter,PRINCIPAL COLLINS,Small potatoes. This one is big time. This is visionary. This idea is genius.
desc21.203,desc,,She nuzzles up to him.
utter21.204,utter,MS. HELLER,It's the big potato.
utter21.205,utter,PRINCIPAL COLLINS,"Yes, it's the big potato. Just have a look at this."
desc21.206,desc,,He picks up a TATTERED GRANT BOOK. PRINCIPAL COLLINS (cont'd)
utter21.207,utter,MS. HELLER,Like you.
desc21.208,desc,,INSERT: There's a PHOTOGRAPH OF A MAN over the LISTING.
utter21.209,utter,PRINCIPAL COLLINS,"Anyway, the state is giving a hundred thousand dollars in his name to every school that has a Special Needs class."
utter21.210,utter,MS. HELLER,"Oh, this is fantastic. So all we have to do is kill this Moffit guy and we get all the money!"
utter21.211,utter,PRINCIPAL COLLINS,"No. No. That's not it. We don't kill him. We don't kill anybody. But I like the way you're thinking. You're focused and you're trying to follow. No, what we need to do is start a fake Special Needs class."
utter21.212,utter,MS. HELLER,We start our own class?
utter21.213,utter,PRINCIPAL COLLINS,"Maybe someday. Aloha cold weather, aloha hot weather."
desc21.214,desc,,MS. HELLER looks confused.
utter21.215,utter,MS. HELLER,"You said ""aloha"" twice."
utter21.216,utter,PRINCIPAL COLLINS,Aloha means hello and goodbye. MS. HELLER Oh wow. Look at you.
desc21.217,desc,,They hug.
utter21.218,utter,PRINCIPAL COLLINS,"Now, the problem is where do we find kids we can pass off as ""special""?"
desc21.219,desc,,"Out the window they see the back of Harry and Lloyd rise into frame, being hoisted up the flagpole by their underwear. PRINCIPAL COLLINS (cont'd)"
utter21.220,utter,MS. HELLER,Times two.
utter21.221,utter,PRINCIPAL COLLINS,(sneaky) I think you'll make a good teacher.
desc21.222,desc,,MS. HELLER looks at him.
utter21.223,utter,MS. HELLER,Me?
desc21.224,desc,,"Collins puts his arm around her and strokes her head. Ms. Heller looks at him, he's not quite sure if she gets it."
scene22,slugline,,EXT. SCHOOL FLAG POLE - CONTINUOUS
desc22.225,desc,,HARRY and Lloyd look down at the school crowd below.
utter22.226,utter,LLOYD,"You know Harry, this is my favorite time of day."
utter22.227,utter,HARRY,"Yeah, it's nice. And your friend TURK is totally great."
utter22.228,utter,LLOYD,"Yeah, he's aces. (calling down) Thanks, Turk!"
desc22.229,desc,,HARRY sees Jessica in the crowd below looking up at them.
utter22.230,utter,HARRY,"God, she's beautiful. My wiener's all tingly."
utter22.231,utter,LLOYD,(re: wedgie) Shift to your left.
scene23,slugline,,INT. MAKESHIFT CLASSROOM/ KITCHEN - LATER
desc23.232,desc,,MS. HELLER is addressing the class.
utter23.233,utter,MS. HELLER,"Welcome to Special Needs orientation. I'm Ms. Heller, the lunch lady, er, I mean your new teacher."
desc23.234,desc,,"Reveal Harry and Lloyd, beaming with pride, are the only two students there, and the classroom is actually just a corner of the kitchen. As he talks Lloyd takes notes, Harry copies."
utter23.235,utter,HARRY,(to Lloyd) Who's Principal Collins?
utter23.236,utter,LLOYD,The principal.
utter23.237,utter,HARRY,Wow.
utter23.238,utter,MS. HELLER,Your assignment is to pick the class. Find some other students just as special as you.
utter23.239,utter,LLOYD,Will that be on the midterm?
utter23.240,utter,MS. HELLER,No.
desc23.241,desc,,"LLOYD furiously erases all his notes, Harry follows."
scene24,slugline,,INT. CAFETERIA - LATER
desc24.242,desc,,"HARRY and Lloyd, with a TRAY OF FOOD, walk along a bad 70's MURAL of the PYRAMIDS OF EGYPT."
utter24.243,utter,LLOYD,"You know, you're the first person I've brought here."
utter24.244,utter,HARRY,"Oh, is this your special place?"
utter24.245,utter,LLOYD,"No, I just usually eat my lunch on"
desc24.246,desc,,"the crapper. Saves time. Out with the old, in with the new."
utter24.247,utter,HARRY,Can we eat there tomorrow?
utter24.248,utter,LLOYD,"Sure, but first we have to find kids special, needy and classy enough to be in Special Needs."
utter24.249,utter,HARRY,It'll be like taking candy from a stranger.
desc24.250,desc,,"They sit and Harry picks up a clipboard with a sign-up sheet that says ""Special Needs"". We see Harry and Lloyd's childish scrawl on the first and second lines."
utter24.251,utter,LLOYD,(sounding it out) H A R R Y...
desc24.252,desc,,The second R is silent.
utter24.253,utter,LLOYD,"Oh, of course."
desc24.254,desc,,Just then a SKATER PUNK limps by.
utter24.255,utter,LLOYD (cont'd),"Look, a little crippled boy."
utter24.256,utter,HARRY,His curse is our blessing.
desc24.257,desc,,"They walk over to Toby, a seventeen year old student on crutches. He looks perfectly healthy except for a CAST on both his leg and hand."
utter24.258,utter,LLOYD,"(speaking slowly) Hello, little orphan boy. What happened to you?"
utter24.259,utter,TOBY,Skateboard.
utter24.260,utter,HARRY,One day they'll find a cure.
utter24.261,utter,LLOYD,You brave soldier.
utter24.262,utter,TOBY,"What? It's nothing, the cast comes"
utter24.263,utter,off in six weeks. LLOYD,(patronizing) Of course it does. (sotto to Harry) Obviously in denial. (to Toby) Maybe we can help.
utter24.264,utter,HARRY,"We're part of a special class taught by the lunch lady, er, I mean Ms. Heller. Maybe you'd like to join us, it doesn't require any walking."
utter24.265,utter,LLOYD,And nobody will make fun of your horrible deformity.
utter24.266,utter,TOBY,How much homework is there?
utter24.267,utter,LLOYD,That's the downside. There is none.
utter24.268,utter,TOBY,Wait a minute. I can spend the whole year in a class taught by the lunch lady? Can I bring my girlfriend?
utter24.269,utter,LLOYD,"(with great pity) You can bring whatever you want, little friend."
scene25,slugline,,Music: An inexpensive genre defining discovery... Recruiting montage
desc25.270,desc,,begins. HARRY holds the clip board as Lloyd hands Toby a pen. He signs his name like a three year old because of his cast. The 'O' in TOBY dissolves through to:
scene26,slugline,,INT. GIRL'S LOCKER ROOM - DAY
desc26.271,desc,,"A CUT-OUT HOLE POV in the locker room. PUSH CLOSER IN to see girls walking around in various stages of undress. One girl stops, bends down, looks right at the camera and screams. She shoots her shampoo bottle TOWARDS CAMERA. ANGLE ON: what she's looking at. It's a small hole in the wall with an eyeball looking in."
scene27,slugline,,INT. HALLWAY - SHORT TIME LATER
desc27.272,desc,,"Covering his eye, Turk is being hauled away by a UNIFORMED SECURITY GUARD, some of the girls (wrapped in towels) stand in the background). HARRY and Lloyd approach, take out wallet badges reading ""Special Needs"" and wave them at the security guard. The guard shrugs and leaves Turk with Harry and Lloyd."
utter27.273,utter,TURK,Okay. I owe you this one.
desc27.274,desc,,"HARRY BENDS OVER as Lloyd puts the clipboard on his back so TURK can sign. As he messily scribbles his name, we see HARRY's BUTT CRACK. The 'T' in Turk DISSOLVES through to:"
scene28,slugline,,EXT. FOOTBALL FIELD - DAY
desc28.275,desc,,"Tight on football T-SHAPED GOAL POST. TILT to reveal a practice game in progress. A player, CARL catches a pass, screams as he crashes through blockers and runs head on into the goal post! He's on the ground. Teammates crowd around as the couch eases his helmet off. Harry and Lloyd push their way through, see how dazed he is, gives each other a thumbs up. TWO OTHER PLAYERS put him on a stretcher. They start to carry him away when Lloyd taps the guy at the head of the stretcher on the shoulder a la ""We'll take it from here."" Then Harry takes lead on the stretcher as Lloyd puts a pen in Carl's hand and helps him scrawl his name on the class list. His entire name - 'Carl', DISSOLVES through to:"
scene29,slugline,,EXT. FRONT OF SCHOOL GRASS AREA - DAY
desc29.276,desc,,"TIGHT ON NOODLES in a bowl that spell 'CARL'. CHOPSTICKS ENTER FRAME and mixes then up. CUT WIDE to reveal: HARRY is with an attractive Asian girl eating the noodles from the bowl. Lloyd walks in with Toby, Turk and Carl who leans on him for support."
utter29.277,utter,HARRY,"...oh also, we even have a slogan. 'S' and 'P' stands for 'Special People', which is the kind of kids we are. 'A' and 'Z' is for 'Aren't Zeros' because that is less then one, and when you put it all together it spells..."
utter29.278,utter,LLOYD,"(listens then interrupts) HARRY, what are you doing? She's a"
utter29.279,utter,foreign exchange student. She,doesn't speak the English. (to girl) CHING CHONG ching chingy chingy chong chong.
desc29.280,desc,,"She sees Turk standing there. They share a flirtatious glance then she looks back at Lloyd, signs her name on their list in Asian characters. DISSOLVE the bottom character through to:"
scene30,slugline,,EXT. SCHOOL PARKING LOT - DAY
desc30.281,desc,,"CLOSE ON the exact Asian character, it's on a small flyer with more writing including a header: 'The Goeku School of Fancy Writing'. WATER SPRAYS into frame and we REVEAL that the flyer is under a windshield wiper and we are at a WET T-SHIRT CONTEST/CHEERLEADER CAR WASH. A horse runs up, actually a BOY IN A WELL-USED HORSE COSTUME (his feet are the horses front legs). He wears a sign that reads ""Support the Stallions Car Wash!"" As the cheerleaders wash cars, he lopes around. HARRY, Lloyd, Toby, Turk, Carl and Ching Chong are watching from the side."
utter30.282,utter,TOBY,How about Lewis?
utter30.283,utter,HARRY,Which one's Lewis.
utter30.284,utter,TOBY,The horse.
utter30.285,utter,LLOYD,"A horse? I don't think so, pal."
desc30.286,desc,,"The horse nudges a cheerleader - who removes his head. REVEAL LEWIS, is the boy in the costume. His arm's are locked in to the suit so the cheerleader hold's a bottle of water for him."
utter30.287,utter,HARRY,"Wow! It's a half-boy, half-horse."
desc30.288,desc,,"The boys walk up to him, impressed."
utter30.289,utter,LLOYD,Now that's more of what we're looking for.
scene31,slugline,,EXT. SCHOOL PARKING LOT - MOMENTS LATER
desc31.290,desc,,LEWIS HOLDS the clipboard with his front horse hooves.
utter31.291,utter,LEWIS,Well I need to get a job and you're telling me that if I join up - I
desc31.292,desc,,can really come and go whenever I want?
utter31.293,utter,LLOYD,You were born free and free you should remain.
desc31.294,desc,,"LEWIS signs, hoof-signature is barely legible. Harry pops a sugar cube in his mouth. Lewis reacts and spits it out. HARRY tries to calm the beast-HARRY Whoa, Nellie! LLOYD holds up the clipboard to check out the list."
scene32,slugline,,INT. SCHOOL HALLWAY - DAY
utter32.295,utter,LLOYD V.O.,Special Needs class 1986.
utter32.296,utter,HARRY V.O.,We are the chosen ones. TIGHT on Harry and Lloyd.
