segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Austin Powers: International Man of Mystery - by Mike Myers AUSTIN POWERS: INTERNATIONAL MAN OF MYSTERY
scene1,slugline,,EXT. LAS VEGAS (STOCK FOTTAGE) - NIGHT GRAPHIC: 1967 - SOMEWHERE IN NEVADA
desc1.1,desc,,It is set against the obvious skyline of Las Vegas.
scene2,slugline,,INT. DR. EVIL'S PRIVATE QUARTERS - DAY
desc2.2,desc,,"The lair is 1960's high-tech. We see a huge oversized conference table with six scary-looking EVIL ASSOCIATES, including a Latin American REVOLUTIONARY in a field jacket and turtleneck, TWIN NORDIC DOCTORS, and a METER MAID. ANGLE ON: A RING WITH DR. EVIL'S INSIGNIA ON IT. THE RINGED HAND IS STROKING A WHITE FLUFFY CAT."
utter2.3,utter,DR. EVIL,"(face always unseen) Gentlemen, are we all here? Good. As you know, my plot to high-jack nuclear weapons and hold the world hostage has failed. Again. This organization will not tolerate failure."
desc2.4,desc,,"He presses a button. The Revolutionary, the twin Nordic doctors, and the meter maid's chairs tip back and fall into a pit. Their chairs return empty and smoking."
utter2.5,utter,DR. EVIL,Mustafa...
desc2.6,desc,,"ANGLE ON: MUSTAFA, an Arab with a red Fez. DR. EVIL"
desc2.7,desc,,ANGLE ON FRAU FARBISSINA in a severe Salvation Army uniform.
utter2.8,utter,DR. EVIL,I spared your lives because I need you to help me rid the world of the only man who can stop me now. We must go to London. I've set a trap for Austin Powers!
scene3,slugline,,EXT. CARNABY STREET - DAY
desc3.9,desc,,"MUSIC: Soul Bossanova by QUINCY JONES. We start on a pair of BEATLE BOOTS and peg-top crushed velvet pants walking down the street in rhythm, a la Saturday Night Fever. We pan up to reveal AUSTIN POWERS, International Man of Mystery. He's a swinger, with medium-length Mod hair and sideburns and he wears National Health Services glasses. Austin walks along Carnaby Street taking photographs. It is that perpetual bright sunny day you see in Sixties movies. Austin, bursting with life, gives a two-handed handshake to a MOD FREAK, who's just gotten off a red double-decker bus. Austin salutes a strolling BOBBY, then comes across TWO BEAUTIFUL MOD GIRLS who are excited to see him. They all start to twist to the music, including the Bobby. FREEZE FRAME - TECHNICOLOR BLUE TINT - TITLE CARD (PRODUCTION NOTE: ALL TITLE CARDS WILL BE DONE IN TECHNICOLOR FREEZE FRAMES A LA SWEET CHARITY.) In the middle of the street, THREE MODELS wait impatiently to be photographed in a makeshift photo shoot area. One wears a short-skirted Stewardess outfit. One wears a metallic silver pantsuit with matching cowl. The other wears a see-through Mary Quant dress."
utter3.10,utter,AUSTIN,"(taking photos) Alright, luv! Love it! Turn...pout for me baby. Smashing!"
desc3.11,desc,,We see that AUSTIN HAS VERY BAD ENGLISH TEETH. The model in the stewardess outfit foes on all fours.
utter3.12,utter,AUSTIN,Crazy baby. Give me some shoulder. Yes! Yes! Yes! (beat) No. No.
desc3.13,desc,,"Show me love. Yes! And...done. Here you go, luv. I'm spent. Austin throws the camera in the air behind him. An ASSISTANT scrambles and catches it before it hits the ground."
utter3.14,utter,AUSTIN,Get these off to Fab Magazine right away.
utter3.15,utter,SUPERMODEL 1,"Austin, you've really outdone yourself this time."
utter3.16,utter,AUSTIN,"Thanks, baby."
utter3.17,utter,SUPERMODEL 2,(suggestively) We could have another photo session back at my flat.
utter3.18,utter,AUSTIN,"(coyly) Oh, behave!"
utter3.19,utter,SUPERMODEL 3,"Austin, I love you!"
utter3.20,utter,AUSTIN,"So many women, so little time."
desc3.21,desc,,A gaggle of MOD GIRLS come towards the shoot site. They recognize Austin and SCREAM hysterically.
desc3.22,desc,,It's Austin Powers! Austin runs away. The mob chases after him a la Hard Day's Night.
scene4,slugline,,EXT. CARNABY STREET
desc4.23,desc,,Two BAD GUYS attack Austin. He JUDO CHOPS them.
